,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
169,7.599443343269468,-30.753722577921586,-33.02574237908849,-39.64646700009893,-57.65059710455964,-104.18799436483982,-154.50419878045003,-97.76011599655014,-47.209880588926374,-2.1377367657979898,-115.44990175600155,-63.745601742128784,20.958364451130564,10.010000385497799,-59.13641935292359
170,6.5334032675915505,-36.00664023602059,-40.952659489004795,-49.38001173324786,-71.38556630766413,-135.12277071299482,-196.05853595105245,-124.25684780230982,-57.85091111280073,-5.812003422773058,-148.28597085771588,-83.81213975637112,24.378046462001443,10.401374931330137,-76.35149784788535
171,6.67502434642258,-36.05726707035379,-42.04313876350946,-50.03770882989606,-69.0731731048228,-132.48516237522833,-193.78615406941293,-122.68684592285231,-57.44737774733056,-5.005845812487863,-148.8435510403241,-83.84455771270925,26.072106984623566,10.476090826328958,-76.63144421614268
172,7.205167742942392,-35.8114407113794,-39.952112135420535,-46.239827620917744,-62.71041864427995,-125.71209837978166,-182.7787065551861,-116.21753166494156,-54.83454444764165,-5.580328847667913,-139.83322518763708,-77.8554750093636,23.24084930002085,9.825908494514264,-72.08608390539166
173,7.134171563506454,-33.99539506012488,-37.386741706717466,-43.214122786128435,-64.06783825062577,-124.71442398531524,-179.1791760963213,-113.63542551367078,-53.15951732277549,-4.969809568793607,-139.91521365483075,-77.40434772404716,25.319937201539815,10.019713052070557,-70.97857299169003
174,9.71804845878202,-30.023468279118624,-31.326874233953557,-37.2549857970195,-45.132571556524844,-100.78227510283678,-147.57910860323682,-92.45908177190442,-44.2811380517826,-5.1706110190268,-113.36066579603289,-61.35337666399457,20.05386031254885,8.496908663117955,-56.54269320817641
175,9.252808584196748,-30.625291135472256,-35.33930614258516,-41.05364972104644,-52.175697196457755,-99.82544616866363,-149.1092522744657,-93.26982801738203,-42.32436816498167,-3.9623079664509167,-112.75066899645195,-63.229078955701326,19.643897850937574,9.214484002877123,-57.85510123719599
176,7.233085814423214,-36.56934006744703,-43.68883382015391,-52.90404180011801,-69.55233045081955,-133.71861660222703,-196.92585299321502,-123.60103175345576,-57.56169667946844,-4.264109875285448,-151.25976263786544,-84.42731705404992,26.200702891167285,10.858537570251524,-77.76188693491812
177,6.5288154519262935,-35.9465469723477,-41.153991205373025,-50.076372830380045,-73.30306302346827,-133.8073802456245,-196.67247183433741,-123.96569379521159,-56.47368354057096,-4.096483568280625,-150.1295918010187,-83.97186339202129,25.84911042386011,10.671666547800717,-78.15122097358419
178,6.27694324921776,-38.077377071391616,-45.74603372334209,-54.20180471706227,-72.3239503423084,-143.39966535943634,-208.6861513604885,-131.5465515876259,-61.00811127384629,-5.738162685352272,-158.61136882038062,-89.54083806018858,26.059273927964405,12.403627924095762,-82.73770627345796
179,5.491551973488802,-37.27740272661323,-44.514047780684045,-51.68051989021463,-74.46895945049081,-143.40462349285235,-206.56476611224838,-130.11475864276645,-60.21431205162435,-4.180711782389621,-160.14569268789117,-91.64692491669523,29.344108529850814,11.384865495856449,-83.9358348915063
180,7.112744442247802,-34.825701614378914,-36.45429357444367,-43.4359767505696,-66.08768449908061,-128.5348812637045,-186.60190758418074,-117.4766987231431,-56.072533583413204,-4.936251338634692,-139.54452109378082,-79.0565840776132,24.632889557610902,11.791522189441393,-69.46401037827854
181,7.271438574185447,-36.16602400058359,-40.64695777285907,-48.39419473780451,-67.25312705226436,-128.06347126599607,-189.04034760637865,-118.77860790743954,-56.71649131219776,-4.69650230516424,-140.81007638898393,-80.50636323446712,24.33573137110382,11.791458169173264,-70.69987446639544
182,7.5755604677661195,-34.337156583338384,-38.05038283868399,-46.038867859397236,-63.92824341137752,-124.09758627717211,-181.29159881483784,-113.83032381926112,-53.56205591654611,-2.8969508253381706,-137.2902944345288,-78.99804803083352,24.945838931527064,10.326641193419134,-69.95462837969856
183,8.321645784236667,-34.491372690040855,-38.674143592943864,-46.111129117022756,-63.778396999828466,-125.27830957032776,-181.44917968579225,-114.02602869724825,-52.321911734620976,-2.544477428703597,-139.00604655237723,-80.2201582176882,26.6730058266473,10.535630777782618,-71.70098916343001
184,8.414441703480621,-29.245348483596086,-32.26236428373934,-39.616184092784394,-55.442458166177595,-103.3519601817761,-154.4780961484058,-96.03262337247968,-45.49275668303129,-3.4582818657554335,-114.11585873520536,-63.28640894732281,19.457313617423658,9.030700543681398,-58.48700717699185
185,8.482859050740043,-28.169043673961106,-29.46137901625238,-36.14125779590369,-52.906265888989424,-104.28615135705887,-151.52121310453052,-94.82396208650181,-42.22430885574249,-4.937544341667697,-115.74396958248711,-64.4602119732987,21.639958238686575,9.713362236200428,-58.613338921591854
186,7.421542764054973,-34.83735348197462,-41.154243004071205,-50.90377654293451,-62.23171427346461,-125.20849088310305,-186.79726324273477,-118.1617754232086,-53.412549319443436,-5.680801700395753,-139.64257990870533,-80.2596542005669,22.06073236935131,10.225321462068282,-74.2471231457157
187,7.699483375083218,-33.60725548711933,-39.8422870758223,-47.715418116906015,-66.0188739162943,-129.4567777730521,-186.21318982674003,-117.56913023844521,-53.692774872097914,-5.787948266776591,-144.05940986436667,-81.95592772128741,26.26878244563426,11.137270746043704,-72.83992486715377
188,4.827946753001037,-38.47035935158899,-43.80409562818602,-52.78233985962879,-72.93748992787745,-145.1827529629115,-212.40386918351078,-134.96856738706484,-64.2449014659163,-8.731725809461821,-157.4898665270378,-89.29697736770038,24.920786291833835,12.995651092564476,-83.04388005888512
189,5.585463254437375,-37.13666551810996,-42.104765939584645,-50.67923084920528,-71.86651219573915,-145.58148344322697,-209.5499892429389,-133.00660575999757,-60.13086538261974,-7.3636781295398475,-157.5344566446872,-91.08967458653032,27.124376563818114,12.82579658916155,-83.60488348380937
190,7.059872932680205,-37.051920483989605,-43.043403214959184,-51.35196706376889,-68.16657014080786,-137.44363358591434,-199.7483755308033,-127.19556677426176,-60.70905437026747,-3.461348115509122,-153.1744946951144,-86.70049232328314,28.805783147216747,11.649836667150206,-80.58150874498772
191,6.236977138764041,-36.3003757712246,-41.694349405028014,-51.70754676773605,-68.45420180226884,-138.95870035681,-202.3309129809397,-128.79941963993642,-59.56585802928933,-3.1463070896642344,-150.68884784697406,-87.37054191264988,25.66885316518078,10.566578102466002,-81.76028979238289
192,6.170188039838423,-35.53082752204124,-39.784195634877236,-46.90518082147368,-66.82002724519805,-135.66214454276187,-195.18786048257422,-124.10987899409324,-61.10391813523589,-3.9913532042889015,-150.04613671908837,-84.23439544574913,28.05429426861647,11.861452766063099,-76.26669206081962
193,6.049014119515116,-34.310398126161914,-41.913910891764075,-49.83856150855852,-69.98768747002218,-137.23206950760695,-195.42538033052298,-123.58458125336206,-58.840655082853274,-2.8203718453518674,-149.83135378107485,-87.05088171640269,28.5427856961842,11.19485633526022,-76.90678397788749
194,5.815773257839526,-37.548045657370594,-45.11054246315945,-53.875429196165875,-73.54615922993531,-144.06544792202777,-209.01073923032843,-133.90394167897406,-63.271260294733466,-4.564565750273901,-158.47793587688832,-88.79774713644957,24.379001178704193,13.167664574308215,-82.31691061745114
195,5.8283888410707165,-37.62538775838738,-45.5441235805753,-54.17709088762444,-68.56394238240925,-146.46343382991898,-209.67471200147895,-134.11596636000797,-61.49498506554965,-4.185608423397593,-159.07026096570232,-91.42063138086672,24.474381733851686,12.941133392612032,-82.74365682560743
196,3.968454784727477,-44.65083409581269,-55.971989141935815,-66.52446708966957,-84.85027620624791,-172.6514409700722,-250.0768189169606,-159.67191941048037,-76.28801721057337,-5.453724963488799,-190.53256301921388,-110.68643483389353,32.73478336238158,15.33446720691032,-99.22193481612356
197,3.7920497670157234,-45.09451673696861,-58.414312920046406,-69.21126165583105,-88.93693201431945,-170.64555866997404,-250.54026144613724,-159.76520128779268,-78.4006394612373,-5.872218824145853,-191.8244405471011,-109.45438226761719,33.214814186353095,15.948705298303357,-99.532113115283
198,5.009361903755068,-37.53592579232846,-41.88123481931783,-50.57156549597818,-70.55426023256476,-142.94309941726831,-206.83792936658793,-132.85050577754845,-62.8540991052435,-3.960577669636872,-157.18988357987192,-89.7213025842282,26.37079571238263,13.154158244834113,-83.1295267176397
199,6.002647052846624,-38.67182447961505,-44.066054657424644,-53.31765870251592,-66.68981071090329,-143.32553527784435,-208.80232771502503,-134.00200839716675,-64.09000768059559,-5.172683642474116,-157.31678002347667,-88.77724856503767,24.737853333676284,13.942447115562693,-82.55065167269845
200,7.407852377456362,-34.3947131923515,-40.128289157835056,-46.37307816504175,-62.829532967148666,-126.25146062343751,-184.38126444138348,-113.15436564818464,-55.40996978918997,-4.824717327644337,-142.3199527091667,-79.67235128080213,24.731542194559268,11.090991436105785,-72.48230371819179
201,7.635600427951734,-33.162869463310486,-40.569679567348096,-47.771388503098166,-62.17710358659148,-125.87262555087783,-182.79447999891315,-111.69676662585832,-52.41982407106162,-4.0684476998248975,-139.6435935347351,-80.49441001474058,23.691385993787822,10.55247768965829,-71.81599930348342
202,5.947407786779921,-38.77093718976345,-47.64636305409959,-57.4235943333271,-79.94396844014447,-151.52108383613924,-223.10489558221454,-136.67223069001446,-67.30000946845168,-5.8853315153847445,-170.0408013920854,-95.56023439228194,27.189589474910775,13.061263358764327,-85.03633876393792
203,5.467871070260983,-39.79994541267514,-49.45320094823827,-59.394508339149766,-77.14179317701804,-153.22663837189134,-225.89818109991654,-138.44948554079778,-67.24405425688371,-5.341965001362721,-170.49416125386705,-98.42922441487578,26.439626135496066,12.381311608468133,-85.19783726227242
204,7.470242137453936,-34.58611457904326,-44.17576763813251,-55.293473017774176,-74.1520783884867,-144.35892153261247,-208.82271826338587,-126.95423344723918,-59.638258318351355,-5.093641751987469,-158.36333209632386,-91.24803413659346,27.97690753023976,11.558827782258401,-83.15992529915043
205,6.0430518434468645,-36.75054528265769,-45.17369238093621,-56.122876294424444,-73.63139491309231,-143.62412550140994,-209.5129530056822,-133.32164869125066,-62.00507868914759,-5.7439952033779145,-156.48837518656566,-90.8727030345464,26.46330373180182,10.615239194384388,-81.80031757468834
206,6.350458355155176,-35.25559717003973,-43.064268502677876,-55.02836549811368,-76.03444856899499,-145.59485135491076,-211.56575582554967,-134.479692827328,-62.11439516459382,-4.1138556441745315,-162.93229132839332,-92.75453388133911,27.975749069637388,13.06353274611448,-83.96586656946316
207,6.305136011415703,-36.29431818730265,-45.0886189855033,-57.03492327997111,-72.87687619002057,-141.4806771250995,-209.2019244724173,-132.71553185659857,-62.60063089427126,-3.4678561749871943,-162.47357083574232,-92.58865808753605,28.521442534410447,12.772558015584403,-83.16467864687536
208,5.321928510351293,-37.554773588198316,-42.42913570504636,-53.608635064378134,-73.12620564505045,-146.41681391969922,-214.4860220907869,-136.8650532726435,-66.86446005852028,-5.939001271030987,-163.93973111766098,-91.01791013067435,27.7596703885638,11.083993043246721,-83.18753770693456
209,6.194541440533798,-38.486482088938544,-45.423643333831414,-57.138436405723596,-71.4384977944814,-144.3433862087876,-214.0273777598724,-136.40839214041463,-64.84367968608672,-5.188422378710765,-163.18116426723208,-92.23440022240828,27.570075522531933,10.930829443657677,-83.95048245809278
210,4.164614494038278,-41.94133624899565,-53.62790868621878,-66.12553810487525,-90.26746109478076,-173.77255402660143,-251.60195479954086,-158.5295769401826,-76.7531302312866,-6.5980642455486205,-191.94316039157036,-111.04093813471863,33.94272959622343,14.444141699977884,-97.13663744461581
211,3.682318199673595,-42.08963194911138,-52.467741521930385,-64.62839046632271,-87.44583486636343,-174.52124192020335,-252.44088561219417,-159.14081770279358,-77.4666317245521,-6.322672958851205,-193.40986028581708,-111.71648242403231,34.88308715370462,14.192245107022261,-98.31644729189374
212,6.33094458080216,-37.541552254150254,-44.38270060331585,-53.454431230174,-71.12880266369216,-139.9259721134811,-204.77566611680723,-129.62240792028308,-61.889575740960844,-5.24500454413531,-155.9494525474141,-88.03500290066836,24.826116222555264,11.213445347787152,-79.28450417646403
213,6.817925610507955,-37.0645519357321,-43.652089879753674,-53.1887056809333,-71.83580754244574,-140.6150552717958,-204.9751943400065,-129.53730505399758,-59.49668327676913,-4.011746288507629,-158.2330017479472,-90.15766480762238,27.06361371854247,11.255949175025115,-81.98308248750895
214,3.8286300524960635,-45.20154597986881,-57.74469743981964,-70.07847988812141,-88.5934073815231,-168.39881044339148,-250.5725408359637,-158.15006794215722,-77.3437695986273,-5.491977801758057,-192.79601693063148,-108.03898319535976,31.961215628663478,12.157829507050884,-100.22065769296908
215,3.752331984594505,-45.81130497930597,-56.82082889523874,-67.8639696618634,-84.6677363525892,-168.43779820616027,-250.67770506467238,-159.18736748456863,-78.39617962843046,-5.721770355894881,-193.14317028439947,-108.5547678068236,32.51371718141262,13.362723456206451,-100.48595241127103
216,4.860543764212198,-38.29570037593417,-48.023189819767005,-58.72870770722781,-77.49177852591505,-156.5065519738214,-226.2084704413725,-142.9237253053083,-67.99374596672718,-4.0940532840871695,-174.44778555005175,-102.36251244002366,32.118002374187704,12.431939564305967,-91.41453003879683
217,5.149308148002705,-37.457028190715356,-44.96368267419992,-56.360570057264276,-80.92592435235458,-154.0737893331236,-224.8593634665975,-142.4916472679767,-68.25395310613872,-5.773831662041542,-172.19754363860267,-97.08615218442141,30.289936346038136,13.810011786988298,-91.02606706876381
218,4.054120831587069,-42.384542706839284,-55.167481525547494,-66.03293744211324,-88.01629016763071,-168.04960764635564,-245.08440057045544,-155.01781052063305,-73.01872079509566,-4.564750247781621,-189.60086785504484,-111.7245460423069,34.793257910538216,14.34816767713664,-97.36023130834134
219,3.8430517519905667,-43.688327189707806,-51.345898158973476,-62.09829084489731,-79.98346952984502,-168.43577666949153,-246.5894231985456,-156.79015132262614,-75.53832217239332,-5.859569654210269,-187.55900606010522,-109.00554577214886,31.69246037479501,13.695840160522168,-98.03089415579828
220,5.658510159053822,-38.0195600608154,-47.453741818015686,-58.190251874860564,-76.77572071613695,-150.28095052316448,-218.16442105652413,-138.66393397047426,-65.36212587361624,-6.178429206034052,-167.24250487497972,-97.5822624806454,29.9652086004913,13.126197280920367,-85.00336075268582
221,5.282345157409469,-37.55822060925031,-46.79115145289926,-57.38173334890909,-80.92532386378383,-150.9043388150888,-218.61978833935177,-139.050067656239,-64.94008337892178,-5.895157316430919,-167.36434874777188,-98.05525761736175,30.26378321342405,12.735969710678715,-86.00668928311566
222,2.683540739838622,-43.2989643134263,-51.129830790415404,-60.621361590067195,-88.13391081508463,-167.3390546940566,-243.34551075538337,-156.0872422701073,-72.84372974978146,-6.047539276948334,-187.09855867980022,-107.35040546448226,30.6062736447722,13.606813670667652,-96.94205855053538
223,3.3756533510827014,-42.70535110188453,-53.04403802372908,-62.74661378016779,-90.29344715459351,-166.0601439652195,-241.07052799458285,-154.25495033585523,-70.83363312467459,-5.908885007071238,-185.10809748055516,-107.3041659003432,30.283915678430088,13.797957099349288,-94.96250429728993
224,5.474897645480621,-37.664131778911695,-42.31100745142785,-52.48713917934245,-67.90370621228784,-138.9119687138993,-204.74151642630278,-130.29104653651078,-61.62950826469978,-5.480646734869106,-156.24542263180024,-87.30493760461896,25.59520004655231,10.815973515376463,-80.38552747380706
225,6.898914688352325,-36.822740752176564,-44.29599049953343,-53.62140635027015,-68.44249108576328,-138.54748817421535,-201.91049913281998,-126.44860329691674,-57.41912879286335,-4.470081006430793,-156.1054098178356,-90.44673610427188,27.592107317383647,10.851503488342857,-79.2801139763823
226,6.468879642264396,-33.828300912871754,-41.001920615477324,-51.487809427532206,-69.02646833212425,-127.1855399840014,-191.21412998302227,-119.17400977060261,-56.763612378956694,-5.468201193820031,-143.74792786837068,-82.60907983937665,24.51335857266729,10.767925136052826,-74.70551346681798
227,6.707550084431282,-33.99785580065214,-39.00746528520709,-48.85603064788198,-64.42505954550582,-128.9955814973439,-191.10481090449446,-119.45933899206794,-56.29641558979594,-5.3745448461767245,-143.78616858878567,-83.1826920798223,24.661526444521915,10.398700770297102,-75.02508449463181
228,6.035664176382694,-38.49507490790312,-45.648914366225256,-55.65511962492775,-75.50366077569237,-146.93573804162642,-215.11436661856328,-134.73651823029783,-63.68253798920245,-5.815560957442068,-165.21610395983902,-93.41347132725582,28.643980111747148,12.134382044492652,-84.79178415603972
229,5.776514207858449,-39.25105864954716,-46.9197575324786,-57.09386601809862,-76.58807387294436,-146.45752019185358,-216.68724048840195,-135.769903875777,-64.179354941536,-5.237436391300944,-167.03654700800152,-94.4583005176557,29.52363327176423,12.039267621742543,-86.89960914048758
230,6.589451416829074,-35.31331463578412,-44.27171101137578,-54.373502448137096,-65.24395755896936,-130.08264786866218,-192.5853257799449,-122.2980040424433,-56.0051867809482,-3.605289964456005,-146.1449402832258,-85.65607581524823,25.62748055471332,9.163783093435102,-77.00873200652501
231,6.203452816694606,-33.873591161056666,-36.880019984054066,-45.8209598245896,-66.88872695313798,-135.18885490379265,-193.9547312027641,-123.71907499802224,-59.6513080151953,-6.244107328887235,-146.83898713838045,-81.85969588862854,24.793451522546427,9.906699483862424,-75.32246128888161
232,4.946603835468096,-39.06860710557816,-47.289936581218775,-57.47566795625653,-75.29894413138592,-139.90518595825898,-209.4572599548529,-132.96914188934986,-63.31460439617626,-2.97738586845449,-162.56447646596885,-92.33174736236661,29.56386953661852,10.654143858110745,-83.19272281659963
233,6.2920400062454815,-37.073384316304036,-44.74557082049537,-55.7604777687163,-77.12650308466405,-143.26064346430155,-209.83492594504932,-132.96453048008357,-61.90217663809998,-3.9262954999138353,-162.66562074813464,-90.91308588760191,29.247278571573972,11.494619838516195,-84.13933142153856
234,7.373953483264454,-33.56208367361148,-40.36354600328023,-49.05947851604824,-66.78212683170328,-129.0597879878949,-186.67845858113964,-118.53049780812195,-54.457265830870554,-3.10867006133312,-146.35939338586803,-83.91464981733236,27.61118057841435,10.769275712121738,-74.5702188282741
235,7.101666284003421,-34.66782968704518,-41.70906100649442,-50.87891592747057,-62.73301609265703,-127.97436375887052,-187.1985100955885,-118.9463941360251,-54.374171067582616,-2.330634383981567,-145.09345697101298,-84.355178181729,26.172640886451628,10.997510512397783,-74.39444738863787
236,5.802399943254972,-34.285899923543404,-39.132688921513854,-49.29253639289356,-71.38680806710201,-135.01275841256245,-196.34968460555154,-124.87874300904204,-56.559695385320516,-3.157524922020891,-149.81753966423867,-85.78241717668632,27.01457526664408,10.224200268074553,-78.42254030681225
237,6.497625142162639,-34.77285578220149,-41.63753504105482,-51.41346290376727,-69.32588456827233,-132.7710356299969,-194.56539911994903,-123.53294817807068,-56.38051400572961,-2.532877834830436,-151.72408566021303,-86.0565073157512,29.476401568379636,10.84819329736343,-79.29353519746479
238,6.648415665031586,-35.34643917410361,-42.14020048451958,-51.46537583781833,-71.28394923184334,-134.10623542206253,-196.69923318786638,-124.64159356880167,-57.855092565843165,-3.818709721754048,-151.35176093903112,-86.08331289318113,29.103404353285505,12.29261699071715,-78.80281335665063
239,6.602358484425338,-34.684156694242034,-44.10990153974714,-54.179670092652934,-70.50060178629205,-132.33833797339068,-194.32067894671752,-122.6697588674954,-54.53680276539045,-2.4732004741749916,-148.07999116581115,-87.8008536529259,28.195065618317994,11.290292819216386,-77.71563704035603
240,7.3549187036756,-30.238922547069123,-32.75168646703538,-41.67292855818591,-56.38178944603816,-106.13625042043208,-159.88908182683377,-101.2930793279037,-44.121915350456746,-3.5429657731183366,-119.67886790364433,-67.94516114665431,20.821781610989085,10.921304884016035,-63.400718058761754
241,7.7755437303731,-30.510068207697984,-33.68617981172837,-42.220818510096,-53.51992693417527,-108.42868158166479,-160.72506198895834,-101.66768604155777,-44.762046768882215,-3.7945246406598003,-121.08742468151542,-69.02049793711234,21.29439492157911,11.20199605333536,-62.28348332912493
242,5.175585321588233,-41.06677531933187,-46.924694970085724,-56.19573447098621,-70.50238582087302,-147.16715592857375,-215.66748024144658,-137.39976168096632,-62.04782485957239,-5.595802827273584,-163.01373227749997,-92.97088894940269,26.437643289828276,13.820106301970476,-86.06858059085177
243,4.347140241145389,-39.477841716794565,-43.676676341235044,-52.54439861364329,-76.18911789082466,-146.80748063710698,-214.28164722326005,-136.60806403188855,-62.54935329493433,-5.547479407068094,-164.07982915110665,-91.50634740279881,28.219540471113195,14.256630515886744,-86.40655243402863
244,6.184931628837103,-36.57448849064686,-41.43832317138933,-49.97763819892539,-65.2918519682681,-132.18019579751171,-195.04293599341972,-123.78525142939687,-57.07111102320278,-5.925535229504642,-146.88489136596465,-82.63680144304101,24.162920333393853,12.590133649872474,-76.77909976743513
245,5.274311311975855,-36.39309978929453,-38.180589847838874,-46.067391186407264,-66.01672184325001,-134.05243148127906,-195.743106878968,-125.28052272999278,-58.40830264817197,-4.766818930037467,-147.65025862767797,-83.24875825281649,25.09166137258434,11.770211795223233,-75.7968837801733
246,7.710885370720688,-32.95582546420815,-35.857303968455575,-41.766734748883444,-60.380131020989715,-111.69666087003553,-163.8393673962215,-105.00536273962193,-49.68659473909873,-4.9814505587565945,-125.34887488739943,-66.16476159711418,22.260079284992962,11.648104075541623,-63.86379571569978
247,7.427396934764162,-32.935649288762306,-36.240048374622994,-43.35712746877069,-55.728281921683816,-112.82288533813102,-165.3792938790295,-105.5439159089154,-46.51554601569618,-2.8782581634562976,-125.94481124182525,-70.6408712208816,22.430509329458626,10.409576897822966,-65.44460263603605
248,6.00205961410716,-36.77927116913696,-42.24637761575257,-49.922928731319814,-69.60847190996722,-134.35775301137457,-196.60250342741355,-126.03066255154172,-61.18251911882038,-6.178426070181016,-149.44801122069057,-82.62342060737313,26.60598621332353,13.160214332507357,-77.09575583791877
249,6.41880752381665,-36.33175548432245,-43.80181143973548,-51.76293775793386,-65.81847558197684,-135.15595490029844,-196.04377547878727,-125.21414100738876,-58.30629573266349,-4.976201459320181,-149.57852282740907,-85.31309115546334,27.358743346740084,12.809462488467249,-77.02775257412299
250,8.700268528297476,-31.39946697837388,-33.1261966775301,-42.04397474678703,-53.80799569935941,-116.18141008779558,-168.02622387712893,-106.89406760238107,-46.81522505033683,-4.433855545610045,-127.76250201863508,-72.78787856295637,21.66962968394942,7.959211801001907,-63.95058914244918
251,8.535725657284283,-31.27747584518555,-35.49437282879694,-44.96861231264613,-60.55755171498011,-113.7429385657157,-168.31816883014545,-106.77764948962404,-48.22413318480705,-4.341576623449506,-129.83411796415717,-71.77440692552642,23.281727312375526,8.638927575254174,-66.3467847857988
252,8.342739349400711,-29.248888124009724,-31.34299422669758,-40.98311616384704,-55.65722661699821,-108.23649344620671,-160.20148047125016,-101.07528132209544,-46.87839874883374,-4.9267247609886935,-121.4926354687817,-66.80691608675649,21.164648814096637,8.4615587195452,-60.01558704112862
253,8.20610822205786,-30.613828777523715,-33.20097206232047,-42.45258976111725,-53.11574378312953,-106.57977358885105,-159.97835475990632,-101.1683286791643,-48.406629830244306,-5.0575252643976745,-120.42514896570306,-66.31601633672075,20.40623386433993,7.891294375467111,-60.424978970109024
254,6.280217555578975,-37.70162927009219,-42.863915304332934,-51.712452968802836,-70.22127738102557,-134.82554318315442,-198.5465864125956,-126.34193690659383,-57.78684053573528,-5.073832641794642,-152.2213546786681,-85.98361147893753,25.08204554910756,10.107327425410144,-75.36074543316127
255,6.194966220949442,-37.8810654425156,-44.604016152504585,-51.91878201162162,-69.01633711616361,-134.83589068957082,-197.51284869301494,-125.44789059955875,-58.082866473903465,-3.5473655440414715,-153.70008176341685,-87.07114327098958,27.548004037280933,11.477700206715834,-77.53980735475797
256,8.724616721932954,-31.385904397104373,-37.79286140678219,-47.0630757167801,-60.22589387770378,-113.44143808638754,-167.37009865201955,-106.04080483783133,-47.53551717621477,-3.9516986950920967,-127.55107509032383,-70.74886813630577,23.230198211795443,10.572911352029433,-67.1807072504475
257,8.340569622265349,-34.408953818952135,-35.93261716096074,-44.00196939147952,-52.27965488896366,-113.49018746401615,-169.72424825753,-108.38950340598412,-53.45033767585028,-5.984991480363507,-127.45589370390826,-68.11735865474073,20.756988150719813,10.092873009801059,-66.18510023500298
258,7.7734596245647625,-29.499828776310768,-30.671847911784003,-39.97595480086214,-55.534301737764046,-109.27430713627197,-161.91167405391775,-102.04524801190651,-48.26872661584897,-3.351919717163125,-123.90549113238794,-67.5655290664742,22.694265594428146,10.199814230586933,-63.28504475963422
259,7.988457843505562,-28.88982457956073,-31.898416405379724,-41.46776517345094,-58.86280006571324,-110.16411246823081,-161.81233256430025,-101.71196594868312,-46.613711397289734,-3.0593199571315304,-123.8123721754577,-68.84418662848483,22.998018709677638,10.47865578025581,-62.42546904487012
260,8.507149393260828,-29.999426098995855,-33.10598407512023,-41.54155877100193,-50.52129615327843,-103.67873804476855,-155.37365728643348,-96.48722252749955,-44.25758044124437,-2.1876788800574496,-114.97140355778444,-65.35737688588807,19.990382846839896,7.520936055602778,-59.020194641601435
261,8.946859220074511,-28.086846920790908,-30.390677236278687,-39.214310250754494,-52.871172328276835,-105.46569998870311,-154.08843536603413,-95.62638483692696,-41.19226894734128,-2.2428353781997044,-113.46591064915094,-65.09790677564733,19.717720247493997,7.901033473576932,-58.32327819067563
262,8.097571647853668,-32.2945525885153,-36.9756882658989,-46.109502182833715,-59.236986179979866,-121.88781581265961,-177.54732668255016,-110.63534141436709,-51.85996029540069,-2.5422224490324528,-134.72846547753187,-76.58885148005271,25.08792960101135,9.340933276020225,-68.88456077095941
263,7.824219413710287,-33.5830633350707,-39.36110787369436,-48.27068454865955,-62.12723351648018,-119.73554771967919,-178.14506837736823,-111.12779739044302,-54.83878392138439,-3.4628086885702682,-135.75398663247856,-74.96898844258644,25.03728666960256,10.179563602417797,-67.9277319672732
264,6.592822435602608,-34.96172126398529,-39.00879555693219,-46.434795985818276,-64.25186476970288,-125.07999214638994,-183.63452368309336,-115.04307891466267,-54.50851395110781,-2.6747503972605333,-139.92759582990425,-79.23345143710466,24.48720472862765,9.762968320539434,-69.58929306106695
265,7.318038203246238,-35.447459357422794,-39.96368346874388,-47.74469952174604,-57.00216687316083,-126.423316672375,-184.73199925765374,-116.53033429987819,-53.39050179730321,-3.7116584105340915,-139.83270797749745,-80.66821742343566,23.56368233768506,10.14663685919494,-71.0678033853568
266,7.027686100333125,-33.31629519957141,-37.848721710619216,-45.99032423645613,-63.28534941293619,-122.71923084722376,-179.72932060315375,-114.36888755092563,-53.28995924962971,-4.5604382596295885,-135.35364120773806,-78.5430256710005,23.012539449727026,10.639371596871388,-68.84630940912935
267,7.360789836815005,-33.49092661335052,-38.00406700019716,-46.110205421747374,-61.32547577849637,-121.07784323178608,-178.60927678660437,-113.85003372022689,-52.822008713754,-4.637821923150336,-133.63335542199647,-77.38356339835795,22.30482709805342,10.330777152045957,-69.84551625592894
268,5.75406770264285,-34.603064896714095,-40.40251788253528,-48.75049466721646,-67.1187878991048,-126.66204087137487,-186.6574543647524,-118.05921068525579,-55.01294549822608,-3.539617788718161,-142.07066659937385,-82.99718160754234,26.927554905682204,11.551711802476568,-72.29002934719537
269,7.100012838394135,-34.40869049384667,-39.09465078394397,-47.31415661176342,-64.31862901057154,-129.88484969711686,-187.91443375035203,-119.06406703301269,-54.14017084773006,-4.7529481559038205,-141.77816357329223,-82.30397588760437,25.8920491963423,12.059961855839363,-72.6843244364479
270,5.8672184296263445,-37.13933071086802,-43.235280046650665,-51.17924135644354,-69.58555054996762,-136.82859435331846,-199.51417520976352,-127.18612316403853,-55.73169826631191,-2.368329269880992,-151.06579024959697,-87.06173271115836,24.227381557432885,10.972027046594825,-79.49234350648246
271,6.4203979603836485,-37.97352486575577,-45.56500210231061,-52.9218602024165,-70.47203629391475,-136.16595066811843,-199.64931928910272,-127.00217199061235,-60.38953569671282,-4.184367924642993,-153.39449967449045,-84.38130339416091,24.968300390135628,12.388341741837799,-77.7023649576998
