,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
257,3.2177981657060517,-37.466560672198,-40.70719467190954,-49.5646742382519,-77.26082260515413,-139.80752243961425,-208.65396820281128,-132.45148026491327,-62.57865106967162,-3.3846483421128197,-158.88250315914064,-91.81551711074724,27.882330137872735,12.08744131947346,-82.2345724759002
258,6.090668327987616,-39.34007481813371,-43.56576088708325,-51.516023474042925,-61.95917458194152,-128.61662872156012,-194.81471673859622,-123.34738131380357,-59.95083439085894,-3.2033118973154773,-150.060662684495,-84.36865923443133,26.381477936970377,11.002775650585965,-77.7654215996529
259,6.548140079647328,-35.81070613353436,-40.17320556837978,-48.54496793666581,-70.5292215050479,-133.44131193876527,-194.3708324489973,-122.5335226186483,-55.18009707025608,-2.939047035648126,-150.0925966094055,-86.14899378414728,27.412198932142303,11.668629229037675,-76.16633716090095
260,7.450596999620767,-33.61227369636651,-35.00842261467059,-44.72617719299078,-60.05175346498115,-129.05320947307933,-186.27150865019735,-118.21460936059972,-54.112707632085645,-5.065254638274622,-140.29258108300172,-78.7789330312211,23.737345219133623,10.711438775068979,-73.94048779529419
261,8.011878954969307,-32.30091992554032,-37.54754429885927,-46.55894275623349,-71.73822356384271,-125.04751140321294,-181.6113534991587,-114.80380483213405,-52.41686125433898,-4.335470642759132,-141.44716544974952,-78.07763373976616,27.697164146009587,11.802860501760673,-73.88904382415254
262,7.840103203648262,-34.485520424974524,-40.153781078950736,-49.794583838401444,-61.35976209525498,-126.77044277709825,-185.85799193147741,-117.57432014405411,-52.88386516207834,-4.267772486191258,-139.19175966926997,-81.88203248438332,23.35254744017607,10.619562370685154,-72.36795897097127
263,7.581766542269595,-33.44418226812277,-38.928313652932005,-47.36146986757185,-66.79968930357838,-127.53468278955071,-183.9867890066614,-116.13747163912826,-53.65866946155453,-3.9973223146629464,-142.13816055972623,-82.28405390590848,26.968286931280034,11.144654154922968,-71.61132176091415
264,4.772070626801062,-44.008053005666135,-51.63582595462682,-60.413739049710514,-84.27653996829787,-169.94537194574156,-242.42028145961055,-155.10549763071316,-72.17658685132055,-7.245743380070587,-184.81967839074096,-106.87774652965943,31.987816471659812,13.470505883059568,-96.09501298127027
265,4.8944488566530175,-42.39699410780176,-51.004147615461925,-61.1895080104,-88.49124255721068,-169.01777579711703,-240.96555684176997,-154.15731243396198,-69.57930901793728,-6.637304217572789,-182.9352123130533,-105.66772550179473,31.252495546608188,14.032267195171547,-97.02011979253872
266,8.137827088475278,-35.25715947141327,-39.272992223609016,-46.37153530264284,-60.64618827127942,-124.85267856440458,-180.9183018106201,-115.33158362719277,-52.036892577332374,-3.966224582480303,-138.7070047784656,-79.00813883190203,24.41979957437701,11.394290908728895,-72.16313317907104
267,8.21398621430757,-35.505337836997455,-40.6958729368662,-47.853615596324005,-59.07191298533173,-125.3602590893191,-181.1022346981839,-115.05305417685946,-54.41802863433127,-4.516922352443378,-139.85118788896878,-78.61020129949772,24.508265552829123,11.8113460921557,-70.2686525892494
268,6.518691936558929,-37.732858160080255,-44.53538932383905,-55.00437862059559,-73.8097349278362,-149.77487876266508,-213.68692459227734,-135.77900732200072,-61.434585086107596,-5.645559130630112,-161.6122714960249,-92.90368997909735,27.995869253387426,12.111512875122365,-85.10880102146557
269,6.252359872299707,-39.92111028742363,-47.46444607689142,-56.38518305531157,-76.5755955752221,-145.96637233530407,-212.93381552102153,-135.9194090552794,-65.81051215566055,-6.770470890006453,-162.70402966860743,-90.10466377259146,28.847659836833515,12.923401815024256,-84.67831419542526
270,10.393421325583084,-28.474652844986664,-34.25749004543532,-43.013720420054426,-51.97841637987562,-109.04977212432973,-156.7135642874618,-96.98295533765939,-46.237115392269146,-5.66577103225146,-120.7608873296859,-66.51595792599618,23.845041372561035,8.270182635602005,-61.00938081720521
271,8.137934104284199,-29.458047655491853,-32.45994223559746,-40.60052159958788,-55.12079650561865,-107.82915106232636,-158.52873637380583,-99.01898237755475,-48.60910784206689,-5.861866444495223,-120.97966904523042,-65.7818489777659,22.907350152398724,8.376627471315528,-59.59645282604797
272,5.78631749234007,-36.17609935601844,-41.414937430534536,-51.36541078983312,-69.18610747545414,-142.24762689822316,-206.34490458860566,-129.5656790120715,-60.510666571523174,-5.450891735035398,-157.70226403003832,-88.26303895654371,27.097177642635334,9.603930800309097,-81.52297915554406
273,6.487631924751615,-38.45209121593947,-46.84225905692005,-56.17440976462954,-70.1397411331705,-138.9585732435247,-205.49639170877356,-128.9759148594603,-60.82756811464905,-4.856611072934871,-160.23732631966607,-89.63000652466513,29.462691485809575,10.607745587302398,-80.84893183194357
274,7.414315052738988,-32.72060520363399,-38.54991536453424,-49.7073693862047,-63.99533469776821,-128.41250380221774,-188.97909115282457,-118.90468754372424,-56.0296577083344,-5.591301232517287,-143.74214447994925,-81.11660484153812,24.506310003569304,10.462327377270746,-74.56280917471396
275,5.655716062344159,-33.42098652520511,-39.133289962789675,-49.258590325135565,-67.71864678726146,-128.62174502111498,-190.45161494088708,-119.85464730547562,-56.356881288343104,-5.78872941428032,-143.1930097529147,-84.01513017816261,23.719636495247848,10.92950490689306,-73.25177138976171
276,5.272128335838914,-33.39467683915492,-37.19354940676521,-44.49922386344848,-63.53884265633756,-121.58724008176668,-180.11050518640468,-114.3812505950315,-51.53297800047033,-4.636951690910305,-138.1693954999079,-79.42928817868439,22.18516817768542,11.839021135821651,-72.67640246809978
277,6.3321651087192095,-34.94944901419388,-42.808119728181616,-49.516935655098095,-62.31441744489781,-120.17290337785793,-179.2964157169927,-113.56185360766968,-52.45499259859691,-4.617545345727114,-139.25596473755502,-80.3100473142049,23.37132971357943,12.139119723870504,-72.22763739961735
278,6.072798323552653,-34.49229460187621,-37.273870847463726,-44.776381579124696,-61.8490147611104,-116.6335111419131,-176.30740183656087,-111.27318262733941,-50.35584801258596,-4.915730446355526,-134.49217534405912,-76.59220580087633,23.418766486074517,12.035079654789504,-67.74761656981015
279,5.445692495665399,-35.0955195571239,-37.33516403267602,-44.7870346190729,-60.1854976893018,-118.99573437452514,-179.06758517137683,-113.14681735122353,-50.65578295553829,-4.4403336364527854,-135.27814972767126,-78.76942126557555,23.17626452889905,10.941704069716504,-69.90922596476031
280,7.161788512241218,-32.4364395310423,-31.102679164379772,-38.68336789019025,-57.07421888135087,-114.65802955765797,-168.45636257673223,-107.55721373454405,-47.868781605561495,-2.816723849252591,-129.50962316205775,-72.2353196295847,22.70002710112484,10.261164582022888,-65.85282871229929
281,8.755078545713321,-33.255105004008655,-37.207383217928324,-44.567107022370834,-58.588592063267505,-114.45851996443257,-167.66040059938314,-106.32658036245711,-48.17787527853039,-3.268672550959674,-130.02736918014284,-73.06317280536943,23.377403480679053,10.751268172360009,-64.4107172362442
282,7.386132647169506,-34.98370597250162,-43.62836265816428,-53.978584305856714,-73.41274720365915,-134.7883417391551,-197.20312213500577,-123.77314436766572,-58.96498734871767,-6.237324549240244,-148.69154051142007,-83.72857115848923,26.983577086526704,11.188839468987817,-77.88948465640495
283,8.533857378125946,-36.88470926357975,-45.34276673604036,-55.452307983038516,-63.480163635807706,-131.19598948712814,-195.38350144058478,-122.62697033210004,-60.57033391627356,-6.585118957885925,-147.73691867151186,-81.74048728939373,26.554559363444593,10.8151743882019,-79.14683169353275
284,7.027861984519561,-36.0042176047399,-44.443095278150956,-53.34766754744171,-74.89236924150963,-142.89739479997266,-205.40118302355214,-129.68817175313725,-61.92268349109527,-5.995469179632044,-158.9979159064207,-88.3934934581424,28.28783655119714,12.319529891408134,-83.39746550633295
285,7.135793583744336,-35.3512737838148,-43.19944100754527,-52.88573041752825,-73.8088289676621,-142.92274295226724,-204.53018632651012,-129.55137364099056,-58.89472043954941,-6.064398501368593,-155.5647189362146,-88.73593354342718,26.15061646245641,11.25713048161804,-82.80928949958007
286,6.80166180995348,-38.38947182131224,-44.877905233955914,-51.98804890715624,-65.19484795720327,-133.9690809361628,-195.68383417550487,-124.28602337584798,-59.70437688897581,-6.532847570861272,-149.78069439331125,-84.93283972509946,26.473470635740284,10.755573153780082,-75.7457685323707
287,6.027447055736546,-36.976326864702685,-43.351460325822906,-52.00513846368193,-69.9230115894068,-132.06701797087405,-196.310996834127,-124.73791593905992,-59.417248066669295,-6.778048211318674,-147.7152958947616,-82.2675390209207,24.579134257082536,10.796990620606115,-78.01557607814811
288,7.19486193459395,-33.79316406619424,-40.25651376175925,-48.20049040533063,-62.126522194963115,-121.25976841108967,-178.49277609877763,-113.57823338979733,-49.3864516124221,-3.424442082478639,-136.8291145786954,-80.15785589717153,23.653616609082647,10.094612151524288,-69.69974103840755
289,5.675439162690776,-33.310616382626876,-35.34123970942408,-43.6783272784462,-64.35775814610095,-123.56612337119536,-181.6520485026022,-116.10523368057221,-51.55302766160277,-4.423444033920403,-136.93858433262665,-78.75551170834584,21.742877381591622,10.17032383800332,-69.27748066608771
290,4.182785662639292,-35.888149095186094,-38.82965137697982,-47.52714559743027,-73.88893893782756,-135.22939123106468,-197.53832001370586,-125.63561168818177,-52.61980877697607,-3.1060415677878424,-147.247937683729,-87.10068134177156,23.989915959395045,10.399906000757785,-77.66529585400833
291,4.39098292401203,-38.27520939228101,-42.195420986513305,-50.13919062470166,-71.44459596132374,-135.24207351057265,-200.05200270255344,-127.24923058211044,-57.910480576147556,-4.365424486184385,-150.57444174941102,-86.33258500419184,24.54446483614483,10.995756284700724,-77.60943788567117
292,8.24101947459244,-28.268734582132517,-31.60264666850807,-39.736878238196134,-54.48080675050249,-103.03229362158831,-152.56989247971615,-95.78577176617452,-44.05501734013248,-4.475247977440953,-114.58310876081971,-63.537879931666005,20.759631914830095,8.921155941187523,-59.656355850594565
293,9.32726869402344,-27.875712683106286,-33.884370134178546,-41.88968611815663,-53.098604115950764,-104.04156298001655,-150.9214589218634,-94.16946425587066,-43.52163412108883,-4.600683733195817,-113.87733313040398,-64.13515551823687,21.062251201828865,8.738430939855611,-58.58873843344155
294,8.837603391016696,-31.207670614968166,-38.39710709992074,-44.98617237745998,-57.941895299589305,-118.63524142545891,-168.16070063054525,-105.30516308216667,-46.79824824307278,-3.6414504804655548,-130.4740440391118,-74.40849247466396,24.28157566149141,11.139755455127768,-66.54267174537813
295,9.233761250745458,-31.842793378177554,-38.99308864017022,-46.71137390360002,-55.21698932389103,-116.49529433421098,-169.3562853318317,-106.67380561888412,-50.848880309586384,-6.458067547824344,-130.81313018490667,-70.7265558806132,22.53635836568443,12.404129739474829,-68.392180812537
296,7.994863654493639,-34.42587652483765,-41.24158683293986,-48.67933846641811,-55.36257043586305,-120.2965765820827,-176.91097397852874,-112.2912403463269,-51.71109143655388,-6.083593604804405,-134.5506128005339,-75.07570658414483,21.39837851890115,11.006543970290105,-69.61463381313946
297,7.625115702696696,-33.606119632024345,-40.91121844363807,-48.47954664647294,-62.28119294513191,-119.07759608635637,-176.73416991913643,-112.28077153433544,-51.35780544896662,-6.058858041694525,-134.64671417126277,-74.10375141697358,21.939714601275806,11.361252851041721,-70.90168428483855
298,5.135675396545292,-39.732900944248165,-48.21271394443923,-58.80343159541039,-77.60440286002299,-155.8147802936309,-225.53558856063526,-143.21438866724029,-64.51349540971027,-6.741564625022033,-169.95355851625698,-97.85084478732475,28.729951927822952,12.782326901421248,-92.13939325741995
299,4.846995057301894,-40.0872104077267,-47.81631562691672,-56.41530753419554,-77.41955133553029,-157.89952777537533,-225.2488690236617,-143.32174749277155,-65.7808907004698,-6.828207929780831,-173.1001667068811,-99.16471822878894,31.545687618425394,13.489055838924525,-90.23130237403083
300,5.074659765715228,-39.44198069575902,-48.770648989455864,-56.86863543802039,-79.91636868874022,-147.40105757169414,-214.84552777676996,-136.97812559754993,-66.41991634720814,-7.655334981145438,-166.29188704961206,-92.88994062135001,29.915023137240272,12.12130506579692,-85.60408849216118
301,4.024284264846055,-38.37357948114924,-42.56179045203479,-51.04880332242028,-78.02365105385778,-152.80066999802708,-218.51275650540651,-139.84256873275797,-64.22809913284041,-7.1006991372696495,-166.79519434925442,-95.304755971306,28.82690687014652,11.497321454227745,-86.32763364647188
302,4.734301613538385,-40.785906102309326,-48.964210294714995,-57.1537544728873,-70.2701862677982,-153.20293091685832,-220.78678210765827,-141.7401082390813,-65.05705073004658,-5.722734648885182,-171.75059575024648,-99.54520563746303,28.36723263379937,11.614058622692434,-87.8019074057845
303,4.163193704330705,-42.87709162174335,-51.87270114645723,-59.981063920099885,-72.92278783266119,-151.05441362797262,-223.59310478214613,-143.89425894792384,-68.1593910864106,-6.292539497403423,-174.6677112949722,-98.89577017670635,28.62905036200294,12.917433931357623,-87.47399443462378
304,4.0624568516410395,-40.391137492294924,-46.29182876028325,-56.56180975171298,-73.29743424333401,-145.33099840561619,-216.98013323854303,-138.2748178317331,-63.40993357406031,-6.433004010902977,-163.5474763519999,-93.77073323522832,28.032586127043963,10.195178382179378,-83.90174789773462
305,3.6687591368683945,-38.86198726259665,-44.036172533891126,-52.93227818766655,-77.54436144377433,-147.05518630205984,-214.84680585702318,-135.63520848507252,-61.90103566046228,-4.922347959576044,-163.98816604205126,-94.13257067132629,30.019113407524884,10.715738975057771,-82.35102317302712
306,5.624548034883746,-34.48489567443998,-38.488708883731036,-46.469581268515014,-61.700542110347286,-128.67404401738307,-188.43618435417528,-118.9419907229139,-55.12450201213694,-4.011599441737125,-144.56931136157152,-82.4791207186219,25.38154285055298,10.162829927612082,-74.86620389088014
307,6.274994638506878,-33.613001815395734,-41.077389078444305,-48.64890321187586,-65.72088416480707,-131.06695595668543,-187.8833219511312,-117.94005591571174,-53.71082573139773,-3.6988519489537905,-145.84345875064741,-84.96005097211946,27.15206169823146,10.541937945101052,-73.03788934894186
308,3.7756923770516764,-44.86659093686968,-55.29819013806926,-63.84717810501495,-86.15349956224549,-164.9981463763547,-242.46606571008377,-153.06730960451566,-74.75909706983488,-5.983236095475133,-189.88449235451688,-105.67111732032542,34.127907151931915,13.893281001607443,-95.41806729707439
309,4.1550240078282,-43.839178296586454,-53.86401560747223,-64.07642444018529,-82.98944205837455,-165.47089356117493,-242.16428726036844,-152.58857469616038,-71.29205639830882,-5.7048981824228395,-185.60788005812495,-105.98826713214618,30.871356821710823,13.04426718039015,-94.73474544056855
310,6.845429279136784,-34.489986393866445,-41.92222280748567,-50.755874768773815,-69.24815106480693,-127.4823894692168,-189.46808740590845,-119.17200482200121,-57.79197585030048,-4.856211259463724,-142.56743370436547,-80.82677338510176,24.87828677771428,11.991166900860811,-73.40582747193974
311,7.486574525515319,-34.168803755939685,-41.22149808096248,-50.29276983967761,-63.56162663160683,-129.67749199327923,-189.14118217082833,-118.59516519494966,-54.61390363180319,-3.810562480815311,-141.98038305640273,-83.88574516819993,25.018404318617925,11.006926074916867,-73.51493702931374
312,6.026305308076881,-38.72977820431582,-45.99120745998395,-54.43895527750465,-71.8580283630657,-140.16294470657178,-205.65793765560983,-130.35142272545752,-61.623078198748715,-5.041355175489211,-154.1640094728431,-89.13423161146977,24.958352780326027,12.386668956144957,-79.51795808252756
313,6.167137488684649,-37.53210180679001,-43.56662049924022,-51.0472930500745,-71.76097561928485,-140.2956491027978,-202.42348279420682,-128.28667542133826,-61.45264529814814,-5.2623391148891985,-154.6182133072406,-87.85396898715983,26.85014768487792,13.178324899872676,-77.46275182351887
314,4.630759296967769,-43.57291538049593,-52.026374509022894,-60.713874149040606,-86.28278944510254,-168.43576363032687,-242.21157912602678,-153.9645675963648,-73.5811711919931,-6.676643005503188,-186.29786466237442,-103.28615807528571,30.21533922230703,13.760183760183816,-96.6397004212514
315,4.533922569826858,-43.842099988503286,-52.49042397911733,-60.85347510200599,-84.23924919697717,-169.32434672474065,-243.97084192419368,-152.90598464199735,-72.15580275356879,-7.7519501222169405,-187.49133968167186,-105.22907462521457,29.682003169537396,13.908213188285439,-97.75207866456468
316,6.614654023974787,-37.052585493396535,-46.89389663454419,-56.43989767755374,-74.4466947724232,-143.0342691742887,-209.81699481901933,-130.0144419242722,-61.83533993937567,-6.290731063967234,-160.61499181079705,-89.26099684154336,25.263533250238815,13.502384793135494,-85.2849981986154
317,7.087888106696012,-36.94892830658177,-45.086192541411435,-53.40137911658962,-71.88403950289106,-144.04748437438215,-208.38503443408763,-129.24709890033898,-61.922966035038996,-6.480268270732754,-161.665051199773,-89.0572049316827,26.95755453719973,13.566176342335362,-85.36530221092114
318,6.210652407645814,-40.69516486824133,-55.5834005791676,-65.9599352403721,-85.43885333568133,-161.77169741252223,-233.98915544188426,-144.8421652677327,-70.99592682693722,-7.821485559460063,-180.10380420566608,-101.5772409992586,30.847207915763704,14.327688749151111,-93.65849300057923
319,5.423581473569653,-43.13637736478687,-54.74499024856978,-64.55766634576938,-79.97711049160029,-163.33818032764947,-238.31494033029043,-148.4751381966006,-75.00435325416268,-9.121292457503033,-180.43710307217736,-100.79938001326522,28.29984448170668,13.891796599701538,-94.05584900135821
320,9.07168814003978,-33.40445402462523,-40.975453382531704,-50.59254176800284,-60.08372905587772,-125.68423567391282,-184.22013413937412,-114.52449599266998,-54.44405344552763,-7.155027063194202,-139.10391754856175,-78.5439052190933,22.52207869837963,11.025616832512862,-71.40547548431034
321,7.989255894030255,-32.26340371163003,-39.41605741628453,-48.0527554626251,-65.82981698601444,-127.41828734819146,-183.7555812337932,-114.40141792958534,-52.17137400336372,-5.491865122861839,-141.1424223083244,-81.75693929936824,25.637136006739375,10.574781946091564,-72.50717045194541
322,6.94846662670928,-33.159137665086746,-40.45728625346173,-49.078058716861676,-68.36637519193789,-123.23803719032857,-183.09791569742939,-114.21303494072802,-54.31422334856959,-5.722557176679993,-139.20122798366182,-80.43913957480977,24.908173820717604,9.676262478390822,-70.7359100986932
323,7.7274043356920235,-30.978097867606436,-39.329748695377475,-49.46452341109159,-68.3383654236955,-125.81150542410793,-183.29795236269817,-113.5642528886925,-49.51720271550753,-4.3192120348116605,-140.5625733982176,-83.42070187935391,26.24479091967808,10.055341925762589,-71.47725556752012
324,6.199225266759636,-40.4809314936149,-50.90283964246976,-62.363952763864255,-73.65768281627511,-150.0913413611415,-223.29141542300462,-139.70772969829233,-65.70315282830138,-6.178850730528452,-170.5843612001861,-98.170828372576,28.741953676004275,11.606315378132633,-88.20895116192277
325,5.06224576165636,-39.86380179530214,-47.13018005571616,-58.019393451286554,-76.1817664057009,-150.3010267762008,-221.20353055814252,-141.27236956647363,-67.18172009106138,-6.210485683317118,-169.16073713699598,-95.45011671374779,28.8077973767376,11.381346586817752,-86.33379006081813
326,7.094613169211812,-36.8064539566728,-48.11505919501273,-59.30085003375135,-71.13668928908292,-143.58780256962973,-209.13073321579458,-132.53358583266555,-62.78425094623671,-5.173318904614305,-162.92310767138144,-93.68720282385392,30.852594110642727,11.482314192936462,-83.22327400916113
327,5.856658959864612,-37.437162876940135,-45.18604789294458,-57.237860844209216,-72.26304392228083,-144.42390095826764,-213.3855842354963,-136.0950704052971,-65.38805146211975,-6.752049223344376,-160.7683362115554,-90.89463843392916,26.536044592453543,11.098031411731954,-84.6297508613949
328,5.618006563625435,-36.36797044621241,-44.155320642414026,-56.52531347444495,-74.64062070559125,-143.99348798783387,-213.27584183455727,-135.40829085864192,-62.32739715814624,-4.663118336781083,-162.86360404759247,-92.82178479062406,27.38796049375482,10.405819346385783,-84.50400804703844
329,6.459920458351847,-36.32416721326928,-43.446156510390225,-54.47022036155969,-72.35885912343443,-144.69806763862985,-209.9669846383094,-133.28154507144802,-62.12759169410686,-5.064254679951744,-162.6392536525904,-92.63189757374865,28.5087819903432,10.92260196092923,-80.45522681025302
330,3.3635994815346058,-44.336418505418116,-58.58884988022165,-70.4731903251321,-91.45644855779351,-179.2938818016524,-260.6940228117091,-164.87652174793314,-79.94680074028082,-6.767078434225912,-199.8126567882808,-114.76821755822752,34.632759929972444,13.388172204135786,-105.08062666428127
331,2.947065703971923,-44.90675078967762,-57.40123447390984,-69.56325481196879,-89.53531308376895,-181.15171226446907,-262.49131715623577,-166.08427963514455,-80.39915766744197,-7.00817219848133,-199.00403040652378,-115.73023105272017,32.79109268025606,12.87163483287532,-103.31849572865859
332,7.238852756833552,-32.46545597799469,-38.61549947694049,-49.73116844323316,-60.51105611360173,-129.22003485921329,-189.79264482879287,-118.88897001266157,-57.01608365235677,-3.9460276030553727,-144.53318687020524,-83.90761047943514,26.96718073477194,11.018072030745719,-74.81305263830768
333,7.1296186578936505,-31.565943608472843,-41.17260676365224,-52.68248784232223,-67.18241014213397,-130.30852455910863,-189.63465471227605,-118.23962977969157,-55.339278881094586,-3.3680729805280594,-144.30746195835843,-85.96121237139242,27.26856592519719,10.952117119863786,-73.24637992551244
334,6.522341389055344,-34.00587813487482,-42.352381827630296,-52.29869628643191,-69.40043656813847,-136.27382758294206,-197.24100520207216,-124.59080546176077,-55.17823716931141,-2.4345075586697082,-152.67851592359222,-88.97541173466156,26.00776881395567,11.460751486530897,-77.86252008705983
335,7.69600669762522,-35.31522774757559,-46.2816542288358,-55.694889439425985,-67.6088783343109,-131.93948162706272,-195.70144590387292,-121.3306276275983,-57.209600135880876,-3.7166497240863867,-153.47871195213483,-87.41344957124814,26.64301832562077,11.658684484775373,-78.43091175729968
336,6.263412073823297,-35.95086737870999,-42.092912209880545,-53.24166754932666,-71.0449957920293,-138.33439783559731,-205.28012177609324,-127.2653789280762,-61.946410678407034,-5.674018457211661,-155.40349313714228,-88.8880175349983,26.407923507590827,11.912637330807838,-78.0917707577461
337,7.060691298349673,-35.74009624021168,-42.939585032240366,-54.8468347017633,-65.45412708674866,-135.07741193755018,-202.8414923246569,-125.29973069532615,-62.5057312545665,-6.040054917347103,-153.44711326597567,-86.11899793975103,25.658284569734267,11.900366695341296,-79.00778086750483
338,5.60619814265258,-39.12639047429098,-48.57664594276608,-58.7190884164234,-72.7989997385967,-146.1280790493475,-216.82472301104858,-133.88765104562185,-65.64843953238599,-5.441313119618318,-166.38425744630115,-94.94284936353338,28.761886129343825,10.629576737964499,-84.0020694804477
339,5.497723134419794,-38.511956654827436,-46.95069295383893,-57.30585699093864,-71.3430925159787,-147.76926318189433,-218.08081614110802,-134.86661279708306,-64.34725279150796,-5.374260031927792,-165.949849577374,-95.48770527233717,28.094250435171418,10.421473670337216,-85.0734180021708
340,2.2602292465833886,-44.08559462911244,-51.96673796839441,-64.1683827667855,-84.61387952548186,-174.42783869875734,-256.53242684230077,-163.0322574568723,-77.82782764106612,-6.391605970362248,-192.74264598646056,-111.72275251005601,28.973662288147757,13.25143526330264,-102.48002047410299
341,3.067971063366508,-44.081105695565505,-58.43294861563809,-71.02054033576036,-88.37543508047186,-173.688689327299,-256.41741878944566,-162.42249828211922,-75.76113088073001,-5.565656291053826,-193.8292953386939,-113.96674632444788,30.401027914726974,14.06108034543252,-102.58949422703526
342,5.576396399250061,-37.36104431773093,-42.88165399399045,-53.59367400725085,-71.67686860853365,-149.50826937910355,-217.63534705500535,-137.44270134565917,-63.531452261646386,-4.804125877675328,-166.81363159784627,-94.79410316914958,27.3165572487221,11.839470459403628,-84.35607991380876
343,4.115019745445913,-38.3026413076556,-43.082733318733375,-53.872081324726146,-73.96928703235116,-145.90197084520042,-217.69057706124156,-137.85788258815785,-65.23134365271328,-4.457530115910287,-166.1841870653988,-93.8270976111443,26.83933911408312,11.372530901299195,-85.13862658533733
344,4.395532614842771,-39.524999498311665,-48.74871111051482,-61.640915611776734,-76.2787304947805,-154.3606423382716,-229.77661930099697,-144.82010416337073,-68.27865437666846,-4.751790363026323,-172.61831034555922,-101.66008103527639,27.049150959528035,13.317158338339892,-88.75554150960309
345,4.532977634802594,-39.90280672859767,-46.67825243082012,-58.31158341616436,-76.44225567842942,-157.1179707295673,-230.7082337034337,-145.01933206845155,-68.43628756842517,-5.172331276612693,-174.28987198258008,-102.84281013537898,28.29172786363897,11.396688171731512,-88.651551960441
346,4.801086689395287,-38.400672025502075,-45.011522839811924,-55.42254733641057,-78.22554522898317,-148.6627860614647,-218.20060286173083,-137.94850021652564,-65.75204450463418,-5.733124692518015,-167.60433255042565,-94.28968799681557,27.18350560058345,11.551501968313994,-84.99472975330225
347,4.274656961536914,-39.73952237491542,-46.87995157680619,-57.11143080760455,-79.07796110429491,-147.26399029916456,-219.45895784270292,-138.74132680149003,-66.28034690063407,-4.476865947509203,-169.9815337370863,-96.5212015335365,28.84166543315477,10.960920452406953,-87.14501557394732
348,2.3147589497310532,-47.59555308369283,-57.02546063801837,-67.07789231027321,-83.98899517491098,-176.1923268398584,-259.37619993347016,-164.0551798013835,-77.66097061882753,-5.922732913334784,-197.1953982546017,-116.22126013092108,32.3449358069998,11.652161497289686,-101.31533712969404
349,2.249004409525902,-46.55804964978468,-55.63123036660413,-66.63381187473648,-85.8410334024192,-175.5157533403476,-259.2734662847111,-163.6121666429961,-78.72100713409682,-6.446107397616515,-197.7561638117578,-114.16535193696834,32.389653342255876,12.334660016208385,-101.59332194079758
350,4.408432634220917,-42.36330017336482,-47.4814265541478,-58.08620636160898,-79.40255526612609,-161.97636952442915,-235.48697950391548,-150.68040353933787,-66.6783758984099,-4.970151673969947,-180.81607432989765,-104.49865667795308,29.0983561931833,12.449108542062627,-93.37399398419538
351,3.596037618184893,-44.217321915876084,-50.29358293731459,-59.803879391052284,-81.04096110892814,-158.54923499104567,-234.59147815939554,-150.27659922582959,-72.29544641529147,-6.135562683942636,-181.20404947371384,-101.86125745861067,29.170798833261312,12.82608295566253,-91.1266227059306
352,4.485141776767058,-42.03449174835712,-49.460781799468904,-58.790253802606536,-78.62884203952792,-158.47050535524113,-230.53548068214272,-146.4003603143582,-67.91277638215414,-5.402644865383498,-179.67674526410818,-103.08552726853891,33.255953516918595,12.085871029662732,-93.70138652553794
353,5.456287957376526,-43.13920013449215,-51.846811133673015,-61.98151857280177,-77.58344101559747,-161.99721898362716,-235.1632881486891,-149.32071379965325,-69.84406777317669,-7.162054346738082,-179.53395506491748,-102.77439471055006,30.240661877938926,12.40629387188784,-93.94435358169865
354,6.403780287681066,-38.34454627897098,-44.021225582186005,-52.151222403904576,-72.03016807348295,-139.6064285879783,-205.4417856356371,-130.72126685203486,-61.28677263172238,-6.199889886948513,-158.15979243645404,-90.54900280993935,27.845045909026016,12.656749636516572,-80.33259961342968
355,4.972888035849575,-37.70240254873798,-43.30249796845633,-50.966644858446315,-73.98151566615988,-142.9147931896252,-206.62918154365326,-131.32609166918104,-61.216257683227944,-2.7960167850343653,-156.78411223631184,-92.14182224579592,27.11871551233067,13.119591050261016,-78.13832146419914
356,5.100719794425476,-37.766051941573934,-37.394788793156636,-44.04820987449646,-64.50671886405367,-126.10118149955255,-187.30585410867957,-120.42029375956855,-56.31904366722656,-2.3876709326416448,-141.76104024377068,-80.69332693310024,24.036360641362446,12.490117341948512,-70.39150770924088
357,5.464524303077375,-37.43597142211448,-38.73249126663426,-45.89610330431071,-65.60576069895282,-123.7927056945859,-185.66652926969587,-119.31886540981444,-54.488580476966305,-1.8622911613383224,-139.9262915061255,-80.20803590665318,23.656836419535168,12.428033008566084,-71.1099298564947
358,6.008530514989511,-37.04529447559475,-41.77732918048097,-49.505137011382516,-67.39373650547064,-130.2432263652046,-190.81894890877473,-121.58775809261715,-57.44781104230857,-3.2396123828035552,-144.72973746994327,-81.0689472805411,25.26511563966681,12.014113309222028,-74.97497633282956
359,6.603418618861188,-35.60831116020627,-42.37930406712157,-50.86960549296916,-72.91517581732835,-130.03161023092895,-190.02613012377003,-120.93998742079134,-54.26552755683018,-2.752265251404751,-143.49577792210138,-81.17650845558548,25.434043319302116,12.201530207393043,-76.91566713407326
