,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
206,6.213973470608167,-37.19539202809217,-44.578847588980274,-53.5949658228126,-71.11492436941712,-140.99390248326682,-205.32628780205027,-131.01883681198174,-59.817008093209324,-4.2542039496763175,-156.95005033485316,-90.48292371466447,25.99024718342852,10.790165966887017,-81.59093008485776
207,5.83456766627549,-37.10420569302167,-44.80679025547353,-53.55578959123888,-73.1632860424024,-140.7415823783288,-205.1256448509489,-130.98000667893717,-61.834302009933054,-4.994992866180786,-157.28888241245323,-88.95856345588436,26.063099436482656,11.445828202257488,-80.41984144604261
208,8.731959346049956,-28.496725616309902,-29.159058883924736,-38.4425417608657,-53.399685988819066,-111.6633107472536,-161.15861341903212,-102.18189699253917,-45.5499579931124,-3.168223972564924,-122.39748757714788,-69.7738759575876,22.733532859124864,10.578780458325078,-63.170157057732254
209,8.079292808382107,-28.698251007877666,-31.99986144825521,-41.89750263473344,-59.91794307770645,-110.51107471279884,-162.56065612327836,-102.93430638232228,-46.47279059909983,-3.3505196210788237,-121.92674911402182,-69.74629429985468,21.722348959582153,10.720723619770881,-62.76458176531906
210,7.38542152531189,-31.914954382154743,-36.56752455829788,-46.02325056693335,-59.747844176674036,-119.78566149820774,-177.5804931533603,-111.98523590862368,-51.248047618018674,-6.381769011735415,-133.45718738088237,-77.95834764196897,21.510610473147473,9.925874159901529,-69.45638675497048
211,7.916854214210714,-31.614762808376867,-36.78572409706391,-46.58129421948834,-59.014421186353324,-117.22491432052767,-175.2772170030328,-110.51765826000471,-49.4925160047401,-6.3678237432639,-131.00982758147626,-76.6186911439018,20.723383275589118,10.112485534725122,-68.96030840316949
212,5.251900632466716,-42.18663176296943,-51.39052118215819,-61.31695045658837,-79.59251728146627,-154.65123912226755,-229.2008706105285,-145.27509851877858,-69.05791812911329,-7.682792151265708,-176.4048884335809,-101.99722926145847,29.736045801006657,13.055221060679088,-89.16828107877376
213,4.571165471856571,-41.25010963831079,-48.59294711288181,-58.50558711287478,-76.95471582815297,-156.56720430541026,-229.47562613477064,-145.40254787174536,-68.01302601138175,-6.718795305886453,-176.60270425790557,-103.71376845819083,30.252873508658002,12.000653971574021,-90.4181065285733
214,7.98877359381392,-31.573013996894318,-38.755771999800594,-50.840168098165066,-62.04623172595748,-117.09450062912745,-178.5134586165542,-111.57340304393402,-53.143151809876365,-5.675447116716977,-135.89249193790442,-77.67746217975225,24.48488734762531,9.828596671321439,-71.05259589123446
215,7.947397318683869,-32.16501795406657,-37.25459273488947,-48.16162903401143,-60.743303376539444,-120.00592871628356,-179.22807169185532,-112.46329080249973,-53.610064745978924,-5.281270165933579,-136.60524949877848,-78.10987216564259,24.767162044066104,10.617192617950964,-69.61783974336976
216,5.1059570891211274,-41.228055602875074,-49.529656982833075,-60.92973785559222,-77.03194087555637,-159.88107502028106,-233.95299511323608,-147.8527227334059,-70.7004898983012,-7.346801139827774,-177.70860156203128,-102.85108371504626,29.066756536167354,13.39874471626856,-91.40585515412846
217,4.883973973531689,-38.82518352680895,-46.209788999624074,-58.29628819558779,-78.54654779512384,-160.8159011827861,-232.38132597810974,-146.5530565542644,-67.97202001825127,-6.374679299042905,-177.3324852902514,-103.2580301558909,30.125304607018283,13.169872735329676,-92.666521144429
218,6.772388479230586,-38.78934314630287,-48.70205372714537,-58.8975367404861,-73.24738953861258,-145.73444604631447,-214.96053313611898,-135.24212192356242,-62.746271885040116,-5.595142576593519,-167.06891972312403,-96.77991711689741,28.662354235016906,13.168160378929285,-82.40079813447055
219,5.674694703558951,-38.6438177293466,-46.851360965910146,-57.286053663189115,-73.63120579529068,-146.78614242387204,-216.97193084479105,-136.88751057416036,-63.72285654453544,-5.7889996438472995,-166.09080253856732,-96.44361127582033,27.000188980257334,12.409305427379591,-83.46664888147434
220,3.3585790859474574,-43.427949670138055,-53.50595399747884,-63.702368750682375,-88.11604839458761,-162.3533423068674,-238.9986429954364,-154.49803287403506,-72.55842052036486,-7.195158628643178,-185.41644150949924,-106.23587058750314,32.03308695722181,14.053762753712244,-94.9746864159538
221,4.453430862001329,-42.59242922066196,-53.02753454772884,-64.05269563571004,-88.24619395920463,-164.61818469850883,-239.41742832480983,-154.6987341967128,-70.00820100744315,-7.411042040445806,-184.771365454258,-106.50295974057518,31.352350652939226,14.702074924143243,-95.23155209648272
222,6.499364810485954,-35.88987764022543,-41.66887802071783,-51.97851700911775,-70.49612884144317,-133.42951358694964,-197.23087649802446,-127.70740922065225,-60.091792538486736,-7.07796259835354,-153.66516127414408,-84.3875153354809,27.451309978472057,12.744151150705802,-79.38574540133482
223,6.2768118943357605,-35.40032045583251,-42.4679249707424,-52.929091465509416,-73.76546577179862,-137.51541166205848,-199.7343305937141,-128.99949076694782,-58.84333609746548,-6.8052388233873735,-154.70945382510624,-87.67686315195438,27.30036187674886,12.664011311909913,-77.71309329600645
224,4.740690855106127,-37.5172358723812,-44.06811204993066,-53.50859928659413,-78.87235709633231,-147.97168279482202,-214.83904367462824,-138.69236652348073,-63.9342245930487,-7.006008857124824,-168.13006591715944,-93.54904794389822,29.28006229408044,12.789268651076428,-86.13348764050673
225,5.724302701841845,-39.39349197230073,-49.30460933121554,-58.93246035727504,-72.73780053066518,-146.7381625744003,-216.66494738048226,-136.21802009664933,-62.49733446718187,-5.595535983619066,-167.02134423736146,-96.04832767117674,27.454120114641817,12.435047713874114,-86.69792199010236
226,4.5233569203496335,-42.916319829085246,-51.98800633641448,-63.27397620438927,-83.35362616804173,-167.78671337083108,-245.5350532282894,-155.06113342220306,-73.91734989592503,-7.31915844573269,-189.50751195807362,-107.19996592225164,31.579589968031403,13.799430038468628,-97.10904978924869
227,4.787076590805178,-42.60004719842305,-53.12026195313773,-64.48156977369551,-85.75290767196783,-166.05628875321062,-243.53663412885854,-153.67845706667813,-71.86470389926826,-6.469504774239056,-189.12519193674046,-107.85860185384612,32.61802299411504,13.99674147249943,-96.88023817387437
228,4.997122015158284,-38.4526469818078,-46.91510854226642,-57.09783480531031,-75.67788894839305,-149.1759606050427,-219.17402210845756,-138.35309152094683,-66.40529839832156,-5.965791753026564,-169.35583576237747,-98.14567818597078,29.28807525834886,12.754795509030547,-86.70834737123148
229,4.580777121513638,-37.47004099600497,-45.86868080267715,-57.722440732619354,-76.55395355117315,-148.93999795379375,-219.89660736964035,-138.57905929660495,-65.66286641435028,-5.886697455794844,-167.10860438487506,-97.3214538335049,26.96062804480921,12.224017451241846,-87.46770157767692
230,7.415366003409005,-32.55730574454302,-38.30008944821552,-47.09209709935003,-64.66155402641849,-124.52925963411225,-182.695034753055,-114.03860155971677,-53.96806248168103,-4.455341627364742,-141.26737709652974,-79.70487485024547,24.93676589033707,10.278635798816941,-69.31422054292653
231,7.596292979593688,-32.024097881518124,-36.02276214153792,-45.527990234358604,-62.908700936338946,-125.33665694720781,-182.96257687004544,-114.32430453664787,-52.64348864745353,-4.389544780664512,-140.13392006173373,-79.39956290942038,23.875026258421553,10.05461319284276,-70.2377466981299
232,5.050009412487081,-39.2986145547755,-45.387693160039696,-55.413000840796784,-76.69748504306632,-146.12684785062572,-217.18995836851974,-136.7655209687821,-64.64614897143584,-5.484762100069285,-164.02893175061874,-93.59082214402595,25.76570233554999,11.48301688140522,-85.34764934142456
233,6.725124258496252,-40.451978173406616,-49.020355471066985,-58.2200398853295,-73.3065992166624,-145.3680929352357,-215.38604251781751,-135.55779920963838,-63.777365390130385,-5.4939665919844485,-164.661487349954,-94.15925786944031,27.10649826735596,12.144135970772087,-84.62256210673434
234,4.87100756753224,-40.6220227169061,-47.8395726317642,-56.37292203980072,-80.31660961087806,-151.54045140476813,-222.126455342443,-140.17985560665926,-67.27093963567192,-6.2542328014735995,-169.99275495366862,-97.43653673393375,29.524233847079664,12.13638697300011,-87.89627919417065
235,5.140338021671418,-39.214878512061574,-47.07539570618881,-55.279959785677185,-78.62374836368647,-152.77818288528886,-219.86491837542292,-139.57248660273115,-66.51304982944745,-8.479367825178644,-170.50937390231553,-96.44631676677729,30.12701174894875,14.526983901501847,-86.43023986323568
236,5.080427976651075,-41.35536288185894,-51.860985507862075,-62.736288494398345,-80.93608476108204,-157.1090871688021,-231.93184689430885,-146.9739283666774,-69.7412641241244,-8.02106777390401,-180.29968041100037,-101.22327231015103,31.689177768873613,15.27960047117143,-92.90382177514061
237,4.127045786626887,-40.30820523023663,-49.316147714763524,-60.469037434431755,-85.98942117461289,-160.51180673468707,-234.1005761362488,-148.66467030988903,-68.29524196973888,-7.8040427315524425,-179.03420273580332,-102.59977538466241,30.346246317632986,14.295984402682551,-94.01433302652572
238,4.282590473829335,-40.572203171104505,-46.622138244619855,-55.22525044599474,-77.93760990609414,-149.26865930326403,-220.38163074237428,-139.89484710487363,-66.11328696145432,-8.307390090988559,-168.58161018889302,-93.19112381483501,26.437356515988714,13.530950076608972,-85.18452326901256
239,4.981542123026975,-39.20198477601025,-46.37201983512514,-55.49263743244948,-77.01739494687098,-150.1348941807248,-218.67572198594206,-138.34321638433465,-61.78349269154402,-7.005466252896352,-167.4643456472438,-95.46694160785191,27.104144434983723,13.06413392750284,-85.39637247167147
240,4.997705977679198,-37.3457259708167,-44.62607184765816,-55.387147470118286,-78.07519193638662,-145.332560202485,-211.41566614782394,-137.07210856648263,-64.44916285096375,-6.111634656712601,-161.21675055845535,-91.76348672388228,28.519993122533606,13.839229537380925,-83.31784660229727
241,5.143393897332236,-37.9984170205305,-46.120985943022895,-57.19376098126769,-77.71022140745069,-146.29831517256085,-213.13282623901407,-138.12176199361033,-63.64495278159042,-5.901121127318741,-161.55052869174517,-93.42173830210518,27.973777621002093,13.68941365968657,-83.45404924523619
242,4.784347306458085,-38.52100649784563,-45.63477532654756,-57.71981753923558,-81.46539798439308,-152.70010655585037,-223.11356321836448,-144.30318535883112,-67.99730829858684,-6.8203900429662605,-170.6940530964596,-93.86381812950421,29.136121651157005,14.736780270330975,-88.64397885504518
243,5.306843004253576,-38.89591369682934,-48.79033533099621,-59.83443236266215,-80.13977987341235,-153.3702995050517,-221.21270356136674,-142.8531935127352,-65.08877251885671,-5.357592556847561,-170.58086264425464,-97.90032390338042,30.80906012254711,14.097424532972655,-86.89853964585294
244,6.233043898998586,-37.204304163449436,-44.92034514470739,-55.612206425136264,-69.4947147119766,-141.26584915804426,-206.4195320981223,-133.9666729535299,-60.55795805351182,-4.788312938201941,-158.75022400186134,-91.00812776722505,28.018862382583787,13.685101604430418,-84.72711638220396
245,5.981425498183098,-36.98441231357652,-44.98237634075074,-55.02313493000112,-71.21561630474945,-142.7102759035755,-209.10288761023904,-131.24109373937858,-62.27301879167285,-6.17244157095288,-158.8174798560235,-90.83423354869527,26.061468987205515,13.854519193780185,-83.23144981417303
246,5.121625623269611,-42.560218744283134,-52.524245249627576,-61.4628061159947,-75.76819852665398,-151.9613935281659,-225.52047786580286,-142.04476698449673,-67.70279242704395,-6.5340433103660205,-172.5986284729363,-98.85800635179591,28.9844822472258,13.992104043643831,-90.3109458917635
247,5.818996435483466,-42.67748308441178,-54.04055525654446,-62.704978083980954,-72.56371788409848,-153.23640134317097,-225.3418225007955,-141.72641777504842,-67.75815776057424,-6.808734095901583,-173.5195482096628,-99.31351951119409,29.589499276747542,14.65227249017273,-89.03306419391542
248,3.6313810205560615,-44.823941264548004,-55.499047835980235,-66.80200331512042,-84.28611400407925,-171.1755218960143,-251.73871309221647,-158.3893535934728,-76.41962330058819,-7.915191409844647,-190.16790467134356,-108.49011025882238,29.83509479552683,15.305122056107091,-100.72580659242757
249,3.853629167789371,-44.08492673574643,-54.735354620917285,-65.56863931223032,-83.09544667172491,-173.15833250791553,-251.3018155700168,-158.1579466102448,-73.59520926681893,-7.009643348385641,-191.09046851331524,-110.84020422355236,31.256214873110498,15.46048910076554,-100.25869245958579
250,6.20263084949176,-37.255097340315565,-46.13597797358378,-55.71181013012577,-76.02075388002177,-147.974628847194,-213.07477159110036,-135.75049891678873,-61.793797094518496,-3.722929353014688,-164.14122522433036,-93.8344884555775,28.228831128216306,12.412415150376647,-84.07912921364091
251,5.324859569612922,-37.081027095442344,-44.292678641029795,-54.35994492298214,-73.99910577155957,-147.79363971123567,-213.10059426868307,-135.7712894218782,-63.34578431065293,-4.278940517679722,-161.8048555567233,-92.52633714110675,25.67029491717026,11.875626144302743,-81.50142121759148
252,6.718874463994363,-39.093437907058046,-47.05778158506275,-57.02102614819473,-64.74223284747607,-142.56851196399975,-208.54142227909853,-132.27390419774355,-64.1862817934341,-5.450519463890901,-156.99635044858758,-88.57393383805575,25.08391578920303,12.843247930332511,-78.63765588728837
253,5.686212975429044,-36.52861386623549,-42.46123507706458,-51.39258890104381,-72.11990561884694,-142.32862371053568,-204.4924849233401,-129.97681492384535,-60.836835141582895,-4.28148840358713,-155.7507585464628,-88.74378973163907,27.256012299520055,12.536168615056896,-77.97613736122673
254,3.6024165871206786,-44.25666675190109,-57.53222505782614,-68.13194998983863,-89.39085159516334,-183.62696327355738,-259.99482648166276,-166.01312418273557,-78.21621527661767,-5.235774858649847,-201.41105770263474,-115.54828527594987,33.02663918754244,14.444929490829848,-102.40485010689383
255,3.1169512377319015,-45.710676191975466,-61.43644969672214,-72.93101351155008,-91.53625610799716,-179.88938525710313,-261.72793699122894,-166.1636970632293,-78.48776509548584,-6.647535506061366,-201.4087873965419,-116.54435223399018,31.48001979854143,14.302653538990278,-103.07897256747036
256,7.4003045228382165,-31.190839784518154,-38.79645558000453,-50.75911997296893,-64.5425875575284,-127.69036321024325,-187.3317280206185,-117.32675642088128,-53.56062086427114,-5.7199488332088775,-141.32617902797313,-79.11781777023579,22.80092756654394,11.465157897946556,-73.41840648299831
257,7.290142522504289,-32.094280602490656,-40.68321476903802,-50.850283522106324,-61.4176977521557,-131.97715311888376,-188.57026350380988,-117.9370412073006,-55.23007707103315,-5.541816977478711,-144.69639367358684,-82.82865889741406,24.98463032719846,11.252315934623203,-70.92739273826244
258,4.860853329518659,-40.49432564632115,-53.07053219312313,-64.49740829105771,-83.98831936811737,-160.8065608861656,-235.316776933116,-147.8202860196073,-71.41649553268749,-6.464843061185898,-181.0445333674568,-102.71697139666344,31.126109838436406,14.33739097021546,-90.57630898570402
259,5.25456638641114,-41.05552462877457,-51.66514940818649,-63.92208487626991,-74.33620470116227,-163.85599276178607,-237.97063063293126,-149.51901814680505,-70.10584120996249,-6.484798437890778,-180.75423676372466,-104.44962869927551,29.146934738958702,14.020284203960635,-90.2204403271749
260,6.502297650634384,-37.65854777138875,-50.68849471356035,-62.6434175703445,-77.11121859900977,-152.16925194392866,-220.03225949266147,-140.55606840426708,-65.76974481365987,-5.853335260666206,-170.381192450649,-95.94532979987332,29.352653240146566,13.289848711873473,-84.64082256751803
261,6.214643689145256,-37.00511936182985,-49.456972276426875,-61.34497615038821,-80.54385935157981,-151.651069347156,-219.6917917407222,-140.51343653135834,-66.89820708888176,-6.58047959883287,-170.34925716632554,-93.74779278228023,29.291770010677254,13.833832864528045,-84.7097038103483
262,5.954454326804166,-37.356512153517826,-50.46860010844032,-62.40913903429991,-76.05644254866928,-155.3893510650645,-222.8622511736241,-141.95721160314653,-69.15976042092274,-6.449241279217251,-173.5685600178149,-97.7501246971599,32.150630760459315,13.977038425497366,-86.60500695857974
263,5.693739848719282,-36.052600655538704,-47.60537808281215,-60.53928409482911,-78.5934045672417,-157.79213165234933,-225.12072675540531,-143.5362367462629,-67.33088318429547,-6.6239517841433475,-172.54696186207477,-97.86937406891307,30.348512785687948,13.92659985887604,-87.32893249073416
264,7.2157949939583785,-32.714035149333064,-43.91551242411303,-57.48535164984327,-71.66853038067941,-139.61281104691432,-201.78061044302376,-128.6347109285659,-59.84670934890137,-5.667520026796997,-153.51164222351846,-86.18024234253487,25.863542388437306,12.897932503128985,-77.82797407513249
265,7.128236428308893,-32.016630630509184,-43.341498825468605,-57.004812720632,-66.98649198718658,-139.65070678295845,-200.41762721058828,-128.5773859952035,-58.538936792436516,-4.398815861002107,-153.88063634578734,-88.11674028000206,27.457513696700765,12.36707039368375,-78.36053520223682
266,6.720912514598626,-32.26681602152375,-45.42294686838352,-59.337642886323614,-75.020528728574,-146.85817209010844,-209.35890010533544,-133.763337589011,-63.39885816878993,-6.0256355973796945,-160.42369970268692,-91.6546548452535,27.542360926454425,13.490819702538714,-75.93828125599664
267,6.614157946509328,-32.138715045086784,-44.378996562311045,-60.83578505796845,-71.13166018848219,-144.18715787609707,-210.95909004875588,-134.74184068485195,-63.03640170839575,-6.284272626083811,-157.0346989551246,-89.10256171816843,23.513009252929088,12.862061605940555,-78.91011754232547
268,4.3984779779023935,-39.57445539738347,-59.00448384361292,-76.16903133573256,-90.01847726816733,-179.86210955823557,-257.97026649948003,-165.46286430333294,-77.84382902649523,-6.629464459788175,-195.7835222053258,-116.19977149552298,32.44370728329121,15.443315231457872,-99.50639354537974
269,4.091054711544898,-39.72129196514414,-57.560460932619904,-74.08056303555841,-87.5601702599931,-179.14835414007678,-257.4498251918799,-165.40250552792537,-79.76946376550897,-6.897284799968297,-196.9690485905516,-114.72828044302179,33.45684907363711,15.636953866273762,-100.45192959567495
270,3.5098975037648845,-44.3462238638875,-65.97243467856688,-81.643817291605,-96.95308247529707,-189.96587707338227,-274.6368605025683,-174.07207392299003,-84.04308102578231,-7.290832204290776,-211.01709958371194,-121.6770404986304,33.909761769443605,17.64417356151857,-104.78210761785678
271,3.2668873024153786,-42.40278703200287,-59.675537513416224,-75.11422026929449,-93.63467788677269,-190.92778012210016,-272.5166328335848,-172.8852714663984,-84.12543617207947,-7.734407929491123,-209.77390247698497,-119.15135178371314,33.917536963017554,17.37762211632434,-105.2225102051785
272,4.386962849368433,-38.73472898275017,-55.9265394002662,-71.450985490954,-87.29696153742579,-174.72660821220333,-249.5999184510014,-158.54214679707275,-76.63445237071542,-6.7902637971685555,-191.38290789351643,-109.64657867628793,29.89389984999726,16.1063943652351,-93.17381807094122
273,4.6657108517298616,-37.49579915355607,-56.81183911331682,-72.61230584426208,-86.10652258377925,-173.8174138434555,-248.72505544497662,-157.35543168125466,-78.6863998366697,-7.2436623727319995,-192.44648772516004,-107.6619821531928,31.22438240528734,16.46761680109384,-95.52520344893861
274,3.1498049620763973,-38.146369786605476,-57.79700373254125,-77.20461449079595,-100.19117175400683,-192.6485325515958,-275.5060666046246,-173.67450242247577,-83.59639734713123,-7.071465677354711,-210.68597273015192,-120.17376784758245,34.37045690161345,16.814918321230753,-109.31095045723494
275,4.051910195344056,-39.810009222151216,-54.74067364003438,-73.0565897921238,-93.8000006824292,-191.82969943699766,-275.088820170296,-174.7379347938224,-87.81373743292622,-8.728677905271908,-211.70804504901255,-117.38412004768696,34.40204221153245,17.28183112439159,-109.27696828453018
276,3.7497616192881247,-41.58899824789593,-55.14111328212867,-75.69693497276874,-104.06006668483391,-206.29751153748293,-295.86264252276334,-188.36256497116466,-89.78767861014788,-7.5707308921540575,-227.3767476987461,-128.79086470080819,36.1985171044353,16.8279292104537,-117.03704484715165
277,3.734313691669722,-44.56170886920511,-57.89691213861342,-77.6065755309737,-98.84141116707269,-202.37951197656884,-294.67576749252595,-187.97578667417906,-91.49163315778704,-7.358707771490071,-225.55590254379987,-129.06958419654578,34.90553404524183,15.771166821620868,-115.21374049110045
278,0.3855267462596908,-48.987754740554905,-66.0139467765034,-87.02952001341511,-118.23728744794936,-224.64140583501967,-328.58664705334877,-209.82669843532622,-102.51665771966032,-7.3207814780822,-252.54591640587222,-146.55653818946809,41.590198509760086,17.547801087063146,-130.1347962270011
279,-0.4309403231085843,-48.9021742931573,-65.92548321718564,-87.95711429764697,-116.84081776555213,-224.2731203161811,-329.9857372213529,-210.60085198477523,-103.3539468864383,-7.590249438305861,-250.71487390859113,-145.74959370606302,39.29086080449503,16.97080414668596,-130.45439042057112
280,1.2722692696884146,-47.42117662573037,-63.172331895886,-81.63150016786055,-107.30519872571875,-211.05328068569318,-308.4269063298301,-196.60147943323918,-99.28006021428023,-6.076406643595038,-240.87784804539447,-137.54872486085358,39.58758863441513,16.17824735017348,-124.36163365126637
281,0.9262670230432561,-47.33495951217764,-61.93483011130842,-81.56100994589357,-106.53619218087839,-211.72596179897047,-310.1508410387451,-197.97878204632153,-97.37490333511649,-6.2519886267286875,-237.5643320707162,-137.64716519935374,35.97837641500332,15.675008429560362,-123.578947869579
282,2.8733791775548623,-40.573862650244244,-50.98634039099431,-70.62561805013382,-94.25754118043491,-179.97123991696893,-269.14683508331603,-171.59179352357742,-82.43844991602539,-3.4210477590808477,-206.10226760891703,-119.93562733453219,31.121514626702034,14.09081881023369,-109.44272584529774
283,2.6745303372144904,-42.295121760466365,-49.440890476923364,-68.12202686401838,-88.0607041148078,-182.4858316826716,-271.78113948649377,-173.58681251113345,-87.17026062912312,-4.778646551575007,-208.57697908549864,-119.13574400134753,30.90265868972743,14.116204745698262,-108.97665753630996
284,3.9973204494706263,-40.26961781464989,-52.877060554368846,-70.0868923518282,-85.8977337871476,-164.2857877325038,-249.41664571869086,-159.65418652277938,-76.28755341077296,-4.086302433095506,-188.5959534444229,-111.19869244588247,27.28841573847001,12.679012493387267,-102.51094093246029
285,2.0230705534548115,-39.34202809325456,-48.99823902035633,-65.07046594978551,-90.59333856532972,-165.40000993893815,-249.0337327323463,-159.75021585051303,-77.85392579441661,-4.169186335341011,-187.8912672581583,-110.63300694115716,27.115531368987824,13.41424005117543,-100.78348502312132
286,2.5659485664279864,-40.80536684804298,-51.90935095129527,-67.25906469908112,-95.3218233480961,-168.78712210539058,-253.1626496571322,-161.47680401347486,-78.74800157513795,-3.4194432426024184,-194.8192972596303,-115.06300569288855,31.607906244081537,14.927523351378456,-101.60566662375358
287,2.5218744536135778,-43.43707129382622,-51.859498678284666,-67.00404440162743,-87.02123735170053,-169.36726143315744,-255.48920474526213,-163.4859023651813,-80.02340520397847,-3.8577598736111054,-194.1807627541482,-115.73812236880558,29.26909883733059,14.319418598719611,-100.52434179075354
288,3.13988411884155,-42.69296882655769,-52.886216243466,-66.8425850597902,-91.06567897081864,-163.10092646096604,-247.28221505467116,-158.05728217991887,-76.59090951778452,-3.4362711952699194,-190.58856671504608,-111.84421077632476,31.51280084467768,13.891104930493892,-98.95896001163588
289,2.5575789810636804,-41.899422903953194,-46.449266204490634,-60.88632027523552,-88.53570201487273,-163.94391944979995,-247.96820085258062,-159.19182990512599,-76.5239156707315,-4.063248393799991,-188.2480386376478,-109.24009696068345,29.041015250728833,13.26270467816649,-100.49266006389284
290,2.770209568360886,-46.398819639173915,-53.975855676268296,-66.45914319686165,-90.20238039831035,-170.595906538236,-258.9341363730452,-165.03281939031757,-80.37941595772332,-4.184738564242699,-202.20934249543473,-118.1589839182132,33.2384393594891,14.289513801702059,-106.78055983190868
291,2.2528910603785857,-46.92851963148674,-53.590871626621926,-66.39042957452962,-91.10698581812792,-171.03955116483692,-260.9141904185105,-166.47434076223556,-81.42795081643969,-4.782364511050949,-201.64021393638936,-117.57058459206071,31.531161124968204,14.107323056105189,-106.55043236291124
292,4.5387504716010065,-37.625136361558894,-37.02313505882628,-46.67062298520722,-70.18255613493218,-132.20990721351032,-201.23749453255348,-127.79958870037353,-59.37612752510127,-3.5909550854959607,-153.66727378784415,-89.12493740590737,23.945342083141956,11.12302738070077,-82.07541382211171
293,4.48956077909487,-37.71885794080883,-37.0209533234626,-46.41133792404885,-73.46057439620934,-131.4607367256557,-200.89026763535418,-127.7783565986251,-60.45481722441223,-4.164829055071664,-153.34558247289465,-87.58207331041561,23.77934952959979,11.32239387162212,-82.1423480216503
294,6.9415963490639445,-33.72744178282593,-32.0182000539378,-40.17634376250606,-57.81024139317404,-108.92438191094483,-168.20178163385285,-106.41401261621637,-48.51893039864017,-2.408811539085505,-129.80642221448713,-74.02755649358336,20.758780705080323,10.325673901747178,-69.97828592893623
295,7.325996432729013,-35.71956360703955,-34.090571587327354,-42.179466019315775,-55.3266865162395,-107.37763499334437,-167.30308206803582,-108.30230721932675,-49.89295700121113,-0.39798541132046916,-128.43925771284503,-72.93739671442026,20.687761029937654,9.814991791174618,-69.99706265341985
296,5.586921153207644,-40.779794908582275,-42.335759994796696,-48.878638762869095,-62.222022700146134,-120.17333323030199,-186.2999905468198,-119.7969747448692,-55.39834123868828,-1.5097157876121041,-140.50786672182505,-83.85576510885302,24.606668195718665,10.124826548473123,-75.74701449605601
297,4.3877798141772715,-40.1581790021599,-36.80845385209247,-41.44239979951674,-61.83692458135047,-121.59663887632092,-184.71853034230446,-119.51192355389746,-56.49229316105595,-1.7566422293651507,-140.54509420671022,-82.81866007760514,25.749632867815855,9.73847118408051,-74.68155885863669
298,8.586183975353762,-31.111171661351392,-23.184821563277254,-27.8067518498782,-41.2837364413022,-81.3170654404191,-128.2902591900709,-83.23006056207424,-35.46888049585014,-0.5916907540960016,-94.31533144232186,-53.98407508165875,16.620219398936865,7.164122493486774,-53.81916006506137
299,7.834879146225593,-31.45658799668234,-23.934439763853305,-27.310472818563653,-47.74643966566124,-81.21938624367571,-127.39061939788463,-82.86664189768702,-38.14455939677287,-1.3758570483951966,-94.90612593521713,-53.04107924943084,17.33996452627637,7.618492568529633,-50.894502208907745
300,9.678298554399595,-26.26561981431128,-15.414158105207058,-17.059870750908868,-32.65864178539084,-60.96772097654166,-96.79079321239387,-63.72570193266003,-26.623695291840097,-4.022595680888927,-73.34377587720212,-38.181222525350925,13.780108174206656,6.866955714782049,-40.85055317164187
301,9.1683273968895,-27.082284954130024,-18.605331599115427,-19.35000894044383,-35.84843042703665,-62.41881789598513,-97.71562629640412,-64.21925116596623,-26.667269487420327,-3.236713421499144,-75.4752877921729,-41.591435955224966,15.519558772255076,6.787712815277237,-39.47965941691016
302,8.291482599542963,-31.399584672430866,-21.21392021110798,-20.13569616897651,-38.3668934688086,-66.85956412992071,-105.97070705407319,-70.23981001640453,-27.98576476760847,-3.623669693129733,-80.26260692753011,-43.471051990906346,15.754959133348136,6.522815770021712,-44.89615761938996
303,8.255340821937954,-30.06147200262659,-21.24240207955373,-19.712672043339897,-39.59194854172714,-68.28986551948991,-103.87751094852105,-68.48894248405358,-26.11449227801263,-2.717288570714526,-80.30672891524694,-45.27472136788083,17.386621207714306,6.153080753526608,-43.7448193251009
304,10.07195556307677,-28.043658436417182,-16.855172985417635,-14.095044491874182,-27.03219824285981,-49.90330340864718,-80.30551081512245,-53.412503308023766,-19.24242244917438,-3.5066302936276625,-59.57732741968083,-32.02328375482072,12.973552659587352,5.726794450273253,-33.83566755096695
305,10.144133800797684,-27.1462807352011,-18.316853973098613,-16.299077086576354,-26.425650306590246,-48.87209686886848,-78.98546543648408,-50.88953099139901,-14.954622010552587,-0.46753654554267843,-55.85235411569272,-34.09128312248295,11.765348951643741,4.72261250424528,-35.85714955254008
306,12.057887175322042,-22.381036865689968,-10.514354846234964,-6.56397416057419,-15.005728556448542,-23.96039515009238,-42.853651593796734,-27.66563091057666,-5.394061280203523,-0.3496442015625127,-30.364892983081187,-14.824589181122354,8.332245197759077,4.350622269037288,-21.029328711916
307,12.158213905434277,-21.375980968817082,-9.319461609710208,-3.57679496354716,-17.58372953675589,-24.889545178722976,-39.21701082270757,-25.887130424631764,-3.8423968882847546,-0.8011122727207317,-28.599201512179594,-14.04343931712846,9.03394699464448,5.10284357754244,-17.041708635412615
308,12.17077239542734,-21.29482681854469,-10.06465903202966,-3.980505038930266,-10.22452527268657,-21.934471260186896,-35.08462828598944,-22.337290124741465,-2.349174891048835,-1.75041994547208,-22.413971749322858,-11.381873996009642,7.109408421100502,3.8135917259187098,-14.062184276453232
