,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
180,6.653003598575927,-36.12641494896863,-39.693084312282906,-50.26205587086728,-64.9992360159307,-138.60974204820877,-203.4775761126599,-129.25221696505744,-61.07424398957081,-5.672720365851673,-154.45027229900484,-88.52834709914114,23.358386339705966,11.461105038476306,-78.79011298676674
181,6.798340084175215,-35.82230223412049,-40.84161730274573,-50.38390204078529,-62.19592018976515,-141.62773679606164,-203.38090227565974,-128.6871274892971,-60.87292998565496,-4.9678805040964145,-157.5083477305696,-91.83848234647922,26.037999462136526,11.493057217390918,-76.93777908670356
182,6.955532812822338,-35.235805297214526,-42.47960155791758,-52.388352601325245,-71.27466620306733,-129.78832203469273,-192.27528986773535,-122.30514104057518,-57.23421986781545,-6.3795705888327445,-144.92770203681377,-84.8392944100355,25.501076212908885,12.236222500877316,-74.75083735149447
183,5.999876533809813,-35.26301308289253,-39.06539303727994,-47.811369975559046,-64.12535541600607,-131.41731499681953,-191.92093146692505,-122.57739207733736,-58.21218806049398,-6.1475758384932,-144.40819658837407,-85.19371489830682,25.46187333687644,11.10876937614967,-74.65985495569497
184,4.024750196133937,-45.947883420710674,-55.82630309585738,-66.709948475092,-90.617964775335,-172.13856017993194,-253.1832832266953,-161.28593250664755,-75.3067322007173,-6.665099565062117,-194.79533618940582,-111.85355496862341,32.83968125251103,14.482176959652621,-99.63841999142883
185,3.52056559577454,-46.096768467013646,-55.043067927015514,-65.88986433290998,-87.94357899867838,-172.96292519903258,-254.44056582216925,-160.90373327118863,-75.33359785464354,-7.390277602164482,-194.6874481585554,-113.16732873787363,31.608389928432928,14.372485453031667,-99.39062772350503
186,5.230456660555031,-41.116432241878805,-50.59899928845081,-60.531407324708596,-80.6254232923837,-154.09872275838205,-226.70364292308932,-142.82157842911408,-66.12024933002269,-6.7802918731190545,-173.81337307684186,-100.72529289296278,30.552085669927354,12.840667219413739,-90.1686743189163
187,4.563690327978176,-40.68223907227591,-48.220223714347206,-59.34350675645004,-76.90698194625995,-154.70732182025702,-228.50367312476612,-143.6660157789845,-66.20803848753323,-6.251684638193222,-173.06277472980352,-101.35395999804801,29.016200829187337,11.385217787388742,-92.10698561602659
188,2.9992887597607565,-47.04002928686848,-57.41009103446984,-68.65838030270564,-87.6526378805586,-178.9881056800995,-263.58390256766734,-166.3413976594588,-79.55768762344228,-8.314063366609634,-201.392363544083,-114.76646745063334,31.46586686641358,13.573960906759504,-104.619923621245
189,3.0732249632128372,-45.85011604866581,-55.98009893612479,-66.17365331989124,-89.82032278940666,-178.67687757653036,-260.19846992129635,-164.28707815016762,-78.66572762786797,-8.315784117153656,-200.82680383333022,-113.80968454304904,32.98967151187359,13.971976480584265,-103.07709995116572
190,4.421086307717601,-43.561950437902865,-52.97811278795103,-64.39558213109595,-81.11079066858775,-160.9660469090666,-239.82856949770354,-151.58320598751607,-74.07208476371365,-7.261660834599618,-184.93275138138588,-102.56770614472386,31.732479234153615,12.423761013506375,-96.49272466596892
191,4.559221171968869,-43.363294577624906,-55.47112047426254,-67.28209645792661,-83.750642044736,-161.10421589081508,-240.00331058594102,-151.2108859612115,-75.34244405612445,-7.515065357174073,-184.78780120324595,-102.4877671417237,31.457575141482376,12.280027714038859,-96.28581978179741
192,5.132440242272916,-37.77101296891404,-46.03856993377488,-56.650108178728,-78.6031030499273,-148.10640092881977,-217.70249329619557,-136.974115073274,-63.767678263625875,-5.812494595723162,-167.255401880891,-94.16755969099991,28.56068809302562,12.376405717678894,-86.72880663921339
193,5.306852858630343,-37.464885518820665,-43.2404316416356,-54.57787502930001,-69.50863925351496,-152.0567767002141,-220.32330293863967,-138.4312035375236,-63.3934029810308,-5.65459397859495,-167.4473647712187,-95.79544312894474,27.181418498655958,11.29154057770336,-88.01151607975252
194,4.236090777380149,-42.74208891248347,-53.460339141228246,-64.24670990402346,-86.46054940953434,-165.0383700250971,-241.6255641649405,-152.47784357157963,-72.44628291536122,-7.168233523631029,-184.97944431105978,-106.08283929073355,32.38259659044817,13.479150717765307,-95.23138934498714
195,3.7069112560194437,-43.07338334638797,-51.30155157728517,-62.86358312480226,-80.31603207454258,-165.6011804389888,-244.04182199497103,-154.06899208377328,-71.67381552869114,-6.005213861178585,-183.44572233177826,-106.51246892335622,30.104933704166616,13.64725913353329,-97.69516973417005
196,5.301332212940863,-38.169693566458584,-43.53207962000315,-51.85231313301414,-70.0730662547208,-144.85888848223587,-210.80967475097125,-132.76918196548408,-62.06048847218498,-5.377112287826653,-159.38191014891245,-92.28255351939822,26.402850364542417,13.718326885810352,-80.74946170188491
197,4.581465390370197,-38.18945199067336,-41.6043643881961,-50.544627908140555,-74.1913807126937,-144.78669188666973,-212.7416256496845,-134.44209522374692,-62.348719930087995,-5.697430706844755,-158.7270412085259,-91.38450936252485,24.822279959904716,13.727338017304799,-81.52664178685525
198,7.290769401462048,-35.28592676704961,-39.88360576284436,-47.87052286619993,-63.136529226596075,-125.33340598251803,-184.18081965553716,-115.94065893677907,-53.03225489493862,-4.741738668344786,-138.45110328548654,-80.61295159210651,25.190987534288183,12.529377741302946,-70.53280746810663
199,7.356164701279843,-34.88435095128286,-39.466931630235415,-46.74529589042875,-66.87945027306279,-123.6732202474548,-181.69709063423852,-114.41784572550083,-53.04698926814801,-4.574869689706803,-138.97646001742598,-79.70357905861248,27.02508175842414,12.966118263176854,-70.25375322636977
200,6.9091106930236155,-34.23100605339046,-35.012703547851125,-43.22280638924145,-62.77393465919919,-126.11317722344273,-184.4492365276256,-117.87300977779735,-53.79791092472177,-5.474532078786315,-140.87064105627402,-77.81188969207271,24.194746030332336,11.39165865451399,-72.16234827132278
201,7.143450603909075,-35.26912676888223,-40.04212643616829,-48.3572083105824,-61.42436860968514,-123.41731502799998,-183.03278692793398,-116.538888759616,-51.77515007036213,-3.846147470481801,-140.37565527709856,-80.76788119510485,24.99732853062688,10.652833709043776,-71.93762477807395
202,4.928841228227032,-39.59035383385858,-47.374453649386794,-58.71238359076869,-76.3407328710432,-153.58838055124312,-224.64516745589606,-143.03765549454988,-64.26971732626801,-5.575628697234288,-169.12324882055674,-98.4365242060754,27.87915954091527,11.7039376175281,-88.55498975750916
203,5.80663389776923,-40.667318871613446,-49.163141972548324,-59.66113978431259,-75.4292032706507,-153.20664324950332,-224.1138729717388,-142.8012725203215,-66.84282453076024,-6.858335238222547,-170.34421961549492,-96.62705368740639,28.453415816435903,12.773974205922299,-87.29044549510203
204,6.163098057354724,-38.150524866894145,-43.347717530018734,-52.30020863348012,-66.74798430295434,-138.91628908284534,-204.09003039772128,-129.936186337434,-61.51236303880337,-5.577402755125723,-156.73089463849524,-88.06115575530049,27.5635616066427,11.516067841824146,-81.79293238315853
205,6.589886366875823,-38.052160609702206,-45.05454575443047,-55.58321805362209,-67.53579037018244,-138.71888682162026,-205.85354780623857,-129.06326453418782,-59.904945601135765,-4.9511604546118555,-155.1245288229171,-86.15765462221857,24.848432853528056,11.627572421314557,-82.23338360389809
206,7.964252801168215,-31.757095903422524,-34.62635971578877,-44.28319435528325,-62.34867415225576,-125.54350043514562,-180.79434320802417,-113.1889728572706,-50.2644661972397,-4.015051236109903,-136.85924450264395,-77.12527357297299,24.528182114319936,11.05913435801959,-71.34716462615954
207,7.35057232015507,-31.955623896735585,-34.004529908182725,-44.30322552360974,-61.79172685534739,-126.78121899797071,-183.35435554137513,-114.91425815614261,-52.33870547113462,-4.600724777456167,-136.91667200794365,-76.46811396041369,22.980975105413954,10.787740362968808,-72.33650177944646
208,7.90266765194024,-33.61731736501014,-39.63382384587418,-50.3146998254444,-61.2472920820907,-129.29295560509001,-188.61573186898653,-118.13089768076155,-55.445511447094376,-4.451854629370561,-142.45813065941246,-80.65800983758083,24.87208986028933,11.193739829692898,-74.09033099207639
209,7.444286338132662,-34.342611048454,-39.30696991886727,-49.1328989732889,-58.315229761307265,-127.51206275069215,-186.45532400232304,-116.81201544265181,-56.120608653944004,-4.098934197721044,-142.10113815144948,-80.68230982666883,25.662912322746003,10.758788799490146,-72.67869821201978
210,8.480831853744185,-30.051206226652187,-33.44751701271013,-43.72502883126999,-53.24557224218868,-112.00551145367726,-165.55758773119476,-104.64058477864573,-46.62856958499833,-3.9717556895873796,-124.97178524621695,-71.53290889191541,21.815657859962652,10.592534989633291,-64.36986796661796
211,8.543878499607153,-28.83035991443206,-34.72642244152229,-46.83862660748843,-61.045578712819,-109.39397696859508,-165.06832684920235,-103.74489322711955,-46.9885376568377,-4.782119313772025,-122.92686048539105,-68.58367374059073,19.899996072137792,11.330271363568526,-63.64938745746797
212,5.8625624548036175,-37.822137741440564,-43.86554047680675,-55.86814107738736,-70.76898696372227,-154.60220822238517,-222.02366635354693,-140.95594106587882,-65.79602724369295,-7.101024946055766,-168.17761953588146,-95.46635987484062,27.66936601298156,13.274230807707518,-87.29884531953033
213,6.41121065035604,-39.55096440837891,-50.165637134557606,-60.70214203095546,-74.46626032024359,-150.7921836818557,-219.5061371358653,-138.9969687529931,-66.47433531802335,-5.9636103460120005,-171.48695941555678,-97.55775192539258,31.950991286110277,13.935832265363956,-86.41645764074663
214,7.569762635143867,-34.66245905252588,-43.07523837029389,-53.71522534879035,-66.36839781432492,-130.46254632597808,-192.36284072910763,-121.43853779244871,-55.237859425655785,-4.790497150303228,-147.4606078370437,-84.42162968988957,26.417583108782647,11.997225695167833,-76.50836672001809
215,7.999043897615397,-35.83000469235827,-42.49138115993192,-52.09087168522037,-62.92256697975724,-134.2261214006232,-194.0963215292901,-122.97218147727165,-56.729216005732326,-4.419537486964138,-147.58313114263672,-85.54147011570988,26.00532399846903,10.9797108346782,-74.11037849581419
216,6.904183216156262,-35.93460561156536,-42.71923425045102,-51.87096144270048,-67.18139758652381,-134.1907471461695,-195.60338387728893,-124.1101989412728,-57.948187485085334,-3.8648333340446994,-151.1196616128774,-84.98934877471294,26.627631071693706,11.107357320743727,-77.79655195474203
217,7.410089268727691,-36.77725876842311,-42.85214679431129,-50.99644454073915,-65.30167988371826,-131.47224351657346,-192.67411714242218,-122.69173558126437,-58.1872433968012,-4.491580924305444,-148.49593832520193,-82.74936170782708,25.77248792472073,11.030134656276424,-76.24955537168731
218,8.617711090578632,-31.93563316059592,-36.018091654078134,-45.17157199798342,-54.127180609514454,-108.63421856314469,-163.15289304009198,-103.7003317345811,-45.20060998526674,-2.5240450317293175,-121.73814361516459,-70.29696269735604,18.92021996506893,9.783417262820304,-62.860953961233825
219,8.107256636005506,-31.18426260779695,-33.18778029196504,-41.20181643796675,-56.82608286613075,-109.8669161587547,-162.28658550072694,-103.42295200843704,-46.33312725968103,-2.9182132457315455,-122.5516344133365,-69.34174494447524,20.144556436017748,9.792681978044738,-62.57290733692581
220,6.438353675061602,-35.940851399263146,-43.10150603743792,-53.462720195320436,-73.20605492452744,-136.64639111654165,-201.2132150176249,-127.65612922297171,-57.02272075129316,-4.571565522519632,-153.3657507043941,-88.44739641072994,25.949380518179936,13.975735685896806,-78.33420843396333
221,6.013450451397016,-37.613858115333784,-45.37298044708996,-54.817348057613614,-73.35464914015837,-134.83137085690655,-201.30910300903474,-127.73437803080782,-61.3388819771558,-5.081992189129286,-154.54001011556093,-87.51335597104018,26.405785665928082,13.714585967658493,-77.7955585152798
222,6.565562555563542,-36.730742247258746,-42.138008766950094,-52.04592746926426,-66.64924271105795,-133.62560943906564,-197.34321992465328,-125.30470244318329,-58.519290578138985,-5.764569937940146,-148.57844759420593,-85.14770951696751,25.068295322250684,12.260248528197511,-77.57943779054169
223,6.791520377058329,-36.9148240935467,-43.6329913091709,-53.83087573582546,-65.26292905374225,-133.26142445574752,-197.38927696014105,-125.18752562999425,-57.01851175067258,-5.1129267841102,-147.96933054028185,-86.4719787844348,24.8342432624329,11.777668543369103,-78.1892608088127
224,7.222878252161783,-34.89343632657133,-41.67005290745006,-51.938841005022624,-67.72077449223927,-131.67789169829476,-194.07372230419438,-122.23566253261579,-55.35804889747512,-4.6944433437363156,-147.9738553820808,-84.55837644063166,26.12507719951227,12.3403785027248,-77.06230160637674
225,6.636136843192187,-36.23724222362104,-41.826060012061376,-50.8724246977144,-68.89967619856313,-132.4716599455422,-195.49595244409443,-123.95599473382617,-60.290517406834915,-5.465671558671581,-150.16962948690875,-84.27195300832327,27.116931200881787,11.55253396494525,-75.58803883288586
226,6.991181022157415,-36.25623405521622,-42.368846732326865,-50.905700394320704,-66.311997634314,-131.13172478758517,-193.1375854231738,-123.37957162480275,-59.4125250175618,-5.402932509056871,-147.28227783730355,-85.7568520764098,27.40482380089715,10.689461750866137,-76.62278015865985
227,6.7492232618455406,-35.67971824301299,-40.6000368234024,-49.50079386620995,-66.42623225748544,-129.48093901903934,-191.85832704325685,-122.66925785237186,-59.207734975135764,-5.518696820457459,-146.39473339699634,-83.99585315087171,27.154901832471797,11.061171932185411,-76.48235732235528
228,6.94347096779342,-33.41531906785465,-34.9163813322095,-42.79893036669572,-63.142958189628686,-126.1343336976796,-183.16792992383847,-116.73389119615267,-52.85453894150732,-4.165576967607751,-140.2102540778351,-79.85266922575809,24.37257322362552,9.835995263431226,-71.61734279319992
229,7.782296509196149,-33.524067892268896,-37.46620131516484,-46.72952578753013,-61.22005263847346,-125.3783670983255,-183.52605116643713,-116.5453547276216,-51.31084690480476,-3.9687362053406243,-139.59976008832953,-80.30267169095359,23.448805662745745,10.294573286132877,-71.65228966012936
230,9.969088731042376,-28.990292099114637,-34.29380783066897,-44.63985319825006,-56.71606852661934,-110.62411785483785,-161.4075768882795,-100.12296017484198,-46.388608754468464,-3.158799064702751,-123.74899875736594,-69.93288881903364,23.43810607815204,9.488329168124832,-63.95820584360085
231,8.98802341559045,-29.26827425339131,-32.16548232964411,-42.02153023728431,-55.245662906326494,-111.20833922592813,-162.2444691474374,-101.07871237177224,-47.44614941496816,-3.185952227224611,-123.83888010693369,-69.89765437011403,23.226476543043123,9.025211837124756,-64.35956168933266
232,8.462057241655074,-30.54322649790785,-35.96638375195395,-46.39142993103385,-54.840639101859416,-115.05341091360123,-170.6124315446152,-106.50462254961367,-48.92865390643384,-3.525388344474468,-127.44566423302764,-74.21251863984116,20.39610735609032,9.348061114367368,-66.98881685997857
233,7.716838131472912,-30.440519748215383,-38.36856154359565,-48.37507876144507,-59.175303957800466,-113.81911504367268,-169.85585955875393,-105.7001056194335,-51.13155947219739,-3.3545433227341666,-129.25500239901132,-74.30638766739565,22.21070557072012,9.764325746607188,-65.96022564034179
234,8.185327533240892,-31.369313810234225,-35.26265835537284,-43.54896612044797,-59.318721655367476,-119.37186979348337,-172.2321904346028,-107.67857569642638,-51.843308921161096,-4.573030416322957,-133.16225656572172,-74.45290115372588,24.366895911001844,10.818580176552203,-65.5446230743657
235,7.305549788006213,-31.481267877040164,-34.25908057249598,-43.65893580074361,-56.997117216309384,-117.88222017122885,-172.88322366692773,-108.4375006097815,-48.05519018410785,-4.220483653891879,-128.4488948770043,-75.07023096245823,20.54646710370156,9.386640551793015,-67.40289059581437
236,8.088438668937256,-29.93653920517342,-33.12897035806102,-41.386421131395444,-56.40584451436918,-114.82977549596778,-166.44311262279797,-104.6347899749999,-46.935493780781236,-3.910749007883804,-126.52615635672869,-74.03112377919695,21.55670206668977,10.860038637258198,-65.95232035650525
237,7.729136555931808,-31.159116204379863,-33.58645726154762,-41.794533827546516,-55.64536866142346,-113.68004574712141,-167.47393219485005,-105.63248685604063,-49.64589908314554,-5.02392445457754,-125.69673780093149,-72.00799099230531,19.74809861831725,10.890951787414137,-65.39421405451547
238,5.84785610952281,-38.373452085660766,-44.30090023322852,-51.76263978146518,-67.56673001919705,-128.8826154075806,-193.25792394466708,-121.94545583444277,-58.87306076765012,-5.042380204652249,-148.21383086330155,-84.01940423543807,26.418291456411,11.387795485452838,-75.76211879393571
239,6.712124869913776,-36.49848979533517,-41.82905116240611,-49.95561318411978,-66.41741083708119,-133.60006480151517,-194.1816107396593,-121.82077113847642,-58.859762817460684,-5.661785468709833,-150.38018679725567,-84.35353803336187,27.256634418506906,12.184992097081182,-74.92419698448415
240,5.942795877667974,-35.98607601286652,-40.963743390304046,-50.479882461580736,-68.4654816631347,-131.17108942382973,-195.17455272569867,-122.9091959893756,-58.63333270708915,-5.010730196864699,-147.08850577129567,-84.29793337538648,25.167047210158298,11.037552197870186,-76.48908446029176
241,6.784125512240035,-34.128476385113885,-36.89426175281293,-47.537312626967434,-65.03323419739732,-134.89328058027567,-195.90144955538403,-122.94899893734247,-55.569995951300136,-4.699843193920477,-147.15845645330626,-85.23922250513277,25.076870263136406,10.68161520404818,-78.64646475985737
242,5.202187544266947,-38.99539982501083,-44.65287998523969,-52.84172331237386,-73.6985149610214,-143.70851668992654,-209.78582075701442,-132.48123884689042,-61.44691422839921,-5.3340298258994645,-158.79258592714743,-93.11567576813063,27.2182497843768,11.055901257240278,-80.99065051689881
243,5.6100301696429815,-38.448045322740995,-45.005681312417316,-53.359430582672786,-72.84808005068564,-142.2555785168987,-207.85223279475215,-131.01099528445343,-62.19736429227503,-5.656579546595418,-157.48887946929165,-91.26171277261882,26.95535284815681,11.014361303373791,-81.04433078758721
244,6.830303954453334,-37.252801308228584,-43.414207042599,-52.468654313950005,-68.28304884772105,-133.051990651547,-197.46298280406927,-124.01967951645588,-57.02062925722058,-5.085572359108637,-147.8827741225754,-88.65153507755574,26.760321131373413,10.851502455965127,-76.29435970508108
245,6.856146908025858,-38.14383959500795,-42.975498473009736,-51.31557776751675,-65.92169638155346,-132.71210168129284,-196.91863900840423,-124.32672664156661,-62.59847431525257,-6.992164019164068,-148.60923635469575,-83.71195530525648,26.23151643064906,13.026837086739635,-74.51641493965094
246,8.733838534383967,-32.106079488826936,-35.232460495700245,-43.48025339529039,-55.23148234097756,-114.25576216404221,-167.52303478942397,-105.40465020324388,-47.766329381620764,-4.026407773166533,-125.95521221645016,-72.19243043298823,21.549184865586437,11.118878340711268,-63.45545892272639
247,8.71246641573044,-31.962222359027265,-34.24699866558658,-42.10322843346004,-55.95437925666644,-109.71171414374504,-163.62566753615687,-103.08773765707467,-48.75470358962288,-4.879264521491743,-123.0547094966586,-68.13661022024694,20.670421451435317,11.42327945183124,-61.39511791470306
248,6.309298831678314,-33.770787601797494,-39.74099606500936,-50.79976411214752,-75.99841833206895,-135.4495158556527,-198.9076512148921,-125.11371820223562,-58.88970460734414,-6.060141180731758,-148.86770131449813,-83.71309876480905,25.455993824723638,12.928031532642054,-77.64149322632592
249,6.806780979701389,-33.52029279701857,-38.904806873449644,-48.61428975826686,-71.16494888034818,-136.429638371876,-195.8212731056265,-123.06276483594841,-59.05539237554897,-6.226716847808937,-148.68865627412399,-83.83017907842695,26.66545334100208,13.08554727716791,-74.35734952247655
250,6.32305540500178,-36.446575510984516,-43.97956954351421,-53.81506328116625,-76.22140110312482,-142.16535132092582,-204.0671360029491,-130.29926373617172,-59.43778066474754,-4.949107117733304,-156.58211500514815,-91.9082539682394,29.725129852756574,12.186328582507436,-78.58604256966592
251,6.794502495778843,-38.961024278845294,-46.45481557109376,-56.436280330027905,-72.48921601960157,-138.7246826946465,-205.59275209184997,-131.6997904492579,-61.4738676462793,-5.330460457545796,-158.21529894291717,-90.38484886253427,29.729959861071436,12.90719878944472,-81.2283856570125
252,7.3835197285363146,-36.405390024151586,-41.48621198875991,-51.13969080963269,-63.90797406237381,-132.61681333865764,-193.88819316927095,-124.28712352076244,-54.9759924830066,-4.9823284626659365,-146.93097088464648,-83.61625805674619,24.645695891880347,10.851148088630877,-76.40522639970581
253,6.686157687016906,-36.81279970681413,-42.153778834573615,-50.48910903224073,-65.70498567766323,-133.15962934396947,-193.48456506963785,-124.16927212928094,-57.62457190925893,-5.420281532594297,-147.62498020862972,-83.47654251702643,25.49098736666067,10.65778977925912,-75.06044779544914
254,5.118568566362796,-42.0463559823186,-51.519804860995016,-62.15476848054358,-78.45331600463014,-159.14765109951247,-232.34162742626248,-149.61265184478168,-68.99500889392249,-6.230217965697235,-176.47919733809934,-101.46313670417317,26.809755259090025,12.375407143154447,-92.16801292447673
255,4.589188595718599,-42.31819910795577,-51.913260674571056,-62.15352137891348,-77.12336307761072,-159.84723471312523,-233.0930532419274,-148.88329607585723,-70.47541303219911,-4.52766626016837,-175.45987796505855,-102.12965003378352,26.0304966122763,12.600196306439313,-91.29924233755624
256,6.083195300747015,-38.128004560662625,-44.392505449346274,-55.128154717548995,-71.02339919421536,-143.77274695374336,-210.90594174014402,-134.12537748781642,-64.31216677877751,-4.681984057426518,-158.47782955876167,-89.46532647514682,25.400958708268536,11.888915971132997,-83.18983841735408
257,6.3464151188780535,-36.74408229623251,-44.348399538688916,-54.3296551093758,-73.0831902270189,-142.01590648178305,-206.04508508106758,-130.69673193708186,-60.621043078869334,-2.9479195591061136,-158.76168858256474,-91.26880154391806,28.833592128463728,12.069179165441577,-81.86045621956636
258,6.684480625791846,-36.66729530915838,-45.261967511543034,-56.7640202869746,-70.73214645412672,-143.45574750746934,-209.54882407160477,-132.52684560944599,-61.909125421400105,-2.8640525680614077,-159.37442975639505,-92.31017874526732,26.527573135275357,11.541655725970992,-81.49054141802263
259,6.547250756283603,-35.72152505128109,-44.45682831484633,-55.16451062931516,-76.5113590608596,-142.21594728499377,-206.79812597964926,-130.82845715172354,-61.93420470356491,-2.783155888982561,-160.0980197275067,-91.0642669431966,28.778198747349677,12.182951139504997,-81.35202066200385
260,6.416374596626913,-38.80277486992054,-48.2000536752691,-58.90293807922197,-70.41960423080583,-143.23753766356614,-212.9951921865428,-131.84164563827827,-62.88064396467799,-7.231392652093068,-161.43379900500156,-91.26099268105564,26.850819304024647,12.160878914591263,-83.34608159320614
261,5.773996987824069,-38.20217588500077,-45.45670577232687,-56.179965289085864,-69.84811340039667,-143.0791228737872,-212.52453997196815,-131.87366786601802,-62.281595240596424,-7.111285177438431,-159.88015286664344,-90.60498531259093,25.97157339096715,11.806970132224077,-83.19218222027553
262,5.005084235746097,-41.27270531395658,-49.03592853511688,-59.476910981488665,-79.11647367746966,-157.33712062515752,-231.99827084989278,-144.4015354864584,-68.35899319371308,-7.390921592966294,-177.6087555773981,-99.05924636649569,28.58908157527533,12.501353410014927,-90.41852663975635
263,4.289993283015368,-41.730044349842686,-50.514851956975534,-61.43985418696019,-83.03590374113624,-158.85294586043966,-235.1559098453761,-146.4020223878118,-69.15475157857045,-7.276805046237931,-178.70997780003574,-100.71521653713206,28.080275047161066,12.364648563270693,-90.96852464844224
264,7.402607881777954,-33.48244207099918,-39.23606672323582,-48.06997034647899,-64.91538429569977,-125.40426550300698,-184.04057347036436,-114.31491475189935,-54.470221178077516,-5.892444825203856,-141.15537765945302,-80.45849008901146,23.807736117906547,11.46156246706708,-70.05611669758282
265,7.731695322383114,-30.590548150740663,-35.54709117648998,-45.177783736873785,-66.5513666787669,-127.18146604934167,-183.0559717682876,-114.41920617444089,-52.772504983598694,-4.674539168638528,-138.8667556115141,-79.47840325033054,23.56601430201269,11.930025867910938,-71.32202412241496
266,7.0823581856281175,-33.632352448857745,-38.368225774658114,-47.87819351149447,-61.94357182727006,-129.48166679488799,-188.3491785383509,-118.02876079368338,-56.53940433133262,-5.59095345843143,-142.10741646907832,-80.5475414602685,23.300419093745646,11.111087910096032,-72.05485341390808
267,7.4739002177524805,-32.74030805786278,-38.842245146802796,-48.64003542410435,-63.10066781160376,-127.1718654601784,-185.78023316604677,-116.11220484097946,-54.2319945038925,-4.519109577564973,-141.39235708981755,-80.60765609389497,24.67292870223723,10.768917930104358,-74.17944805160657
268,5.042886677687801,-37.723421094322624,-47.58058319349324,-59.00776676108235,-78.83433181771692,-154.12433916666626,-224.89434258608995,-141.26147993146034,-65.17778179437859,-5.743367173721836,-168.78401858968672,-98.89327701302646,27.109814538717224,13.635563046926473,-90.57640861137598
269,5.057247529030139,-38.64249599915916,-48.316407704365965,-56.92384619191838,-80.66483316341511,-152.690977280431,-221.40122445547547,-139.2984755183421,-66.97867084769422,-5.5020104689076605,-171.83006494503746,-99.26155082567236,31.570284093725792,14.153322060703946,-88.81818062640582
270,7.239588467269727,-36.05628599348303,-43.1241917157272,-52.53347050052043,-63.19413688670551,-132.09811619534378,-192.61712221853242,-121.95681444786544,-54.485507089275266,-2.4744764768767538,-149.16102346373486,-86.14023065311335,27.21665111560987,10.476433388200963,-75.40474865049849
271,6.109496920351018,-36.53727260327784,-38.002272761155766,-46.76198707675024,-63.441768190802016,-132.88409565877524,-194.41029053374012,-124.03055707438229,-59.164554108041585,-4.527460479725378,-148.40032071420154,-81.93592174820435,24.962070470054122,10.344021280135703,-75.53916232711546
272,7.388850122234356,-34.430215755486785,-39.54151179095836,-50.174453038895344,-63.57873631689986,-131.43782710024607,-192.85584351600593,-122.22279413200678,-57.00808872661487,-4.674755835584921,-145.86821038765748,-81.4008692833576,24.678915677495716,11.493955918656026,-77.05257224754625
273,6.779024906346122,-32.79255660237284,-39.96056212113965,-50.25007383295153,-66.99232163690506,-131.0964937309148,-189.89541892204642,-119.87156612440114,-53.75952926275708,-2.635210705273128,-145.53633406851662,-84.28513000157396,27.101584160141933,10.650521382384817,-76.95472498975106
274,5.5610439177810305,-35.148292034922854,-41.62469441968165,-52.894077769184335,-72.5668136496586,-147.70988816790944,-211.60241594222813,-134.73143328835613,-61.81327503441494,-4.890452210618406,-159.29237862252717,-91.99575044445307,24.725580992234175,11.625802386854772,-82.44932527604965
275,6.45143409021381,-38.038268846930556,-47.10798213691415,-57.84974373557393,-67.81399600171403,-142.28040728666156,-209.4512996382044,-133.5356826736813,-63.07387104883925,-4.675226948364126,-159.67836987181943,-91.39069705693464,25.80808032457672,11.195430158497938,-82.92244561640092
276,4.76440800900517,-39.35094900711083,-48.55705580237397,-58.81695197250993,-79.55188021972319,-158.39066100504076,-225.76679026346295,-143.63174581682853,-64.92829030561131,-5.005459090714616,-170.79762411588527,-101.523135928951,28.463560156900005,11.267290934840464,-87.3681961259199
277,5.067451373504871,-41.29030763769527,-48.79165318610748,-58.21953448715154,-74.17906970038655,-153.65007487648683,-224.581403911152,-143.32883674031362,-70.27314920697,-6.596622213015306,-172.16439178053042,-96.32818915060481,29.012332895281876,12.385588199557029,-88.39814743079826
278,6.13504513020287,-38.3194198303307,-45.52354481625803,-55.657908146999596,-76.18039163445644,-146.06349700203177,-213.01160840826824,-135.61736701724848,-64.34118327177814,-4.7033223702828115,-165.3711836887708,-91.8395137311349,27.92285186417639,12.025589405689905,-82.88184294562829
279,6.392799999306609,-39.266382826804566,-48.64341898301016,-59.29298601524108,-75.48266200169077,-147.73310162031663,-216.24046284477708,-137.46127629747872,-62.7625793488594,-3.763943358807149,-167.0648053374228,-95.48184525983316,28.11372944887003,11.568638043294529,-84.92031610210218
280,5.279997054085307,-40.07378556569142,-50.22047039819285,-59.89481744626526,-80.14220234947837,-152.32787235307003,-223.1177001921789,-141.7914049605156,-68.06690481376272,-4.599640847105945,-172.5714306294492,-98.18660581673286,31.42143975026386,13.621628890312257,-89.83755906160033
281,5.924128922584207,-40.08372804302892,-50.800657896795904,-61.438357388340634,-77.85573635014079,-151.28135175676294,-222.17979135465043,-141.046447438694,-66.71698851007868,-4.85595892196606,-169.37385200323152,-97.37847431496786,28.925516658218996,13.446839690958134,-88.3513228017727
282,7.454328261671408,-37.176382525522236,-45.083406550096605,-55.071603087324256,-66.81926958372966,-139.4615757909898,-202.6571434360557,-128.2841530135877,-59.95703375921282,-3.8565350249567225,-154.7219019392002,-90.09226775130342,27.695549183595638,13.464415700619085,-77.99577528819465
