,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
161,4.963453548953628,-40.03189954517166,-48.01354009855979,-56.085170586769124,-79.21451180949015,-157.6218303679881,-227.26696971579563,-141.32733023829383,-66.4312677668531,-7.054179182145663,-175.72580794916868,-100.08363650395812,30.21570787264296,15.095023784092648,-90.12037137060214
162,5.324796809967734,-35.67107331406405,-40.179450822252214,-48.07509526063335,-68.51490199553497,-141.07752236463205,-204.79356000768166,-127.22067615786263,-59.4269174607147,-6.659449561907097,-155.58901673317905,-88.9904348399281,25.39972326682739,12.876223101256937,-80.74523297197562
163,5.528262372110691,-35.7645130783351,-43.27154817655464,-52.20694470964475,-71.32391285900208,-142.13450714482943,-206.82638306073986,-127.89733147855186,-60.490702604668684,-7.2683101946182145,-155.8165811647213,-89.41296938847148,24.12764118240825,13.254798723493598,-79.30673696202192
164,5.336640898887929,-37.83517504127537,-48.34495427997985,-58.522969268794434,-76.1027466528423,-142.16644775597462,-212.0786307650609,-130.89903436012543,-64.90595895971583,-6.6600830544173055,-161.76622167203416,-92.10814618044057,27.830584724126325,13.686463970862327,-83.6378627363962
165,6.530299924676582,-38.414543274823856,-48.76689083818854,-59.84484315254874,-70.41762982603137,-141.86475699025084,-211.98672482360692,-132.23124240511845,-63.89234343301593,-6.561019905584565,-160.36528041288238,-91.66304716816447,26.941544560231716,12.436388968070712,-83.89283348524285
166,5.738306395272066,-38.38660478170001,-48.035394137720985,-59.01312552605589,-79.34871939664407,-151.55955628325518,-221.90874095350458,-138.2904213926112,-65.62098646060318,-5.827633896843985,-171.56205322441375,-96.84456501464736,29.416651837441762,12.887721370268807,-88.85168106755363
167,6.00581943997533,-39.94322952536255,-47.588861771515326,-57.841241183926925,-72.19829786151287,-153.18075699643694,-223.15290584529598,-139.5021432881932,-66.8705840906852,-6.507148799561427,-171.30765457264275,-97.15672460203835,28.125449547617734,12.62497220140805,-87.53764526159058
168,6.351762418585057,-33.86962980011529,-39.02166943999714,-49.12251508113862,-68.01937780900383,-135.28578609478032,-198.0584762872718,-123.2313647918334,-59.07111434150716,-5.695656517538322,-152.33711658811393,-83.80745179534932,25.60154621826397,10.276173726463098,-78.82331088666241
169,7.060297970465739,-32.895744480781076,-40.16892295309214,-51.09696931739347,-69.21959279241982,-134.11233054775687,-195.84585744890515,-121.54757697996358,-55.99571819868012,-5.304085009321729,-149.27810261134252,-83.69745209345619,24.462112605210272,10.214555440196047,-77.88979958453119
170,6.0168955998021705,-35.041796540368736,-42.6253577781185,-54.40198313868441,-71.96386164157359,-140.53924955338937,-205.42792887052215,-131.27595370726146,-62.560957872007165,-5.003628503845588,-158.43698550580234,-86.44254303697673,28.556052085918598,12.92084186494704,-81.46821683404929
171,6.30504034443472,-36.97142452908692,-46.63386261162739,-57.87249991091334,-68.39826184949617,-143.8601733801298,-209.1633342000186,-133.53570242179603,-61.668989124173585,-3.974570551780495,-161.6302397482762,-91.99229416872055,29.738473307083733,12.475249289726593,-81.87410643309198
172,6.26944929554159,-32.78866419909506,-38.780665286858564,-50.67581454164916,-65.57843768009498,-133.3573571819855,-192.63890202233245,-123.50820863620348,-56.133849773160314,-3.3462993249118544,-147.17446268800566,-85.03768872861934,27.92851985741234,11.329425207198677,-76.8008175145368
173,6.780114505586622,-33.76594913263762,-40.45766286717299,-53.11224283301131,-65.92423099152818,-131.5912122916334,-194.3711768027333,-124.77044113408883,-56.646730026807624,-4.074764223564263,-147.69353108268103,-83.5172601334164,26.98135694731673,12.40416468817775,-77.75721702750728
174,6.58766734735503,-35.251959521779796,-42.69085616263413,-53.996470130152076,-69.70143448467685,-139.96169188947252,-202.14252567831878,-130.18681641973467,-58.23211814590107,-4.539736529235816,-154.56462816839462,-88.55844931223933,27.461445728065204,14.465344791407205,-80.06463779071612
175,6.923289447468714,-35.99075935328224,-42.49178686922749,-53.95633359283489,-63.5878614335908,-139.34661633819783,-202.5416697837062,-129.08410260103588,-59.0552528991863,-5.2818351959318415,-153.2860770750702,-88.72216687661998,25.676723620140034,13.1466261923327,-79.04892695299499
176,3.664736930936546,-41.40642713388123,-50.341382873429204,-60.645992714838656,-85.13220509406055,-158.7791367808355,-231.1477081836104,-148.68951442963333,-69.72577622110342,-6.078269921366701,-176.92657801221776,-101.03220112157857,29.144020509020613,14.316487757507057,-90.19704682261614
177,4.208455535848592,-43.022546180052665,-51.13967447893636,-60.983446244130086,-81.61534702983195,-158.55084402619465,-232.2081126179976,-149.61122687464243,-71.49080366726896,-6.733245017233619,-178.27151606845698,-100.48714400618839,29.272271416764625,14.706953953297075,-90.62204629695539
178,4.707431937479779,-40.93619845772923,-47.27017835148801,-55.63007149818396,-76.54353736518647,-148.770343542601,-216.43249788146548,-139.46149295354104,-64.52699062465267,-5.449349536161165,-167.39289365969609,-94.70434492250568,28.68347481929336,12.985385705075826,-85.15020752261769
179,5.422588948998412,-40.027872847113485,-48.85634061221275,-58.455824025744135,-76.93174557539969,-149.607323116178,-217.0783369904233,-139.449787862162,-63.64703891095833,-5.949356317458635,-165.86235179067876,-93.96292019700702,26.98487722176523,13.222774770282612,-85.4263401780423
180,4.976258878828321,-42.46050880403493,-55.51529438085291,-64.91608588902815,-82.17690160908352,-158.57105361209202,-230.71030614285758,-145.5391614065289,-69.74454627418791,-3.7731150921343564,-179.08343418461277,-103.59711018061944,33.73614078788763,12.973368134924188,-89.94657095729873
181,4.937073131442996,-40.17486594418859,-50.030729873988456,-60.51219655332213,-87.12737231052343,-158.59353928446552,-230.44648978274,-145.64767917079777,-69.5666059936139,-5.1598337379696835,-176.91531837848225,-98.94334241553642,31.896965834705107,13.624551598928402,-91.50179004112076
182,7.395707510683162,-36.341323638791465,-40.93556262129183,-50.439941948940515,-61.05516073768839,-131.92218413222088,-193.62461180985295,-122.19438473596325,-58.93025089763574,-3.9924332995115175,-147.77342837037634,-80.4775260858182,24.849267397313515,11.598204985392417,-76.29023438849784
183,7.097005598557153,-35.23795342487966,-41.15533217101424,-50.524995141663524,-66.14475728133112,-131.40746125799754,-191.61959194348128,-120.78023639410823,-56.24571880042828,-3.095430392467986,-146.3245156269448,-81.76231104201867,25.388236416368695,11.33443296452693,-74.92099165962561
184,6.493239191130263,-38.932788216824385,-48.92327060637998,-60.407308766882394,-72.7311610307921,-149.7588354802281,-218.55068537997354,-137.36398216945798,-63.509391416098765,-3.7156221569517243,-165.89234084099746,-95.11702205342107,29.062107504577693,11.992400137109142,-85.13613774678548
185,5.605868211674864,-37.28827957875115,-43.843310291087,-55.13335332085575,-75.62458952947726,-150.13310700766598,-218.90762366867693,-135.76462481855782,-63.513929331431065,-3.9911571547738,-165.35857321365847,-94.21520451398347,28.67078719305785,10.962662688032108,-86.87500055976719
186,6.184742978094187,-38.75203786882879,-48.49108351892617,-59.596113606424886,-80.59583593748351,-155.82453336677835,-225.96764775838264,-139.88213204385664,-66.45975512967651,-5.8292106013119405,-169.60781845023013,-96.94096307447079,30.094675746289724,12.338707667074178,-88.60676593734085
187,5.328610607652585,-39.4245273339444,-47.17788665299597,-57.02460791955229,-79.0505592283999,-155.46024322153977,-225.47376411187787,-140.02112833231894,-67.0488000834845,-5.0824981278048,-170.41341960700876,-97.91878558571953,31.508208313994007,11.468555683028171,-89.68408515266923
188,6.755113170715734,-34.260088213421355,-40.18282937790082,-48.901680637942334,-64.9050969424304,-126.9373913258645,-188.73557981004,-117.65420962589704,-57.873549329449446,-3.8165862669796273,-144.7865108178318,-79.88149283659143,24.80133383440471,11.519110412762561,-75.40315103621981
189,6.791337956069403,-32.00623376967917,-37.473801540432035,-47.53545962023136,-66.20185885588688,-130.14990050371117,-189.3186683529849,-117.5922582212261,-55.982520629423234,-3.97105488634962,-143.02190799241544,-79.97223036751113,22.988578839294604,11.200006989372476,-74.68387284521596
190,5.822863566159146,-39.24623304310699,-48.269958094194955,-57.662163885672996,-68.42168062855795,-146.28259144194385,-213.33797976632292,-135.97039045093283,-64.70394592139911,-5.171183685676755,-164.39484919465926,-94.54361942208573,29.269047941100073,12.663233509787867,-84.18377855904285
191,4.961900823631366,-39.86601466605237,-48.88763510313472,-57.73544352597888,-76.23264556400413,-144.4695405421028,-213.2646450339317,-136.40848763092083,-65.54089936082626,-5.831665928835953,-163.23999875430636,-93.36446971314781,28.3983572820142,13.208503404780615,-81.78327840958613
192,4.9198798448221925,-41.16967310128748,-47.094244573985485,-56.342810394607696,-73.2405979655487,-149.31927998637914,-218.65899784237567,-140.67232220493244,-67.88212676656116,-6.216192876398425,-166.74550559473062,-92.6596347185101,27.23435149776328,12.551647536640376,-86.74612028202061
193,6.06071528084368,-39.74422108733057,-47.87067501281057,-56.81955446052063,-73.70411414173513,-155.2911702691997,-219.2419528921365,-140.3580817532055,-63.69774720600748,-5.080072020539119,-169.52155866809727,-98.01481920521682,29.77776195712788,12.880584947201633,-85.06005784298947
194,6.671880103750679,-35.16470324305225,-44.511477773594855,-54.4564562788349,-67.37875245088449,-132.95874744829453,-194.57027186716442,-123.54129079798297,-56.437648392647766,-3.905427240140676,-148.49062742001638,-85.92116041101963,26.142667810931933,10.64186134539782,-76.77376342612177
195,6.639306339103725,-35.20642631020622,-41.49947563829925,-51.451871850356056,-63.95129578736104,-131.0783870706333,-193.36614991323128,-123.88507633365356,-57.23350556153349,-5.5856414236840894,-149.74006140149723,-85.01661550312382,27.141331210933565,10.52485839107838,-77.4918081404346
196,5.580324802288992,-37.301104309366195,-43.364001419627954,-53.49926463546748,-73.49580326460274,-141.25070191284695,-207.63592084158034,-132.87713541438785,-62.65659741298046,-6.536634942131446,-160.05138254850195,-89.82871096007123,28.710971936963727,10.737537954819357,-82.23544502510516
197,6.564897054848266,-37.598350404678456,-45.657528461698114,-55.283028149859106,-72.76780527618578,-146.021173603687,-209.60595856329252,-133.8927432004329,-61.76174429436227,-6.8099067877611645,-161.8856875421078,-92.93199711920332,29.18037156479502,11.214708075403152,-80.10489599242896
198,5.287953688990394,-35.27151324414845,-41.94737176222368,-50.57636980171409,-74.22784706047305,-137.83733839250104,-199.11363438733045,-127.96219918591547,-58.964382666498494,-5.742509401569076,-154.82763052453274,-88.54517224550023,27.954756028155824,12.22272671830798,-78.64739905515509
199,6.9059032921078805,-36.48962067474243,-48.4509201555109,-57.80441132327597,-71.37245377422343,-134.78880999432363,-197.8919458501937,-126.42290466959957,-58.79328134615166,-5.40711891713523,-155.60778609703635,-88.97900482060527,28.769148448185852,12.878226727830752,-78.77183698460432
200,5.964119380042476,-38.32760325150909,-41.61648103707618,-50.62178904833285,-65.8987159424094,-139.78281204574333,-205.54663604724394,-128.65643008545658,-60.842279708388276,-5.412056069047282,-152.74071338548373,-86.81645705766985,23.893001293080896,12.00896422211187,-77.90764022616332
201,6.078983464190626,-36.62835871373696,-41.75549578477257,-50.43994556323812,-72.54769931145702,-140.3842533548652,-203.3351331971647,-126.85815257677447,-57.980213933227446,-4.286316931578977,-153.51111936599827,-88.7181680832665,26.442525766899255,12.191827754250472,-77.38477073447712
202,6.831623861487688,-37.13155954425188,-43.73486533770441,-52.920487564167246,-68.70283005631272,-135.44583735341212,-201.09319665618105,-125.92759335237088,-61.94589540673194,-4.671037167203026,-155.19400418581435,-86.15204410236913,27.418660466412188,13.282895223303068,-79.25327836870301
203,6.885987480262951,-37.64789425778503,-45.49530737527287,-54.673832167128765,-69.30173566451944,-138.06368748592917,-203.55898692509612,-127.41014670788554,-63.3891975470586,-5.24650566570964,-155.3743750385848,-87.1306789157006,26.304031510543922,12.918501515116313,-79.06585933884861
204,7.463813188838251,-32.589304803126026,-36.475387124377654,-46.86339790957402,-59.850209093594096,-123.60296056766559,-182.11969400541383,-113.1059314157424,-52.32181020506965,-4.307746649351799,-134.33791581847348,-76.95044767564414,21.974294993467158,10.579968915584175,-70.46805023946031
205,7.420502839888851,-32.93189210885663,-35.88578400594255,-45.18450445546735,-60.661058269336586,-124.53607999954752,-180.75350999391696,-113.61563295163168,-52.3774353097692,-5.56368024577437,-138.0696405841525,-78.57629136411526,25.62900464899953,9.07858749632945,-70.2059836561146
206,7.923659514378006,-29.31253797342573,-32.663040192555584,-44.01080052400855,-58.77700100419144,-113.43574544159,-169.21225377552562,-105.72213555878234,-48.94526787162227,-5.895498897407006,-125.12672048326215,-69.05132873739194,18.80230143837945,8.694869546925961,-65.30509234352172
207,8.963695211468076,-30.720498945887506,-36.24054992046242,-46.219344811882465,-56.80846715439233,-114.22376646939341,-168.63961387849918,-105.11709901702156,-48.02037581770698,-4.76430589177148,-129.15370497722992,-72.97717708055522,22.67377354795695,9.11003660703131,-64.87461608941351
208,8.703306497865471,-26.85510640000767,-28.095960124924886,-36.91805761016691,-57.98519507909956,-102.10769602113946,-151.242454969837,-94.40506560385772,-41.16011406123177,-4.5556413319679185,-115.19810261162552,-64.16830105368878,22.095134881968004,9.74314613174252,-58.711984485544676
209,8.860223931475394,-27.83773954815554,-28.90399809475384,-36.925365434789484,-52.486974896069285,-102.63366129483354,-150.16638881741193,-93.56986942385824,-42.19023938870327,-4.761455769157225,-114.29500042379254,-64.99231219058595,21.47681821625696,9.129053559104117,-55.37284625357698
210,7.4461963102479505,-35.79347292094399,-43.315043585118254,-52.505345994358706,-68.53447290733203,-132.81083959538302,-193.79303890206754,-121.80722418545962,-57.23358440124936,-5.60388226449805,-148.4698728686931,-82.75590890152077,24.97368848179192,11.457384508821283,-75.13842939635005
211,6.893731560070236,-35.19267998212193,-40.13163545132705,-50.073339903743715,-67.80020217470847,-131.23421862744044,-193.47676993674278,-122.00295515999039,-56.79195631371038,-5.853587201098946,-145.24630929410287,-80.2967185130657,22.60866233497169,10.760195796583183,-76.81901560726682
212,8.063950970526358,-32.09427559410997,-38.50303287475317,-46.7945826170458,-59.21372214169516,-117.84254676254955,-173.33582326174866,-108.16111618663827,-49.099569622839965,-3.370356971762188,-133.75118074703857,-76.19778907173279,23.947346033059603,11.31707542085863,-68.48972704050347
213,7.558798892033923,-32.10987878801792,-37.477677462448156,-45.03674096175772,-61.46478821120291,-116.28010860432623,-171.87231204476305,-107.47913129011536,-51.606754324730325,-4.19211007060516,-133.42801784636703,-73.69882259515397,24.094340603476944,11.595443461936494,-67.37226413503025
214,6.6645662056884465,-34.27090454919992,-40.10185086003345,-48.37280349578079,-68.69838335162375,-130.11454518149193,-187.69728753223447,-117.67890142611711,-53.35553084128764,-3.712988521404175,-144.4343649631131,-84.47088151801434,27.92322640445631,10.384249812170694,-72.06611224300137
215,7.925605051605116,-35.30314499538657,-43.23661188755177,-53.03843312912625,-66.04668117715399,-126.23855460003826,-188.0856057947689,-117.69248420869569,-54.898581271036505,-3.880154380661149,-144.36727433045925,-82.04376074008604,27.09157924666942,11.047747875294133,-74.5510060513522
216,6.2627242521787,-36.71253017709453,-42.140845246247814,-51.41525970192075,-66.82840783057128,-137.9369426798557,-202.18701117654513,-127.24457378091732,-61.47265080780092,-5.634935261703804,-153.19733532586417,-85.83796077953771,26.052372463076875,11.6620789848735,-79.44083081093157
217,5.926845808846143,-36.740372766280544,-43.42054355377787,-52.684994226951005,-69.82624548944912,-137.15128843574456,-201.98574568252852,-127.06671287732694,-61.083184931781545,-4.7985413287221155,-153.62278253410852,-86.85543622282967,27.02881675884981,11.262640953807205,-80.88418136601214
218,6.511152119842768,-35.69139653207984,-42.462375951367385,-53.09153164120904,-66.63716111860603,-133.8130219882316,-198.22480917906148,-124.3765793053165,-59.379162568924784,-5.430303783818773,-148.50605246111107,-84.10556375210172,24.482721487617034,11.958111685824841,-77.49311412534429
219,6.2277450096786815,-35.49900281856306,-42.15348202214922,-52.197269220505824,-69.60831849592779,-135.18411736299956,-198.4054860345433,-124.33709582851877,-60.67316791108445,-5.595299583724577,-150.2072370183266,-84.65509845044826,25.688795914393953,12.2134944414808,-76.1120454246235
220,5.53948631919053,-36.59828156802634,-44.46474996832269,-53.08048428201472,-79.2058430965445,-137.33118780792657,-202.61867219016162,-127.03339186783997,-61.1914375094507,-4.983831125690214,-155.73829096005375,-87.86101039877718,27.042598002418792,12.965105408193141,-78.48605512740122
221,5.901646378801977,-38.04888458443285,-42.81810126675061,-51.44742395201982,-68.11932364041093,-137.79382077811215,-203.74857112823398,-128.15661310756238,-60.45681685144752,-4.278380407365585,-155.39639022394513,-88.98798559550607,26.29501487208931,11.56297342296023,-81.81724457408096
222,7.375243618257082,-33.89255939236475,-39.700811238658716,-48.65499096132717,-61.27287033568465,-123.71818700281119,-182.7758983253906,-113.70283610316605,-52.74796498620825,-3.4701485808132237,-140.11397364420046,-79.94423581632513,24.8659135910438,10.927604440789228,-70.11243287919453
223,7.380256261755399,-34.39943769853926,-41.68678814128088,-50.720652881109565,-61.98750363055233,-120.60656542465685,-181.5358330497986,-112.93127189940091,-53.00978426692694,-3.4001912529419944,-138.757506743071,-78.83071874417078,24.447662415170736,10.769372552542801,-70.54578311434335
224,6.60659474397262,-33.161350753584976,-36.88810026721254,-45.42590578218792,-64.90345483142356,-125.78996455059308,-184.57287326462128,-115.24406550813315,-54.496668932052756,-4.094741201481272,-140.7878180662325,-80.24060452965597,25.04636928677179,11.648357055086292,-71.4313643559022
225,7.839183193824134,-33.11580233965408,-38.74486726363647,-48.975210673653386,-61.519298213725016,-123.34279168434419,-181.60298387945383,-115.4067465846437,-52.41047773929663,-3.5298332021707295,-137.98045003612458,-78.73454556499169,23.930284291241023,12.391281623597735,-70.62469181750407
226,5.8838446033075735,-41.4029469581773,-50.88233585708829,-61.3154580151285,-72.89964983817373,-148.02204576047555,-220.44279789024893,-141.14366133237704,-64.6305898065188,-4.120405821887443,-168.13684403654847,-96.61726300579178,26.558352751461825,13.396992376041329,-86.12079308846303
227,5.360587332573129,-38.93256386731509,-47.12832359432146,-56.57870705870387,-77.1046151333611,-150.46950868692767,-217.61334100235146,-139.27514150198604,-64.21059340304657,-4.321157930326134,-167.85493420353794,-95.92921294171472,27.99864181892095,13.724668059337295,-83.36949337063798
228,6.001702869932121,-39.10520075947856,-43.21568511145835,-51.56124870529871,-66.66444225206418,-143.50703729221638,-207.46913023891597,-133.4079731300512,-63.8379762725612,-5.291493055446178,-159.74802546306154,-89.6974624979392,26.194687448602263,13.121182032310498,-79.82633991770055
229,5.952999275233808,-39.453667570080945,-45.83262723020562,-54.894568057302116,-67.3849135055629,-142.58457604125132,-208.14115156118567,-133.77018645143218,-62.59683426894664,-4.582047253915839,-158.4869187978424,-90.89487792263706,25.188340186392292,12.48632527338622,-81.0514461051446
230,7.7478420166505915,-32.47426065341675,-36.28834726559103,-45.67126916802328,-57.81554434904588,-117.89224857329546,-176.38989816829607,-109.0065392942895,-51.81512413540432,-3.9528556950850415,-131.64829105294154,-75.6157714196257,22.131843846234187,10.808727427382205,-69.84879957583156
231,7.490479273801807,-32.79987031020959,-36.719908074434976,-44.995125769126,-61.736258680535336,-118.20476862901569,-176.927952031789,-109.58552064417565,-55.23097417435667,-5.3759612401234165,-134.10709720730898,-73.63281538868101,23.33649519238668,12.298403466223284,-68.19958329747251
232,6.763507095911381,-36.128933363061144,-40.634979163207746,-49.14525725405754,-66.9901252187961,-136.83534526250244,-198.6589776802775,-123.62810693450395,-56.58532311636924,-4.327756778511846,-150.37892267485387,-86.0027316788439,24.748390336190848,11.501528560977668,-77.92633835891606
233,6.269632355144993,-35.81153634824093,-38.89784337163933,-47.204598271474886,-70.69456810991797,-137.4016576118739,-199.28740580263582,-124.16412879102435,-58.57452553379481,-5.146859929274463,-151.32034034824687,-84.49783661325581,24.877503693801522,12.091398879137454,-77.20250702531646
234,6.9355985699574685,-32.46296701764676,-38.011250023092074,-47.44228064446025,-63.639824416760135,-126.97464979750906,-185.70593916462218,-114.87142840751416,-54.5644291597773,-3.624631678560573,-141.25714280197792,-82.10429394814744,26.432510329874454,10.988963964860599,-74.49513219629205
235,7.110985458022225,-33.08745020962021,-35.97733313748173,-46.301741340927535,-60.481282918407196,-126.35417491627132,-185.27268625913487,-117.84097717947657,-56.06646556479857,-6.631672081879331,-140.3131907656098,-79.19913208055824,24.788445662188852,10.368938999436269,-73.54509843483983
236,4.916439398949735,-41.39580704857021,-48.60449571176368,-57.38305384117514,-77.98154981241515,-155.2574710726865,-226.01017970649858,-144.08810110183313,-69.58381218661094,-8.096801989368794,-174.6661929765616,-97.71303456553373,29.606732718218986,11.389552911545938,-89.17053716658174
237,5.253893955873893,-42.266436604121694,-50.93572225141984,-61.721343220010795,-74.15764131795588,-153.0926352701408,-227.71093319187693,-144.84936705712428,-70.02454476222154,-8.445483112658593,-173.1662884563942,-96.52158822341411,26.722328970775344,11.442009148078487,-89.87365268245385
238,6.6930747188669955,-36.89120815527959,-43.11975969785209,-52.645915836266234,-66.96151252692778,-136.76263155216003,-200.7093364904958,-126.957652092932,-59.07341836395982,-6.043945904007743,-154.42493924590875,-87.38660025981193,26.171001924924067,10.473492388149188,-77.66599736862321
239,6.416238450838613,-36.82329567679833,-42.50572705863771,-52.47297085467063,-69.51351714060603,-134.82913907894627,-200.36444580501066,-126.86116497633085,-58.17247734086754,-5.359652983894005,-154.39800914877986,-87.23156751079712,26.638687841455948,10.282848295507863,-79.78347006702674
240,6.560124951120488,-39.656541941516615,-48.33645629635392,-58.43790868388123,-75.45299023816138,-144.80278119069948,-214.13681817021202,-135.25730443996287,-62.80916362261507,-4.416593057296881,-165.79212311297624,-93.1251774796121,28.085319692470947,12.805572197597408,-84.40681661461865
241,6.20618852890723,-39.421240947014525,-49.39777477751642,-58.95387883137082,-77.82627121500202,-144.89559399946998,-213.21742278945229,-134.23712762900763,-63.373514521784294,-3.747524840089336,-167.03001388021335,-94.60579109250538,29.9616034865077,12.240881980270272,-84.34749063857086
242,7.017713706343295,-31.926424240834255,-36.8466232650885,-45.94665761979373,-64.33197256110779,-117.24988738126814,-173.99217429498984,-109.85715655109618,-53.667037704834634,-4.7149206769272745,-131.55519830212666,-73.50618434780242,22.46023960776119,10.42320216476211,-67.02246025799802
243,7.141191787485698,-31.71159353503171,-34.03786643584176,-42.911935887671504,-64.37416695665415,-118.38848702558717,-174.52540495456816,-110.27161086064174,-54.16455503131622,-5.13840648574173,-133.37336605586097,-73.03760426722283,23.39497013584259,11.012648957662732,-67.03104563534436
244,7.00965885537105,-31.184791295119364,-31.24006516855623,-39.132393478795436,-59.589058014123694,-117.22967474347608,-170.99508867124538,-107.95811732234293,-52.559139422779445,-5.776208070167055,-130.4269407996239,-69.73323708608356,22.6139542867642,9.944003536228061,-65.23467918566388
245,8.030341570691187,-32.07675702608986,-35.29584328297113,-44.673844239120946,-55.09707926202122,-116.14928736593079,-171.40541022891492,-108.80324497610964,-51.013566534673636,-4.246536901675748,-129.0014344433481,-70.77135606475304,21.5807142642196,9.430722739706574,-67.51522732938065
246,6.8556293590963024,-36.36658058441808,-41.840638863457215,-50.326275871221384,-65.01888377811456,-132.71807824806535,-193.69373550918183,-122.92152822023755,-59.26759525037649,-4.1897011385894265,-148.8420015736244,-84.1606341838552,26.122925851909336,10.6153676807396,-74.04548913247942
247,6.895255916692211,-32.99794259918313,-38.04944330523967,-48.03542127953036,-64.72241313763679,-135.56864116436137,-192.89056679300177,-121.92287267340717,-54.604524719735466,-3.2899265994185516,-146.66440417361397,-85.0779172285098,25.358851327207038,10.138156540643527,-74.78076905292505
248,8.000632436463723,-32.63602763320219,-36.621846368026155,-44.858302293186654,-58.24908957735565,-116.10039764757087,-170.63766205674418,-108.31479336904607,-50.66586390290963,-3.266543462320358,-130.57417374192636,-73.53110682927438,23.810846942615154,9.806118752258332,-66.2232850920675
249,8.071525877429302,-32.606371128688956,-36.293033046901634,-44.856909038083984,-56.22618040224295,-116.29090617611651,-171.2098412895788,-108.69239511164749,-51.09822040775563,-3.6164202305042092,-130.40879662034348,-72.8302709277174,23.05919098313246,9.952675112541295,-66.26053183481734
250,5.172411486253439,-38.985849217927814,-46.70421285294644,-56.144761432432794,-78.70684125662783,-149.2741879674259,-217.66230781965655,-138.03788976532684,-65.65494314005906,-4.920094521461612,-166.6821549200635,-94.82399765558264,30.50324653468676,13.915971699698982,-84.98920372877866
251,4.571827334349979,-38.91677449728418,-49.86629072533895,-60.91851155740818,-83.3403782891689,-146.13396608401283,-218.40928400166135,-137.89021780150242,-65.96597056484086,-4.13141653508326,-166.72070718844887,-95.04151634232602,30.154140184055738,13.652263015972002,-86.48451811863288
252,3.7568487326968367,-44.56535503742865,-53.94400434836734,-63.53738581823099,-85.72577841882936,-164.95097787956587,-242.54652398504075,-155.1534401360558,-72.85665491240026,-4.222164920446506,-187.30932212571122,-106.47130848198388,31.25532935215674,13.980837650599998,-97.67141635100423
253,4.464696808764151,-43.29300693646882,-54.34078512550089,-63.717974460253494,-90.05782498410699,-164.40477215205644,-239.39552123158273,-152.70086224575473,-71.865539022951,-4.263359725225223,-187.6568388793851,-105.79230888680327,33.073340549548604,14.97067917226386,-95.65659924482648
254,5.443779417987201,-38.477851918436485,-43.76479299626106,-51.28664003199556,-65.82051054204067,-136.14471218822453,-200.87428322751154,-127.76748750220774,-61.70336043749275,-3.8751268532786187,-154.68952639140892,-87.79878367371954,26.536415832948276,11.388066563502203,-78.3886753629925
255,5.38133280985785,-36.53420226799543,-41.84810859684019,-49.112317635517385,-70.35136892227936,-138.36886914920018,-200.66958492959276,-126.40651733103041,-59.33549003749994,-6.488336487045904,-155.87999610016632,-88.81660183573517,27.088283248864286,12.216517085981394,-78.2105498632108
256,6.6311832619479345,-35.4226699440384,-41.853120187358414,-51.84619065622563,-64.55981595222134,-132.25565568430926,-195.95063887795993,-123.21668966612073,-57.81699505302392,-6.932772087206001,-148.8313554268456,-85.41554247630481,24.478628130113425,11.9945976049036,-75.75049925485209
257,7.024713789861895,-36.289438592576225,-43.96200510635969,-54.01101878895609,-62.633229310388494,-131.3973018889688,-196.21122245045038,-123.08051834801213,-58.037853717995134,-6.629345061919982,-149.7193901540432,-86.39482448417738,25.065285452587375,11.814340363708315,-76.30772217577277
258,5.967854190636903,-38.497306960216555,-45.991094661197494,-55.80963083984148,-71.57692568632322,-143.71602524829368,-212.2201426484815,-133.3882090265177,-64.13695157625598,-7.373417609570658,-163.80263525973098,-91.41480723306212,28.168750460885896,12.745698001542829,-85.04312201349279
259,5.232617701203206,-37.85059825653308,-44.855868711460296,-55.82387785444569,-72.58508550955119,-144.9909403591771,-213.7399691838943,-134.20387416082153,-63.00020364740643,-7.157889451652641,-161.2621444148416,-92.33601074576504,25.399711302512685,11.786695374311071,-84.01312645513248
260,5.959085434962851,-34.70172643722084,-38.939778239603065,-49.50183959138298,-73.46398668590217,-138.638943088156,-203.56784842531454,-126.60033752550761,-59.5260843589065,-6.566383715746593,-155.27340172635806,-87.12845027696912,28.203210581038693,10.779354750026028,-80.65933555675325
261,6.334869682681783,-36.10609510850271,-45.08527327151431,-56.165411702308404,-72.11913605660271,-138.68783036333912,-205.8173933726658,-127.71047157442433,-59.71612813205734,-6.256821870382601,-155.78317418726638,-89.34459558775366,27.467987208765834,10.700053754313728,-80.79654445537597
262,7.265446183840374,-33.81261616813233,-41.689887640722475,-51.64691027940232,-66.02861090047158,-127.065276041132,-189.33792704930036,-117.83572310139351,-55.707909351619875,-5.816399251127261,-143.79576295329855,-83.30172549599313,25.406359605147433,10.382379621451292,-74.5762207913084
263,7.454014838851868,-33.0226843156605,-37.54533908954741,-47.41756628088309,-57.47394653524374,-129.91145796828826,-189.07196136333724,-117.39612578206474,-57.12845519753528,-6.463332936114764,-144.18790636653287,-82.64378926675711,25.08356383425547,10.199946636016556,-72.87631099271397
