,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
183,-14.625344771028606,-93.14953811793565,-128.02029218131244,-140.00545072762378,-193.95528559005524,-380.407616848277,-542.2758449019675,-346.7707066853464,-168.97806301755423,-17.736536491466023,-418.5310031270025,-240.06223230479102,67.87393465914849,24.703767445996274,-222.27286134285907
184,-14.7848611634943,-97.59678772672494,-137.65812045132267,-149.50535877306834,-196.69355722415156,-400.17830074657195,-568.2141453883198,-362.3586833406326,-176.86631659390062,-17.45593041556591,-441.88479814498504,-257.1868124107521,74.31671793197883,26.213120269376912,-231.55802279962592
185,-15.366994918750446,-97.52217544096436,-137.6577178362011,-150.72243084531632,-197.27096621463784,-401.7951797938742,-571.522673114131,-364.7447669034974,-178.897004148693,-17.386617812410588,-440.9395008230097,-255.39988661902026,71.83007597364737,26.110821556136436,-231.7371947329122
186,-14.312614783983388,-93.21976562212197,-129.54393328531884,-142.48263193977775,-191.9291243649321,-383.1872452010687,-545.3640749260657,-349.031779277686,-170.192156695338,-16.716990186124033,-419.43803572733106,-241.79446370238895,67.52770671499884,26.89779740058906,-221.66211293125167
187,-15.031253736929754,-93.14399149768617,-131.29439714179034,-143.74444146145885,-196.20949099914472,-380.43886235135113,-543.4809121800444,-347.47463800926647,-172.11684610311684,-16.387429412955697,-420.82257696865906,-241.2969289463572,69.62637127932288,27.129356855042357,-220.9731942430456
188,-15.618301130550272,-98.84368994753949,-138.11973377319623,-149.81364199040746,-202.80157852576102,-406.8264775929168,-575.5343269876104,-368.1100990717865,-180.09954483166797,-18.47614102476874,-446.34005782535826,-254.17269823866795,71.90170556006794,27.421377396123173,-233.74745954298734
189,-16.16493215560032,-100.06959242314073,-141.25440925742,-152.57604731066456,-204.56850681432107,-409.17593167499865,-578.8866718733742,-370.500389949185,-180.79222989879156,-18.445309578504816,-446.4965723708638,-256.6997372651495,70.82351082545719,26.806378543393144,-233.82487985161376
190,-17.61801561741316,-100.44053892443755,-142.40094635798897,-156.20150016332033,-210.8540384754334,-423.24807581318555,-598.496208603769,-383.232021941868,-188.05362216003607,-19.614647791692477,-464.20709026367393,-266.5332790978907,75.88512078081486,30.156271053416162,-242.41100058089526
191,-18.648819421978885,-101.94491106380829,-145.64572757381694,-159.0358606363081,-213.56274188131636,-420.2083595591904,-599.1414895309624,-383.5707048838084,-190.52934734299578,-19.25960597650913,-465.72069953259137,-266.98932999552227,76.85267676318779,30.020690730437916,-242.5348141204678
192,-19.56911314857559,-106.4292471128007,-150.94728947442988,-164.68852270345212,-225.9013822977359,-448.45803652929317,-633.2298256109268,-406.8623631951594,-198.3210338991504,-21.746701178695446,-489.01435750084505,-281.1675740923911,78.07547188350428,32.27429639272391,-258.2907901457662
193,-19.599072700906955,-106.61393053230616,-150.00678135789,-163.3045099326015,-220.5799277780385,-450.18260881648985,-633.8379610613765,-407.08512269174884,-198.36458203689196,-20.86335580816503,-491.4305519034939,-283.38974138962607,79.91652780879508,31.65777875908534,-259.7125444800292
194,-21.836534289493454,-114.37590910264352,-161.57996401043582,-175.6666272481292,-239.92333701047986,-476.2617302448175,-673.8446355363068,-432.6805512551137,-211.10234299803366,-21.310044684279333,-523.7766015780123,-300.5352759991711,84.94823005479924,33.87167630965678,-273.4822506675716
195,-21.36543253493273,-114.25636927397575,-165.12807787019776,-180.64123925224354,-240.16231134431143,-472.2429194530456,-673.5653639858369,-430.27615662757717,-209.39726461757834,-22.213161841311237,-523.889626320404,-300.94280562763436,84.3830954535167,34.73137486273281,-274.85671892894754
196,-20.726472504822723,-112.29002153872476,-161.29857126894723,-175.68529855280045,-229.7445812010383,-470.6025643829127,-666.3556279535825,-426.0686296783391,-208.39157280137744,-23.57948387707531,-516.3278017456686,-297.84495718880794,81.14630685279353,33.23282939843276,-270.4885655635382
197,-21.23384176793972,-111.09632610374574,-159.65311988151893,-172.5988016117534,-234.40325006594094,-470.7266401969395,-663.5334682594773,-424.6039246351386,-206.64079809639117,-22.58007185018357,-516.943422411015,-298.70381473347805,84.09028439635695,33.11210914185185,-270.9899755475145
198,-23.617498584437712,-116.76788009773604,-170.85309932058627,-187.16768754601355,-255.1061882525031,-498.23229387983247,-705.9566335631545,-451.0620810168342,-221.13403901005708,-24.92762265882759,-547.2527302947063,-315.51504524949945,88.28232183069375,36.610330536393214,-286.55042089416446
199,-24.084874408540156,-117.33336294998962,-168.85033013923717,-185.5762326439741,-246.64001842602545,-497.39113094886284,-706.1262842984502,-451.35138857053425,-220.61473578147292,-24.331167095406624,-545.7909041966755,-315.901866299153,86.85062456790038,35.5457056539039,-287.0817823918283
200,-22.61282744590897,-118.19172335261467,-168.2936075221308,-185.41853377360653,-249.62610335800375,-505.96181047156483,-713.0441113134929,-455.9145171670189,-223.30479939708715,-24.413131083461675,-550.5412442889228,-318.7470919552495,89.18539324505676,33.44404044345767,-286.0645753338565
201,-22.177782269336863,-118.05490207794944,-168.61466725861038,-187.01674778289524,-247.21749106066798,-501.4144464029774,-711.3725836289748,-454.73651354166816,-222.92230432636836,-24.438030742677473,-548.8882264511311,-315.8573572690201,88.31257464949897,33.75112202196789,-287.9757335909081
202,-23.248744206742625,-118.0374929931215,-170.47358615633587,-189.32521572375413,-259.19302160671185,-514.7007728624371,-726.6610996763378,-464.09635956066217,-227.92456873942507,-24.173322465687036,-564.415667776977,-322.7164952435645,91.98977282399561,33.85528525262528,-294.75976299763767
203,-23.55372286916961,-119.55302956492918,-171.93522728997922,-190.88479299655853,-254.89039345717268,-514.3255306407336,-728.4212669037199,-465.2268656720585,-229.54575381624264,-23.752341871021784,-565.3900188460044,-323.96907916872436,91.91817263269566,33.048403291078735,-296.55021872720965
204,-23.255091812840426,-117.0646974131292,-169.89830342889584,-189.49680527135382,-256.04450872877527,-515.98570596104,-727.4409146931117,-463.8347146370938,-229.48299095198328,-23.998435662840695,-565.4040851955397,-325.7732686078052,96.3617069044247,34.80852117041695,-295.128733112683
205,-24.69324978093268,-119.10544134965639,-171.31753119239607,-191.39020376664809,-252.85114050833397,-511.58701617294525,-729.9274197078742,-464.1738727608401,-232.2556788966113,-25.167300129970425,-562.5939121283146,-324.5694094077854,92.16538415835335,33.87323181543335,-296.33392220862146
206,-25.056696509532962,-122.37120866391682,-181.20794154141356,-202.49703913116466,-269.94014428322396,-531.2196608554967,-755.9389799703058,-481.0486487167037,-235.42017937799002,-23.95844051771245,-585.9906937637018,-339.34242148191083,95.02893532637091,35.6838081752648,-307.48071129083485
207,-25.180835077795983,-121.1964788775796,-175.49395575164397,-196.86903137603653,-266.9027419640869,-530.2834468166947,-753.6157622101156,-479.7143988832444,-238.64017037878574,-25.814411797301144,-584.1125308873109,-333.83429142422676,93.54450971724023,36.084010773011705,-305.86112539333794
208,-24.904463181768726,-119.7231857433014,-174.7787093424574,-196.0291496543461,-263.1062225584952,-525.2662400819427,-746.7312356791724,-475.34768896298027,-235.78562083290865,-25.156176861635412,-578.287223587988,-334.36431996646326,93.99981239212933,36.71131615407048,-301.68734794130984
209,-24.81022443901927,-119.15730796835626,-175.50423088136552,-197.31098194071149,-263.557294794226,-525.7963551170052,-746.755725688031,-475.12160617041275,-235.60679155884247,-25.12969940986168,-577.9916342988042,-334.3807934920665,93.88365126458262,36.79211199398053,-302.0926423001639
210,-26.143114721738936,-125.0282294706388,-178.16003914059786,-200.77150495280904,-272.6226522354838,-539.3910762693228,-767.0140996333814,-492.80316056472515,-242.6496781591423,-23.792198194171235,-593.5576679928452,-341.1841260506253,96.27024759006642,38.62137379651329,-309.2446617615257
211,-25.648006680909127,-124.40024246705093,-178.4965908575324,-201.30257623234465,-270.3976015746265,-536.3822225526147,-763.9626245698707,-490.73494251994384,-241.28361531017333,-23.482273093878607,-591.4889705187855,-339.7676548534155,96.19310124534229,38.68499942201899,-309.074270264095
212,-24.427077767853472,-124.85049832866922,-178.565813626611,-202.03299485113646,-263.6837517372831,-534.4556352070581,-761.056541301461,-488.6688313335353,-239.91011478909013,-23.656291186716484,-587.4483743877631,-338.8429340381287,94.1064755455268,37.449857600131374,-305.8453054510825
213,-24.837927640159684,-123.14183789850567,-177.0179738143146,-199.80957047428288,-268.7411102919144,-535.2331732584455,-759.5209680920578,-487.48875260872927,-240.30222063362046,-23.770062981063287,-588.2812027131989,-338.2590296040789,95.80671154568954,37.82568589353531,-304.73267757900294
214,-25.647837529941775,-125.8073284445258,-184.66954276705835,-209.52719729275694,-277.271375393942,-544.2030117802576,-777.5571143523471,-498.7015130606112,-247.44322475181943,-24.34836069097607,-602.5156554558283,-345.66531096160963,98.19654066501819,39.402284318642494,-313.0523831293521
215,-25.780937531154546,-125.27924925256802,-180.6152500120532,-204.27806592073063,-271.3498359263254,-547.4163782821399,-779.0888839093734,-496.7813760952575,-247.41473567288187,-24.5124793399191,-603.7591644327657,-347.68922672926755,98.31138561567572,38.57304487183132,-313.9040952687451
216,-25.066397840385093,-121.70239165696401,-176.34735881492404,-200.4575534712126,-270.63979197989244,-533.8073392006115,-760.6819164596021,-485.4691479904924,-237.85413550203134,-23.021108081637305,-587.4991874811335,-340.26270754860735,95.20586588853143,36.7460774443434,-308.06054287148424
217,-24.942620885266635,-121.57257440777656,-173.4030412343873,-197.6296662635488,-265.6666385051082,-533.4223156429279,-759.9186059779687,-485.10486404293175,-240.06469775270477,-24.571513986411397,-586.4305844244836,-336.8365546165262,93.61601172148845,37.41004041826385,-305.74040773328403
218,-25.019411031826515,-123.56010000181038,-182.56987151532758,-208.04593363405752,-273.3682296595845,-544.0503550752213,-777.1925713126024,-495.6347509273894,-245.49522095838742,-23.335456646463783,-603.5518701712953,-348.6139380204664,96.62413684933033,38.629221142894565,-313.94028849584345
219,-26.283212497232828,-123.11413345908993,-181.46333245056226,-206.45644480444955,-277.90459558594017,-545.8140944948211,-778.5639562404593,-496.6414366011623,-246.25610969228626,-22.864767435618017,-605.2367185367178,-350.01858044647787,97.68119239294323,38.33665828443328,-314.0377712082738
220,-25.12344632318985,-121.3256198331917,-178.47620618794065,-205.76078142410407,-271.6325831697829,-531.8533553560663,-765.4279608384192,-487.40398426289806,-243.06617364498837,-23.651883548768335,-590.927638388936,-341.78879763337574,93.17861250030192,37.25932039148185,-308.4824667638808
221,-25.25003880674034,-121.41268677911404,-177.14636423950628,-203.58901462127105,-271.23051753072576,-533.9854998515583,-765.6442206644239,-487.84233295982534,-241.6305035245338,-23.12931526413539,-592.584772138618,-344.05536489550406,94.56931130722289,37.697852222773896,-306.6066638333215
222,-25.00816220226396,-123.31875412224193,-178.68681015263337,-206.82063442621538,-277.5090229321648,-545.6410977335237,-781.8884603525952,-497.4459508386351,-247.2910270046021,-23.81499241010503,-605.8538188206372,-349.6530100704887,98.60224182856187,39.533820855252685,-313.3594649824548
223,-25.6517314458851,-123.90959296807493,-177.308206532454,-206.1991238042793,-276.0605568749215,-545.412700526768,-784.3257262004109,-499.6373775738499,-247.22480662401344,-23.95152640867694,-603.5878156574012,-348.8936567087567,95.69987616886706,38.65716649793311,-315.80493069514245
224,-23.709329139233635,-119.0213968727882,-172.83821384529156,-199.03533278109572,-263.7867420691071,-518.5147934954103,-746.0293629543204,-474.93632692148765,-235.06254095585,-21.652564638475386,-578.1447440966839,-335.3241622958425,93.02801846999509,37.22257475481406,-298.6941707068089
225,-23.686766237804463,-118.46394954415749,-170.66221177556505,-197.16577022118008,-262.00938824752274,-521.2823868850278,-747.998031288149,-476.5963877705892,-235.5071549425556,-22.87266550440859,-579.9883729488064,-335.19476228054265,92.93813120220894,38.04604781336464,-300.0755105616491
226,-25.291996786165964,-122.36985920369838,-176.45502537978527,-204.02758240901838,-272.7323652426414,-537.4572377765323,-773.1393684776816,-492.79976228285653,-243.5466404053386,-23.790641010952122,-599.1697229588262,-345.96349217354503,95.32359146439012,38.822238395657365,-311.03866640417675
227,-25.490775103640722,-122.71090845295437,-177.8710321125825,-205.30140319301952,-277.8895731136869,-536.380118642902,-773.1426672377678,-492.7917728956871,-243.06047087061626,-23.396451195772823,-600.156121947837,-346.8370326315525,96.46278382086992,39.09332927559522,-311.14164355600263
228,-24.93288113947907,-121.61795569311519,-175.22235275123992,-204.23566810998489,-274.0077729356241,-539.2196386224686,-774.3063553820905,-493.9568565595708,-244.22256950619976,-23.436069054436757,-600.8902518203025,-346.8636579842428,95.83563396213435,38.84919461238884,-312.2486806450054
229,-24.512710526510723,-121.82157866956608,-176.85096483986155,-206.0232829629668,-270.8026419313866,-537.9530877490931,-772.6028498107129,-492.65797057786864,-242.9839102756268,-23.327920313127294,-598.3648403134792,-346.95497010216906,94.68263581536941,38.5138825272197,-310.60106651018503
230,-24.747302321687666,-124.10698954221475,-178.36894883503737,-209.0857082174362,-276.385140173165,-546.1528255470604,-785.8004252028534,-501.92987722086053,-248.26572453758982,-20.82978667518715,-607.2089108269279,-352.5091456102435,98.77707963518563,37.72214099629534,-314.48778576931306
231,-24.801341825261545,-125.18142342047862,-178.5733634655698,-209.30813946100025,-276.3628656613418,-543.2510233652234,-785.9573310939637,-502.10660386958904,-253.15234462671546,-22.03845438511474,-609.0157400967673,-348.80351333509407,99.27455936975082,38.51465798441972,-315.8877605655049
232,-22.81850978361765,-118.53583540819041,-167.9386897369773,-197.6990946017075,-263.34137894147756,-525.6892292801181,-753.7212160912828,-482.04937137643,-237.38953538441086,-18.914750674736798,-583.6992943351489,-338.19176326641434,93.18588487107432,36.03376441364418,-303.1654244012645
233,-22.93934205719097,-119.04111568688731,-170.9801096823062,-199.5709313583326,-266.3079364453545,-521.0301555042286,-749.5176721218404,-479.3799065961174,-236.82940085644213,-18.032164189278294,-583.2822015750509,-338.1385998413529,95.32833093963582,36.25277316865162,-301.48160456621815
234,-23.394368676734405,-121.32230310620828,-173.46574237935016,-203.45550171832883,-275.52868879341656,-529.0115089469487,-764.0133689366545,-488.5221123850524,-242.0240467664852,-20.024824361619537,-590.6963164210531,-340.68036282177263,95.97510391738845,36.20328277597904,-309.28642074231936
235,-23.1973137985818,-123.69140128396009,-175.58102496669082,-205.16488417859637,-268.4220545523146,-529.1044695496163,-765.9645437752793,-489.1863456507856,-242.7711467545364,-20.41753765763064,-593.3071461252981,-343.23128757728426,96.33459863806758,35.95511564597939,-308.8159374532395
236,-18.705967991335978,-106.13878236473812,-150.86751374187776,-179.14847486240106,-233.70231288201114,-460.2770646453896,-668.4492316079798,-426.39952133233595,-211.4695476963055,-17.08136132980827,-517.0680828589252,-298.39658783321335,82.8807746279769,31.78781303808568,-269.78958299809017
237,-18.901676612422527,-105.31216749128583,-150.76684462813063,-180.01886018759123,-233.8844729493847,-462.2466171003635,-669.8283537046857,-426.7907662595783,-211.40947586273458,-17.210138536538548,-516.870382119807,-299.2015641776855,81.74818914813386,31.728178352348984,-268.37818751816246
238,-20.92870260861231,-112.97828220372993,-158.3015954314838,-187.2285080954782,-251.61951825935546,-495.4650574088948,-714.9753986566643,-456.25329674962234,-224.0739422492306,-18.48387134511416,-552.3361289905179,-322.027732072047,91.04474522632118,34.62287031458726,-289.59123223982203
239,-20.61745129381419,-114.71620960779246,-162.18928061337766,-191.61552025451317,-253.23030369222084,-493.88422512895596,-716.3864895176634,-457.2333201910443,-225.09320519039795,-19.063362589033794,-551.6025276831025,-321.60446853627946,89.42096847977989,34.84856603950837,-289.46846512228103
240,-21.455872704148096,-114.99094584942773,-158.79013621260944,-186.90983600351547,-256.15015505377295,-495.0741834181821,-715.407548860095,-458.43907205446743,-224.39740386928722,-18.743819924261466,-550.5692848988939,-320.613132557634,87.78225664546072,35.47777617947832,-288.4027869995142
241,-20.93185423145223,-117.64702352666038,-163.23979668541736,-190.96385444640805,-252.09543105952758,-492.3513207511267,-715.4871105920233,-458.4454928675468,-228.18783760606905,-19.545358295270745,-551.5161717615705,-319.33107867756615,87.68895324165679,35.72634676133713,-288.0613410278321
242,-20.846454310250497,-116.6607553165556,-159.54001671924624,-185.48602197880595,-246.03467727629243,-486.50174864702535,-704.6309807150906,-451.8118264300697,-223.91104156082295,-18.680820348141946,-543.9436527173042,-316.2821472108545,87.49402615479853,33.877325676229695,-283.8170384990289
243,-20.757861466563202,-116.26739346940478,-157.31466599773054,-183.51849443426283,-245.53819811206307,-485.8679082668138,-704.0549026271559,-451.47492617275515,-223.56401071035543,-18.64782767792593,-543.6113786367903,-315.391568797981,87.46877827011075,33.70796529227923,-284.720591056372
244,-18.447547164058264,-110.82707012080336,-150.46375133905747,-177.792149112169,-235.20421991004412,-465.60573130016127,-674.6947179214526,-431.3417817016826,-210.30975692376816,-17.311282239590472,-517.7883359416909,-301.19122612622414,83.67426700346857,31.723336052570897,-272.7311757833727
245,-18.927422714282635,-110.43259277605122,-150.93015990879803,-176.86746506984892,-240.16300489749543,-463.6078328209406,-671.6196713379949,-429.39451070154905,-210.60507405131773,-16.06090036446821,-516.708068378997,-300.5358820803379,85.0891898565301,32.19182290050678,-271.2579251791925
246,-17.567801515675324,-105.73015046202829,-144.1509935231561,-170.47678862840448,-228.64915207719577,-446.2018677698233,-649.2227480335106,-413.9119011570786,-203.0808094616254,-14.56833613586109,-500.8337025135292,-288.8081847880021,82.74721304494912,30.12489931022263,-264.7777044421569
247,-17.577936336377288,-106.79969302307472,-144.92419922633846,-170.66969319897606,-228.7971403945031,-450.751259078757,-652.6547522536738,-416.2574600740101,-201.65109556541992,-13.977042312162709,-502.34888554594016,-293.38861092560586,82.73762277696622,29.427421680304803,-264.2641343370453
248,-17.185523934883033,-106.23297451192167,-140.85130878739528,-164.23282765315122,-225.23370659209968,-441.16405762652454,-639.5975883752822,-407.8404314078961,-198.32643675910197,-13.992569042749869,-493.1982254980894,-285.8271622846158,82.42949254840133,30.0213479103924,-259.56687049190305
249,-16.6436336861081,-107.09034737845396,-145.24913636052665,-169.03602219625736,-224.72331545745075,-442.07726540165663,-641.4034000195683,-408.25660638235496,-200.0016958457733,-13.898610848643424,-496.13868503008143,-287.6812471056713,83.46281920580351,30.36713037217937,-259.2279608466507
250,-18.173334127454897,-111.89164679100834,-153.17594649276955,-177.68257848431165,-235.08670606249117,-457.12638930163615,-667.0271039614586,-425.7377906359187,-207.21113495510085,-14.64871631738503,-511.92326588302114,-300.00077029509805,84.29034969672958,32.02576308171628,-272.69380963054914
251,-17.925619503713484,-112.64784373450595,-153.73414076439278,-176.88715221588038,-236.38325141716538,-456.2510195754308,-665.191430279403,-424.84934957619015,-208.99798433026015,-15.723065510080502,-512.259119475175,-298.18901082726796,85.0276308998176,32.924111638176925,-269.9223186078139
252,-13.894437078570547,-97.26809208133692,-127.39993940974594,-147.49063851308534,-205.81408374263265,-398.1576831049791,-576.3961614856676,-367.6684081250674,-178.41038110563252,-13.667591909176297,-442.6420937193274,-257.26271038475045,74.06254974285297,29.153823547595604,-230.73971449107896
253,-13.836038649244571,-99.98006598620569,-129.28478233546542,-148.81766858845478,-198.19070374207922,-395.82094343620076,-576.590308234983,-368.2484485860008,-180.06293283819895,-13.77135504646308,-440.87458561476717,-257.06158102790107,72.36911621873902,27.95384831172877,-231.37626339947695
254,-15.773870537365955,-103.97904844728355,-135.91931381310613,-156.27377875361537,-215.54080862090245,-414.5629350121998,-604.7462845598616,-386.9001875494443,-189.20609972774923,-14.635175137277395,-462.7721676926212,-267.17873265181674,73.99310021748396,30.346854902793375,-244.40184631347068
255,-15.055562506717,-103.29020130997021,-136.46841428954409,-157.47309005682513,-214.28890319767444,-415.9003796097214,-604.1853137906496,-385.46627707368873,-186.76039010178712,-13.441620760387073,-463.41519253661005,-269.7006372553209,75.18218204129131,28.95139530002216,-243.89189048939198
256,-12.595727086721215,-98.31238153059772,-129.1460994656714,-147.46610688485922,-195.7994754804317,-385.45395362902235,-561.9608706020206,-358.4017786913183,-174.90360640144795,-13.82026650808744,-430.02800427075715,-250.0434618530337,70.84792679993666,27.46997857060648,-225.7841478022592
257,-13.11484201601055,-96.68423492956067,-129.66848013930885,-148.73879214356853,-201.6729324255105,-385.1816855752309,-561.2535039309813,-357.5830262466106,-171.80598850000493,-12.270995686696944,-429.4866896378421,-252.05558575283945,71.77431161167851,26.91547921729607,-227.26888392835826
258,-11.50805418310634,-96.93808655282926,-123.20860149841916,-139.2159724263398,-185.85885422365658,-373.3471686628281,-542.2602331149745,-345.7569490409432,-168.19501822250976,-13.31696205544151,-415.21003680267165,-240.76600209222485,69.6896888317025,26.767326372931652,-217.49402834507782
259,-12.17994558739225,-96.98536330111945,-124.07777292495436,-140.03650157631364,-190.48397168675308,-370.69050224219575,-541.0102988304385,-345.36612657030184,-167.6517328109772,-13.174398204253935,-413.4493431869062,-239.55392127117904,69.25192548314983,26.846062912841138,-217.71110261874026
260,-9.938957777144962,-92.18027256936958,-120.69462080251128,-136.28043451261863,-179.91144779100506,-349.90094326353324,-510.21703356357233,-326.7588180954986,-158.09341995194814,-14.018176297226356,-393.8249931422836,-227.4852910659027,65.62083564458466,25.375943542347063,-206.59772949085217
261,-10.091720765319781,-91.09075028364117,-114.10877369592477,-128.93243056074917,-174.89934006131844,-349.6031267119551,-507.32615845887454,-325.6040904933745,-157.54084988902235,-14.206852089377476,-392.129269068425,-224.8564209848736,65.70389001410938,25.118599571337548,-207.20725671568394
262,-10.973455251351519,-95.89244472330445,-125.2904618345233,-138.42413915648245,-189.0831544447909,-360.50821492853436,-523.70146114853,-334.9808669356466,-163.1187015644456,-15.335708808915237,-406.0330691103527,-233.05389303186067,70.96450277452989,25.4417467105576,-212.9178038505985
263,-10.587808195556768,-95.16637453446519,-122.079911122949,-136.5395727876983,-182.90881143777764,-364.4128537379985,-525.9907120537707,-336.5377844784575,-161.33156348007836,-16.24444556290573,-403.01677934286977,-232.92634626023394,66.84399712170233,25.233832001036056,-211.2248350898387
264,-9.946292637984996,-88.43312983870831,-111.994859405054,-126.46223094002035,-170.59091551911223,-341.21267764590425,-494.7197395451986,-316.0592440111264,-151.22103579752294,-15.01161266591971,-376.3174707747983,-218.8200662404893,60.73442767343422,23.622378479112964,-196.87111854651872
265,-9.05598313218316,-87.0111966283898,-113.13623142333397,-126.5924977595815,-173.05335472112014,-338.8978373234797,-489.12031348687754,-311.647994045834,-150.5568532414905,-13.962542872541537,-375.77336248381437,-217.58710708757494,63.72870912376915,23.928603561179226,-194.9901579515327
266,-8.163646553383744,-85.33331604533427,-105.41612160489635,-118.21690854029517,-162.87288196583452,-321.7793661665863,-466.7854137834639,-298.1952420416222,-142.76223033851764,-13.981416467802466,-355.6741403557942,-202.57717115010513,58.30054108052317,21.152822376639303,-187.8927011633998
267,-7.395816651968497,-85.36514900639679,-109.15508923808717,-120.58909966075345,-166.80232410088578,-321.3813291232863,-464.1014528331333,-296.136896515552,-142.91973502990302,-13.863338824023831,-357.5521227892363,-203.45705471179085,61.269931203699024,22.105041940719094,-185.42729030620882
268,-7.508229220115778,-82.85972663325362,-106.73681965127619,-118.07785904542726,-165.67446808709028,-319.74562496234137,-459.49802272721905,-292.5922253121228,-140.28224667886283,-13.369564088322285,-354.7527403003957,-202.47377320719679,61.9599729147576,23.038653857588994,-183.7497969928853
269,-7.981527726642935,-83.30400734378178,-106.86679151834888,-118.28888596190328,-164.43867069977017,-321.18677464797366,-461.8547204052678,-293.9963808426771,-141.7139480739681,-13.1763086010474,-356.0297393719114,-203.77759659838995,61.82386616118865,22.351020759554164,-184.92329541889694
270,-9.411619956415105,-90.4458151701458,-116.87202679167244,-128.15837139444486,-174.83658430081292,-344.3808218204825,-495.2244964476438,-317.1159242387192,-151.2795038798382,-14.036542287253079,-377.92393823519643,-219.34608634821296,64.99951908549575,24.468868505148283,-200.26393399389235
271,-8.91101558794348,-90.86830114522584,-118.22639426298038,-129.66276008308407,-174.82816093358196,-345.1734623815608,-496.44440319921523,-317.7288273791451,-153.85628559280713,-15.22180196685794,-379.19846090656307,-217.90071785539652,64.7274564298048,25.3141392309412,-199.77556916726738
272,-9.515784952857395,-90.31197818779341,-115.19175959522627,-126.25660295853925,-168.34308176294476,-343.1772219811619,-493.35990732997436,-315.7045070715306,-153.16130328329035,-14.727614701983557,-376.80469829316684,-217.14446301216302,63.6553657765645,24.23806567000114,-198.3208750495382
273,-10.269339872814914,-88.78261230882802,-114.61954548859994,-125.70667892702778,-173.9232244161958,-342.8911482096818,-491.58230526211867,-314.46906394099284,-151.4674545243387,-13.805566070321275,-375.68589861007655,-217.7814739856991,64.33237577001599,23.86597678549366,-198.04116973549628
274,-7.577565103052968,-83.34231029163932,-107.85760912350602,-118.21775224220673,-159.3444902736101,-317.07199226227624,-455.0492537717117,-290.90722930282675,-136.5348805207636,-11.644433152127963,-347.7105809962172,-201.9054707490314,59.19258008090881,21.438256667357802,-183.851565797001
275,-6.954101851189938,-83.3640107266356,-109.62246471885794,-119.01067886402213,-159.34269376989758,-316.4613062481399,-452.2552574494969,-288.42403940017186,-139.947811978523,-12.562026795802755,-349.8300209958344,-198.7341112244354,61.26354723504582,23.026779642599536,-180.86800756537178
276,-8.141295355962056,-84.45301978473339,-112.04776447665084,-123.8288357357706,-167.59258742244927,-331.27872406132644,-472.0191451268648,-301.43897428492045,-145.23080436598264,-13.485766145014438,-360.9268758278647,-207.55463604737648,62.11253606018573,23.316021325823012,-190.19086847070335
277,-8.154583677177145,-82.93458414549326,-110.18079988452844,-122.7424781138163,-166.1641125597084,-330.69603925763124,-470.88091593819576,-300.5743425008781,-142.3195707179861,-12.908773390345447,-358.35825197777984,-207.432929827754,60.97856816525897,22.754001645877473,-190.78176305667876
278,-6.820509535405588,-82.34490261734454,-111.37592577112035,-122.7536581468051,-159.60315297985204,-320.72483871666674,-458.2626117500662,-292.6866576426499,-140.4213917804211,-12.109153225587441,-353.5087489940461,-202.69242859629085,61.14708455934048,23.844948317085905,-186.83289288476075
279,-7.593420710337802,-79.8765287018015,-106.73752396877406,-117.74749911915252,-163.17094664159166,-321.74302229079524,-455.85535052017525,-291.03493226603285,-141.1905464582801,-13.049470681816063,-352.20061141508177,-200.13804182013735,60.97143967711567,24.298507810821825,-183.4305195104407
280,-9.356555254823881,-81.60059921132759,-107.6911928136583,-119.30702086045639,-168.6757242059338,-328.3438960495736,-468.341061713885,-299.0483392337556,-144.01576761565568,-14.333757841275093,-358.34383776288223,-204.83022157222698,60.04175454969941,24.669046010808422,-187.3175900073586
281,-8.904861972473482,-82.79589890556545,-109.01205935999906,-120.0663576395844,-163.2264171024267,-327.92568625300083,-467.53227046013484,-298.6184402260418,-142.26610738220808,-13.351660440047796,-357.63721663207946,-207.17018629880124,60.22995754787886,23.77853606813993,-187.2149621572288
282,-9.149681070814594,-87.94524490085922,-119.98404735818087,-132.52502720415094,-173.47232782568267,-348.7064028914239,-498.08552356309167,-318.39878131200993,-155.6152696254055,-14.679452209573867,-384.1739779125952,-220.93103591871952,65.38279781632966,25.730669511611993,-200.42468478965628
283,-9.856972930121328,-86.79009990706903,-117.55292516053207,-129.6434452700645,-179.95258575817186,-351.99458334302113,-499.09405922099387,-319.36348303991235,-154.1409694914809,-14.634530145359596,-384.47275272686335,-222.09284503608495,65.7291353990531,25.913594638862392,-199.83701009170719
284,-7.190377064183357,-79.11204179065538,-108.76103140332104,-120.96573915052639,-160.33104285956406,-323.53781335175944,-458.4146425934449,-292.38885262130833,-141.1608211126486,-13.677719162369812,-353.6706881018258,-202.20564130659045,59.79068087948642,24.13738189751076,-184.4037053285097
285,-7.842023075136641,-79.57224835282436,-108.73253480810031,-121.41908045033851,-161.684118298341,-321.0400376721141,-457.7690489575639,-292.3631646341754,-140.7521188509673,-14.032611540231816,-352.3474369631275,-202.23161617801995,59.07586434317827,22.53076797989612,-184.4643968605722
