,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
241,8.848045025669691,-38.07011328524894,-44.55638402155163,-52.30256804433676,-71.8989832414355,-138.89710923188264,-201.1115513373329,-126.3749639917993,-61.829700934681036,-6.354586341990015,-151.76867194404284,-84.887517674206,27.035280565438576,10.680235419940464,-81.80828037713846
242,5.788160579415394,-31.774727318857558,-38.32288838872682,-46.996869649997954,-62.059311619069675,-117.23855777949298,-173.3024814156763,-108.22393908847032,-49.618391192077354,-2.4180691843826474,-130.9302311310089,-73.88350602718651,22.230570696318708,10.150354056628625,-65.13873997171653
243,9.74126611210255,-34.23264520768125,-35.05885587984264,-42.35747139198693,-57.78706248370127,-117.7877573269058,-171.28675855556864,-107.81383828333213,-50.22709028762545,-4.044122624113554,-129.68525264648034,-70.22372309480394,21.582658119652372,9.21745584904698,-69.12457006640895
244,4.991796854334291,-35.78929791581959,-48.72569002503141,-59.408164177962334,-73.54001563085116,-145.18575882582348,-211.98308008589476,-131.76425769697482,-63.5717187360658,-3.3600639112805597,-163.42823957469807,-93.41679981778177,29.3133307504578,11.562222242114359,-82.5004913734461
245,5.308402060610912,-41.16737530328417,-44.179479492849964,-53.71225739382939,-71.58424906107645,-143.04589595755232,-213.74397733904937,-138.41501940277755,-62.52380520529698,-4.984234264300366,-161.56176828041163,-92.88360327452142,26.140687427485698,11.219520116009361,-84.76265950877867
246,8.617624821861746,-30.802771985962657,-41.3109921392086,-52.811634180669145,-62.27215383103359,-123.93065115114882,-180.66756727788942,-114.26340526949241,-53.39119147265541,-5.502335546192408,-138.3556340722866,-75.9556008570624,24.278496098520584,11.93649505731992,-72.22621148294907
247,5.83908924405726,-38.300798924260484,-40.54644423499033,-49.27067500334667,-57.83002802042813,-120.56738936965715,-183.85993426574956,-119.22762658188982,-53.32404048494466,-2.9795646971252405,-138.92558763588653,-81.46415262727169,23.03052784375938,10.216719843422055,-69.39884914237324
248,9.453494048978918,-32.77033199929454,-40.92242860028647,-50.32369895591571,-66.53439823348707,-140.031065947073,-194.45049100652787,-123.800656362252,-57.450511662731174,-6.359412737915251,-152.30392811315568,-83.77269645470382,27.991805394951154,13.112011854024942,-79.18282683753829
249,3.6523238658529045,-39.04019770513499,-42.912296030213234,-51.133197814149355,-64.31918774138667,-131.18405174017005,-197.35978864850014,-128.11965041096843,-58.40887702209734,-2.7720007454249442,-151.8879165974199,-88.54025406415613,26.10943834003244,11.76344415314394,-75.30322833964408
250,11.164982484078141,-28.385270047465436,-36.93150205590896,-45.949576789056195,-56.61766011285301,-116.82111133063334,-164.27916201516206,-102.57545181477626,-48.726876055878186,-5.176416135504225,-126.95742333207993,-68.96859439108347,23.033453172277582,11.861440773726262,-68.12359295208941
251,4.705362607825107,-31.654370876296536,-35.93113716120612,-44.23088027557727,-60.054658243380324,-111.72932998184052,-168.6838548222455,-107.27742903896566,-51.40281734327409,-3.277942442300712,-128.55871816272483,-71.83056513348025,21.844934643026935,12.207984974570383,-62.999268853970115
252,9.501919341211051,-33.704300128470564,-38.58488679988546,-46.59730627171154,-65.04596255322245,-128.05338817146563,-182.21911676300834,-114.52876174159381,-51.193039225683464,-4.709019105555888,-139.47092671223825,-77.46311580826011,24.058186792530712,11.980930827107493,-73.65107275966808
253,5.408454305430979,-33.125171322250104,-36.864621786660464,-45.71039530553237,-59.31249874086191,-127.08373563862867,-185.77250090540466,-116.83191978498984,-56.72986579365238,-5.3678515160421805,-140.42250197579295,-75.96084387705096,22.279668771078136,12.639713012314765,-71.01558535097772
254,8.61799077821235,-32.08208410405736,-33.34928514376994,-41.77922267061312,-56.327661920581214,-106.7367211437748,-161.00724191836667,-101.4076090453154,-46.05047934453951,-3.37506348565877,-120.65536925586328,-67.21559301244092,20.918834413311146,10.859699436394871,-63.14047288592127
255,8.751393691822726,-28.034297541574986,-33.26930958938255,-42.936229043861445,-52.03744444826353,-110.8213849513798,-161.5559592956588,-99.7005081231344,-47.24947312259929,-5.149671011844954,-121.25282555918824,-66.32073198222429,20.974659320290495,11.475515200821167,-61.61502105884658
256,5.382192744831962,-39.34817005172714,-41.60566052940459,-48.651831758278725,-69.87182113714748,-132.24687386427604,-197.7932179931194,-125.91619522378507,-58.76245095165041,-3.9825079883081163,-151.14625094528307,-85.36342470534704,25.259265611670184,11.693522713877396,-76.90104233323513
257,8.622537586310994,-33.6522235758178,-45.30434466905172,-55.56773607815106,-66.88370516947604,-134.43536460219877,-194.56373048375087,-120.53915975172183,-58.81166391798267,-5.898941411841596,-149.66985315607013,-81.76975654870454,25.41675934865812,12.508068982604032,-78.4327786967938
258,5.613060381541985,-36.67866269166178,-38.144533191818134,-46.341453887037964,-57.95374165767539,-118.61255055262578,-180.91470658484187,-114.5994000358241,-50.5914064499748,-1.9089002362957783,-136.80219187776817,-80.2820390933713,23.55679587525149,10.279802036636246,-70.11119454249884
259,10.347347392489704,-31.847088718563022,-38.07056110163321,-47.200653094165105,-56.838986016713015,-124.82582669251858,-177.69182049339932,-109.78594164380257,-55.237159895207725,-6.470055006915324,-136.989345227642,-73.43048547845387,24.279442224230337,11.479137337106348,-70.66354323630914
260,3.957011041505275,-35.237897971930764,-36.8091842069537,-46.360105511784724,-62.15956185073887,-121.5811216094268,-186.4804183580867,-118.5521697671178,-55.64595210992166,-4.383340513520477,-140.82683525780112,-80.23660497050449,23.061534152875836,12.057991370705816,-70.72463852415937
261,10.60757811567954,-31.903306612355298,-37.13867921449603,-46.720624848442455,-60.095001554272606,-127.85383930773833,-181.41355526262436,-113.63375358500615,-53.461362093479536,-7.454175314832564,-137.6909596249179,-76.25159820650342,22.99590211437232,12.162928750700383,-72.46007149278863
262,3.9552847026623157,-35.45139565758887,-39.05432532898801,-48.398502162656,-66.15523903608614,-131.16444419818797,-195.3135494313331,-123.6151944708933,-54.971119905885644,-4.295653749013401,-148.17916130976508,-84.97111561485325,23.722287079900344,11.451797238336377,-73.2061752130884
263,9.459836679402496,-36.07677699530207,-40.18521653797486,-48.13500890389257,-70.02936048505971,-130.49804363544362,-189.71020768925544,-119.87741179548058,-54.295519574472955,-6.055181349153772,-147.54944969197328,-80.70135717505582,25.857880675271442,11.761507247507033,-76.85309934226005
264,5.217847741850048,-34.14755712840486,-40.821014797538155,-50.80109533492358,-61.6461125487613,-134.5582260962462,-197.30304058335014,-124.35095052046626,-56.457262194836474,-5.54163570841594,-148.49531713074475,-87.09048291410964,23.58144168614822,12.209161323973166,-75.58029344623499
265,7.597282539355297,-37.69828609048758,-40.00184215948843,-47.39192794402804,-64.90742618703311,-134.6001265022583,-195.98414853599525,-125.58420345580187,-56.36144320944107,-3.7524234882373397,-148.56013946193826,-86.88601115595684,25.376642850141486,10.713801373887703,-77.94047512339164
266,8.503521671199861,-31.651911828083936,-40.60963188767609,-49.698727402461884,-58.244221942799975,-118.15904103156137,-172.5959253884647,-108.37417513941452,-49.38753326949827,-2.5987898492698043,-131.97461003798068,-76.50756201836295,23.36554094378026,9.188552426376615,-66.60099349712351
267,6.3123210413999455,-36.51971112818096,-37.011757228349445,-44.473193680046016,-60.84825760716109,-114.66895562803082,-175.5226165044149,-112.9009768719205,-51.15597470519769,-2.3085468838159597,-131.77451519940956,-75.99104248005588,21.055324815444465,8.901171649278803,-65.41581269466694
268,10.327841616851963,-29.37786665394245,-37.8298914962606,-47.20373723293883,-59.08263520993752,-115.82677387948497,-167.07790833706858,-104.597659377495,-51.88466352368913,-5.737039855688806,-126.20130595566405,-68.72623432167603,21.35489508543621,11.148000108636237,-65.1929285609414
269,5.454377967725036,-33.98511798424827,-32.73933349750923,-39.19614884140924,-55.60213968303369,-113.09859737974568,-169.3611366550861,-108.38428290324116,-52.19029190992492,-2.149239941357565,-130.4502008002896,-75.1701324900507,23.76487011190621,10.051656258236195,-61.43625366428153
270,10.814463504280447,-32.85237893208356,-42.226774884405465,-52.25730320299142,-63.34042387405045,-127.53596450724363,-183.4934813161182,-113.84581639548882,-55.47673195664628,-7.161190975489902,-139.81949014815274,-76.4662329853341,23.737557842882246,10.934878077595524,-73.66825765819833
271,4.861789101931376,-34.534198738905225,-36.79762284462299,-45.594417211463245,-60.54525107127677,-125.8070448678989,-186.389545641112,-117.74973725625276,-52.08437447555702,-2.7271702557319664,-141.0213150867611,-83.66744245369293,24.36914345574855,9.449983396188665,-71.39006380013296
272,10.814367212302367,-31.948383602308486,-37.80784132640872,-47.65861080634399,-60.41426374962148,-127.16941015217458,-180.40175043015515,-112.15132368198735,-53.556919763761954,-7.6150946156148835,-134.43083670583948,-75.2653456997279,22.698631178990503,10.075279306816562,-70.62003195371598
273,5.198865834399251,-33.688800161105,-37.61794823626149,-45.8934583492308,-56.573487138102145,-122.2281718823849,-181.94178559245032,-114.16196998479359,-56.16453329057673,-5.154508845251803,-137.59896273795374,-78.55444543582668,25.0098332373034,10.039007658101182,-67.96620048492221
274,9.345987194666046,-38.938141477803576,-46.586487797595495,-55.125174302764414,-68.80384968680299,-137.70199133774162,-201.33783787673192,-126.13946120617707,-59.98588701725104,-6.06041192556801,-153.2105722803233,-86.74685920476657,25.786830520968923,10.878604319207996,-77.94016239082545
275,6.041644187228232,-35.924371110569105,-45.009591908227826,-54.86015228538302,-67.51735503636436,-136.95965291391184,-201.57990783057627,-127.01542299431856,-59.12910331876056,-4.790082420839884,-154.99937837189086,-89.2711575195576,27.734836084212354,12.47068040858549,-77.90508727494777
276,7.261530310677839,-39.36438481727971,-42.25839524252988,-50.25149871630846,-67.1889451414717,-137.91327970481214,-201.0089900890865,-128.92650618036768,-58.06905985205209,-5.762993404383895,-149.98705866014149,-88.29816210885294,24.203705786246715,11.850791795284492,-77.9128201431155
277,6.799337492980778,-34.52465844228747,-41.069196531539234,-50.95510546586347,-64.0716811533147,-138.31915605462405,-199.22560713278685,-125.76662443644783,-60.30738914139457,-6.90573636510909,-150.9660951403233,-85.01658632795504,25.609617436587126,13.151864703896862,-77.7465451386112
278,6.09394030316423,-39.011698311105185,-45.06909938117418,-53.53002830616452,-73.92270719882438,-132.6869103260735,-199.1924668553687,-127.43814580992553,-56.32647560115638,-3.8346295231748746,-152.53454112740465,-89.4272783651513,27.925137621200513,11.7360955522504,-78.12732901960703
279,8.816295300727845,-33.668361542178836,-47.3795104360207,-59.09926753099948,-70.09625728358947,-137.53922620996954,-198.65257310738806,-124.11296714996843,-57.452098720912055,-5.834002887472201,-151.82395010499567,-86.57638871548531,27.58973836801426,11.803261364803722,-82.21208664802342
280,3.49957264415346,-39.17819246249139,-39.194210707473715,-45.07839058167616,-69.19937604373881,-135.69849182685041,-201.2528740552281,-127.63735776876186,-60.128084732105314,-3.4115917816061967,-154.5586640778324,-88.90324925064995,26.27007659648619,10.958866039239071,-77.04035275673667
281,9.079337409183257,-33.594203260415355,-41.31793660858453,-49.63020930630865,-67.03850968385434,-139.5745186651633,-196.09310619904946,-121.37432700091321,-59.23879423931624,-6.342651572825356,-151.64243122183882,-83.38674900024687,26.337830397520317,11.475260535364235,-80.53943222717656
282,3.4557169741180713,-38.058561619293705,-44.20679274263405,-54.21860975227926,-69.19951708225544,-130.85481467408164,-200.9597060212687,-125.62407235166103,-59.62719368296237,-3.0977375395908706,-150.94153562639883,-88.94359330880067,26.581020141410058,9.706184575608425,-76.35261117395719
283,10.110981924701294,-32.608081868451,-41.40564261213236,-51.81994229133532,-68.81858174846103,-138.3811206248098,-195.02917486016733,-119.97412566315087,-56.33818028179202,-6.123036300282411,-148.34244336166927,-84.10144225925976,27.65669718060861,10.181036656601806,-79.46352452817112
284,3.8752061883949738,-35.74121372226153,-43.32344746176333,-54.1189347949766,-66.52565389887647,-136.31366179765433,-203.52483678825075,-126.19590847224882,-60.22097032410254,-3.116400344429757,-153.84888922399813,-89.83142323986077,26.538843039613337,10.59595317129517,-78.67459787984795
285,8.775029608087056,-36.5758596435912,-46.53816839222532,-57.096981881567615,-72.06946311057192,-136.8659146414963,-200.36319653315968,-125.61850149679957,-59.621304631463104,-4.113234517166997,-153.36573433761504,-86.88212021651181,28.128346597891515,10.145752883008614,-82.57254884112243
286,6.7172687005736655,-29.43811016460729,-35.85860849102209,-46.94681785885664,-53.2081631406224,-112.00335680965918,-168.58612351940943,-105.13478291536106,-49.63408597488035,-2.4002768733339743,-127.09505718749983,-71.84236930038048,20.162444826996047,9.205257216657243,-64.48200298667248
287,8.613613672377623,-33.3093449575752,-32.46990282719866,-39.8530014658143,-56.96958203825188,-115.0105919579999,-169.3680469954307,-107.77358008085659,-52.38910858179576,-4.418773570186032,-128.07801198310037,-69.87060909607834,20.24584230987569,9.024319401774816,-65.16837563666475
288,7.512304105769268,-30.343815722886134,-41.14483760506166,-52.279358423627926,-69.60284556720623,-131.2168465966076,-187.79849794169309,-117.34457148988189,-53.92710755383287,-3.1668188118687013,-145.4313899677648,-83.06502226935896,27.687919669605623,11.858823864572154,-76.01629296644805
289,6.44258099114119,-38.77656209763842,-42.793616338123705,-51.19824750484384,-64.80131125263597,-126.34408776747975,-190.56660705959735,-121.78732136563171,-58.028601322357694,-3.1000586746644148,-144.72203581639852,-83.7518413793372,24.583640022868096,10.433080338242833,-73.83845099656212
290,8.485229966070484,-31.137125188071,-41.10029912745152,-53.84575702563004,-65.0216734657667,-134.30819877661278,-194.4576568590151,-119.72785552573788,-56.311025591856854,-6.554676603242468,-144.7367481595229,-81.81153829227209,22.909398182210055,12.268624119287143,-76.85924470376847
291,4.248743073297602,-36.57003757334943,-37.65275514462259,-47.81976112079333,-67.70873852879096,-130.44528338560335,-197.42806907399208,-124.53934678255091,-55.84925185626739,-3.1206237920525868,-147.54145021799113,-87.21249602252831,24.17910046816387,10.96881918088537,-76.26409946643815
292,8.864134001097003,-32.761512285155035,-44.33301663706792,-52.69642791603826,-68.0443937621991,-132.4779249241585,-188.7545372040294,-116.57961846185488,-56.879745104316896,-6.444561439419935,-146.0812287334944,-81.40537926440179,26.20424618016536,11.95334224651382,-77.36143659508998
293,4.027991122400149,-37.13544459001956,-42.789949100859864,-50.2144554389755,-63.811656500136486,-128.10088462144464,-192.02240172440443,-120.95033011822171,-53.0309335506177,-1.9945835059668828,-146.81866495992966,-88.96658933727286,25.742541157208166,10.697159192295944,-74.72415340612653
294,8.237996674808876,-37.61700756564085,-48.46166251263064,-58.185289077969415,-77.42957878801384,-151.2241552389232,-217.0614205842927,-135.65160227058126,-65.2763235930958,-7.136522727194058,-167.236591648626,-92.88047405722209,27.49401518821416,12.61477117541434,-90.74505409678919
295,1.5678294409133817,-38.8407955100789,-43.66844088665033,-53.411708097010276,-76.15030114737054,-149.25871008038317,-218.94852836449832,-141.38104489730955,-65.50493575633944,-5.798738036225157,-169.46559309320864,-96.77272826401641,27.876437144724243,12.564564732630497,-83.65846353021934
296,9.615138575135886,-33.3008646071047,-39.483568412555684,-49.76288006835264,-67.94836129909977,-130.32622394816477,-187.038095255279,-119.25015450221437,-52.77705911154029,-7.556846386986422,-142.80627178560184,-79.20556298173102,24.180825169522,10.946108578168776,-74.89609155690603
297,4.011130934521476,-31.861997838166445,-37.23365919172696,-48.179786963315586,-63.958471895319754,-130.5284163746805,-190.4680353112503,-121.15087608509414,-56.00998422660239,-5.757584404180337,-145.36750205175136,-82.36979327984997,24.820822853390467,10.254661246085194,-73.04414351785151
298,6.259408077301802,-41.89597673655356,-49.08695968414139,-58.43569411332122,-77.41430679437234,-152.96669766495012,-222.220785583273,-143.12996102727743,-64.21171595326426,-6.75363752623499,-170.09616089398412,-99.22105069240062,30.05987466617274,13.22483791476035,-89.78085002448992
299,4.263518986627072,-37.64349353675839,-48.736658461981314,-60.15745601331771,-77.75382722356473,-154.21595272828128,-223.5097371011944,-142.1385400838455,-68.21942575696438,-8.175519176274474,-171.40427174191802,-96.57534900107548,30.061935549387734,14.468750281084423,-88.38682557273358
300,5.63913573990682,-40.4860803937517,-42.41358052170597,-50.77446278235035,-66.62804295647126,-130.72077299724472,-197.21561105828854,-127.55427867871315,-59.046286261386,-4.616854401231824,-150.05506745122275,-85.99133228091723,25.554038199551382,10.949829322960262,-73.87623330037955
301,8.199282080604434,-35.166639531847345,-45.443543432243644,-55.77900544386722,-66.51982479418756,-133.08900466921895,-194.09664041084977,-122.8648268314819,-58.39879792910241,-5.7115100976523445,-150.0959526053684,-83.91789613611785,27.710943014360517,11.598007938520793,-76.89539427031612
302,3.1343756979276622,-41.405495111618855,-42.44865916977773,-50.05300654883002,-71.28859504053742,-136.70727492062585,-205.29383138496038,-132.79750131800938,-62.936264621941525,-4.980350882510455,-155.82088328440537,-91.53051826451102,29.319812249460934,11.242029255154957,-75.69460081883835
303,9.25125722658624,-33.91667964820436,-44.359407696975744,-55.90189145571243,-72.14964108967567,-141.28855837588716,-200.76703361611516,-126.43660525918231,-60.26819134117158,-7.87277808386716,-152.96177764178546,-85.40774484100433,29.257497029601286,12.347923709076285,-81.1877765328152
304,3.398271650254148,-40.94060745251291,-45.43924934740168,-54.32356759741394,-72.57838225376304,-137.30731111647526,-207.44283539074098,-134.24719890222508,-60.710175251167065,-3.5380326459705596,-158.90774866331944,-91.66112311979309,26.951339249746475,10.660172234416741,-78.72623333477945
305,8.918797214601177,-35.11463740447024,-40.99440843244381,-51.132212634424484,-77.01946181318912,-146.9400355063881,-206.22417842289875,-131.3508635468892,-60.72486290493115,-6.520750969374245,-157.97599922494427,-86.73626083514864,27.21645080483952,11.558577915047985,-84.30360510010297
306,2.5751659666278783,-39.84251128872222,-45.19003368404753,-55.720113869275,-72.18636043376016,-144.23575193498823,-215.9754793473175,-138.48797489571913,-62.58810188895918,-2.750041324269863,-162.89369571498864,-96.05027066134045,27.0465768487894,10.40272812306169,-81.4788599026639
307,9.434850399399384,-37.76812581678399,-48.9429614518813,-59.34615688002553,-74.17392917137903,-142.59555883377723,-207.28526483312046,-131.14202678758195,-63.12038375645537,-5.829572518368287,-160.76836270938918,-88.47041802481405,29.312568786518256,11.391718480208473,-84.87488597984614
308,2.3653087460925866,-42.26393057326052,-51.565643413067754,-60.85400564263614,-76.1925709008101,-155.89806423526608,-230.72376228446612,-148.03840334138758,-71.26460577703783,-4.6819896855335035,-176.9902533337379,-102.34795601672143,30.00651182270458,12.352172438435195,-88.81906933096776
309,6.565365451265422,-41.61307503450006,-48.922527450263004,-58.43566253700375,-79.37615706837629,-157.0014244399632,-227.07772193040412,-145.76560338059102,-67.83316651849182,-5.956133457926729,-173.31102145282324,-98.98149175609886,28.574610389029857,12.161481831637412,-90.48784905437961
310,3.4531241863967295,-41.24803361618635,-52.88841923977769,-63.310080452505105,-84.58719862055949,-167.8827986871497,-242.75649724956713,-152.662119838628,-72.8968414874611,-6.391419237224337,-184.84476037437278,-104.32029127588545,30.98035416058688,12.965268136473906,-97.43391244220214
311,3.508167408301526,-47.365123903622425,-53.79208788827141,-62.07942706607016,-83.88265521445136,-163.31829482304897,-243.3854103242989,-155.04776368285187,-74.97293658769276,-6.101039662954547,-185.63106529726576,-104.39735858658929,30.4291836963161,12.582642036829338,-96.62553766060321
312,9.054314390029877,-29.095827488243497,-37.89019703616678,-46.26006480336282,-60.15593822988142,-126.72535310028377,-177.51095454045273,-109.92557902951926,-52.77562755115804,-5.115529560054538,-137.51865524194136,-76.93064735412949,25.6540788795202,11.251527798568791,-71.51640692498671
313,4.419356020904929,-37.59828214833798,-40.155747343520204,-46.27188868051006,-61.3795945405833,-119.03109806902592,-182.6831481199437,-116.34316045012037,-55.893331492999884,-2.861917643458484,-138.91442992190434,-80.88757554903545,23.81816759053163,10.259295303983022,-68.95239532424466
314,8.334150968925858,-38.119367504953225,-48.42022305757236,-57.03279017088254,-77.15674861730572,-147.86780680933055,-211.94136030443707,-132.42864822121285,-65.97480161801165,-8.063874673703468,-162.31432185163428,-87.78921711503125,27.764173204707273,12.833779007936382,-82.57688954954385
315,3.0588661039085467,-42.02574720789928,-45.04034760353154,-53.38991001657907,-69.00492249752443,-142.78456250260064,-213.9816324880599,-138.041257855225,-63.63855194254187,-6.461805458263219,-164.06664292737545,-92.32134928059865,27.161406845814923,12.839617763952809,-80.07905938154293
316,11.481215546681819,-27.20481029152068,-34.33062431162054,-43.38777290452853,-60.96697800120313,-116.18117830340987,-160.99897102596665,-101.96051094396495,-43.14071261729718,-6.217643214041189,-125.79798634718475,-68.98394128028285,22.597166659226737,11.643489485726539,-65.8838686613923
317,5.92518512347106,-32.200021331104736,-37.54358808514676,-46.789920138216196,-52.53031006411593,-108.88577862888691,-165.8685344852545,-106.34024745399225,-48.642717443294465,-4.922762333602626,-125.95371410980756,-70.73395664255652,19.258957164629322,11.171517933484454,-61.680456512008085
318,9.804771978729867,-33.72450069513302,-40.52427683726414,-49.097930980432835,-64.62156507305274,-126.45408289117852,-180.82181576548842,-115.73497036865074,-52.994899834536305,-6.567289158155431,-142.54013750158893,-77.59585883880854,25.232068508442094,13.035659047038068,-70.75553991448656
319,5.617235324440569,-30.747127336510623,-38.5573989984087,-50.244035897340844,-63.4367542135962,-124.155427875739,-183.13736745207007,-116.44571099621554,-52.24402453986293,-4.899428878314513,-141.5377709348961,-78.62071459580147,23.422816343338145,12.93867375750922,-69.9714819228904
320,6.788802988667082,-38.2674515695102,-39.67296374463057,-46.83018665102026,-65.75298242851788,-136.15431748318662,-197.19899582205286,-125.53489400026395,-56.5857760416318,-4.61921796050006,-150.73329313682447,-85.13850266412528,24.50724007101894,11.008282425308986,-77.30910999468625
321,6.168505104553116,-33.92952596582185,-40.49859192001452,-49.569854670296614,-66.36127206258519,-136.69977364962116,-196.36888849589752,-122.98879888981615,-57.535020942160266,-5.005265384121647,-152.74775294943106,-84.011320876256,26.622528862275388,12.34527298942976,-77.26491433184637
322,4.678754802913737,-39.89780138703276,-43.38774214962169,-51.43297448378813,-70.81991493807698,-133.56507505455224,-201.7091534716014,-128.06204775362417,-59.08548497484857,-4.439600816476493,-151.27679866880752,-87.28022949071507,24.13187400733328,10.344619215712962,-76.10562611619874
323,8.666034759415846,-32.354371111182054,-41.7140000600384,-52.64586182777823,-67.20497045281492,-138.1723900747973,-197.39508223493644,-122.1500713628184,-59.87986346383482,-7.664566728810705,-150.6880589790377,-80.43100290255478,25.086005775428827,12.164141902552355,-78.07429336642149
324,0.9463959391628214,-49.295477276787885,-61.061003196350754,-68.96000760120992,-91.85556828426213,-174.43901042257014,-259.4327924300046,-165.1515571715173,-79.21412636048598,-5.059697326630925,-203.08674402214746,-117.08170246037517,36.320690146075954,14.991686742327976,-101.51509848000873
325,5.844641914605024,-43.99841960110987,-56.67121795767256,-65.71303071471222,-91.78303151749715,-183.96704157340625,-259.0962180601913,-162.0279584934132,-78.08191114356688,-8.354768430240394,-199.04188644251988,-112.38806764554244,33.520475761947544,15.030000981987653,-104.6458223063434
326,1.7989927150002798,-42.59052476076973,-48.66965630561551,-59.020379403670184,-77.38887862534668,-158.04894729243154,-234.9782522336446,-147.50463266116034,-69.31250847752673,-3.818233073235916,-177.94585055131728,-103.46100843866544,29.841570357809452,12.512113928988326,-90.64714378584239
327,6.964096193689235,-42.41659224875409,-49.2251592730804,-58.454851472304014,-78.32447531630883,-160.82796797166566,-231.59426612611313,-144.95948323237332,-68.28469949351128,-5.686537528719956,-177.92442585560093,-100.78655910548103,31.481532830967193,12.78647965282768,-93.6810571775911
328,3.9019528347068237,-36.11626618225485,-45.5038902249999,-56.834403587957674,-73.578605606145,-147.20564698931025,-216.01043397255907,-133.9551389846566,-62.214232419436016,-3.3129578125666606,-163.1896605167897,-95.12601692925759,27.56202804293838,12.393995766115728,-85.46709788498633
329,7.067680575025431,-39.67283116226728,-45.79887525175906,-54.72026741175128,-75.11695398553509,-143.69738457029064,-212.33423589374073,-132.84941466490793,-64.12231642923435,-4.982649321827863,-163.66406524670597,-90.73367292984742,28.739247313297238,13.481236886796344,-85.489517121689
330,5.152382621075359,-38.74054401535166,-50.70411384927287,-60.594901657002964,-74.53801254258016,-157.13462210493267,-226.3217954047242,-140.88970620103814,-68.67874377531243,-5.925975009728419,-172.58685653963693,-99.24759421904594,30.02849869613141,12.926836497782494,-90.43744493460567
331,4.311681840890438,-43.63693725795961,-50.29158345783741,-59.74277443865865,-77.48394819230619,-154.83292400874893,-230.7092024261139,-145.74877555835963,-66.91240094952998,-4.487989906100147,-173.34724550834423,-102.09794313359181,28.322854438704628,12.434228560783291,-91.7422444069843
332,8.651485290727356,-29.1675092548172,-35.18576947692896,-43.582134962294475,-59.17472818694769,-122.45840976418245,-173.6078176633595,-106.76649470482745,-52.480114235136234,-5.262005011840318,-133.68948850850725,-71.16976117541432,22.1868434212578,12.36271739978538,-69.25016031279961
333,5.470367725768884,-36.776758580307735,-36.852244284756864,-43.19808465604562,-52.31995382046395,-115.58197365972023,-175.48967821449352,-110.76335836646389,-49.15713338678168,-0.9938531926419885,-133.3350886902899,-78.60761869642454,21.356160572644455,10.604331817008697,-66.71781830199289
334,7.381262400893832,-37.61541992880078,-48.991146787020995,-58.13692556365874,-83.07697490281917,-152.52668248758783,-217.8496203381815,-135.48087898340683,-63.94797565969504,-7.048473631789579,-164.55049264177936,-93.52394266983342,27.934546122377938,13.835426336410213,-87.18651853980039
335,1.3268401442320228,-41.0215695089637,-47.56384008090864,-56.03059097626553,-78.76467273498116,-151.52883291464224,-223.53821758914037,-142.9860518474465,-64.25783873360521,-4.7897766093986975,-168.13481937709267,-101.33491884113906,28.3285867876041,12.47941323399771,-84.30605042917614
336,9.144990049267411,-34.60505970574809,-39.61075690276648,-48.42658687427691,-67.77541858155608,-136.26149880892456,-193.19331078099376,-122.48695716305053,-55.85778882248988,-6.763320133353217,-147.54974945141927,-83.48987010798443,25.917157616084737,12.253118528194646,-77.05576504126965
337,4.074840886083669,-35.17613073700882,-40.857240616248426,-49.4863090712266,-66.22316672943747,-130.26016456358636,-193.3113031485274,-122.93319146326091,-55.98178109819335,-3.3110374373883316,-149.03108873950714,-87.55337451792602,27.861402973941445,11.637509097297713,-75.41455171836347
338,7.455188115761405,-39.25919122607331,-46.71477802177076,-57.165334999218835,-77.78624212262133,-145.46877361535957,-214.29755552739778,-136.69159083971343,-62.93828825292258,-7.842555146693464,-159.73674087924184,-90.92326577667406,25.597851238493107,11.539440055961576,-86.39696433881335
339,4.782506973778227,-37.04004202747518,-48.680606930510876,-59.6740714201197,-71.71472443768316,-146.4247791799804,-215.02523231475752,-135.54888936684546,-64.94341772096712,-6.381230458314162,-163.80607305262387,-94.61283890282547,28.69464246687154,11.685603081400979,-83.90343292142555
340,6.734297433992958,-36.972797047938116,-40.31349701435213,-47.9864300837572,-64.53231556402437,-130.22058878384928,-190.33283977434994,-121.94689583922043,-55.00630445530538,-3.050015734772596,-146.56365740431454,-84.3997212951818,26.034690808548774,9.684118091284782,-73.37885333481147
341,7.466627573280792,-29.358096212406675,-38.32424175919581,-49.42190955574685,-65.1213634768926,-132.33525746262447,-187.03204335086224,-116.95530432444993,-54.88112234184705,-4.5645793495028455,-144.63521659395266,-79.89887400763385,26.033567561333008,10.612912485561782,-73.84758826614443
342,4.523236989473275,-42.850386207140204,-47.925031889190485,-59.633102328741984,-75.67761136330226,-152.60069356527046,-229.5856980984273,-146.69152508967446,-67.85324936427251,-4.634430786092919,-172.50577371308512,-98.57864317236154,28.18802232753932,10.012927550073426,-88.95415375737117
343,8.192848591332085,-36.46521442350754,-50.01786758681521,-62.24142359051666,-80.46827077242604,-158.96322206234422,-225.13656069903055,-140.82880583996788,-67.13129212518334,-6.0387816614402885,-175.28327576414807,-97.59066402259943,33.43113110110218,11.146981922533548,-90.68691397877656
