,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
204,9.386061146861815,-4.356734803691331,-1.8300562769952984,1.8837886536552375,-1.1634923682596237,0.30218110505374673,0.09797701652454884,-2.2565128777051955,0.31712363912268465,-0.0874461450261096,0.23774930438480346,-1.5518575550432072,0.1110669504899451,0.6000415517381181,-1.1643734946777196
205,9.880916909177747,-4.4855096192101165,-1.1346991570910663,3.159851271390382,4.201021414747499,-1.199157355973215,0.38556510320990517,-1.307568414459045,-0.820848028604165,-0.22080152941279937,-0.05398751729403373,-1.5750597589781608,0.4069340262456489,-0.06914260823435762,-0.7501926364120086
206,9.393869506936209,-2.3990368078107407,-1.7403865758678618,1.1740876172811034,-1.9874299427898143,-1.6372044288241896,-0.2647893047724522,-0.8082721379486597,3.232292929539109,1.614707201201741,-0.5922496382479674,-3.3971730372876063,1.434413482038086,-1.0431683173764645,-2.357424416609614
207,9.244931621920209,-2.7260279417941082,-0.6134330160844516,2.67033286864436,-0.6795049901263419,0.5299707757651595,1.405191795697331,-0.0854744782667765,-0.2212843343252626,-0.17395964395715616,1.7104630695523717,1.351466728361596,-0.37030257999689103,-0.7388486271264901,-1.140269166055311
208,9.833744670657447,-3.3076104424228596,0.4501810851574718,4.382440383638076,5.3429358125419215,-1.1030091873904142,0.9742701825013917,-0.5388438364360207,1.5932214196072898,0.05373299108236434,1.3061045148117014,-0.1808663353687874,-0.09687240111223867,-0.9407749782772019,-2.7073702663181884
209,10.173741196876085,-3.7965531448804284,-5.416977943288417,-0.2169286922789192,-0.6456646252929732,0.19452828036601216,3.1644674882539725,1.4647812836654313,0.8021514953521398,0.8897149876545504,-2.6579776938323727,-2.474619045426873,4.441112464602707,0.2158462924868915,-0.5354245297668744
210,10.063887531527069,-2.7930078340088063,-0.6967671819308068,2.7109455025728995,2.6661274756448985,-1.1828766710655685,1.5607866277752533,0.7987425921554545,1.2586638091439022,-0.3813082828362843,1.5893742489284088,1.2759476957506735,0.7950919614057238,-1.5470653831612062,-2.9681520434009494
211,9.347462735742944,-2.8847235748456943,-1.2845288127994734,2.9528284819218356,-1.5947712383877959,-1.7299556611717368,1.2778205269925191,0.5569351524849054,-0.3745722985419871,-0.7413488694148207,0.3492787249785329,1.0605882684399017,1.6130378629530007,-1.0378442895490188,-0.7447124266501804
212,8.437684943102013,-2.2220623526007897,-0.40207373830098775,3.9273005949113444,-1.6123460917161543,-2.245587230756286,1.321364942109618,-0.16790792459588416,-0.08911007305020628,-1.2515352544868608,3.7105178884103953,1.3218738203214093,-1.7962970011072832,-0.7089313950112789,-0.5643007335240298
213,8.883242021305943,-3.674463467970972,-3.593487284631336,1.908689655872492,2.247919877322576,-0.5334028448843519,1.9336563331648033,0.4108640812053861,-2.46189039281823,-1.2315627835719363,0.3535269644592034,1.1820977400661024,1.0180003710422572,-0.18679155805467085,-1.2914734389701692
214,9.2239891691664,-3.791752860087257,-3.714035590339461,1.1535871222020722,1.0751058323308056,-0.37491461778169594,2.2453685031166697,0.692052872018089,0.7977685473263394,-0.933956616245495,2.7635998540718205,1.535641972237477,-1.1803962076218177,-1.035809036015075,1.4081526661581725
215,9.4568271089484,-4.782143927143631,-6.362109273249453,-1.7183054516373943,3.5149873559302462,-1.4062214259802048,-0.4056239560398597,-1.3250236288796982,1.0024284386168396,-0.659458269030371,-0.3929206200338094,-0.735602916589918,0.07600546757665899,0.4258500875162276,-1.696366319080946
216,9.12223073060301,-3.702376221886192,-6.475933290031863,-1.9734530283741272,3.5276735148951,0.9370785580367277,2.368312448289531,0.9803503284453621,1.1303692576248148,0.2286299992258695,1.637094505624497,-0.4869634499343985,-0.0910092890863569,-0.469093450994537,-1.121969698830347
217,8.360490276161691,-3.6922887052745654,-2.5888543688895473,2.296105635358586,2.3069614143290584,-0.19019704473441543,1.2219918097358184,-0.408657219333549,-0.2046257839710328,-0.5949451728946196,1.495828273411396,1.0522263747999894,-0.7517219518713133,-0.20128559068575197,-1.0540931114586933
218,9.300487195330742,-3.877472675979379,-9.432596515760691,-3.650014433713735,1.134262777022763,1.9531751665025379,4.354036556641988,1.7773245150275094,0.6924528828938781,-0.34317425756483527,0.8906765710045713,0.19202586884933234,0.5820234314322823,1.1905571407340445,-1.0549671933203884
219,8.50728886544128,-4.278888588494583,-6.571734849582095,-0.8460380250688337,2.862980871747467,-4.107232155497661,-1.1291206303166612,-2.312066558651766,0.6325996866275677,-1.0465684820217946,0.2904801127916889,-1.9406644151988344,-1.8620959004205444,1.0414353460614094,0.132877575956722
220,7.648229254428968,-4.081785817495816,-3.0915312118165934,3.1581195996992206,0.026655585037213252,-3.4658723139798275,-0.17737252040089857,-1.4522637160837415,-1.1751916077710138,-1.1285350308111761,-1.657468315891105,1.134623573149407,1.287540819650154,1.259828196827402,-1.726033823819785
221,7.8014829572686715,-3.9305835625937786,-4.739968999690389,0.951716995360156,0.5424505184006683,-2.5014340494547165,0.8183286859801787,-0.713205901713127,0.5859749370455148,-0.6197609580316691,0.9819967138254063,0.5600192014230668,-0.15189366635048165,0.6516580274955063,-1.2059815982330462
222,8.846688713007005,-3.416137055597082,-5.281813300186786,0.5138568231785438,6.000302064317732,-2.9876690157902366,2.6380869249838073,0.8686889233588263,1.6106086444542926,-0.10760153347136214,0.695850999352863,-0.7098767389733184,0.6198210400853411,-0.3110563777999043,0.12477600310401062
223,7.3559062760717175,-2.268542173555989,-3.041119812858306,2.1612197123562367,-0.8636954665380455,-2.738110181890958,0.9431554819253464,-0.37468196150230726,-0.11618893715671695,-0.37535625160771097,0.43709826342432395,1.0350631129593484,0.23008393224200988,-0.4630955155593015,-2.3089104025658687
224,7.630330332737787,-0.43433352610330506,-0.8917442399601198,2.9309296233660804,-3.345936730853762,-5.841952022461664,-0.8718302416488398,-0.7548023062420174,1.8556219238929081,-0.2922200888903476,-0.6635790888960186,0.3221879608620801,1.1498684516408249,-0.4890855738577106,-2.1549374915858572
225,8.571374410918878,0.002270160132173262,-0.7238048860609163,3.869114538514196,0.4089809895171718,-6.669970352909952,1.148340996532487,0.8824810800135228,1.8446089544798612,-2.875847708820435,-3.4462073111920013,0.23046802513007905,3.255218896070326,-0.3841080127834424,-0.3813382978757165
226,9.234695961277644,0.041612169494649055,-3.3620405256703205,-0.7557771641775302,0.8893450213770372,-1.7374231585967514,2.1463062622813753,2.3147815854987748,3.3315568178938975,-2.1304474277463687,-0.23319667680068218,1.3683758331813092,1.7242553195981207,-0.6946262973550975,-1.355839885611997
227,8.397209836830672,0.778104650297391,-1.1182607789204289,1.044569960245359,-1.2628982279531276,-4.015938490537782,0.3519930187425172,1.1615732087921349,3.9755968487192392,-1.8393519454658933,-1.000668501889102,0.1011094055237069,1.5549367871183633,-0.7834556493353855,-1.128724130749326
228,7.807070815698331,0.25453389011235356,-3.8804495172920954,0.011432133876284693,1.4990105842116663,-3.845973079571697,0.8669656182067833,0.21096652244013428,2.1561724450074564,-3.2977597685295255,0.6674783227407987,-0.3352932056784338,-0.8617203679730228,-0.21430089346820608,-0.9641551277681808
229,6.432695259630722,-0.5972182795338047,-3.37936685933938,1.1170819879550877,-1.4139865412646748,-2.8669192046005367,-0.36801805229518264,-0.9682437002362134,-1.3296095808083146,-3.6840604577710083,-0.44307587622911815,0.6050490712797879,-0.8211129987336012,-0.3472354491884307,-0.843467920944091
230,6.529512350824406,0.20458018424589947,-1.9230816250298175,0.6240195269509146,-0.859493758941848,-4.0566534509078895,-0.33070568666165395,-3.6067369516548733,1.0961333223938698,-1.530385241929395,1.856325025308144,0.9560523798568701,-0.9982691156534409,1.919192545015461,-2.8062439381863498
231,5.997545146994871,0.6200463367951711,-1.8855385716355828,1.3651139646343065,-2.1198739720455584,-4.629140386593358,0.9099949426869492,-2.7812011394923157,-0.23530914796693675,-1.828099449590666,2.170639348555196,1.301443169410495,-0.7199988709574001,1.916692969761107,-0.45048518268120863
232,7.975871837616917,0.5535435515056903,-3.799286375030335,-0.9409025785051468,0.7046459347195361,-3.977813448767132,2.3829071302133062,-0.7879939158594248,2.7758527015650545,-0.9018375649519504,-0.47484553723584777,1.7818314422590367,-0.39722749086143067,2.6161476532199064,2.1644134787831537
233,6.890278485237899,0.7574768001623297,-1.9538090413823779,1.7834839952991293,1.724284849366664,-7.745249735495418,0.8460263353920853,-1.993397807242176,3.862913334250372,-0.05440406666906536,-0.8600734131547346,-1.821166399115323,-0.17204379706218975,1.6094668760204944,3.4824896928837807
234,6.918823278041594,1.4979386976325715,-3.5544379910596775,-0.23460072412152713,-1.7174714871974828,-5.769810445624913,2.134714443953654,-0.8954402748441166,1.4141534979471169,-0.9383946786866565,-0.8907514298127035,1.0210732137473273,1.4469789791353977,0.6593912596220162,1.3259426737437692
235,6.711879587280862,1.7262036383994106,-2.6307581599240186,-0.6857548359888285,-0.9661373590578044,-5.961057200436396,-0.6327897467188492,-1.1336955016201395,1.0542709832867347,0.3015061299533655,1.435148109663914,2.1234215604901934,-1.5449480414662982,-0.4809773503225534,0.67442113451052
236,7.8131727650772715,1.6191399308438659,-5.106822809407781,-4.299938764513474,3.9411556924803426,-3.8409617671939142,-0.13274615055005473,0.01566825529201732,0.5017465497142146,0.7899893947010993,1.0217818630606414,2.1304893326082817,-1.4753647866573665,-0.6926779501161747,0.307202328981561
237,6.621741195778681,3.6436517165926423,-1.588983236579785,-0.4250454452670812,-0.3434728374139514,-3.9590302069652012,1.392532411966933,1.0448394887074333,1.3430479583204251,1.7083231688712013,-0.9121348939496274,1.7629372220085653,1.3595628655447285,-0.3406022504138813,0.10957646991237852
238,7.034133616440187,4.2320800109769605,-3.4663521374814708,-1.2911825354291264,-0.31381243768398603,-4.170652301741677,3.42627596287566,2.072597861408439,1.0220408507860543,0.6608724481422253,2.006786905604586,1.5818606012127268,0.029339255542598804,-1.3301501843493193,1.7792067330638903
239,5.686827222803582,3.0933328967441183,-2.2276781654529536,-0.07381410461671176,0.9277111658758856,-3.6490741022112574,0.614345609416295,-0.14798317962335802,-2.6321828368115496,-0.024284422063952885,1.1065013255722396,2.811113921515312,-1.108607714191858,-1.506447399820332,1.0643423769888882
240,5.612836716605286,6.2662878765208285,0.23803573500631667,-0.9544671027823791,-2.2887147860121666,-5.431431236201522,-2.1237090051139784,1.2226293987915238,-0.03483264186349067,-1.5353406593819658,0.7291874532131111,0.09019391837484202,-0.3306337889464019,0.12328402440260038,0.48792586122355697
241,6.461294012444652,4.347315770861502,-2.632034098633245,-3.598984019570399,4.1673728283030975,-1.7909618768571849,-0.9508460613441038,1.938492144186587,-2.878730226752955,-2.1126562448643624,0.6556748352041608,2.3888396766289595,-0.3450772915289787,0.21676577325567722,-0.7726776575053182
242,5.439915495036454,4.220240353680396,0.36540892810572967,0.2894178128187045,5.442455723221003,-2.470246020049479,-0.9881039113617381,1.2168469991284219,-2.3198994933159502,-1.5629309852056603,0.819095540247922,1.5353968592480913,-2.4552157858274932,1.5086069108400235,2.1345490771154867
243,5.328539279787707,6.466499616778468,-0.4384187101383743,-0.3019994304641062,-4.16086551769328,-3.965684900753207,0.375712737496182,2.705654488157835,0.9697711317933464,-0.08474124290252248,-1.6727620355151924,-1.388167626754195,1.4346861729422051,1.8668499791428366,1.3823488663319619
244,4.543204719199016,5.265114411325112,0.7072474224002583,1.0653165868846806,-0.36795711500338296,-2.311583379312282,0.46529733833201203,1.6546543383370906,-1.0927473791975377,-0.5172752478477594,0.33932930555713764,0.8008670816665585,-1.6892858390401788,0.9961925129038766,1.6454292950727547
245,4.952012778901656,4.916291535487621,1.009653216211817,-0.30032147703624484,1.5924450064027331,-1.3335811612971886,-0.7476420667692111,-0.33389987688606837,-1.1435976757687243,0.4097698679428952,2.177153049393787,2.6022822618677908,-3.6586962909052434,1.0993897616622732,0.6977347868962935
246,4.603425153689638,6.394208743328341,-0.5757957730325489,-1.310634388534797,-2.4922866249781452,-3.580865565594681,-0.027571618613227926,-0.04401397104104198,0.9022536070350026,0.9207246622411647,1.5637434026661063,-0.8152028121952305,-2.4977544719456404,1.4560450337574724,0.15141982814837635
247,3.754400987886709,4.575065806161645,-1.6548877207760218,-0.7316903469873348,-1.3175340507971385,-2.7267245541886576,0.20626820174663144,-0.23929042916047247,-1.2439044741071086,1.0829202938681337,-0.06455213107068196,-2.0352621280338195,-1.2022204188450054,1.3703574600188784,2.7330882495383793
248,4.4852404549779,4.4774137258483755,-4.139012371100094,-5.275955064305488,-0.8207405982309628,0.34346175964498454,-0.5564204680141619,-0.26868581908638567,-1.8701162070335404,0.8292495467877845,0.03958833759292763,-1.7471335944863315,1.2762219767800136,1.63159513120505,-0.09019628170389038
249,3.1136554304121282,6.140428827246534,0.8037052578349224,-1.6942822689815116,-2.2605581366432963,-0.19392812316441513,-1.1481838210188278,-0.7272429269476623,-2.484198805319998,0.13009649722619746,3.5838677076090737,0.7912766807742193,-2.3052967388621757,0.9124391032997667,0.9196179241208882
250,4.7061592148270925,7.8514883144662955,1.309736676782591,-1.369878391094974,1.6651338081118698,-3.7209526596300293,-0.8720716592928689,1.2653971382114586,-0.5819417464036499,1.7871526286574553,-0.24841539920506664,0.5428713361698329,-0.6929266120432531,-0.2525674298359657,0.7114250140947797
251,4.141810015985133,7.052008343541248,-0.4879123829227678,-2.2399697371755107,-4.189645779791005,-4.506216027839155,-2.6415746813876506,-0.1213779914110386,-2.737519326597322,1.1339311531999559,-2.111144015139057,0.3136955532206971,-0.013895664419812274,0.24348398277118163,1.4041840599541544
252,3.9164034942804182,8.752704382963287,-0.7154639134966074,-2.9546896641227676,-0.9330306664696517,-3.307952994264523,-0.3999447977035603,1.712672938402516,0.2736582740060132,3.002705199401708,-1.031610340111539,-0.9046725541793482,-1.5980178204620474,0.017066228580802905,0.5492546818422965
253,3.1358670600699883,7.9622110932127645,-0.8176428479446753,-1.9421522608771082,-0.6084974874416229,-2.903452975891146,-0.3332372616293349,1.324622072757822,-1.0462307851992942,3.2130301655808147,-2.4428219236404414,-1.2147853062678247,-0.2221962624547439,0.056850061851116754,0.43155383118895463
254,3.078385396316418,6.891881170976936,-0.827020641209348,-3.1837584496927596,-0.6655649728145241,-0.278923016879817,-1.7390574632876825,0.4514582739948961,-4.421513809344192,1.0254381411157931,-0.6791026728743929,2.946787586837273,-1.3652384014552617,-0.4527026311940347,-0.3820697467686146
255,2.416838661597945,7.283537030056132,0.19434843389701145,-2.356266496075821,1.4560286081877023,-0.23397265893487124,-0.791930633215569,-1.140151671767729,-1.5707347602958344,-0.49389194787042445,-0.7806812271785448,0.5778129779569029,-1.203414937221573,0.6247890667609425,-0.1704628577667096
256,2.0366018592147292,8.253059720705265,0.28415669888091,-3.644652429948947,-0.27577050064985464,3.1596911330175534,1.242435480399891,0.9112018180964944,1.3070310279142454,1.8517194228275666,0.622543004505,-0.15349323827621014,-0.8338916266131153,1.6569959977539934,-0.486558598089619
257,2.660310290456141,7.3046579720703235,-0.02586727583965669,-3.2641926675184383,4.6656317121175395,-0.021371224400639724,-0.7974347872691042,-0.3238721539857002,0.024094144620189332,1.5880790588988547,-3.3331673624990934,-1.8166704648042789,0.8913789661591334,2.3822165428794153,-0.15059147455949728
258,1.9994569352141143,6.900457663588027,0.318766777630116,-3.0077982307989983,4.800763762439098,0.4605215594451687,-1.466138903995742,-1.3655351802286904,-0.9530375983448561,0.1344427677459133,0.08849595496514395,0.2975304321918013,-2.1983957924883306,-0.07059643493359043,-1.3089422218848925
259,1.8541038122793578,6.436930780217202,1.9416146184833651,-0.15742403269438526,4.033887838170062,-0.4798881461440483,-1.3560049677624746,-1.9701375205556713,-1.6077083839233262,-0.4713179769918107,-0.27272027513370645,1.0764669391820911,-1.8905263351716612,0.26731600005150385,-0.6103594524400837
260,2.1224299535937594,7.561098531555134,1.3384220519344237,-1.0559648756918871,5.512997878700517,-0.2981699690080091,1.0995947588697035,-0.4575494250181816,2.039785626415297,2.9393977090223675,-1.9859654104160358,-2.2785518336444768,1.0416447990429316,0.5259136553593952,-0.6751021515458726
261,2.0546069431412493,7.5478037217209355,0.2101773499302137,-3.393210041123297,3.934594641009771,1.4568561763116588,0.4629326834926431,-0.6010747835593482,-0.29666125126540516,1.7283367745057303,-0.7483455397138156,0.7091615321796351,-1.179666914519488,1.039554750384314,0.02771328573835092
262,1.2131062240747525,8.350029203971951,1.5682355072783212,-2.097056434866998,-2.1923798781001573,1.1236898379970723,-0.1048078777733829,-0.9090863447898665,0.40952269557527615,1.2908662553304124,1.6463254636344808,-0.10086378166591807,-0.5262883670623321,-0.043524645149546314,0.3009336206380701
263,2.052324258133382,7.353861257865335,2.674787148556292,-0.6488700091365555,4.907975093678026,-0.474290929382276,-0.14706152634556935,-1.0904248043151257,-0.25685824602660345,0.48080313266011987,1.7676608560866298,0.1958552653160255,-1.4487409704582934,0.2684335830711802,2.603843308512389
264,1.4860626455957273,6.510406123488549,-0.8235576241591979,-0.9007165652339082,-0.07808175453462797,1.6024555841926673,2.1565413507882307,-0.7812342210693584,-1.9638116561451864,0.9555880874886098,-2.185671309638137,-0.31400689213682514,0.43814196656924,1.19532578735733,0.5414792942640687
265,1.594603804035839,6.452075840642079,-0.33135119618258607,-0.524929693565538,-2.5076065806337486,1.3614468214414495,1.2478092900357798,-0.7475878723743068,0.6749922959223343,1.7345082620669172,-0.5765162615322597,-0.8832343414569637,-0.7816076196340854,1.3888757326115286,-1.2465919960289904
266,1.4288695387380121,6.482812566433609,-2.3817610217666902,-5.618051741129481,-2.1146774880707055,3.7984632447260376,0.7229814276505337,-0.5360285007351249,0.4664597758269666,2.4317942892913154,-0.5765017192547197,-0.6366331054421984,-0.0270797449904003,2.184145285360743,-1.5701060463703131
267,0.5098378076034243,5.339761391750021,0.5064356471444907,-1.7355846214611805,-2.9324103881988637,1.8320300752561838,-2.096100880970396,-3.150290925868341,-4.5091642551221485,0.2853099281651065,-1.0151434675590527,2.255090217133946,-1.8582956369168522,2.3627309809863632,-0.7352573461301126
268,0.45719301732123196,6.091487734347311,-1.8815599162312888,-3.165401784488471,-1.5661950294195632,2.0589281733644307,-0.035022990934220295,-1.2315060594758285,-2.99214061105232,1.874755209546513,-1.752444140827198,-1.2874951466821367,-0.9191637982509512,1.4849422034785682,0.5278374328785949
269,0.3435126105602793,7.207686526013298,2.321302074267786,1.0008311247235486,-2.533633862166412,-0.10303061251146513,-0.5914814025305122,-1.9484869274987109,-2.9558234690218335,1.0207699957941674,-1.392239987769894,0.4097508405081916,-1.7428306557610682,1.9412931617410474,0.807750823987032
270,1.0950480941511218,4.665775487599997,-1.549047975828967,-1.5051961283291475,1.8657119640954634,1.8849768186016767,0.2784042204081504,1.7386889092944868,-1.467610111021202,1.3521395583074416,-2.9159736198243538,1.6171624944742529,-0.012785289677583711,0.2419832023848969,-1.1987901625660753
271,0.5953186488273565,3.6820562165500808,-1.9535111166089134,-1.5280927791318992,0.6570307220815114,0.8963951384105083,-1.1341340687943187,0.2514047440146424,-1.3540519280091874,1.0729908849806353,-1.535013242598963,1.0381667144420172,-1.7556121482814648,-0.05639008246396328,-0.04260993418329739
272,0.7935622364172973,5.953931259526263,0.03442046548215123,-0.7463895559390903,6.539102793690564,1.304183270966465,0.20177409128757123,1.947648584568599,0.16612085000892543,1.8711449573136067,0.03842423160043181,-0.3867302872551138,-0.1967821520635867,-0.5442349694545229,-0.5471414095150504
273,0.35639541610595554,5.4664794871679545,0.2170808014641837,-0.409455823773159,1.5565716449147708,1.6854431481660002,-0.6147869898277738,1.1497461209798485,-1.7088274201083502,0.8943269358719345,0.0557245612740079,1.1647834080346882,-1.0094883732366453,-0.03982578597554659,0.7058672630126235
274,0.1683490008753444,6.2041042014296055,-1.455565011550947,-1.579723316963794,-4.645580144363289,-1.2039201301343436,-1.3726044611290296,0.8340745510662536,-0.45002431375110047,0.9053068609707217,-1.7155738845179123,-0.6532511798723786,0.38622245087777435,0.959449058234396,-0.3740857705214967
275,0.6362259575025947,4.6655492720090965,0.866905158780165,1.659719203257699,2.531486194211279,0.672550558299277,-0.8767382729265145,1.3299790628601003,0.06504358981820701,0.8683976687943704,-0.25072148387529775,-0.16138250403236995,-0.35336349527169286,-0.35099896214284176,-2.822925048946928
276,-0.24710680409003755,4.606705977962548,-1.5998181700825307,-0.02877346606188252,-0.8779609343736416,1.3446833036632353,-0.6166167371180596,2.1779726061248823,-1.0128348344083786,1.34478756199927,-2.057209130569374,-1.4992265273562746,0.8639283612449128,-0.6158749895758138,-0.7514715821119082
277,-0.7211127391221689,5.137935321860965,1.9416403739240164,2.954688528792901,-0.8758903584325991,-0.5783618745240193,-2.296593540852784,0.5296845362237346,0.5278005998399665,1.1966819605544157,0.031493784078351995,-1.2588699702759087,-1.6222788836274606,-1.172807910345104,-1.247374322362857
278,-0.9127215619689005,2.6109858356547373,-1.6347560388310172,0.5231846518310356,0.3484670687504541,1.340803713636216,-1.4053155349331792,0.8619459456694114,-0.08448430658084372,1.3190014226542344,0.07035497933925335,-1.6304914199658425,-0.3122349541604299,0.1458989969277395,-1.3522588173520513
279,-0.9168970044965831,2.603888740727667,-1.6277108701658034,0.5166647118792532,0.34765214150721874,1.3374028954577724,-1.4012364351194695,0.8649425347451354,-0.08489815654079233,1.3176882611294514,0.06988010409189965,-1.6324301707465103,-0.3133883870346461,0.14537634955871268,-1.3517455806098682
280,-0.9952084605779753,2.742284157607867,-1.3162759128987702,-0.07249756037138755,0.4108698570643041,1.4031302679504327,-0.13704600999329378,-1.3738014363293303,1.0730329364166329,1.386529833866887,-1.0031507747989312,0.2962323080590126,-0.3127507326504572,0.19985581980555106,-1.325069964213671
281,-0.9997482463897831,2.7347075597450354,-1.3089293394647272,-0.07920338228629753,0.4100338374227552,1.3996967112359633,-0.1330487843355725,-1.3706804316453494,1.0726781204941367,1.3850540195568717,-1.0036752951060874,0.29422313918529325,-0.31381733157844294,0.1992649743166832,-1.3244185980656697
282,-1.1716959962697682,2.3406516690869426,-1.671212364084468,0.6508002192560942,0.4273909077738389,2.1106028309290354,0.06385630437211914,-1.232796844100715,1.2477907094047727,1.1779290374582934,0.03681563453515693,-0.6556178055099864,-0.5891709468148808,0.8201086702320587,0.7674710009655549
283,-1.1766087576098314,2.3325813551214134,-1.6635494419907062,0.643895471416432,0.42653214011087925,2.1071299703622106,0.06778138159960605,-1.2295455403636868,1.2474927154582025,1.1762903472722674,0.03624045133865821,-0.6577009356494056,-0.5901539957341951,0.8194502424890261,0.7682594698439501
284,-1.1361488141338942,2.906047750677984,-1.331017819464378,0.04074079367027156,0.41944273816421884,1.9623864260535517,-0.0017437187776499362,-1.1668642406538108,1.126848709257524,1.2990977603213467,-0.6326770005018792,0.11077232415954924,-0.6942061109821277,-0.12112037942876386,0.2477570986136009
285,-1.0161955247338745,2.7747626937418284,-1.3308596696681234,0.4115957056581107,0.2804702390253581,2.145502604103139,-0.7922764774675491,-0.16020370170446868,0.7728041466334863,1.483062344562856,-0.7979372932117782,-1.3669340093308466,-0.5249131964050193,-1.1435165517894021,-0.03074438365504703
286,-1.0126669732385187,2.2179908791022136,-1.6053589415183804,0.7756907193638808,0.29356914033208714,1.8411684285055507,-1.0110014750275977,-0.10888074395422437,0.7532104642067375,0.9428753667535735,0.4885920944749391,-1.727023112390325,0.4108880400044771,-0.5856279798535864,-0.2835850424334949
287,-1.0182930373593184,2.208963949101711,-1.5970849544188417,0.7684042185229405,0.292666813884415,1.8376217236817611,-1.007215354417424,-0.10537592304733788,0.7530281530692979,0.9409105881148978,0.48791458916462616,-1.7292529683839593,0.4100755751628581,-0.5864238432202994,-0.2825260791249307
288,-1.0571665400858972,2.127769211584482,-1.1730197065890196,0.48738947553110096,0.3212947483744564,2.111662439577642,-1.3889471253740666,-0.009799616050239981,0.6526878913752205,1.0417240326304098,0.766318283510057,-1.8384941917083868,1.0973749095918575,-0.23795076037797813,0.16219033517669568
289,-1.0631871331518532,2.11823291165168,-1.1644250436586436,0.4799067616883337,0.32037011335445575,2.1080827428622904,-1.3852501869100424,-0.006164598043759749,0.6525631634405139,1.039596942351691,0.7655902364801925,-1.8407951984577746,1.0966495478433336,-0.23881205989748483,0.16339019743525351
290,-1.1332450927317936,2.7261777379459278,-1.4395145065138522,0.4110583088942475,0.40327335774999584,1.9019966058014761,-0.9850502403922639,0.3242206758677124,0.9518046863973368,-0.20494364262692613,-0.923959454811797,-1.3422527840013039,-0.4048572993954124,-0.47134614417600734,-1.171288101211204
291,-1.1396529447145047,2.7161260281964785,-1.4305837578713554,0.40336061113593935,0.4023239744184961,1.898370444404524,-0.9814168177907535,0.3279938506001085,0.9517354293160589,-0.2072362996887369,-0.9247399501800802,-1.3446324158142786,-0.40550112916360187,-0.4722754340575504,-1.16995008558358
292,-1.5235597578655842,1.5580214479052954,-2.3588921185936074,1.08959255605963,0.45692052989488585,1.1841701586393407,-0.7309981901327025,0.4181756241635928,1.0338737700743243,-1.2279151980831597,0.8721702171315998,-1.7827846690485194,0.5132112162480598,0.3139920109983443,-1.6249116258154765
293,-1.5303103997155196,1.5475058890496871,-2.3496642923534004,1.081706263415269,0.45594961471599044,1.18050494674557,-0.7274296079712655,0.42207331645769924,1.0338627858036922,-1.2303710721661705,0.871339955533723,-1.785237529464491,0.5126506673416766,0.312992376895589,-1.6234392770016342
294,-1.3010915530299612,2.2758262095385895,-1.0482163424417694,0.4232446955052139,0.4095161439079533,2.483580401691073,-1.1396765538295213,0.2930032338761424,0.8875814459684677,0.10149448459261286,-0.7716399500853445,-2.2636208057177374,-0.12908968236231724,0.8242479727635772,-0.17567573797910432
295,-1.3577144142094373,2.347424108910765,-0.9598256782118457,0.24291734599958956,0.46732357013143244,2.518511091408209,-0.5213626895975224,-0.7158213709373494,1.0988240120310708,0.0394131048070239,-0.6699039343248862,-1.9035429369968713,0.057449575447846644,1.242905137447937,-0.14249096977999234
296,-1.5166200769903742,2.3414520572723907,-1.1790481806740498,0.40070285586503857,0.44568799451351726,2.2203243205163714,-0.4230694292227573,-0.4860454059893409,0.9004681178564177,-0.7461549416218533,0.7879665545174822,-2.136829127162377,0.28556456751225423,0.7834761439147788,0.1959823497977492
297,-1.5241579504167293,2.3299040368740256,-1.1691510809098533,0.39238956856131985,0.44466799041059396,2.216569172153813,-0.4196407584391902,-0.4818741512081096,0.9005665266188327,-0.7489364538470348,0.7870349456465083,-2.1394346499595818,0.2851643506253013,0.7823442322847216,0.19773158842757343
298,-1.4011116247572915,1.6193081088047654,-1.3589470549832074,0.3477009349717392,0.33532938180030664,1.6197725930668512,-0.42736169649042755,-0.3772429684411868,2.028519026187255,0.1442074322697518,-1.7136064427832995,-0.3862076859031203,-0.2466448352110694,-0.19464786416523816,-1.459202647093391
299,-1.4089866369065032,1.6073037198472515,-1.348757670782811,0.3392020668111304,0.3342881905169786,1.6159789897203887,-0.42399677298889976,-0.3729491703263216,2.028674846821287,0.14126517083967355,-1.714587050264332,-0.38888531667808446,-0.24696303714543816,-0.1958490960429597,-1.4573211525914451
300,-1.3317050940818256,2.5968284259137544,-1.0118993726042305,0.09875089049511963,0.4047288658971112,2.1239751242663925,-0.4961842988650435,-0.731416288098504,1.0083334914668378,0.06753558297485039,-0.4396846461807699,-1.5436305272992312,0.1220150390349612,-0.4495441802579523,-0.18933324377245653
301,-1.3399802863205617,2.5843071864769303,-1.0013845194114859,0.09005279530352106,0.40366502137446375,2.120147933515453,-0.4929096506676994,-0.7269903186559685,1.0085477562426315,0.0644285420884257,-0.4407165630008888,-1.5463804294551875,0.12178520610291019,-0.45081187226201536,-0.18730877300642007
