,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
210,7.849030840296024,-40.8469801353036,-41.911125844075855,-59.10339940136975,-73.15306079661119,-142.85854427995912,-222.70570418893072,-138.3819403899984,-64.38052966695315,-1.0331160051107702,-166.40855029427775,-96.26917317245525,34.58047252228644,11.423227052784188,-85.40923330295611
211,8.579202481122392,-41.737215484703086,-42.05810694484498,-58.66564408219172,-75.47593581252008,-142.79962191591486,-223.1489821629641,-139.15081995406587,-66.25791099575027,-3.036216269640327,-165.87465698438905,-93.29283375526703,33.22934357390466,12.558797651358306,-83.92661972921292
212,9.341332150352354,-36.66321469771369,-37.444587299629084,-53.22336191635843,-69.76034587327494,-129.86184080850552,-202.26294645352203,-125.94070601480155,-57.66664329730959,-0.8659888324232288,-152.81080812130753,-86.40323192615963,30.700938274260935,12.189527517215966,-77.69355148812473
213,9.348627929943705,-37.37450092647641,-40.143565347233846,-55.36310244548301,-69.43577966963834,-128.18974151577038,-200.951247334617,-124.63075401154015,-60.77874744707554,-1.4115552121984691,-153.30091172993767,-85.64656217908914,31.19967889810887,12.25006836184681,-75.23439194241735
214,8.766379591917826,-39.77120207759929,-41.32794362343906,-55.74437473472963,-67.48956697021636,-126.6187058714476,-201.433807426212,-125.6757150146076,-60.53911954811515,-1.5004385147094448,-151.65949934756105,-85.78628133722317,30.4570045754229,12.475651542349166,-75.72467721555529
215,8.867129378859111,-38.2631563072648,-39.1337292573678,-53.18607722380235,-66.17321941293665,-129.77157945295653,-201.40280496406487,-124.3289511716882,-58.16047202151758,0.33340242985382873,-151.48305717731213,-88.15085729678701,31.3443648622572,11.701263939834666,-76.82851466334782
216,10.758225824840254,-33.778428226004756,-28.90246889959549,-43.44615279862593,-55.23579359841345,-106.4984651941521,-171.18927372799558,-105.30867829732344,-47.336910495292074,1.3873012266045706,-127.26877869588421,-71.84755835441385,26.500908433805602,11.85250475589757,-64.66439880680244
217,10.249232797156564,-33.75603784574122,-29.61728739315409,-43.66780886258101,-58.60692037469843,-108.91391474020213,-172.7577045265821,-106.2175728582132,-50.05498409030258,0.32066651134757485,-127.76949006564429,-71.69825536640761,25.77967820147534,11.954010478386548,-62.396563174915556
218,10.22021506103931,-35.18719893472776,-31.22558632901415,-43.05498149585861,-56.94681795879494,-108.7927055886301,-172.28286193161628,-106.31655866150618,-49.63100192457261,0.13882860860186233,-130.25870518483748,-71.64125120458864,27.496841069637608,11.256149950243412,-63.08303912234946
219,9.947363766255547,-34.37386647736246,-31.13082160288076,-43.50273050737185,-56.89013706088105,-108.23057263587374,-171.7840812774229,-105.95342279168445,-47.80204678632203,0.9858697658730802,-127.67437010537385,-72.17792500826401,26.40331992814732,9.946546201553724,-65.14105613316404
220,10.62600778199096,-33.82155171218534,-31.303094566080038,-44.7599896567647,-55.173496749865095,-105.4917018781394,-168.1287800738566,-105.13041256003812,-48.74829603902954,-0.18485949164177728,-125.57783878894848,-70.70655590579287,26.86878389205007,9.619404192275825,-61.00587940247087
221,10.524650250580773,-32.33507143887998,-30.906123636691014,-45.665344975807265,-60.02596139262058,-108.69601512398917,-171.30029874907572,-106.60774983144721,-47.30978368128089,0.231510877679165,-128.13920650270762,-72.6271344196962,27.573985711159235,10.075396663746199,-62.75295223897186
222,9.894981261898506,-37.53749481742587,-39.6547686414982,-53.030087737043004,-66.54641313637536,-125.06398555156296,-192.99123880694432,-120.89920004632786,-55.96435688465362,-0.5886548619451203,-146.46239929409586,-85.0362259473728,31.844732302225108,11.316685207471442,-71.13223615592348
223,8.53412950047947,-36.83005954375332,-35.47835604127426,-48.6456584925097,-71.43469837215842,-122.14014887084339,-191.80920074704335,-120.82949459899989,-57.11386998772824,-1.2290110649678843,-144.91307846876344,-81.28660705046966,31.183720034321624,11.588528296698255,-71.5809839760079
224,10.55730992253109,-33.64389937908595,-29.941423558663942,-44.119324139159154,-61.064642617379334,-121.19860488970214,-184.15418981285964,-115.54110902455352,-51.194152913616776,-1.6678208793449196,-136.46589723119905,-76.4092521540156,27.094933635979174,9.765529824027837,-68.69715870286304
225,10.356762937330446,-36.23505097182825,-35.3734022204191,-47.765093778563276,-63.11762792065581,-115.58508829618421,-182.70938947114308,-113.52016249497052,-52.98612016713133,-3.250867195826384,-140.3509227614724,-78.350904776171,30.20760573910345,11.129575350199547,-68.34662320808046
226,9.859278002365652,-36.15693277890142,-35.539044607317386,-48.083094161176476,-60.68898585134536,-117.82260622061287,-184.2037948039991,-113.7587963590235,-49.50771931336886,-1.78532947102783,-139.5314682798843,-80.77982252534571,29.82744715313661,10.14860450714437,-70.08377943402348
227,9.706604580301446,-36.660974925229304,-37.56500249487694,-50.88217748483615,-62.037316168724345,-117.4779990590727,-185.97378508282515,-114.77169145340646,-51.47042348401301,-2.9295678117837927,-138.55012552245364,-79.27470838402094,27.529334731455563,10.581326610814601,-68.85881590646052
228,9.591841319479942,-34.476606817860734,-33.921411067507925,-48.22801909681678,-65.92080116424455,-120.19412301097837,-187.0219129823046,-116.26380118557529,-52.05883527486014,-2.7531056148548627,-140.62522076297037,-80.65826789538332,28.46405668137002,11.228556926228821,-70.2430949417155
229,9.71433796226516,-33.93942820866216,-31.880521631931764,-46.18624384454973,-67.30003969012009,-120.61958614815487,-187.0671570019664,-116.40637974884973,-52.0794410253653,-2.8701957023774574,-141.19075341695404,-80.05266873828961,28.8707598174325,11.394900060087354,-71.04833049272803
230,8.688210175259016,-39.620135857981175,-39.29483081672528,-50.95168838612588,-67.55356734613001,-131.0262782944979,-200.50847949532817,-125.21434647831822,-59.25396742676303,-1.6815215324299553,-152.39277722701829,-84.99910035650838,33.83202906128374,12.70144647537077,-75.22884733431347
231,8.453184497055888,-38.54283843914133,-37.7842216113437,-50.123739942714685,-72.64147845656534,-132.08463474742268,-202.35470951396158,-126.56451610228972,-59.87944497365243,-2.9540283998652654,-151.80364243796632,-82.68148214364157,32.142648817808265,13.591172509410555,-75.12639613444841
232,8.718024295041241,-41.06769247354375,-37.46086847529291,-48.72857691436738,-66.31343662352768,-129.9144734339872,-201.72995807867397,-126.77035200460055,-61.31598231083186,-1.6779052633030502,-153.9512955613572,-82.1756413094649,31.401276499856415,12.775251795017402,-74.35417823536109
233,9.05062361939953,-39.26459654592988,-37.6639673164583,-50.6957378037221,-69.81385079960522,-128.09927203742726,-200.11410184477452,-125.31329891918786,-57.02690965139309,-0.3243093142274446,-151.46617265976687,-82.52392399988341,30.924060146720887,12.170923744268393,-77.15414241477258
234,9.694098037736213,-36.91010591852391,-34.8674239110027,-45.47080564584325,-58.71865947057242,-114.18301676070317,-178.8985040892201,-112.41757260751963,-52.12326694127873,-1.345057984147641,-133.40817246448321,-73.94077212675892,27.599003608655106,12.415246491612017,-68.78358215336394
235,10.02907373778783,-37.21540351202283,-33.955432317441776,-44.89488760773723,-56.76794878595048,-116.38626129667335,-181.71604582354334,-113.62885677972781,-55.00075535985332,-3.005419916962255,-135.50254942066428,-73.43110686625101,26.9847881575387,12.380840907704314,-68.1243594631729
236,10.703848698389267,-33.22998935585808,-30.009631504960865,-39.80519358295261,-53.40575053559886,-101.5689376385056,-157.35933228560265,-98.88320382566741,-43.64629499458949,-1.3453333113054267,-115.64431882134322,-65.56125088596677,24.20562587773734,11.880017893727475,-57.40300486299371
237,10.256179834725648,-33.637255114386775,-28.970833071051228,-38.69712398606048,-55.406947883857036,-102.10680388091569,-158.83987517532492,-99.99436289228417,-44.320807864261205,-1.128587620382941,-116.32614437043561,-66.100845719211,24.31383297795215,11.175730733660593,-59.43691378227778
238,9.82010002585071,-35.36570421071338,-32.4676291956342,-41.69726803238521,-56.78751804594831,-105.18848185276913,-165.2134623395182,-103.37329570212957,-46.80988472908623,-0.7779491187004742,-125.28468929047256,-68.72912671378366,27.509908103300088,11.53746416032768,-62.55756879029536
239,9.834532100601296,-35.68211726670247,-32.13936743208474,-40.664695895341985,-59.50838778819662,-108.68309043124962,-167.27174202855358,-105.24254572558722,-46.50186730214675,-1.2115787608274673,-125.4799063448254,-69.82803482992186,27.07684757836511,11.471256975544245,-63.02213937463509
240,11.4227767422114,-34.99377724477335,-32.75922565187284,-42.849714677171555,-59.79044999003977,-108.40464213095106,-167.08132886989048,-104.60414648865704,-45.19268437032924,-0.3819547861668484,-126.81643758129441,-71.0392309165295,28.267167154714702,12.048907719127426,-62.3130799685522
241,11.019535521035762,-35.973496874848315,-35.61110863880028,-45.98417749028703,-63.444313515862866,-105.43022921403438,-167.45023730377048,-104.79912538261443,-48.80210662543434,-1.2097101733435747,-127.07583627904748,-68.68515635193836,27.624420233938523,12.583006011120226,-61.944367219913666
242,11.17484409966432,-30.204113859159982,-26.04044366587563,-34.9584096304577,-51.421742352489225,-95.7564247015577,-146.91158717929872,-92.26684673767939,-43.021478102624066,-1.105944230040897,-111.53558850201125,-60.45701753074962,25.422745373203366,10.404130439263104,-54.615511469474846
243,11.746529395563934,-30.635986812313,-29.75307242413723,-41.27337581103699,-48.93166960273931,-95.92970287620197,-150.23761761572968,-93.9312175472996,-41.708830791598416,-1.235350185481979,-109.20417039904113,-61.10545491638431,21.53465180643622,10.223743303687838,-55.59172820784416
244,9.550168080579732,-33.69914476626004,-29.987692218249567,-39.33439189351947,-59.640671120702,-111.52750824432114,-169.2866084972372,-106.46183624489468,-48.845079730364205,-2.354079173691059,-125.94631283127516,-68.42964001117895,25.61677389242001,11.630175359668227,-63.34932756772241
245,9.731758664413212,-34.29658431933777,-32.407419093927935,-40.33129267715743,-63.65897697671288,-108.9155714377535,-167.35475713276998,-103.27146504323893,-48.92324685678065,-2.4219619640122496,-128.7757479888796,-68.92253203254964,28.63393504570007,11.988826345364204,-62.891620847084496
246,10.092804236615972,-35.38109559574829,-32.54283760253686,-41.42854230479404,-56.45992476893602,-105.74113229687596,-166.61202864523446,-103.52730775781059,-49.0110712837624,-2.4761771099064043,-124.99390867062345,-68.00718984717446,26.07461551379783,11.733058251169789,-63.66694408621226
247,10.043570942579517,-33.395611534913904,-28.859942981974275,-37.43585090785938,-56.82377535362455,-111.26337485135116,-167.84075079787522,-104.14420015838607,-48.743773857429574,-2.9724318934166627,-126.48596713805685,-68.80598190641483,26.6511630555282,12.074377872984455,-62.387878068017635
248,8.14833691329635,-41.563078654944434,-40.77097132457946,-52.56783534576795,-70.41285318465017,-135.95000404383384,-209.26224629699658,-129.98678007677066,-60.91111899341877,-3.527058089877354,-156.20364458117888,-85.76458668319577,30.10934000673907,13.287102504734884,-78.48143589437994
249,8.370134072888199,-40.70528003610178,-39.88087520376854,-51.41659904047523,-70.82455589794405,-136.81915058338063,-208.41574584500165,-129.4405106685215,-59.71809860111467,-3.023901669660461,-156.76006757161824,-86.21002527922826,31.43049920300637,13.122285679886724,-80.03506648863653
250,9.10527722477195,-38.57667977842434,-40.05232802125497,-50.52990831908789,-70.89118094580137,-128.8748286750452,-195.62062090140532,-123.36499873708196,-58.329039371659675,-1.4928043112113656,-149.8877166049035,-82.79472132438173,32.5300756970928,10.603130532829073,-75.17802916352507
251,9.836264938835898,-39.756396257057794,-40.314960394500076,-49.92802351614973,-63.72993671172516,-131.60793102611342,-196.95264774040805,-124.53600511120568,-58.599724567277214,-1.9617269173409153,-149.81044226802908,-83.98575178171764,31.633650554928984,10.322373496586648,-74.31092165685986
252,7.310631963027023,-44.30380700552261,-48.15331110971394,-59.327839383024454,-82.25352921248493,-159.31345208878628,-235.0127052048742,-148.3296497747349,-68.1207875813152,-1.608016602949435,-180.79934620289248,-103.75998157984056,38.39678074005371,12.093207249720257,-90.340170517318
253,7.299877503034409,-45.940956436951296,-50.13685595662136,-61.660842817709984,-80.35325960441016,-158.35580535434977,-237.3852654411739,-150.15695825762566,-71.7526205854878,-3.0976208554382487,-180.19052546496027,-101.2715023391116,36.01607086247415,12.362563272290984,-90.98889357975406
254,9.376054116831293,-38.03347101114826,-40.26604362426944,-51.0513633303672,-69.09988042758285,-126.32512858030653,-192.84160711189858,-122.47623856344559,-55.555453578188214,-1.2000376680421816,-145.6480652883994,-80.92390944631555,28.254204841406825,10.976166153770553,-75.66297972315037
255,10.398607165068038,-38.65613477880738,-42.48741680361043,-52.326848657161285,-65.36998948863038,-125.74806607909494,-190.85397546731042,-119.17400810283073,-57.17253762294234,-1.0677325743288748,-146.58338462734892,-80.28459409338727,29.39564015374245,11.37512251326122,-73.32143978266917
256,8.302343443236078,-41.23337493595845,-42.905962173210725,-53.08640804883282,-72.65413510812537,-145.27693479695137,-215.3079624327327,-135.07519632669778,-63.30277896732195,-1.8072608894689512,-164.0546859235697,-91.94098565368103,32.1887863516482,12.457428547133027,-80.35487755179933
257,9.05464932118683,-41.3924385644083,-43.42006830503746,-54.11025150200595,-70.68753162210602,-143.98132250530523,-214.3606031573887,-134.4598846443242,-62.07833281671455,-1.459579371914017,-162.90789510112168,-91.60832020994147,31.94824541828948,12.172280872733202,-82.41214526321947
258,8.75229849090143,-42.54517620317092,-46.2856885132188,-55.562560091167335,-75.48376966177521,-147.43730791316347,-217.83144344892216,-136.79213632321358,-65.6235384236939,-2.5543371894501994,-166.7586918668374,-93.60980800888092,34.51779004255688,12.42218015640164,-83.07590398688926
259,8.775833203677966,-41.88380822191839,-44.9055561196625,-55.73811228732606,-75.2457575251238,-146.03225895820484,-217.6544371414821,-136.65346867996078,-62.675980885105,-2.329136866540618,-163.1911618157689,-92.95565104763587,31.752042528171966,12.042939055833983,-83.20677375903682
260,8.79778031584712,-40.995249385364005,-38.8478566237271,-48.99590951525711,-61.96721912323507,-136.8358327288231,-206.21065338658454,-129.9557533084233,-63.733008525766685,-3.890552239217003,-154.65301179489535,-85.3858845316813,29.410782670296552,10.76262920192171,-77.20009691632514
261,8.708262661235803,-39.238127431786104,-39.36491762999859,-50.00210693001472,-67.85547041585103,-138.28188749472923,-206.03723096038763,-129.39086034096132,-62.37662870276569,-3.624721089613099,-154.76138151684083,-86.07156857961373,30.001941252038314,10.976729856278135,-77.09422148391411
262,7.2347921699062105,-43.216328700690404,-48.35924245024526,-59.88506339307917,-83.12578270182283,-158.75272087488483,-234.22401093771475,-147.67874591815394,-69.13442659537,-1.928630156426013,-181.43964713880834,-102.84424485669594,35.96140715508576,13.024586487808687,-89.8857467136121
263,7.451840426433126,-44.25014111604705,-50.185157856468784,-63.2686952156617,-82.77220442143779,-155.55843237683888,-235.93538236080943,-148.74685629800592,-70.88065042077021,-2.1947420747451165,-181.14945438249933,-100.69807206149319,34.52005395462937,12.967663241959366,-93.97284429988126
264,9.488212289215756,-39.04062739310585,-42.41129609548833,-53.08872581313435,-70.89808559143968,-135.28482814763586,-203.23951127960467,-127.45951905837987,-60.71056293150179,-2.8950352185470303,-156.3683161000091,-84.63223128936704,31.466903239974073,12.296352919589628,-78.48907695588518
265,9.585254728287214,-38.557650612179245,-42.90053967511815,-54.84260674058715,-69.19837485563606,-133.25886373144968,-202.15225071235085,-126.15194250513912,-59.06919642547601,-3.282524712779462,-154.09156106767406,-84.21112861110066,29.785017934096032,11.238615007664626,-77.74017873582446
266,6.692824702512678,-44.05162425561349,-48.15916902489351,-59.702510552478266,-79.52224398719011,-152.9733754474035,-231.50127438329866,-145.78975277819882,-69.72391962325565,-4.4080437120015485,-174.00642210854213,-97.25260961734323,31.252544681187903,10.702452122646994,-89.46968547436963
267,7.912454103754846,-44.19170938375072,-52.94559717793297,-64.65776042362377,-81.04787693432999,-154.90965339803867,-233.03806709986074,-146.21909340643882,-68.4455530743082,-4.240895904652992,-176.77595908664867,-99.6780970848655,32.90422111563066,11.740304785591137,-89.76060317044701
268,6.257048982357057,-44.5189327279831,-48.371513748285714,-59.169342175408886,-82.5056469503352,-162.85811939173468,-241.31142436133754,-152.86744612882754,-70.46613861361452,-3.167743795803296,-185.72760206106622,-104.66238098635586,34.53246440747195,12.546006794687171,-94.96330902494977
269,6.851086231696091,-44.997207440061885,-54.14460429091915,-66.21336933980446,-84.83928713936331,-159.8812539855697,-241.040559666305,-151.69951961769675,-71.6038369187416,-3.1966300962814964,-186.35214311203745,-104.52731527440835,34.58730098302312,13.283029660338808,-93.73650024641346
270,4.528325112312151,-51.00964943618766,-58.00454333157175,-68.38264740811418,-95.94893200004739,-180.01022391853007,-269.79507943404866,-171.1595287623264,-81.52501052667776,-4.882909651110015,-205.34019976014545,-117.01634945219644,36.074417202176456,14.760787274007871,-105.06615619668975
271,5.193438976639444,-50.97373549378089,-60.71036398771082,-72.47219533669205,-93.21065387915623,-180.94399298930318,-271.2965066363899,-171.55800227427383,-80.50192170191096,-4.568073300844382,-204.4892012449745,-118.31866450276304,34.6411944605019,14.232459721305162,-106.31847892520696
272,6.111199303234498,-50.552364519058635,-56.73761125839739,-66.88399290048805,-90.04221475479613,-178.50783560505454,-266.07014861279555,-168.88397640268926,-81.37411630702915,-4.761951244896806,-204.790494268973,-115.73540605542672,37.175764015124884,14.961306956979566,-104.25158948179582
273,6.114390010751591,-48.71579576369512,-58.10417138235492,-69.73786257818973,-93.4135756013159,-175.8619180351051,-262.9539895359949,-166.2139159562616,-78.352225591737,-3.5823604431941223,-201.5771919999678,-115.72505469830665,36.66182105083242,14.366768677569217,-104.55164757830674
274,7.111496606869586,-44.17049306846962,-48.50614067916072,-59.946868021210896,-77.03262236844276,-157.9975987220093,-237.24738187134164,-149.20306244029302,-71.17952496934055,-3.8134228752479142,-178.66037335844968,-102.69040766346814,32.45607455491691,12.0648246977714,-91.29599027369765
275,7.442891593488064,-43.455226600990564,-48.22280385795981,-59.295320102357415,-83.27828894478257,-158.8317785037468,-235.42135860337746,-148.52875280219376,-69.56172048761589,-2.912639629764001,-177.41098644624637,-102.0917307123126,32.95288358699943,12.309035447067668,-89.6652702860227
276,6.157062072901532,-47.80848475416649,-55.68182409440202,-67.56463961579264,-91.39123309417893,-179.47620142494463,-264.6218103215226,-167.56270098362168,-78.56999652755253,-3.395388871804192,-201.5317508425527,-115.78592847649644,37.14932129404607,13.753022633939366,-105.26903898370274
277,6.38899739983919,-48.39907469215954,-58.831148595957366,-70.11791445573148,-96.54883998963508,-177.48830187633152,-263.32470089925715,-166.6390259310793,-81.45550226921851,-4.261166318687107,-202.32172289688555,-113.88737475004332,38.093697374298955,14.619569542681905,-104.09317487629052
278,7.927499299636908,-37.61884647225925,-42.2749340608751,-53.939459069295324,-79.70074592954778,-146.80982734615327,-216.2115358645596,-136.4097095405427,-61.75171007334475,-1.530197569831181,-164.1434093777861,-94.8574805522696,31.935948488873283,12.110501599450686,-85.5154841981074
279,7.302519655622377,-41.50177035695566,-46.37913942068285,-56.36803266478196,-78.08527336300249,-145.13214040348637,-218.7441893390398,-138.47394242978322,-67.17532479406404,-2.4126998346698865,-166.27583919973438,-95.15932384524139,31.864570491810095,11.930884236264216,-84.24454684933588
280,6.244504722932212,-44.772996397187406,-50.47663219637932,-61.73932367122858,-87.12491987629616,-162.74925468989406,-243.129354798638,-154.40399943836965,-73.82676542434105,-4.82687788566505,-183.85786641757824,-105.36049895907202,33.24191012586567,13.220743628389906,-93.71811795849223
281,6.750158712094011,-43.37806739495188,-48.96353181967986,-60.204246555722726,-86.63766599558546,-161.86592252935358,-239.50599781634546,-152.12117391639845,-69.43620123315925,-3.8200943304819988,-180.61694105961686,-105.80212883497896,33.13896388924352,12.576382727481803,-93.47369899158106
282,6.991045753486194,-44.734754226622556,-49.51316870704224,-59.95676204867771,-83.17760403209662,-158.2397728804238,-236.5004128230189,-149.5076682434117,-71.6228429933183,-4.128787215696125,-181.38400507276273,-102.41127536424875,35.96301633728096,11.648214116042546,-92.02799274780011
283,7.324006292273731,-44.90638111461463,-50.65957099215198,-62.51803485126869,-81.79386010082865,-157.5748821236527,-237.309307336505,-149.9613938600209,-69.28712239301787,-3.7043888013786463,-178.34502085850093,-103.02151201829741,33.28060171757889,10.847540788810253,-93.05941813531486
284,3.9739754775267135,-53.14787628458055,-64.58038586803507,-77.0990858207189,-104.82965672177588,-196.57653516316884,-293.4836727581357,-186.59966193627005,-91.03672557407191,-6.456612372704369,-223.74051365122085,-126.28075468466291,37.629578148050214,14.518552300411232,-115.01874311352559
285,3.934490307413082,-52.931128631990696,-63.385113431949485,-74.79335926913424,-101.0400093307098,-197.41778092998294,-292.2380315322832,-185.70896887663415,-89.70417044255312,-4.5819079115145955,-224.75966066303695,-127.7975692015334,39.69284545869719,15.086222655970008,-116.45031777133585
286,5.367509485864255,-47.63917083059362,-53.41768271560459,-64.3650295277524,-86.32461607645587,-178.60621628098627,-262.5935330385999,-166.55224246107554,-80.63175467740818,-5.086016600433511,-198.82398810384746,-113.4612430858533,34.98675906152884,13.71590251209866,-101.90214514925533
287,5.275589480996888,-48.99943065449184,-58.190684532547884,-68.7917579648117,-91.85293730194138,-175.1024420481563,-261.88882946495687,-166.01169250809735,-80.47878826661504,-3.896738762827132,-200.7752807782184,-115.04499277499738,37.39622687147114,13.883365267757084,-103.16917576057759
288,4.7958724419803875,-51.48222766860873,-62.70087218796785,-74.58541140803194,-97.7483496860037,-188.9308750101888,-280.89861588117844,-178.47522319768842,-85.29277484888148,-4.453163500319767,-214.2554691309078,-124.0506089358169,40.50873925718079,15.34208813823679,-113.88422411977172
289,4.982478603120272,-51.874215981631465,-64.21842716018608,-76.14471242826203,-101.05786570014365,-189.73873734582688,-282.3100663474203,-179.174935393803,-86.3910079624504,-4.853279338933656,-216.0537140749912,-124.64765313548054,40.84972477593723,16.13387828842812,-112.25025197128733
290,5.50997120623826,-48.364456804671036,-56.73806138259468,-67.61802907963441,-98.32494447637711,-180.05469325170932,-267.04731460299695,-168.8991620205679,-80.15160005583643,-4.404908703041708,-204.7805080365206,-115.89835779822047,35.35866087962587,15.945764992860155,-104.07941417682545
291,6.035057642385245,-49.72816730618578,-58.05336176313281,-69.15412724913352,-89.44344587698612,-178.31119092176948,-266.087143846436,-168.24936955281805,-80.17953597197241,-4.031174578404161,-202.8214096459946,-116.06703062023027,34.10127008340128,14.9277856799537,-104.64164378269429
292,5.120314074094759,-47.53573623979779,-53.38077256694336,-65.14181350003197,-93.96621562380432,-180.29924597767612,-265.9167610690547,-168.37257707928293,-80.53245403258934,-5.5288368645790085,-199.8398882196537,-113.67035616428632,32.93497486546668,13.821040659803282,-104.70175556057109
293,6.273082014499321,-49.47058884790962,-58.354160402154776,-69.27505245045397,-88.41584288344585,-176.48312577035472,-263.0517191616107,-166.36087079372894,-80.03852683291585,-4.363455748058557,-201.01177275988553,-115.02927702101871,35.447007462179116,13.810673240842675,-105.2996040667414
294,4.460546466473806,-51.06159773954281,-60.877307515554335,-72.52433731852024,-97.95473952551691,-190.91583967933366,-281.81949235771356,-177.76479591990847,-87.2294754321753,-5.014884148848898,-215.30816571853308,-123.50910341900763,39.45707351405004,14.402677575918156,-111.95577322235005
295,4.570185463686572,-50.52872776936951,-58.720053262449476,-72.31700824141066,-96.09316509177685,-188.31925853941058,-280.49594446850426,-179.11608545211288,-84.44741044717841,-5.737014929152787,-212.42510111109365,-121.20804923294699,37.431262038061874,14.476861196542583,-113.72046488823247
296,6.574731974366648,-40.13663669227992,-43.61737261167805,-55.61414283270347,-75.17813193681893,-151.77166157321406,-225.63143804641084,-143.90975987396754,-67.74673080164737,-4.166774337388478,-170.47007224767725,-97.02850645779867,30.757787653444588,11.8662874910112,-90.55482252146291
297,6.56454150117715,-39.968551191204234,-44.47969588347549,-56.59751483332421,-77.46850645623535,-149.92236780335483,-224.08957346313593,-142.82539547747749,-68.75859526439466,-4.874092668064704,-168.83215802888517,-95.01459879601069,29.82225047030995,12.191236177070772,-88.70763580446463
298,4.6946508623776575,-52.12590923280263,-59.984551564041936,-70.14762582532573,-94.85109419761373,-190.38477067169163,-279.5289548804423,-179.46523700240778,-83.36338517504988,-6.01610606085888,-213.72439699023903,-122.0731775616399,36.31802370354732,14.660127302749556,-111.82562679067425
299,4.285134917133269,-51.33008440261932,-57.681552058645075,-67.7776446227364,-95.22008276516551,-189.68379451461965,-278.2132620463668,-178.55312686975856,-83.50228964459073,-5.728662599154389,-214.33330288647974,-121.50928511920246,37.41249471879874,14.866215075755601,-111.41907762745348
300,6.649474974249971,-46.55122718072853,-52.679687220656874,-62.193657952089794,-81.25592454090364,-163.64531531511724,-242.60633116894923,-155.17077232166915,-75.69508169927782,-5.544263217497684,-185.4194268011704,-104.30373798064099,34.116577406892006,13.886978844275712,-95.40526454028355
301,5.467919834922323,-46.22023895456205,-53.76954277842222,-64.27796289776839,-86.30664582694409,-162.2035630543665,-243.2540235598789,-155.40640763972857,-75.72991621659989,-4.891478069342032,-184.21193760804107,-104.62507071053138,33.17153710392957,13.194022660535348,-96.29507075156857
302,6.975439601896907,-42.72656748569759,-47.467781385486916,-54.97837665483423,-77.7490495455012,-152.364407654084,-224.0884686156372,-144.25898524857834,-67.63434870256212,-3.955545376722928,-173.06899857626172,-97.73627591439389,29.576815491432985,13.344652203205657,-88.50913662370856
303,6.88419753483405,-42.79851512637122,-49.31594832088,-57.60150133157223,-81.115462038759,-152.63695873815328,-225.76614677631025,-145.20810001741566,-67.73815377054368,-4.134822357600819,-173.29875296128046,-97.98645643013896,28.92296063750439,13.717921108784399,-88.93987662365835
304,5.172710072517704,-48.53238895279319,-55.41842814127978,-65.5441570080704,-91.86009001989936,-177.54963402991228,-261.1377857824834,-167.97982122302227,-77.97890368349557,-5.422438027678666,-198.84363895981,-112.58078008386165,33.24132766598143,13.845257210523144,-104.78701419879853
305,5.467393389706725,-50.587953163597014,-57.62726475706219,-67.14771923373426,-93.25622115710688,-178.8648208237227,-264.5030338608107,-169.55917623553933,-83.02038052277337,-5.963679717236003,-201.25083817346126,-112.16982663413322,33.07611341339975,13.718002724888999,-102.27631740600478
306,4.83600176361712,-50.70691222013386,-59.937351444660635,-71.03447155414142,-93.26193207252484,-184.28652764066075,-274.0214722568804,-175.10462655895026,-84.16659022211255,-5.399158349759693,-206.41270788602725,-117.38681777756301,33.694226032894974,11.189454909962025,-110.99945050031229
307,4.521651136270519,-49.54107971400678,-58.95156063345669,-68.99547942862723,-94.99517556444019,-185.24586621072825,-271.53590440383243,-173.43865740852692,-82.79623848334194,-4.94768296717351,-205.95636669767399,-118.3600403964976,34.96595863003143,11.167856081565983,-108.14338164623935
308,3.314493314224251,-52.37604960432629,-63.51029089209369,-76.10204293351481,-106.92306509848461,-204.70219789312958,-299.4340218780542,-190.56658854613252,-93.52919237635243,-6.207778549602813,-228.6172431173699,-128.6490068565997,39.73829925833768,14.119020060823148,-120.05244639558205
309,3.5127664565339276,-53.16038029247351,-63.23431482621109,-74.63902600961771,-103.51236291565428,-205.51218606787353,-299.26503581868934,-190.96531704788342,-90.48934171436183,-4.679267487533518,-230.0731271525939,-131.95665288103436,41.85803759656089,13.700375855917198,-121.50647106472128
310,4.437997082847335,-49.58322273598812,-57.07315437483031,-69.36359654107838,-94.54203030378694,-187.36087510447058,-276.6283610385996,-176.63906711964248,-84.17046919178063,-5.011318715225662,-206.99217629776751,-118.3941265187817,35.3875698474036,13.681145221734655,-111.61705570639404
311,3.559011266561556,-50.486018561907805,-59.278095313703254,-71.05491934716099,-96.61719554831024,-189.98471703787237,-279.3385272789944,-178.0852606498512,-86.16671001269029,-4.8289528889367315,-209.81571410982428,-121.4778031790849,36.236628574737864,13.56876092134595,-109.39874264307078
312,6.000672081262395,-46.221945517312754,-55.20889992471392,-63.002547325261986,-81.93237187948793,-159.35709905208614,-236.564706344858,-151.93745926746263,-73.74410863945553,-4.5353571962676,-178.66280052709178,-101.8986845681015,29.734962454494525,11.591600441245491,-92.57515858869247
