,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
182,6.6788526981464065,-32.01102422519736,-32.54535621008401,-36.11196385902123,-57.92772217019379,-109.15494638608084,-158.36276105334707,-99.72356623281237,-44.45275420179368,-4.95372394347217,-120.45020617204362,-70.29585493474217,23.71483554161127,8.336689923218444,-61.27369148573509
183,7.239664358824409,-33.22131124820907,-33.57556384204719,-38.40923553711195,-55.853144108209,-107.55548022146486,-160.94226163894734,-101.572645687771,-46.53641348095156,-6.368117728216388,-119.59787756220516,-67.14478909112303,20.908098395014253,8.776540098706691,-63.643046169187805
184,7.168985381068815,-33.475646856040214,-33.50172073423045,-39.50416240697808,-61.92097698799051,-112.82150057287858,-168.20618583389248,-106.24367747939456,-46.92465317340401,-3.9381879401484845,-129.10004925387037,-71.97226823916226,23.727122219819115,9.864950671696649,-66.25000623973798
185,7.852758405490666,-33.21492378533807,-35.11775183823764,-41.59111393781701,-65.16552393112947,-110.96280589519115,-165.8695387860932,-105.55165238829728,-45.631809379428894,-4.837132577091861,-127.07982041323604,-71.32117338327207,23.048780693451167,10.562698132511645,-64.68455632191584
186,7.531323178849037,-32.79925146623975,-34.210149004647995,-41.654283587678954,-58.32158423833457,-112.07508603424226,-167.13705823815022,-105.76058672575533,-45.32111263372767,-4.253141434142288,-127.09293760114926,-73.59848447527163,23.857950152882747,8.51957888713823,-66.89884461992428
187,7.031897800674856,-33.784336377081296,-33.6017469064492,-39.54221021134533,-60.678908323230665,-115.66009641870932,-170.01038657330326,-108.2690856764893,-47.105992174783914,-4.774087425091438,-129.7323681032805,-74.85554581255937,24.86245511760233,8.626807341542477,-67.52780586287686
188,7.971760509774094,-30.956615018406335,-30.956725492007394,-36.7484166963619,-51.5680807243866,-100.1662972130374,-151.24745438158368,-96.15272209838088,-44.23135444070111,-5.442071653763602,-116.2320353851295,-64.28243906845208,21.892741163819522,9.061695356575354,-59.9073825755443
189,7.5275581971416035,-31.556113594131944,-31.430028540914357,-36.63486042771479,-52.08714416683026,-99.03219812801272,-151.09747051841103,-96.34084302332636,-45.61828127963043,-5.4579122692646695,-115.7281830858491,-63.84392354276751,21.737174828219953,8.5070177481713,-60.54117166853983
190,5.706433807601568,-34.661599102871854,-35.34033563415418,-39.517787481613084,-63.01136787059719,-120.005697214493,-174.439953415601,-110.4558802123425,-51.271456186310544,-4.397435374843413,-130.38663116568037,-74.44019837255212,23.871865960758463,11.212210387018843,-68.86235549592703
191,6.248381214171172,-35.78496351474842,-35.30594451210318,-40.50709918825669,-60.57627363351126,-118.40558458438278,-175.83549667697585,-111.55528992783758,-52.044617669106756,-4.799907674741478,-130.24481143256173,-73.02629455974545,22.527130175178335,11.368135231210006,-71.03658917307038
192,6.743344890822779,-35.76943884232897,-37.78170185309336,-40.55955737142161,-59.69593448970084,-115.00732945606104,-168.61340778785961,-107.7597657784402,-48.25220008027551,-3.130032590456235,-128.32810361772846,-74.79554670643229,22.72560288352786,10.35162252892777,-68.12295034964272
193,6.46265179207324,-37.26699780747023,-40.48612927570464,-43.23825851023398,-57.77678543041864,-115.77961963564955,-170.82800550067716,-109.11937719208586,-51.90194333369827,-3.977136365699774,-128.8528051897166,-74.955664668142,21.33205915926783,10.348965399887625,-66.07295247326593
194,7.305779952093557,-37.71498572490961,-42.693303727140346,-46.04047431187439,-55.62269692532471,-113.6291629541321,-168.3759505728211,-106.82595101885202,-50.7928070843958,-3.828277586975929,-126.97908750167916,-74.27946493513377,21.918541942792174,10.124561307585655,-64.9477539190462
195,7.26135687136723,-37.16720271068031,-41.691622068624675,-44.23270830413115,-59.85266065883225,-116.2764534533207,-169.00283797340634,-108.04225770927341,-50.922751945823876,-5.786385664063599,-131.86850639689752,-74.05327774618532,25.167578928968098,11.074475539439863,-66.2611172940455
196,10.252765076415777,-28.197013603545685,-30.77602274735298,-34.95024440221945,-45.568816760386916,-90.13361982912092,-130.38892285219634,-82.41776597015532,-34.89109215327029,-3.857868982301735,-100.4499314002207,-55.270149762242625,16.50886119863017,9.886429532025666,-48.52841885324726
197,9.432831454935345,-28.228573019321963,-32.47684240919059,-37.103850606756836,-45.62917741001862,-88.79428543144121,-130.88906496470244,-82.42633556206857,-36.99462000710723,-4.1198261594417716,-100.34292442110856,-54.15087355361519,16.071893484648353,9.800939978838239,-49.011531789800195
198,8.646941609859313,-30.47077912520678,-34.81709115881989,-39.88437929391385,-55.90181056189649,-104.50736708691541,-151.12248106087378,-95.57950918296872,-43.37310997309466,-5.939247597080023,-115.12269097248581,-62.05282855577404,21.055735435375453,11.611463041214444,-60.78152798906099
199,8.870093210886953,-29.07376187899469,-35.79703706938873,-42.0987212192053,-55.2755790600332,-106.09615337536435,-151.6442588468139,-95.12719702088829,-41.78100697365176,-5.254740880124042,-115.1924867910891,-63.57600968878911,20.95073567799187,11.294397182572895,-61.45375092745902
200,7.314038685684153,-35.06516353415543,-41.09543463959995,-45.34777488787952,-62.29838527017204,-117.47446704941937,-171.74142151661133,-108.2779903048149,-51.74182438552035,-5.167908804908228,-130.47577762789766,-74.31485159523113,25.142321271805496,10.440629351696508,-67.2332657599211
201,8.369299147995198,-32.99691517929764,-38.51789943506938,-44.36289940096681,-61.71244283362108,-120.71242772694396,-172.5838145377396,-108.38321641546023,-49.15594200237942,-5.864699060229825,-128.699744377542,-73.7830049108722,22.84651499345792,10.90789838305077,-66.16276280218142
202,9.702726971167069,-30.150831439227133,-30.99038998650898,-36.161997329475106,-50.938431332503605,-100.85429205008242,-146.448995396874,-91.91077105473512,-40.587292766899374,-4.690242572514767,-109.52603115162344,-61.05893537530499,21.230247117620316,8.29237053873038,-56.02996027914509
203,9.830432464079019,-29.42831532589218,-30.457512047188175,-36.030869729600134,-57.87702722830392,-104.42419641657787,-149.5776897939498,-93.9667267363866,-41.43762991975656,-5.4331009507220935,-110.44291981806853,-61.40925914264501,20.495734169652458,8.411516269721458,-57.01986319524451
204,7.52410619213752,-36.552672216119284,-40.4975346781171,-48.05585624646625,-61.749530438045184,-132.87039629654927,-192.18953629839186,-121.20337553160711,-58.40649467863998,-5.103530167139508,-145.67532554961278,-83.2463107934881,26.34573694721895,8.854742545394744,-73.84019716246958
205,8.116891528368749,-36.40137536632776,-46.20613055330205,-53.917816443629306,-66.93638574390863,-131.12324361631806,-190.65453364232016,-118.51770429241543,-56.35246989258278,-3.9926719086385907,-144.14823017843713,-83.1073878318883,26.186149187639696,9.350053001335247,-72.34879097887156
206,8.920641074439134,-30.228541341731695,-38.070758690632765,-45.13428047495632,-53.99857242810825,-111.43873840321483,-161.30008381832974,-99.48532187416151,-47.80947516844749,-4.005039085430377,-119.43172999132335,-68.66217712080469,19.610379903095122,8.004482242692232,-59.83123990821828
207,9.753634786302232,-27.519098144476455,-34.7795543590685,-42.13842170398741,-51.17651686199264,-114.07587375081779,-158.61508607851349,-97.205442718226,-44.05671310976842,-3.7390699996893457,-118.85103854094852,-68.92349114595083,20.702949425438213,8.41746185464985,-58.773453666915636
208,8.393640733036078,-33.972571067934204,-45.161214771551485,-52.660325476568616,-64.760472016742,-133.66931550829736,-189.1417739677422,-116.93639194724189,-54.145557909184106,-4.021176328228185,-144.98828048909783,-82.53891284014776,25.694698675070686,10.406360570191215,-71.65921962897107
209,7.938703617364942,-34.03970215211622,-43.032613966795786,-51.337023280773714,-65.5171177548719,-131.74400382055768,-189.60170271326848,-117.41231211181636,-54.95325733051288,-4.406782055017577,-143.61223026001008,-80.38715140516456,24.0536176695225,10.1634067148905,-73.00075432396818
210,7.882294278160966,-28.737914700081973,-36.51075470169176,-47.31263291791828,-64.4240160419093,-122.61257355779723,-177.29089958437646,-110.56351208077021,-46.537709270849874,-4.11635076030113,-133.7526731736502,-76.61263437680037,23.839890772644104,11.366617057346296,-70.95922263529613
211,8.149621111294264,-31.197459064796668,-38.13691559557335,-47.85309960884939,-62.51439871414957,-125.27696414960208,-181.02140147338204,-113.24752266070288,-51.960869387416146,-5.673726660283479,-136.45642282678045,-76.9371769468945,23.176680519149798,11.556270935915203,-69.42740181631281
212,7.172770930034331,-35.30598670116384,-41.025472990978244,-49.55346511926897,-65.8561852211134,-131.78252952036405,-192.2357474619421,-121.92581678075791,-56.23726438417871,-5.4205412668552855,-147.5649263012472,-82.56932883388562,25.164674978583513,11.576349427482636,-75.00698874218071
213,7.617225442012262,-37.53945401702974,-45.803680718962895,-53.894806140585445,-64.96568214727311,-132.31223139325127,-194.46603708503002,-123.11320012710844,-58.85498451500325,-5.498474329405898,-150.3521124598953,-84.59839568187996,26.117000481184455,11.488305475131583,-75.21209800347607
214,5.476659500019892,-38.82945636176985,-48.384039597110636,-59.03603559369378,-69.66589569997672,-149.2428594608777,-217.51092571449144,-137.1876908689395,-68.20515212614555,-6.388482030864906,-166.1891458242558,-94.37947065999411,28.225546219038687,11.387047727088248,-82.77567529392427
215,5.3276891398410875,-36.99109050519367,-49.68835286804367,-61.566681942607914,-74.87017648105764,-147.5133061061627,-217.42611067307408,-135.9959627168726,-66.80658225968722,-5.299721400919539,-164.45664584384897,-93.42812497028056,28.184027560574293,10.36261941714575,-85.96756745465316
216,4.238157641634139,-40.337925157039656,-56.149754405834365,-70.00465142319514,-87.58040961022039,-176.51719312799924,-254.9096951056547,-159.34556072756703,-77.76159582959946,-5.93234227860756,-196.78814325685892,-109.64935564321634,32.16699401226725,12.237703549171295,-102.95979706455458
217,5.272619369328258,-39.73994194768487,-51.42442854544991,-65.40622601165931,-81.39442981302103,-179.42937198914822,-254.18393759408886,-159.32720948803777,-74.45954112641539,-6.3624651159390755,-193.09070267293353,-109.61899199605284,29.33434290446307,11.667906990732684,-101.33184086413452
218,3.942020107559432,-42.424953117594434,-55.15687724444708,-66.82920101478466,-85.45057421894286,-176.73005921875657,-255.37727960147723,-160.44380963412533,-77.84546083447704,-6.304962752400646,-197.20379765532715,-112.15057718415825,33.66644124919792,13.214754309393873,-101.6986950419723
219,3.5562136990513293,-42.83289614873415,-53.19685312143197,-63.452626440091635,-85.07928145762527,-178.16078645275795,-255.67643611456012,-161.44643149612517,-76.71989477327111,-5.364297836078236,-198.16947243444469,-114.11561367656248,35.05108521859513,12.564736522317007,-103.26505911411328
220,1.5461763135072337,-46.878822933014135,-58.12585931347498,-70.52403112063948,-99.14959816280258,-190.28757764894561,-278.37967149113507,-177.07026057342387,-86.93828631933765,-8.83618101223093,-212.37469731689168,-120.13002472451193,36.26138909092267,16.425174564115764,-109.67899013952717
221,1.5818075222973813,-47.58187284772743,-60.80306596938636,-71.8981612874025,-99.06967819980215,-190.76313699245014,-276.95272624592087,-176.11462238012263,-85.58916543504708,-7.81933143810442,-212.25818644938565,-123.2320117862847,37.57161691260606,15.711959151915952,-107.8302618828457
222,1.6995470012850078,-49.21740807917829,-65.08372887947017,-77.96545989397323,-99.48317240714438,-197.5206648344585,-288.6655914996842,-184.05365638416373,-88.65692513370297,-7.600068748805331,-221.23045777965623,-129.65172966463848,37.10683259226752,16.225991641281254,-115.81336507751593
223,1.7715583037176745,-48.16708536998451,-65.11914278328885,-76.53792081198613,-102.68000625825644,-197.37115373838657,-284.16832898713676,-181.04432488171335,-88.5993074302889,-8.078943742346553,-219.7537475797869,-128.77401275193884,38.13994916319353,16.675345326737503,-110.80826453681848
224,3.3008422788657237,-44.025929176168574,-56.480326088135946,-66.59567849756638,-86.7845113203773,-172.31944099941956,-250.40956945175625,-159.72755058752915,-75.46041885936829,-5.493046124309103,-194.3212976993151,-113.21177523290832,31.95855134499254,13.551599536058033,-97.88478247275515
225,4.334144881786956,-44.13184996570543,-57.321751376359025,-68.74156014156333,-88.88997563601814,-176.33204012820138,-255.38465640496727,-161.22000962006177,-76.48485337457272,-5.946097605201548,-195.06935671580334,-112.86691314787592,29.5862484112302,13.711798873176477,-98.00075225717114
226,1.2431642845353368,-50.91537743751797,-68.14554248159257,-81.31568453045396,-111.70483644141876,-215.1459964081265,-309.2712175488592,-196.32123161198058,-94.4707969725385,-6.91562611777264,-239.41003373854926,-136.99365951171723,37.090517353287716,16.09438086701089,-123.47311118460732
227,1.6132628950317651,-52.94235631191818,-72.18132459232423,-84.69989802479087,-109.53880429441536,-213.6454972192572,-309.89321492372227,-196.71326010785066,-97.84831604761243,-7.72894547135829,-240.87725604039161,-136.28480245719769,37.4976892997779,16.59358880239266,-122.95695355300587
228,3.110055417269053,-44.40650056613647,-60.94470959557391,-75.02006098169598,-94.28338054669821,-192.1923901843913,-276.8680684796207,-173.93159746700553,-84.1173814213165,-6.70945401602526,-210.4535950690991,-122.6735318365619,34.23915084541407,14.208428025066654,-109.13002941006317
229,2.924614022757805,-45.871982448114906,-68.00628407397406,-82.20735236032556,-98.65318658874571,-190.99790553085484,-278.81935566557615,-174.5206291224831,-87.32776643749929,-7.02796128799387,-213.235197798187,-123.4142641219581,35.34999212628182,14.89907280872737,-109.01036082276055
230,3.09301034201218,-47.214263297959185,-67.5799385111632,-84.34282892979635,-107.62798139308792,-210.8042334703882,-301.7419770692505,-190.82607986424946,-92.92769418825601,-9.121099826496087,-233.016814710451,-131.77505711787214,40.590813794515846,16.593986077162175,-121.60772294233854
231,2.7534238471082406,-49.048099612145904,-68.957659147611,-84.96046877196531,-110.25381865476136,-212.56078212960358,-305.3829451503868,-193.7658769205366,-93.667960153049,-9.344524950176266,-235.08860052540382,-133.64331883601884,40.58087364187348,16.97740446583298,-121.67933538473059
232,4.01900161216487,-40.852287872309724,-57.36026198812911,-72.62820343779674,-93.48258418405598,-185.1620414895769,-265.5227355980621,-167.37210561079016,-80.3745437092803,-6.938282852845676,-204.84733254188768,-118.13375177567431,35.935114874154536,15.852775831587287,-103.7914459357699
233,3.5872974666880113,-42.02936829586242,-54.98341832908015,-69.88815011812417,-92.80629880418545,-183.79671676093025,-266.7070846719898,-168.63766003071007,-83.13491658061591,-7.581199171479922,-206.99198263108536,-116.36818472138116,36.390093443197095,16.537503705800003,-104.22224438466584
234,5.481447279212236,-38.60190745236485,-51.30745822029659,-66.79534280791002,-88.46344924636252,-170.63397087058098,-246.50535736656076,-155.85166466874344,-73.16606458885833,-6.48074775013055,-190.5536437734239,-107.18886230252073,32.97257380389477,14.253800563950588,-96.03929558827701
235,4.256482953056482,-41.617102747283546,-53.68631907735537,-69.15225679602311,-87.28542336186814,-169.1926360515936,-251.48935151155095,-159.03582491720204,-77.16490770204996,-6.365984039546777,-191.93569846151834,-107.97746133714901,31.497482650118986,13.172173670614322,-98.89036616744161
236,4.091978938425368,-40.44185000069815,-54.61599814313933,-68.64979896391652,-89.21945771496456,-175.19710390776368,-254.9790944766307,-160.4979746587442,-77.66613504998519,-7.061951209659361,-195.4109620347437,-112.4379002944202,33.86235412726111,12.92343872226581,-100.14231483783597
237,3.35766286766523,-39.1613323387405,-50.231298305427536,-64.08451109598656,-91.45889218633147,-174.53191529624897,-253.3649666246417,-159.5118157957938,-77.85765789169373,-7.0093134350918245,-196.05487079696027,-110.91634541507257,35.14061973281855,13.187651880605678,-100.07720025809587
238,4.014192577536876,-38.613695441563095,-50.76682279721641,-66.21306960358926,-89.66729951382663,-173.42612821080562,-251.2305932127942,-158.72366986553652,-77.0188569940319,-6.306180388319758,-193.85205095191918,-110.20563905986343,32.70921667842009,12.550433267752528,-99.64645792546231
239,3.67037195136241,-38.12171354310029,-49.65189469319909,-65.49710482984314,-88.67250474911127,-171.81655135423355,-250.17405061117339,-158.34851521693955,-73.5060888884842,-5.105070421199013,-191.72763309230683,-110.9714118197079,32.13504531451625,11.954320583229899,-100.830266105538
240,3.3752243020949013,-34.22200763476126,-40.836622624774385,-55.0610924854013,-81.46477162238153,-156.3110968640587,-228.9405160188684,-143.32983175982122,-68.71026516702109,-5.520795656970729,-176.95336403280314,-100.81176443334142,29.17132168720677,12.141233349957808,-90.81891002810099
241,2.9983847220225273,-35.82083053571169,-44.435470304679306,-59.41630874983565,-80.89324045417881,-152.7792573414144,-229.25975277604786,-143.51659424519121,-70.42466563358248,-5.605357953865546,-175.2755474940092,-100.18916049620472,27.07737411093677,11.980574515719134,-89.4712886993691
242,0.38803656318130103,-47.93431628147739,-58.65567946826867,-72.06640290742473,-103.63921096706744,-199.27835790246928,-291.19522173712346,-184.11616809414184,-89.16859912185461,-8.13102192262276,-224.1182988964137,-130.86053158035278,38.657799330480735,14.955583236050325,-117.70003005637543
243,0.11271346603476931,-49.49776307834724,-60.3528282528959,-73.4739217476902,-101.25349184984482,-197.9159142711783,-291.33459182723055,-184.41129016823484,-87.99023639948047,-7.154837991345093,-223.60453609707153,-133.3093927057329,38.302335002815504,14.376458005879817,-116.14029600567986
244,-0.03379846737118852,-49.740190536260776,-59.902887718772604,-74.51613815070935,-101.56963078296921,-193.69082343181992,-289.86299857437706,-184.57516440773844,-90.4450425784073,-7.943155818784482,-220.7246182286346,-128.15966085657266,33.390496637828264,15.007911741834363,-116.63746779313433
245,0.08345521765059576,-50.98876927997867,-62.96872850150641,-76.78518297634152,-99.02787636025968,-192.58408068272766,-288.1209652634645,-185.68176789124482,-90.76444373893521,-6.386852851074505,-221.40962330158771,-128.75528251725677,35.39392218032095,15.22662820416747,-115.29070200463151
246,1.2798300484783627,-44.704769237092776,-51.17641317689477,-63.55280297829828,-93.24483024938806,-175.9231136972405,-260.32680578909395,-167.22894454824439,-81.91227074115656,-6.5277121322965765,-200.42971200131637,-113.12887364068611,31.96936993116437,12.897765677461258,-104.6940696126198
247,1.4104939033803237,-46.8638524470924,-56.17713298343384,-69.23684002393522,-87.72358690602712,-173.1039138854039,-261.1218693882453,-167.65805646608902,-81.0798408397318,-5.591415033431208,-198.88733710318866,-114.99754893463997,30.271419932111034,12.126269753571865,-104.79625140521719
248,2.547275642483843,-44.70854365899,-52.32008416074106,-63.197818410761016,-87.0282654160673,-166.1759753603071,-247.70652111135627,-158.51968269001176,-77.08937830940523,-6.5781917081434305,-190.33726046412866,-107.67246202749412,31.30916294908564,12.81640257724965,-98.59213634229422
249,1.9279190351063056,-42.94894926851934,-47.61945698253026,-59.12718818127245,-87.62934529690143,-167.34816587556276,-247.3183331839782,-158.36314162447505,-76.13747119728156,-6.306925468442985,-189.5188942074049,-107.08913190548496,30.73765657324105,12.635735678833175,-98.31396872057582
250,4.420044343952034,-42.697178235006156,-49.52237240534012,-60.50201841341701,-78.15835818069345,-153.65932391977168,-230.1297232950395,-146.76878404430468,-68.63420779646067,-3.6317914734291943,-177.0808558337731,-102.21628923532005,29.859750372940166,12.875045389720988,-92.53974683457666
251,3.7070010319139577,-42.96533492321897,-49.91801968903034,-60.25705278896989,-80.74417598991451,-153.65713499692814,-230.43359820892363,-147.04460027284438,-69.34471557574206,-3.1891014902418107,-177.5376365146622,-103.5453533626226,30.36032988777448,12.320174437274156,-91.69818077402924
252,3.859846643425731,-48.44647105121109,-55.42032762642193,-64.63070793203657,-80.52676142715325,-155.02984479224602,-237.225806886835,-151.57998209589985,-72.90157461375514,-4.582168250111559,-181.4149073141876,-105.03308271574267,31.193843956086983,12.183856273340835,-92.83583276782606
253,3.474282868545205,-45.23840548824647,-50.592719691079616,-60.92432060976417,-82.64804291490964,-159.9949808741694,-238.5491714869065,-152.2563477873544,-69.3299063431636,-4.083986156213367,-180.5934481780119,-106.32922163392992,30.669147112238313,11.777933572824791,-94.37140419835352
254,6.416347508275935,-36.107744150474666,-38.11396233289627,-47.289851999601666,-61.70322505766964,-124.38253281029228,-187.39820871429256,-119.08967456645571,-56.51138817833427,-2.903911328544102,-143.93141238648255,-80.5422518840763,23.261629743815273,9.85533092845769,-74.13844721429273
255,7.345313510945675,-36.25777201687945,-38.73126672815285,-47.19559400171084,-61.56809812733723,-127.22758311745292,-187.86835322652544,-119.84475398548213,-55.72211499514411,-3.003834312598972,-145.03234802284985,-82.80928436498003,24.749000726363484,9.434279699979829,-73.40185212297615
256,7.443679748221106,-34.514786000242154,-37.24514557880086,-45.03718318373416,-57.60671312181053,-114.82927522431642,-172.64071122169378,-109.14713699458021,-49.83705974514087,-2.14024341804868,-132.45826867375482,-75.83726906022267,24.42627586006132,8.528978931514768,-68.38937157231408
257,7.797910247408438,-32.66808821997401,-34.700244003793244,-42.44879885037179,-58.92458640131878,-116.13053290597583,-170.4262067118018,-107.62675496614423,-47.04870160368746,-2.200280949530179,-130.67184403746785,-75.47883329450679,24.37171331565198,8.819219593417827,-66.6073133948301
258,5.774102207142893,-38.82390784687299,-43.33862652643764,-51.212935954367474,-73.90398662168016,-134.61792596419207,-200.41629189747837,-126.85263673605347,-59.60664773889068,-3.5691093036739483,-154.51245663864884,-86.33244912553491,29.690758574263466,10.580890564566173,-79.58545324688193
259,6.139973639175596,-38.89252026543319,-42.06549170654904,-51.374931671519086,-72.2183036790275,-139.18388013544663,-205.4973833200563,-129.84036370693818,-58.99244255767678,-3.7691014527968227,-156.2984444884095,-88.41133304660394,28.304968377298596,10.44202883455887,-81.36636534622743
260,10.90329904549338,-26.35250073562667,-22.65852001069565,-28.89316355291054,-32.18740310403997,-73.67711363540894,-116.53202011074437,-72.79115423050186,-30.09897136739066,-2.0820218648949465,-85.45895545773614,-48.223314151458354,15.457490905924619,5.167266859181414,-45.689631605658114
261,10.74375251310779,-26.02919335146571,-23.18269749890277,-28.584350048713212,-32.7903768845496,-73.71459273563339,-114.24891672042861,-71.22505203082544,-30.308685301215295,-1.7213425734660788,-85.65762899771528,-48.71380433711479,16.811395243364295,5.1531617507621625,-43.73069804328113
262,9.366657800795997,-30.894573186144324,-29.177716716592148,-34.50942229938175,-46.7738364654827,-97.27350161618628,-143.24984875663557,-90.87159125595467,-37.47186520501527,-2.8184658970523384,-108.36757575349681,-62.05323493142073,20.9780118489918,7.5099921652912585,-56.663742317825196
263,9.096761057511559,-31.184405286179214,-30.480757351622476,-36.24151391485147,-49.62411544179928,-94.46315334729401,-142.24184465547896,-90.22597736832832,-38.6765169515867,-2.8685574021890448,-107.68065355893387,-60.70215685296898,20.556752103658038,7.842522039706267,-55.782787157449
264,10.43204685109735,-25.001289244232893,-18.827749249553438,-23.688974142422314,-32.07256418822165,-70.79033899648745,-108.37244063040586,-68.43937587296143,-29.97014630838883,-2.7943032376740153,-79.54971828326775,-44.896580390383626,15.859570393913494,4.909369807859928,-40.48214401475157
265,10.407093164031204,-25.761475489749238,-20.476476183207108,-25.988552669762814,-32.07048882820859,-68.4509489843923,-108.27730611494653,-68.23436322061333,-33.96102312450931,-3.8694756330383617,-79.53781834192696,-40.54291939297864,14.594865633986112,5.414147478516528,-39.84592793292315
266,13.842307722035855,-16.750277272140035,-10.765068980240352,-12.988050728375944,-16.468183942597275,-35.14998838969155,-54.15826264446275,-33.23831197209221,-10.422140244638118,-0.23074557997364872,-40.547107967975414,-23.095036808166647,11.870672700803961,3.5088540702239825,-18.42033046059221
267,13.483448819448736,-17.16635586464852,-12.221568331293057,-14.971007454158569,-12.802483975574063,-34.48707943559886,-54.6780485120549,-33.35109499068104,-12.854032016066261,-1.0330002206837479,-39.453036891591786,-21.7504079049369,9.98473251278205,3.6798034206793457,-16.244160103229447
268,12.028923483566155,-24.539969645037072,-22.987725909379588,-27.33896883729072,-29.33140359783101,-62.01377596564841,-96.15514277242079,-60.85962047834573,-26.198043577634326,-2.741152656040989,-69.72251648343263,-38.97657080777414,12.632449728654374,5.806036814837729,-35.80956389859574
269,12.181323654992832,-22.992655939557075,-20.364107013651882,-23.66609755586371,-31.195758710823554,-66.76196160780117,-96.28239636712962,-60.98238499215409,-25.866628191473218,-3.5518983488395564,-71.0154014033175,-39.38359536075624,13.675421240656602,6.78108448318761,-33.04530038799431
270,9.913654698946473,-28.20198455358261,-27.511186529076486,-32.346880716336244,-38.838697509032386,-87.88956679820558,-127.93004689128178,-81.4398992748405,-37.044883161135196,-1.0702673346906506,-94.89681828544452,-52.67744549208784,15.657142886326985,7.6170197971184646,-46.87945362514543
271,11.329342903364,-27.955288358755453,-30.359986091579962,-35.73415327095983,-40.45668080462144,-89.66509706129963,-128.59985666829328,-81.32616259260892,-35.581333267820824,-1.5394705735625127,-96.44839137358258,-53.65726253369707,16.288886709512536,9.14713719408113,-45.25431780711935
272,10.22931744398906,-28.104792094362082,-31.7711032864173,-37.70211574563383,-45.430751340419384,-94.38799696762507,-135.3576729097906,-85.25824418437323,-36.82135436360478,-1.826755235034963,-99.45134214036932,-56.10100286089757,17.42157561493951,8.540859872637112,-48.287420112875296
273,10.650413378965155,-28.939613448789903,-34.36655301756928,-39.479782892532135,-44.92693755901682,-94.46396921508122,-135.674602781443,-85.20886827226276,-38.88296356182267,-1.9831192337768453,-102.97732578536302,-56.541671250554614,19.967872018875436,9.306708866631784,-48.78027648551302
274,11.192781381382732,-24.612084897729883,-27.756490651073584,-34.91469303988441,-41.20762327546952,-91.30934456646516,-128.30227850198116,-80.56782544891034,-37.197332113966525,-2.672451790545112,-95.37336624248988,-51.6287992512645,18.717208993502467,9.367243167611957,-46.76016507208418
275,10.706525996525713,-23.982515920994604,-27.803506239797613,-35.16723799561742,-40.6388902688377,-89.38550319558667,-125.60467528175336,-79.92044912061121,-36.27569833364198,-2.6760422553804593,-94.18511451979361,-52.741909219120565,19.447653447267907,8.609720395305297,-46.602056465650726
276,11.114910744508702,-20.560910812187775,-26.613318388139678,-34.72861091273212,-45.5132866857932,-81.35757600873632,-116.15227852711504,-73.57337566789904,-33.44957624189946,-2.6931801570586273,-87.41243354638031,-47.683582194169624,18.786306108821353,9.3001861507907,-42.81354894146508
277,12.489371057666878,-20.740537737936737,-24.625697040394005,-32.83198922954543,-36.699104096054185,-86.26362342517727,-118.06914481451206,-74.875592928194,-31.62187181111412,-3.0760116501134784,-87.41676981269332,-49.51927246600902,17.51394417475411,9.179213500991724,-42.37744721256884
278,9.919889194780078,-23.11024744082305,-24.401082434056807,-33.454630505643145,-45.6085504693464,-101.06693880989992,-138.54757529461017,-87.68350442555403,-36.420390194840145,-2.001525649872177,-103.64087069414275,-59.88563277528604,20.46102130089141,8.970444931778061,-50.04588134411172
279,10.91876882663673,-25.4932738633584,-29.966045740846823,-38.70096020797601,-48.356706952750876,-95.22102193482968,-137.31747231552862,-87.2126233176964,-38.062220562465065,-2.4603894473535037,-104.30998628778195,-57.536890849935645,21.370535449265073,10.192603216040858,-51.724053878619124
280,9.932551004106118,-26.11051502649276,-32.361810187373365,-41.93659611566039,-56.60857073663427,-107.51456059144277,-154.12269668739668,-94.67072983244745,-44.09062483398156,-3.172762908934147,-117.91480480986631,-64.33855458579114,22.732017469221717,9.49500635477184,-57.30120738059498
281,9.670228428206395,-26.355252725905228,-30.40312648051105,-40.92447257267633,-50.4072593287353,-107.96033998731377,-155.35856952914793,-95.89964036081716,-43.580940920776015,-3.6144461098314666,-113.89482387470945,-63.27723391285885,18.68797060329624,8.434093813733465,-57.91675066098076
282,10.111316048593572,-25.334708953535152,-34.76607890376492,-45.93775087626912,-56.899131326373485,-110.59438669067917,-158.117058748943,-96.6597875661179,-44.748274954504716,-2.3240706576985866,-121.50377865601146,-67.16802812917719,22.06716407029186,9.289418893125974,-59.67559518525759
283,9.000059417597187,-26.608268784037595,-32.55670405975207,-42.646467586971944,-60.31983369291816,-110.42040748035713,-159.95908478684575,-98.68010705585301,-47.335324990858794,-2.8398849766014003,-123.269030034108,-66.41623508010986,22.493834826308884,9.394355280487929,-60.481455715615056
284,8.456975865559196,-28.0926080253951,-35.246256860534935,-48.00162541062303,-64.45892741509502,-126.18155238741356,-181.95218546271553,-112.17434920733022,-53.02235040423318,-2.785284979703181,-139.3334769723862,-77.24093393768469,24.315478431563548,9.95451910841815,-70.6358219428146
