,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
244,11.680576742099479,-42.51158113038727,-37.26241373903666,-40.380556839536794,-63.33701628743267,-114.72976209634975,-172.96904714880944,-110.13426320317231,-49.45499720295978,-5.111233218350144,-131.65101087308952,-74.19372988132054,22.544469315441003,8.02663761132231,-69.16547901344912
245,12.321571888728997,-44.222340317380976,-37.472459832038766,-39.88544382941506,-65.19764968374416,-115.98719398314716,-173.99269351001695,-111.84937674688443,-49.782779545061935,-5.216634786249561,-131.66227146040555,-74.34697862467645,21.91822325236463,8.406417848215622,-66.57493976480868
246,11.3602913915155,-48.3525114417385,-46.20304319823556,-50.05561228578239,-72.56826250727318,-138.17528137298837,-205.42663896813698,-132.29190717937604,-59.08662024760673,-5.384944082815982,-156.32139620732343,-90.30077159966594,24.461357680439594,9.643629240169574,-83.21390914397607
247,11.060039017818328,-50.85996088006357,-45.837489301007494,-48.34247857431529,-71.15587112666329,-136.1595291061394,-204.93064873003814,-133.02483795969306,-59.7144366811628,-5.578435506179031,-154.9566150351223,-89.89474302438893,23.51693150042588,9.253866452728502,-82.00014410420071
248,14.017797100949519,-47.97259148472075,-38.87449580527135,-40.96413484030289,-62.285243894498954,-116.7363876964046,-176.81821886882133,-114.63582010036318,-48.662875881894415,-3.807009393660907,-134.0384406539193,-77.41545807238566,22.14434223414848,8.029929095186063,-71.79195838934629
249,13.98991473035563,-49.43229516521742,-39.19817132018034,-40.38252558330914,-67.85313282164446,-118.11578690001242,-178.93812157617953,-116.8291988605702,-48.39845060719525,-3.98371733828708,-134.83437267982936,-78.47832291934286,21.952625542508315,8.167455800613311,-71.89084421297835
250,13.724904497334927,-36.752147836917906,-40.90767438011177,-48.614760385452286,-69.7352575405827,-132.2618374153641,-187.1248671664272,-118.98528905477545,-55.99046779779087,-7.954572135653873,-143.6805922899943,-79.3406547321238,26.03711471605899,12.272635786546282,-76.95505346786355
251,11.518744563747193,-32.38286779469502,-42.19959018760495,-53.16666392932439,-64.75635091074882,-134.46127436321552,-190.0277448598181,-118.7721573194953,-57.03594160579647,-8.021372356800228,-143.32970494447866,-79.86175176616949,24.46197543108039,12.366607216285436,-76.86851157255774
252,8.347708390428362,-39.932349416315034,-52.218177392143794,-62.6799733317137,-80.27701409789228,-159.70019339748384,-226.05524668667917,-143.6088747540125,-67.47396502158946,-7.304110935236231,-175.29692184404067,-98.92596216291447,31.307245473150513,13.825573824748073,-93.83062268001734
253,7.974550225666636,-40.736365941517185,-50.03636869699417,-59.765384297696905,-81.38460815085686,-159.95426124479206,-227.57934892505074,-145.69963449485397,-68.68200040685608,-8.535448164348713,-173.98749691298076,-96.56299499251749,29.307801234569308,14.078991101640227,-94.16629465675797
254,6.0573643102739885,-41.397640320071915,-51.225680457749014,-62.58086099659628,-85.01283151290777,-165.45011280335,-238.71847193748553,-150.90110031788257,-71.81639936116012,-7.562391217549767,-181.58616534503278,-102.85138730317954,32.65909090635036,11.693024173641765,-96.58635424188611
255,6.814584793996479,-42.43170970164458,-52.8171145563992,-64.58889103777622,-79.81393261602422,-165.65339203912123,-239.89178949148192,-151.08470196315713,-71.40211674100875,-7.375435408631476,-180.87828507320506,-102.83356016879634,30.933955941027683,12.277131622216007,-95.84288127962722
256,9.39388112375316,-34.2162882802359,-41.23570520739975,-50.72066330526281,-62.20102150425466,-126.82300740792213,-185.58623378917648,-116.83419658965666,-58.4632689212364,-6.442775954091681,-142.70731460054475,-76.11913884422145,24.95214242550191,11.413134023604561,-73.21824533121897
257,9.029427831018381,-33.93995941330644,-44.2927406634779,-54.30885225147727,-66.58507959373682,-126.22865419073771,-184.37528143950883,-115.53615868320234,-55.16912619915117,-4.416574775313799,-141.63812948636124,-80.11783267435504,25.420656393937488,10.318330635190065,-72.12288511360865
258,7.43789131622948,-38.50228465835644,-47.17339523929628,-55.623449448245594,-69.97310135594921,-145.48720721061227,-209.48337906457832,-132.2371114833822,-62.84048807597991,-5.369458212303496,-162.41563785604544,-91.80793303449055,29.52917392361709,12.234573655360458,-81.74642284145568
259,6.56893969299517,-38.14903701384152,-47.58673224030343,-57.84363477116028,-74.27215866161569,-141.868092063575,-210.27032720416045,-132.7258820210424,-62.91437458575623,-5.255932530517089,-160.59419426877835,-89.65508317362998,27.600277992253066,12.155665757739273,-84.10604946658275
260,4.7928653858137045,-44.88526057650353,-56.843807750944116,-67.58855887847541,-94.43982767116204,-172.1522146687402,-252.8450233767365,-157.95310228769708,-74.09372857609621,-6.798033763018479,-193.58604886559417,-111.6350025770181,33.482656679271365,13.45608940780587,-102.01827997906192
261,4.9851914500675845,-46.68275198822388,-57.81878656125078,-68.77125188010754,-87.83197905736272,-171.85910364469936,-254.74712819099665,-159.30320128392495,-76.84922045204495,-7.687945287569455,-193.61539121480237,-110.70546509879173,31.69725871372625,13.340698049306242,-101.84703855146509
262,6.705076340280895,-37.86418916230671,-42.817290484613686,-51.808009255544,-70.44908312822993,-135.26241620065062,-202.14317824090867,-126.32742875628594,-63.22297682455182,-6.796812793697346,-154.1777955218016,-87.41554783286368,27.199176046932475,13.10123431596122,-78.42743149980289
263,7.126304302253291,-38.412601561265554,-44.10873031256519,-53.742300683966086,-66.57662191921794,-138.07447724645183,-204.743456561827,-127.86920783662455,-61.884299614044856,-6.721807304863778,-152.67296809786106,-89.7495337246852,24.769016275963967,12.158481901380359,-78.19146234714195
264,5.409954828548045,-44.39936849015889,-50.18533106837435,-57.99530953815069,-79.4621143742722,-159.51387472821597,-232.87723435078976,-147.34441140685354,-69.76423865825232,-7.402795691846187,-177.29900612883253,-101.58089728054952,28.526401124029167,12.526448471550776,-93.68354138035909
265,6.3627036364819185,-43.91250546524608,-49.226273076082585,-57.82140544714054,-82.24357804177873,-160.72650427417062,-232.64646773396967,-148.64602163989161,-67.20035364755941,-6.173948396394531,-176.21368700611546,-102.09456030763474,28.722601629134566,11.567944732989158,-93.55348164888116
266,7.225115471085806,-40.060120554194796,-43.539098417716424,-51.98830435381893,-72.13280530026925,-141.24870529496155,-207.43366497120246,-131.77530964286956,-61.31928256825922,-5.166818460146547,-157.5347052396181,-90.45137622092683,25.428734651307497,9.869517370430469,-81.5632447785348
267,7.428995458428466,-39.87056394823686,-42.614833290263526,-50.27402259800351,-73.04378840219833,-138.71126955520796,-203.7620072605525,-129.6972412132058,-61.29363639673684,-5.444912604289328,-156.04383253246687,-88.28310839425956,25.988372332398693,10.201406472627351,-80.11672927157025
268,5.218749714704847,-48.38741657345067,-51.284106821735385,-59.830637810222875,-81.95684841467394,-170.70333477119547,-250.2035821025275,-159.86531456867525,-75.57108032609915,-6.148785402419093,-190.69074675016068,-111.25451760282245,31.53825524643855,11.806118122110709,-98.85630522263246
269,5.559923787870152,-46.94134774704986,-51.231596371162404,-60.01916791524634,-87.05353756616286,-167.21901284989426,-245.35779694181787,-156.4700462930923,-75.3737215681081,-6.425092931330295,-187.9034643571316,-108.04225903089589,31.49166217244384,12.131531924429598,-97.03983641780188
270,7.5485709192725,-45.79871815563312,-49.59975941504896,-58.50258076636624,-75.53649275418681,-150.06166739903722,-223.45825216267164,-143.03707003987734,-66.80321512045525,-5.3428228370550075,-168.58644405617216,-99.40559348307406,28.566066904780016,12.221660688379396,-87.29455482374115
271,7.637168430883943,-45.19060375758112,-47.34908032455068,-56.34365162901633,-75.86446075612756,-151.38072499994723,-223.84211392114324,-143.1760222030847,-67.7438945913441,-5.6052334237543375,-169.90136378468367,-98.82000057241846,29.142575109129012,12.41592623642406,-87.56250053835927
272,5.802097159607891,-52.18575503308644,-56.600088293036514,-65.31153178178617,-94.6455867837086,-179.24717820280114,-263.2117588426533,-168.80856303312254,-80.85714769637325,-6.447647285327768,-202.30889805130852,-116.94246122703886,35.098438201930236,13.717507234079743,-104.39669226365946
273,6.021809243114863,-52.07818198374669,-54.63987704074004,-63.629793356344024,-91.01612240403713,-181.30425732075443,-264.5652848421045,-169.76600506499227,-79.71126916046558,-6.012802322178285,-202.84747406319588,-118.12486709215042,34.902589371412,13.2320989829209,-105.83987766806688
274,10.592200082331262,-39.6854784205575,-35.36988924486142,-41.2604427928941,-60.44242383448097,-115.1223712921103,-175.0576864307692,-112.40739123468875,-51.039695657531695,-4.417826156674221,-129.76376952017216,-74.9273351492793,20.591203522075514,8.932841962326368,-66.49771795759885
275,10.475977736729957,-38.819986997773476,-35.457633362605584,-41.531223697523906,-63.662484141046576,-113.49858252466285,-171.95889783684245,-110.7830320177062,-48.77652234168236,-3.562319966595683,-131.98304692908638,-74.52379971147981,23.590384736787463,10.237072597939232,-68.67008201230455
276,9.617575800114526,-46.07323714303586,-47.00340429707981,-53.14296116096222,-75.42618437126244,-133.86754575016005,-203.5853671419276,-132.28772357545762,-59.607042169649596,-5.195374605966751,-156.796580897638,-88.06721514133245,24.48932872791333,11.409213006691404,-81.67548440382907
277,9.514312588816791,-46.50765373460514,-44.13053488453851,-49.641784994603675,-74.83700446015882,-136.12432046018822,-204.68986454164968,-133.7363348800294,-60.52865945863835,-6.285220423205386,-155.5677333315948,-86.82957491953698,22.622050803429392,11.260265162180902,-80.6858830036077
278,7.486589916778886,-52.73727763794397,-52.83711568370561,-59.5905565652174,-88.4764388668733,-164.34113340775662,-244.1683923060612,-158.55563452286472,-70.70990778764713,-5.221229858302672,-187.1658738647666,-109.40872861748335,30.169745305489332,11.665875449850596,-98.24482241307
279,8.576748458391084,-54.00352020293724,-52.75379455535366,-58.94465610399126,-86.35749501701545,-164.99928621068017,-244.38798585986706,-159.04600562781738,-72.21611561165271,-6.491102310453387,-187.48696872313195,-107.8363562172419,29.541824492310734,12.383837119319038,-96.9785550493916
280,9.805953336121748,-54.44114278232062,-53.19166069150773,-59.08526643713014,-85.59116277169811,-154.90868850754714,-234.55661374166093,-153.95111894465438,-68.17997457409847,-4.76328728214573,-179.70460125230449,-104.97881162163425,28.887346999866192,12.559572601526867,-94.15525440596996
281,9.791514890639924,-57.1126742428659,-50.876616494812346,-55.41631329878654,-81.0090884198888,-154.56072351223332,-236.02346331679507,-155.9702902798,-71.62842856464361,-5.923843028724742,-180.04217744390706,-102.98970702196871,27.843576117695555,12.08758987703,-95.16173866210801
282,11.971593514635579,-53.96924180852353,-47.43161020928542,-49.44092761616084,-78.13262647292568,-135.83957016222655,-206.84264390541188,-136.9777535577205,-58.85342804754644,-4.114372273297558,-158.4847168172702,-93.03701677516324,26.017685510063576,10.732931748984369,-81.55622552555218
283,14.681387464555112,-45.68929587088351,-45.76292344253004,-52.63679465021527,-75.61352608116522,-142.0477600919745,-207.1813338862143,-133.51834025186048,-61.12742021737051,-8.128997066903091,-156.1668997530636,-85.99448606939346,23.350984860109325,11.599353202806254,-85.13487537353929
284,11.630432700429196,-32.799033475477366,-44.30147737108834,-56.84212840665635,-71.46549669384785,-145.394069364703,-203.26341826185705,-127.34787245874685,-59.90272178085741,-8.111439831652199,-154.48692930674102,-83.92470843058493,24.683670122380196,12.665107261649249,-83.81278590548247
285,10.58702836329324,-34.95628026289294,-43.99239054066077,-53.467976781972986,-70.52823526629967,-142.65157361571704,-201.67300265758513,-125.63296134299681,-63.02125613579187,-7.444741262082513,-156.93425253155317,-84.44129959220851,27.644526713938887,12.466803094856893,-81.88263041529063
286,7.977575992597739,-40.887110751301435,-55.95229300835419,-67.04650895162663,-83.10263870476439,-158.65060315868035,-231.5153849058068,-144.34820253730155,-71.64716973121479,-6.855130104358764,-178.25069702189842,-100.09748637778786,31.33703484169157,14.622960612620496,-94.05185792798552
287,6.763348290411839,-38.48532947813309,-47.339450418218746,-58.46174547250959,-83.75078956203116,-164.18301366792934,-233.34797293698884,-145.84969458244,-69.63426895180405,-6.498726575684539,-178.17285758069568,-101.39849604678521,30.6991891318539,13.774292150421577,-93.95818380819644
288,7.710988613918365,-34.63795614117676,-42.00011084510349,-53.5170758488768,-69.69179215194076,-137.55762777075782,-201.0005956718391,-125.60538812866896,-61.15946231001491,-6.008404999951403,-150.09122905438227,-85.20757921613951,24.992387485627226,11.250417273844816,-80.44895986924246
289,8.71173272071864,-33.343458751152255,-41.09772723379365,-51.40785783726708,-71.04648907568425,-137.70794894752265,-196.52118042507652,-122.45822335625172,-56.93085030806801,-4.355911306354642,-152.3960428051425,-87.84218175645015,29.764246574138166,11.982608113652393,-79.08202432647768
290,5.571200548314244,-39.92437583271401,-48.791211161922064,-59.671537293282015,-78.05354853856694,-155.25553425358402,-227.4913249887923,-143.06828132949533,-69.69400440196891,-5.109742685589654,-173.76514511705716,-99.81782382809584,31.44394330379685,12.709466081624191,-90.85563615945544
291,5.429270461841798,-39.961862078560124,-48.02960792592292,-58.88749905261097,-81.56181645255609,-159.67640819150242,-231.80646056386854,-146.1905669691961,-70.88898096729815,-6.255442177895827,-175.93652164411426,-99.95447371363936,31.000642936595067,13.531538758979547,-91.91300558489618
292,7.805320219683389,-32.13353328646123,-34.58795307483128,-44.107478662951124,-59.536524128236316,-125.18772070095719,-181.71144808434053,-115.49817767001468,-53.725758014149406,-3.8283906195503037,-137.82996130125431,-77.80654941063476,22.40109927157611,11.943539773578998,-73.5426873855641
293,7.552419634447799,-33.65138411328277,-38.12987519414498,-44.682694704445076,-62.99099513980542,-124.63702047070043,-179.52452187875568,-114.5640699792057,-54.289011370671204,-2.9695018568454223,-139.505860516521,-80.42631207498717,25.72409397997345,11.576963225674838,-72.03991038786388
294,5.089923513855091,-41.67324250124468,-49.08871858141356,-59.1401895215797,-79.33821002187898,-151.18986875585932,-224.26114134543514,-142.38354808041672,-67.15480865496029,-4.32073385607205,-169.94025025224153,-98.50158186419661,28.55960884991329,14.094698532245904,-87.76434972261696
295,5.103539119435846,-42.25096718331706,-47.03832769931666,-57.243499092966616,-75.76886055248956,-151.28284947620043,-224.74795338085207,-143.6294402518382,-67.87795762073891,-5.163230150986164,-172.47087352267957,-97.88615805420895,29.660199785043,13.51454521979796,-89.46667672824181
296,9.187666666895144,-30.257911019614326,-29.330665062636974,-35.80182195473212,-48.48236155505657,-97.98184943211298,-145.42782271370436,-93.50640177814827,-41.5666284122221,-3.2055484299881125,-110.73801722984184,-63.60580272758787,18.20149654355312,10.146191356272588,-54.166488242057696
297,9.529004392331926,-31.069470714526002,-28.673633532962107,-34.50477566950958,-47.95288253312114,-97.92214848978281,-146.0893933293483,-94.33829371354476,-43.323647969335546,-3.8997376844330773,-112.13657877928533,-62.24637121172749,18.762529966681747,10.688827440866993,-55.22797206327572
298,8.133799674672085,-37.35185445925337,-40.94766653874384,-49.42938391320571,-59.95577940306129,-126.19741069664268,-186.84712398594175,-119.88536669639979,-55.379861483344094,-6.183963374968708,-139.9569012691666,-78.15322764444791,20.619510283698144,10.881815771565643,-72.30156016539969
299,8.326472748630318,-35.44800347278953,-39.64378179485437,-48.454792203638064,-66.58830793290842,-128.9592949917022,-186.91611498524125,-119.61284515502916,-52.019067791986124,-5.067882403974604,-141.71819086623523,-80.6299982310128,22.708214673553975,11.084579227838264,-73.26032777346038
300,6.599330661490811,-38.80214813274904,-42.72534631546239,-51.949519216347674,-67.61362668573638,-136.17719808879187,-202.29628201417847,-127.59691433077712,-61.893033088122756,-4.03340784602655,-153.4021459559121,-87.3603074973607,27.301101954613703,10.137783524191063,-79.55720333805543
301,7.280515502205546,-38.836863233654,-43.67084442060459,-53.5574880698595,-68.49024424450862,-135.71140543687693,-202.80319157662205,-127.67253165269024,-62.70082695874117,-4.689471290118564,-154.5474748129508,-86.082690970068,27.351657126535905,11.090595427180533,-79.69421984923005
302,8.08579692360018,-37.950638697367516,-42.17188609311088,-52.50670731442758,-64.63500231673176,-132.55845525552272,-197.28636217827048,-124.36936661053444,-57.38823631269619,-3.2235275330747135,-147.92798026578515,-85.76441108458968,24.030510917140305,10.856363112358965,-77.9887421328393
303,7.594076715550552,-37.28911052711008,-39.0169669129272,-48.08630741101842,-68.12170015286925,-133.17510369678823,-196.45111133553996,-124.2794751795284,-57.717367107060795,-3.1843252770500245,-150.08938533609577,-85.28579480183095,26.634634920193648,11.363003227576348,-78.77449252608241
304,7.657338437533976,-38.33628393641663,-41.80066943758639,-50.29262977066202,-66.4405525186812,-131.07031070789026,-193.87947716875584,-122.62791443911287,-55.244714123986725,-2.217745929364519,-146.57845123078692,-87.88879429301566,25.99514188126325,9.049898526887636,-76.11218453029763
305,7.43818878709909,-37.52873317572622,-37.15863749235617,-45.620914534434995,-67.2424233195534,-130.49213668642182,-193.02368481694393,-123.83946263137227,-55.984532730252866,-5.1220882760362665,-146.05803516182334,-82.91667169982509,24.832502140296132,11.582336591379873,-76.92988766160056
306,6.892299285391437,-45.21716931703466,-50.77957036899823,-58.218743571617544,-73.94720511609877,-149.63272164986148,-221.01238738056503,-142.37567092595015,-66.68169702096168,-5.461906048737707,-171.32705388364275,-98.56939980028838,30.462511651461476,14.471389932076319,-89.14509494902399
307,5.700326681371637,-44.95004840381779,-48.222399138602626,-56.99013560551996,-74.56226875803502,-151.04940852610517,-224.40673377460584,-144.66404895454465,-67.46280557663461,-5.921482079467914,-168.57496804577372,-98.00764446680478,26.515784336482145,13.06295923319192,-90.24893463585282
308,9.506280991722825,-35.58640870794811,-35.81913395073834,-42.414974430108465,-54.634343428734745,-102.10679726015606,-157.3837453941574,-101.2857035369208,-43.5227964881941,-2.5740909258172695,-119.04578569794624,-68.72418515408728,20.253732892271767,10.24030331429129,-62.52955991800955
309,9.248260095394928,-34.29432866547461,-31.465977509670545,-38.3187245502702,-58.731029061553386,-105.64746206749321,-159.10473713820605,-102.39680823313518,-43.900297999077665,-3.171399517680651,-120.98409408934893,-68.4555005063542,20.67556355784799,10.864089565619656,-62.16151972855999
310,8.778719865421994,-41.80310202732661,-43.67228091830768,-49.59717299990156,-74.63412727826613,-133.81991439636718,-197.2050984285929,-126.71324515024514,-56.02839179584581,-4.996733628280896,-151.77403208520607,-89.2640547363038,27.476702709654656,12.203395037179005,-77.97588500148083
311,8.691447328851991,-43.573210835017626,-45.31846572199741,-51.66464313124257,-73.73212702288752,-133.59163174811854,-200.34971555294482,-128.9288683139513,-59.0938944123966,-5.909396517802448,-151.97530748945726,-88.27726929264696,25.505678749957283,11.852238095898919,-79.4163132846023
312,10.266399085538728,-42.13154000288784,-40.383711418092815,-46.98651263995579,-63.724814742511484,-127.04844468068744,-188.35714614863102,-120.95791103110881,-52.36377704183479,-4.590340136355854,-143.20064424647367,-83.3926857823069,25.120218936824934,9.95625450822051,-74.60944104895238
313,10.026697100532312,-43.04572940626958,-41.639961472921485,-47.72159854434472,-67.52358934337167,-124.42854707150465,-187.28952171918326,-120.64997754838099,-52.71803403570979,-4.404129416373246,-142.71597282929815,-82.71967025183743,25.38962132174456,9.951874170131042,-74.62966544999303
314,11.13903721678224,-39.46948966762834,-36.67236642333928,-41.316578476375405,-60.62217336796066,-113.92951016598636,-170.14030444938427,-109.55882173616483,-48.68370044835037,-4.358755404461419,-131.37580669745125,-74.58432820422847,22.882741588884933,9.477413531550976,-66.0049612959022
315,11.18265683253996,-38.35333808467952,-31.270616071455688,-37.04215783650261,-59.06197645970687,-112.42914823142881,-166.89241589416275,-110.24206482513803,-46.13125397578676,-4.627100179797914,-127.66014358417114,-71.51471258984284,21.475730769570596,8.932809941313401,-67.90611734260057
316,11.975639918845514,-39.72646833972431,-34.05683354113278,-39.73868286044824,-54.84202944757951,-112.55873056489051,-167.79591982206477,-110.7441796582931,-47.98403439418198,-5.98090451767215,-126.4909505976491,-72.57713262985186,21.038615926732323,9.8769263732284,-65.79360023773557
317,11.793428480816862,-39.394433950907306,-33.05473201026482,-38.420997180507435,-61.9209507018419,-109.35430650045528,-165.2677604576977,-109.56280287476955,-46.21940990234439,-5.245443976713205,-125.84032914575448,-71.60082599692424,22.370502252080993,10.03423022210325,-67.0736884208228
318,12.71610115173897,-43.871352187357616,-36.59741758986252,-42.80603054365419,-58.07211365722002,-110.66258060167708,-171.34385996609,-113.48693160051783,-47.6939956667227,-5.043838194240728,-128.77510356104824,-73.20156765479418,20.68908496624793,9.520437494544051,-67.13310079560014
319,12.58441640670013,-45.06156744692769,-36.91433721043183,-42.047407069554744,-59.972473438363856,-111.58844682413634,-172.20412988374812,-114.66801476606369,-48.135294271681865,-5.060806731815436,-129.57305396346285,-73.9819735551538,21.079213138177572,9.410558132730687,-67.20748684198803
320,11.477554308793525,-51.38399631847206,-43.315124135156246,-45.303975851135654,-71.63715487375237,-131.6036581153374,-199.85902499517024,-131.53637998025397,-57.93986334665344,-3.6045722415147465,-154.9939587025381,-89.06628578171687,25.95051175514321,10.188934261388072,-80.74379191923946
321,11.406161963039155,-52.34805133713665,-42.95603724370849,-45.24975527032048,-75.13352910900394,-130.49213874830147,-200.73790875603018,-132.67686873103642,-58.468223764075375,-4.068188914076973,-153.23298879986487,-87.81002817383919,23.8489548148334,10.073459182026943,-80.73253023617454
322,12.237715690470585,-53.486670785542685,-44.85735663930855,-47.89564870372039,-76.88257110064359,-142.50310073102747,-212.1869674154562,-140.42332136025252,-58.64270200209034,-5.3888840573398324,-159.7837784154074,-94.40312747588507,25.087979614479632,9.974316923831724,-86.44975054473431
323,12.841342095350162,-54.963247171086316,-45.031856106553725,-45.97519280986408,-75.84717281317918,-140.6923375360363,-209.24314798665347,-139.05978246612335,-61.36283470097188,-6.265369087129828,-159.33135372951284,-92.14378273193047,25.910587041615095,9.793947322518719,-85.29962859238937
324,13.882773272666244,-35.70667455813106,-41.19544716295503,-49.581077751082624,-66.0779854649985,-130.20891254354544,-184.43755020028976,-116.15916907802351,-56.20150193109964,-8.257745586799727,-142.3847858888647,-73.92930694106741,23.244536485279657,11.534621093327942,-77.08188276863062
325,11.58933823194834,-32.05558787571682,-43.521421063930184,-53.18262721206994,-67.45148154260451,-129.43348000633364,-182.76931327614784,-114.22091000354858,-55.77620493953076,-6.897350157449265,-141.54921509204567,-74.10710743332103,24.1730006648547,12.527710193433112,-75.21527365475752
326,10.023439754614872,-33.64505025925302,-41.159131574009635,-49.34553473264934,-64.05983292451002,-129.55282823455727,-183.57409505177637,-115.3758761827024,-54.30309276787646,-5.154468021027324,-141.5429538191338,-76.62853122892447,24.448762579700546,10.775547585231688,-74.13781839176886
327,9.266885613221197,-33.9658843565324,-40.53133799626319,-49.9048406143876,-62.99626327913839,-128.7617926890123,-185.51443253706188,-116.3559877075628,-55.01109498755716,-4.934454804121319,-142.07189954619693,-76.82369613212292,23.423267328233965,10.550396015658784,-74.51041109485402
328,9.73797061260214,-30.364969059932598,-35.9582827763604,-44.291618467836926,-59.04786382427873,-122.49706006580247,-172.3800321869518,-108.44500345455991,-50.146296987446675,-5.444689015268596,-130.8621853197986,-73.82631594162534,25.261708629721774,10.88988728480208,-71.2254003334808
329,9.947382291974831,-32.655066596309574,-40.654980694852014,-49.99139974684087,-55.45659431726231,-121.04011642749569,-175.09857199507198,-110.12112767581709,-51.0027765863965,-5.540267106219517,-130.63142748685172,-74.8512227742728,23.043439517519676,11.05712847839076,-70.44219326637531
330,7.319847659905619,-37.32861955005058,-44.213692422708974,-52.841345617155675,-64.27957518729006,-133.72152847522923,-195.79282403267658,-122.77774328767622,-57.30695653765143,-7.293300519360778,-149.61472521796196,-84.77916564050611,26.997705584840254,11.815869466674597,-77.52774486170527
331,7.859137649107207,-36.57422994518806,-43.24870563378496,-51.79631679500592,-67.98263666223248,-135.89066801437417,-197.16994086367862,-123.80501841506592,-57.28196410910903,-8.188696113893988,-151.38523027281988,-83.8297147047518,27.620199133244306,12.989895645150254,-78.34420272377113
332,10.028483236156799,-30.86043369028417,-35.46128387908243,-42.612219776512454,-49.169232474778056,-104.90138193500908,-154.86337047562594,-97.65957935231458,-43.657960157575964,-5.802788001998284,-119.17250651688165,-66.61002938328937,19.875559842474523,11.008366080562746,-60.810338522966454
333,9.024154038465218,-28.805901420153862,-32.069674887211924,-39.33550095351105,-57.26066505942522,-103.55584397063815,-152.5889563970061,-96.3050600730998,-43.62466463661924,-6.19915045075842,-117.09892196055318,-63.850906781840976,19.519790560544184,11.20207065585944,-59.75004243653586
334,6.5003153985736875,-33.44367692315054,-37.49748842382657,-45.180435806757,-64.21020007978224,-120.40372090268662,-177.569650172673,-112.62480880201443,-51.686355206832346,-6.965360590808231,-133.96959415710535,-75.10087274466943,21.419287687039912,11.55333668373821,-69.51507229492877
335,7.790056093601651,-34.57844939369543,-38.355022672265356,-45.51498458460065,-61.39783938322093,-121.7776806963054,-178.09076606679312,-112.85394132486323,-51.62993495353837,-4.663378531429546,-134.65504466410223,-76.32298352401686,22.664785257970227,10.417282336471569,-69.52591070620488
336,8.314621957058566,-31.34223824302049,-33.93636075909917,-41.47575141262781,-56.98378036501637,-112.67796897581958,-163.7224100556718,-103.04716687192155,-43.86777751549652,-2.2306854388864217,-124.65123281481914,-72.7385774930796,22.530883476198735,9.036045877096178,-64.49271329231577
337,9.222133217756255,-33.78358246728172,-35.92912089030215,-41.222017114810726,-53.970300032931235,-110.50280025778267,-161.15388635463535,-102.26299502234744,-45.950816518715456,-3.389123777088213,-124.27093535235066,-70.74154840119972,23.057348362105074,9.88152310775637,-61.984726181946016
338,9.966603245866741,-30.267053981631935,-29.321977527668718,-37.30635085030331,-48.90431094373908,-105.85056328035805,-152.99995366551533,-96.65363466701677,-41.7336617938369,-4.108601586440469,-112.98580314587079,-63.82763268507227,19.537191290412537,8.543206631768479,-60.45853006936354
339,9.260209825818528,-29.982383807360367,-27.33325919751399,-33.9449672569616,-51.684598380767106,-106.09651291481305,-151.97061454770792,-96.20766930954281,-43.52955713881923,-3.927976754642362,-115.04337859716357,-63.565573836533055,22.13569373207634,8.436775602819615,-61.33150223491633
340,10.594194061001783,-30.99310697470679,-32.65905032644922,-40.23020889755611,-45.721590961010854,-100.68400636348234,-150.0200082125651,-93.96000695741616,-44.35563937624788,-2.6441148711389095,-113.84804853349546,-63.30304404411533,22.11367913919166,6.097224802820546,-60.26708942418078
341,9.314046537732608,-28.842442872207624,-30.778444560319183,-38.304557614277925,-54.81110248890202,-96.48663635166278,-144.9613133588254,-90.85513240530618,-41.330651309992135,-1.852875293916349,-108.80697264366259,-61.5902628908692,21.31747811977549,5.491051899004404,-57.93039238681326
342,8.003675410212834,-36.14114570853216,-40.55395359161215,-48.61834967268747,-62.606441958401824,-126.97979291680275,-186.4835257454979,-118.70523513597566,-55.99761416380846,-3.270702657484958,-142.90134409022937,-81.3853316596572,24.262481136312296,7.8447616680191565,-74.0499836931959
343,8.381388679424672,-35.39228299682788,-41.000757538057,-49.46597721348832,-65.01335228598703,-126.68786334564501,-185.49117200224433,-118.01427244299023,-51.831121134779224,-1.9599592948305338,-142.07579431182654,-83.30520345571938,24.915927162453244,7.559755908817663,-75.33964266488125
344,6.954732866089553,-36.72463788642427,-36.97759211255935,-43.0807381618955,-64.03884858910772,-128.12800952782283,-186.0882774552692,-118.76385711322472,-55.43064417198557,-3.333376098535563,-142.61355101514138,-81.169368716391,24.548115082418878,8.310343501412515,-71.69019010204615
345,5.959161189809666,-37.37169773992432,-38.4093118456375,-43.13130673158423,-67.43648480148076,-127.983508896917,-187.4216148428283,-118.31916821050407,-55.79149503913574,-3.3513554215029067,-142.98165198753082,-81.46201828676843,23.814701249595007,11.545147664878135,-72.28410083172629
346,7.130202644792321,-39.334139811761176,-41.97080040410408,-48.19652650198844,-66.91565776431102,-128.989818958178,-191.8648147615615,-121.20423762268115,-56.42527779824257,-3.9197132685524902,-143.95709533157435,-83.28994338164277,24.988210993842856,11.728870894536591,-75.72926921614116
347,7.7839790673508595,-38.15650580507499,-40.350202922631546,-46.19892498576616,-68.59533036806639,-128.46627637065143,-188.87165862593986,-119.18524503192721,-54.493170734198614,-3.6542987637640136,-143.56346547788198,-82.66797920234507,26.401832883261093,11.989633687529077,-75.38746235032352
