,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
249,11.344726532869842,-23.82192747475654,-24.22608266773701,-25.23885777447969,-37.12485481647318,-73.42164583405209,-102.05463459974052,-62.99322632121072,-25.58991306047291,-3.1203627111340917,-76.60833628581628,-41.0277405181064,15.04154752722913,6.213896358177825,-39.65026026517038
250,10.263225300466283,-27.322894495660954,-29.567264815923323,-30.248261797533893,-40.106850538991054,-85.94920170405881,-121.07854724467296,-74.26868890657327,-32.86440475656426,-4.925732970270462,-91.15936674783713,-51.698639550843914,16.039116911705538,6.6957613926838,-46.14000846749201
251,11.000159543083369,-25.091602463186224,-27.535858905916257,-28.932291407493196,-43.29085784927727,-86.20692260830117,-118.83018528231828,-72.54249292573685,-30.55721655204386,-5.268848884951228,-89.92347656080459,-50.07662076412431,16.112516862350486,7.667781471161606,-45.11568457473825
252,8.941016393258684,-29.208495675531896,-29.709106016041105,-32.74704252712085,-48.109676450531765,-101.93625380914433,-143.6912620397717,-88.82195072913608,-42.7912114606732,-6.515019351542896,-108.4501130289144,-58.38654542196576,18.80372773642002,9.33053583323854,-54.64868820070519
253,9.468539939720591,-29.120161013345427,-33.490181765020154,-36.33121463979963,-51.835705080711,-101.59321953288709,-143.05485825569588,-88.43011578368221,-39.75207841653927,-5.800356915779893,-108.0981052262869,-60.21114725450098,19.61958865844485,9.78167278293235,-54.70728652083997
254,8.774797632049575,-30.663591985522288,-35.39989541265434,-39.75394355211333,-55.24831314209288,-111.36396631145949,-157.09086302735025,-97.09567306400668,-42.11373856857464,-5.449312686748078,-117.0030237725515,-69.10640827594827,21.051236888960595,9.29016568995901,-61.39471820260351
255,9.349422281420061,-29.821892822309888,-34.19194729635896,-38.22552328941927,-55.06539508015795,-113.19476419820617,-154.483526371792,-97.73071270120163,-40.26772996565398,-5.676533130045376,-116.61414921469918,-67.66984864616965,21.943297033510877,10.123199309318064,-59.413758356935894
256,10.212750594658951,-25.3173303647643,-29.722085390060037,-34.83993593269375,-49.827589045129606,-88.81401970102392,-125.71011891941112,-79.14870157766654,-32.95125926091616,-4.333729724363832,-94.1682767200028,-52.820318184962304,17.229477995756408,8.587855148551471,-48.41365583210004
257,10.903697169649847,-25.55156495221564,-27.169431732554102,-30.834739072780575,-44.9563224623929,-90.67175197608886,-125.49979680362532,-79.4273462482428,-35.65436442365844,-5.972481826504202,-96.10766516892122,-50.3899543629175,18.158908421287837,9.8275134317671,-47.21576121759291
258,9.118262220836222,-29.58475288027809,-32.86434830489157,-38.94255898463129,-50.310743307606124,-111.69648535304137,-156.2895212116025,-98.81249447142744,-44.46610450494641,-5.335809974044644,-118.97069363025298,-66.96760629091582,22.01398569352158,9.627575972201981,-61.27704154830472
259,9.013257541363002,-30.350766531363067,-34.400672454311916,-40.917513060141154,-52.09014193319811,-112.93907817840889,-159.32349772236176,-100.79708010231174,-46.33986580592352,-6.45318440365424,-119.19361016540138,-66.5516426681971,20.196675602949696,10.070786162789606,-60.52144993623955
260,7.486842252864983,-35.07356676395158,-45.976642835150834,-53.56568322512365,-64.80145252217847,-130.63721892380985,-190.1649607820119,-118.41177728276018,-56.73043058420036,-8.33384169291616,-142.23776125093224,-80.84605651987246,22.3222308907884,12.440617472091676,-74.21233162216653
261,6.503810802623436,-33.63805868570028,-41.16887542485535,-47.70701782850408,-65.76600661886631,-132.4702391175982,-189.173060620883,-117.92457172714818,-57.35713238955783,-8.17889595273684,-143.81878850048332,-80.78449457570366,24.34273256020169,12.350112732151446,-73.77639390981388
262,8.375380001574255,-31.889890508613128,-40.260018705192344,-48.3178782546248,-69.85695658757307,-136.1846929263864,-189.32836634296663,-117.40845422682808,-51.61307447338799,-7.041793439761847,-144.662209470802,-82.6560492946462,25.80148499862709,12.285086210492103,-74.0557736225963
263,7.90298691809158,-35.083003681570524,-42.44998903863323,-49.875072666965615,-60.10424506026931,-133.61960619883249,-189.85069801767207,-117.96335751519523,-55.01425797140603,-6.635498176596601,-145.56851307883235,-83.38139745516831,25.7048142301211,11.224464564490027,-74.45046137660994
264,7.455217708366296,-33.228371332686,-42.718808258338775,-51.766978036797646,-68.2352825755235,-139.29177456312658,-198.0267520516651,-122.78230136158554,-57.97519301387032,-7.39575393212634,-151.07916887249888,-85.30600994510118,25.01970017332663,12.28648683286509,-78.30799796630319
265,6.015073876417921,-34.41654472059971,-44.2436140669862,-52.78878137488494,-69.43444320467401,-140.84559326646516,-200.62755263102525,-124.95919606143154,-59.915802768016405,-9.361540825629477,-152.86082049243228,-87.11124749341717,24.418335171841992,12.54972265355568,-76.40312648713294
266,6.285792504711827,-36.46862958421166,-50.535592971278454,-62.37372995936934,-79.00970371434587,-151.4864385218432,-219.8852836103778,-137.212925828293,-65.43232053596783,-9.33500532107062,-170.10958069129643,-94.58730633970055,28.50344741923686,13.567843583361048,-88.5770494397619
267,4.9943815633273125,-37.00349459124107,-46.53017508766019,-57.82273662423611,-72.96958875802461,-153.4665761214236,-221.44596053442797,-138.92727043111535,-64.7895520201627,-8.740184975036083,-167.88904149766827,-96.29309023661419,26.373567998841242,11.55850153449495,-88.91584935121037
268,0.9396439459491496,-48.788624122439295,-69.53366162553478,-83.44899672823666,-109.30272602754154,-214.57839450602316,-306.9464078066713,-192.979822029979,-93.28128557017668,-11.332391007424588,-237.24499390790854,-135.2183160575188,37.67948312241691,16.530104560223155,-123.05621183040465
269,0.49293290484192887,-49.54831256376678,-68.21768074961356,-81.0452775208571,-108.76730878056462,-212.33018191856456,-305.1714740109883,-192.31127192071597,-94.27976667686856,-11.220795438790471,-237.84783176337743,-134.261707287054,39.095302951527486,16.63581658289508,-123.0143968789576
270,1.3783851501710658,-48.39153658459668,-66.93066547888587,-79.75109827224829,-107.04881730064035,-211.57172281530922,-300.5717136874055,-190.63689560299437,-92.05141097934927,-8.217781620813966,-232.37915182592002,-134.15531000321215,38.562357468725324,16.210772318278256,-119.59998668792738
271,0.8966403864646876,-50.25861664125937,-69.41287220258396,-81.65051742923433,-106.03480162271954,-208.25626472758705,-299.85579492961557,-190.59304216502034,-92.84320226934508,-7.856430784057439,-231.7538266253328,-134.2731058630634,38.405052376495,16.063242116740806,-118.79097467647752
272,-0.3552801841600206,-56.15115784021455,-76.64272194976043,-89.95409896403147,-120.14290627440204,-235.11439690284476,-337.0609309817144,-215.14283893728833,-104.35647099958828,-8.57035525472135,-261.8572762735716,-151.6982923385938,43.70442418750239,18.28016141359949,-134.45287604641064
273,-1.8055597375256731,-54.50636710500395,-72.62664938890714,-87.11193528665034,-124.58606663744972,-233.35209157314623,-336.86546138492804,-214.861212575338,-105.90373665532371,-9.073253279935422,-260.250236583093,-148.55181955639804,42.08420240043052,17.99169253278792,-134.41849877749206
274,-0.5646691817389214,-49.88736045980402,-67.62210970431097,-81.7746561964148,-116.33166919420782,-223.8164213622563,-318.99360338853734,-203.41022341873392,-98.87448345907335,-8.612213489759265,-247.0464578186333,-141.38754169317798,39.25527104551405,16.11228226555746,-127.66037104143831
275,-0.29208885667622686,-49.961840604117654,-70.58804812213604,-85.89335604325996,-114.09610687928601,-217.93224519430154,-317.8178918280697,-199.60718895316822,-96.31271418678725,-11.632200124560079,-245.7270382181237,-140.78981183596642,37.13983156964836,16.78896206094476,-128.70950103402163
276,1.7220192415681568,-44.130747113751006,-60.957344724270065,-74.22545143783262,-97.52541367270739,-192.27998321308635,-279.1324097505268,-174.28139569359925,-85.665356804181,-11.698469169352789,-215.0397423366941,-123.95356634732757,34.633268469102184,15.99656198078374,-111.98597783990382
277,1.2675736589674664,-44.12931346508291,-60.404852482162454,-72.71270386056344,-100.61231213071345,-192.27080799329937,-278.2027865500485,-173.86802260191396,-86.01480911462255,-11.756530368659456,-215.71174358716763,-124.05379602409421,35.780761690053026,16.291052464924583,-110.3697979321735
278,0.012786801429869698,-51.32140566697395,-69.55807726816924,-82.9682428447037,-111.69261754519255,-214.62290191113502,-313.0821550168818,-196.85914949021864,-96.93089240673032,-11.724799996849702,-244.48406088989123,-139.36468464766702,39.41762202041579,17.120377632817938,-124.8127677964442
279,0.45932519354511825,-48.74040235012137,-69.02115147673648,-84.0040560226304,-113.88874803458322,-213.79321697425846,-309.9593334607543,-194.0978890896579,-92.64992372990496,-10.824146034432381,-241.30785370889518,-139.4747349336158,38.715399582879,16.995346273936015,-123.5088257164097
280,-0.9981060279373992,-52.43415022082452,-69.19615802941786,-84.10533996546846,-107.44608750008149,-223.41068797429958,-323.30056029320815,-204.09524723003355,-101.7630408320146,-9.177689246190853,-246.4545133884332,-142.24863634652363,39.38494949664489,17.037035299332878,-129.26466263367922
281,-0.2829694707862168,-52.35648816873646,-73.77690108141725,-89.2891085783913,-111.36863799011172,-221.91452570678783,-323.1410576470787,-203.21661287753793,-101.22079410493419,-8.616198275376911,-249.09323411953295,-143.4152692502214,41.753475514153024,18.060145895928837,-129.95499406788366
282,-2.949669468871319,-56.11272160071175,-75.68866679343309,-90.70926946479831,-122.28254092902917,-241.6503637699316,-348.72923064750876,-220.38630748752533,-108.13405706942982,-8.719847264041997,-268.41052771276384,-154.74415312623557,43.12442344714947,18.703230049918528,-139.53507247776753
283,-2.200952121113719,-54.859595258689744,-78.0665149086207,-93.36553717830591,-128.27749184691078,-241.65089709873203,-347.06727653481073,-218.7549928793623,-106.08829537661529,-8.151213868327275,-269.07526071299355,-155.67837309418036,44.89040835585257,19.278991404208156,-139.27667630720256
284,0.473243201640078,-49.48154138925224,-68.78965333457076,-83.62084994356046,-109.42720505381548,-206.66301831704132,-303.69228756970296,-190.4909684895827,-91.27507321020099,-6.6057375881228815,-234.27546162706284,-133.6014896871128,37.80827453855449,17.875727442736075,-121.23037561897537
285,0.6793004794268781,-48.681994371669475,-62.79737950260094,-76.58646719939098,-105.98670452996306,-208.91771813637044,-300.6116435483676,-191.55297768265225,-90.22975097931747,-8.219270683321191,-234.56986452996603,-135.46137215820139,40.00846529416916,15.077396746058946,-118.87977837980432
286,-2.535909459839297,-58.71150524229157,-79.86809823690123,-96.78309992430904,-130.45425363977316,-243.6628626209805,-357.9410462959546,-228.57968904649775,-111.29299752125107,-9.313052531844853,-279.5046852566224,-161.2727818897096,47.27108046491197,18.54748658367968,-143.8556352378776
287,-2.836566607348069,-58.21129087708816,-75.14420238762217,-92.2920048288744,-125.73647525706126,-245.62162399840938,-358.2570620789212,-229.21398201166403,-110.69364018381528,-9.951292597693934,-276.3078008537027,-160.1676807355809,44.25965081491608,17.829714375333324,-142.34050008163302
288,0.40965246130450944,-48.103776852509405,-63.76599847644372,-78.78631776932845,-103.4554713986273,-196.61658535349522,-289.3649591553325,-185.4113552122603,-88.32474858163049,-8.040975628507157,-222.69463521802496,-130.3543579793403,36.66027460484783,15.948351875291703,-116.1780870656121
289,0.06734208691118455,-48.653699749738145,-59.722431678408476,-73.87680388429935,-97.61385469012416,-197.3121047446509,-288.587289605268,-185.5712361737857,-88.7945587406968,-8.6434709615917,-220.18977134607934,-129.17695850807533,34.76612524797626,15.112946466896403,-114.47001377673452
290,0.3197444525718525,-49.73456553091917,-62.55949284431932,-77.35736235322122,-101.50025419717217,-201.92499359646035,-297.1290468077182,-187.72236649725886,-89.86610806725129,-6.642254130925028,-227.76296633346027,-131.69283716137895,35.82897865239406,15.476959378503421,-119.76935996635284
291,0.7691347387905909,-50.49110143235162,-68.29478423526093,-82.17030567874863,-108.16027390035698,-200.19666148335855,-295.6211375573177,-186.48826626049373,-89.59155928935076,-6.060136180047278,-229.81739140218247,-133.41389112277838,38.580253294662754,16.439312947287682,-117.98443783493926
292,0.9358526959814645,-49.210151436275645,-64.00712231654971,-79.20093313506348,-102.96674541400542,-198.8020684397169,-294.9895684756858,-185.41935309856703,-89.40899410507545,-6.9903149478949125,-225.52003617853788,-131.40981956857624,38.31165676998806,16.767804434353422,-118.09658596525038
293,0.3844640184890581,-49.23198194752139,-64.41813873551266,-79.23045146492724,-103.17497886149013,-199.9250146873813,-295.4361009220696,-185.40931948420763,-92.40693441925887,-7.518209851509897,-226.96994054966365,-131.29104734509505,38.75204994159116,16.94930799958454,-115.8710117673603
294,-0.3061590669236124,-53.279074694708804,-69.10862258255513,-83.16791778756627,-112.50289113662217,-211.85637584809686,-312.69572233814563,-197.30056854071884,-96.4087008108987,-7.924304974136217,-241.26177602419673,-138.52659667842914,39.68181166257545,18.386499067461457,-122.97492839346889
295,0.3149694662384977,-52.42381862186287,-64.53824253031024,-78.55745444749553,-108.821735492311,-213.96322319506734,-310.6557547626989,-197.95840135609745,-93.62993471666003,-7.340828130683141,-239.7413030579851,-139.52140738164286,40.20326804153699,16.61356557309381,-122.96601964713092
296,2.3612352580606593,-42.58724000000825,-52.74792598836144,-66.06561762643865,-89.47463498974835,-167.70608478655785,-249.55722493686136,-158.70852172918381,-74.7815435752894,-4.74888320129393,-191.8133643755639,-112.45483593035145,32.85651367446891,13.254288412622445,-100.1070021074197
297,3.145354779427202,-42.24227109425138,-48.323937252176016,-60.96466139064949,-83.8377399228515,-172.26066746879744,-250.38521329787957,-159.36585380408346,-75.52677154825103,-5.993150924764702,-193.00599700117303,-111.95353944114936,32.632379132964665,13.764388090181752,-97.96333065430007
298,3.279324921128613,-41.181321585713285,-48.581956844615945,-60.770468163550184,-80.01200543391771,-154.13149763020635,-231.54689204998158,-146.51750008863854,-70.54735864043538,-4.985029323576484,-178.09510904567395,-101.98381322829903,30.16150168094879,11.387565092729645,-90.89488578279789
299,4.281869094836268,-41.35548850001052,-50.71012390414799,-62.81322192794529,-78.17753642595731,-155.18393129771226,-231.6551611470737,-146.48169007676472,-69.67057119767844,-5.202546623821087,-178.1693098092178,-102.48201070975814,30.18669606671572,11.790473464001924,-90.74056238444949
300,3.7733674273742737,-44.07517753076098,-51.73635313782829,-66.15913601823469,-80.43313527514697,-166.7527335485635,-249.05826423538232,-157.5720975114323,-75.97653532794219,-4.647005713344716,-189.11241138173182,-107.46437066571129,31.43261710656423,13.349501300384976,-97.9968269047802
301,3.7082435289364257,-43.656942040809355,-52.364619520394776,-65.88196199458828,-87.04897196499441,-166.63570439677738,-248.68297324906752,-157.32707545311942,-77.56228407828846,-5.030589701584507,-191.85087597173145,-106.63325800507582,34.02881574114048,14.318303943139526,-98.52931328526425
302,5.04859553509473,-40.75876129267151,-45.82077685249324,-56.414412503784554,-68.76233757954364,-152.50940096480568,-223.9540476451613,-141.61793098046343,-67.27519467255975,-4.821478044285783,-171.00078411322158,-96.14009672222429,28.73817044717908,11.875837876179089,-88.1699970803002
303,3.5563323795727833,-40.66231339307489,-44.422162178967646,-54.495717266478515,-73.23614754102103,-154.21116662890907,-225.14430563636378,-142.52568616802495,-67.29815358900366,-4.00373009298249,-171.92447555358495,-98.62191276246965,29.3810157563127,11.16120291620511,-87.12452375986436
304,5.178396382948803,-39.46863805418648,-43.63384830913918,-53.740255548445504,-69.7140317887735,-144.3877980632521,-213.3907861840158,-134.78374247044067,-65.32339784572066,-4.452322128912681,-164.41654791270125,-91.30557155415461,29.50236230699857,11.830896742600626,-82.95155350032994
305,4.867799404277777,-40.34435286920503,-46.74779738947393,-58.30755331427931,-73.06755997902061,-144.31770640126447,-217.30574186237013,-137.26147027679693,-66.02883482867453,-5.44838716383285,-165.38606511055957,-92.38333427498162,27.948465080036723,11.180886585994758,-84.575047682449
306,4.946291695930142,-39.096431902222434,-45.96312106370588,-57.009703343448614,-72.78075876766559,-141.54762618493132,-212.302112838753,-134.21140970036004,-61.61224521075816,-4.3325663313509635,-161.48542252002244,-93.28353162425803,27.079099061500052,12.397744882316628,-81.146006182032
307,5.2564648826438924,-39.058499728536034,-46.470602891232616,-57.294842125769975,-70.12800625670761,-139.30568477362453,-209.89675264999426,-132.4683183069879,-60.822556796709726,-3.4075615238253345,-161.69621120360856,-93.49042680336319,28.74372268100743,12.001363024260048,-82.5751178222625
308,5.675401446734746,-39.99308501506657,-44.12120051284636,-53.04224239626573,-68.96361939003029,-132.96382420430606,-201.35009471270047,-127.50110962625033,-58.61335369049536,-4.005393616975722,-155.86045617575186,-88.0446341879183,27.897027482971133,11.850072544135093,-76.63100193982775
309,5.728915818540787,-39.878001059200784,-46.859053673118765,-56.25863854464665,-72.10052175069242,-131.4325202150589,-200.93930835117558,-127.06528975966995,-58.25252494406933,-3.560364300741148,-155.68709419276493,-88.05210014339033,28.35166938765032,11.853142667829571,-78.39992687112183
310,3.6993163964106976,-43.02401071574847,-47.06850710581298,-57.00806149031083,-80.74741028628098,-155.208138451976,-229.35052970425414,-146.17532060183996,-68.46578758624013,-2.6719899572027574,-173.21462612723354,-98.35567415369067,30.54565402456977,13.211599580279584,-91.77516745221187
311,4.206487254743476,-43.23635435952543,-47.876081322553794,-57.37570637726896,-79.84500538795851,-154.856352276548,-228.3142423153372,-145.6552848131951,-68.35502958814016,-2.968332465490949,-172.3252311855794,-97.72863505511677,30.356065591135174,13.287033733010686,-91.39416299158508
312,8.386658369019202,-31.339717783600232,-33.69150044774834,-41.46467521736479,-50.55774335513382,-103.3664060094729,-154.8369613107148,-97.29268774374748,-43.85657890830092,0.47157532395601615,-117.4991564734709,-66.8876946862933,22.1373821362385,10.15563630783019,-59.92717964946745
313,8.112780248505745,-28.467862852829896,-26.477697772913444,-34.43148401974191,-54.34487440447791,-105.32195981948475,-152.85908742008306,-96.43540829181367,-40.43078515407362,0.18103563453086025,-114.706349081569,-65.17710486094892,21.13455617968017,10.390149003986135,-58.60335000035399
314,8.241702944140194,-31.981453660712525,-31.917429740648572,-38.08523961150698,-54.29644207726008,-105.11871032793812,-155.97778132876363,-98.73503732326864,-45.493877548627914,-0.6711182937174922,-119.64308863093235,-65.19665823379033,22.955584212366592,10.705006018910277,-59.842818780627695
315,8.304430472529676,-32.138986471769606,-33.436537038111034,-41.31137847085121,-52.79222251262132,-105.78927589984207,-157.38754239798786,-99.95979215964675,-44.97302325284383,-2.3006010496528377,-120.73112158971514,-66.2303731154881,22.080590334839638,9.923567388652017,-58.98561378278827
316,8.016794522992646,-33.141813149698756,-36.98429374371483,-45.492389886688834,-55.69256466177453,-112.2296792716927,-166.11638921702286,-105.54268114316204,-45.35748812823998,-2.565256809110282,-124.41753193608288,-73.07998419490248,23.895583131389795,11.570540909182585,-63.90925273530746
317,7.224689513050322,-33.93553852644476,-36.98960773813172,-44.95489523235084,-55.59076758195891,-110.23706507403429,-165.73838627537975,-105.5236012036718,-48.3553468865191,-2.639410825453034,-125.05156579746787,-71.69910530887825,24.562701167910863,11.137469047226665,-65.45622445305892
318,6.585344524631284,-37.70595205433616,-41.78618570448259,-50.56538346682035,-67.83939936679906,-128.25875865409995,-190.74865984282272,-121.74853249627768,-54.698247529199605,-4.013467800169486,-145.37623721950717,-80.503227593874,26.943170995996045,11.543992405705819,-75.41891690519168
319,6.418609564775031,-36.827549885061245,-37.82106372572675,-46.02406732206015,-68.31905822933466,-132.06075565992634,-191.61811939262296,-122.65236180464645,-53.99374914330848,-4.227605192435649,-145.1320772195109,-81.1651242554432,26.593393047792535,11.094153679650887,-75.19452775905376
320,8.307545578111197,-27.877118848810966,-27.941648512872927,-33.69240473260136,-51.04841512544993,-89.52322299133343,-136.17434198814706,-84.12008829999455,-38.38528458114234,-3.7686320420711095,-103.4990534037668,-56.96156844919785,19.547781805655788,9.449388728534597,-52.05614253011124
321,8.832852661558697,-27.618738025683246,-27.12388761313202,-33.09754135782332,-44.9995594194229,-90.78071916446606,-136.41279205618557,-84.15687549408408,-37.84023518440718,-3.744979518155022,-102.93829556738127,-57.14854254285015,18.968556651466344,8.882765333014666,-53.32313214505299
322,8.700832371743811,-27.896974718286174,-27.567200217942776,-34.4589510313142,-49.448304236663475,-91.36873758892023,-138.38495483349533,-85.29463311201356,-36.56095133024614,-3.6838023122465433,-102.23216025091087,-58.1252793430472,18.84795357158671,9.800186741424822,-52.64255959334956
323,8.859332013731347,-29.11743271510077,-27.030908254790432,-34.25284623937053,-43.225700107414525,-93.78243135072371,-141.62547947322264,-87.28913385624365,-40.05156918407436,-5.115901508905683,-102.5789720629351,-57.369465494445436,16.450503485057844,9.551469684594666,-51.75152028302826
324,8.66981411727648,-31.891751913809337,-30.818614521929586,-35.269627645119414,-50.30878328003002,-99.78254152735285,-147.86961203279074,-92.11178931062824,-40.35192793655037,-3.8769699876511665,-113.20290770108778,-62.911113191684066,21.88418088150354,10.105468387862615,-57.594030096605216
325,9.576765210813228,-32.329603108527614,-30.30282131048759,-35.64128018770003,-46.2701713510504,-102.87035010394285,-149.00755315232485,-94.67809100791119,-40.38413382098494,-3.272954808786841,-112.71767789696221,-62.876889718264984,20.96393414815551,8.813405335063466,-56.742284293420134
326,10.280253986489354,-27.947906999758796,-28.544703482546797,-36.14449878943704,-44.05509739245907,-88.96846564140174,-132.79633478588102,-83.12708758910294,-33.87393161496226,-1.7725643794262937,-99.16694311665486,-56.158367153417764,19.873431343696172,8.228283272884086,-51.46250663997418
327,10.0796439917721,-26.262198020053937,-26.171567580678662,-33.691377364132535,-44.949993641632226,-89.07155075900049,-130.10484727918663,-81.18733361623681,-33.96205763584296,-2.177384422822219,-97.31372233191158,-54.443889887427936,19.689575451208228,8.185957418121953,-49.65494334640164
328,8.178795864938024,-31.89296652522479,-34.35001490860482,-42.66805166806321,-60.250208026762394,-113.47192686298716,-166.80627844693214,-104.29770074488663,-48.21882413869007,-4.241536114249579,-126.82101381597435,-69.46296874383275,26.53551026221797,10.14082773255073,-64.61687283609895
329,7.858702201311278,-33.14391574758617,-35.804884119338084,-44.008957151867726,-58.313723992510546,-116.56502211663718,-170.48687775685636,-106.88121522446643,-48.93169676606941,-4.350539200613402,-127.42231061260466,-71.82957706462408,25.26686603264693,9.615094700586043,-64.63663506903193
330,8.543250861204264,-30.739435546849247,-33.103484537652086,-42.004678224831316,-54.79837244975124,-105.50867923772837,-157.32561497949425,-99.84736448178654,-45.24121239136205,-5.5227399192181075,-117.0178518118731,-65.29983209597275,22.03014315760546,7.804624702696206,-60.10101176500902
331,8.796062438424366,-30.80640723606364,-31.34941866782883,-38.97066896735409,-50.653770442232364,-106.07446827729348,-155.63209024075064,-98.96421465821673,-45.0788903608993,-5.101489671466026,-118.70254798820669,-65.91920717227646,24.363847086067107,7.916342187618421,-60.01347606667009
332,9.182912113801327,-30.285747869211193,-36.63827797868047,-46.00776833120783,-60.151797368183225,-108.30578379267106,-159.97098770011655,-100.91169907864376,-44.58320197163314,-3.9017671234385456,-124.312434960813,-68.92823046079094,24.012395672288008,10.06746594107307,-60.81888443148959
333,8.679876845218777,-30.132309005850814,-35.49871099219081,-44.766110494227455,-56.36328347847321,-109.95427982520773,-161.05620162168842,-101.80934816995472,-43.57412273578292,-3.179358502461864,-123.79319343019918,-70.66065463533377,23.53502285560235,9.054992514011651,-62.07411146539096
334,10.578034828123533,-24.181890292176217,-25.077141965329037,-31.28336612966418,-44.18950208531702,-81.52126259263726,-118.9266537342202,-75.47719230112926,-32.23172458917667,-3.0020855108430635,-93.50771425607789,-51.22427945171094,19.082183268497893,8.935640961920368,-43.54536045892023
335,10.596211468786866,-24.243435582537792,-23.906512027193404,-30.733472116450926,-41.87504403136279,-81.080991180294,-120.32300224205031,-76.05340742229583,-32.17046030673339,-3.3722856582373484,-88.28257078373848,-48.41668444669937,14.236244057733396,8.686644203261572,-44.943308784113164
336,9.427813772741109,-29.742632636503842,-31.54767925348932,-39.97973515351296,-48.520387452725686,-99.23129248592538,-148.24209326856766,-93.77518861067378,-42.35896659959988,-3.3336704943438287,-111.63055611848186,-64.02933252508531,19.94882235630361,9.436405660454136,-54.02002085533473
337,10.002061472719772,-29.19988623866162,-31.552771453177503,-39.837666251071916,-48.339952401183766,-99.51159481251796,-147.38137875007007,-93.17580121951853,-41.86986418722143,-3.155828631022009,-112.30160188153745,-63.754277607349906,21.129594579764852,9.530970821069303,-55.81235188797484
338,9.437860336793294,-27.404324143844136,-29.773312980378115,-39.067716254493014,-48.43566256884407,-97.19460537535687,-144.97694565092561,-91.1003783557576,-39.373419135567424,-3.6752764508827247,-107.17935064867613,-60.96426723325162,18.67398582091074,8.796715188647019,-54.983404909482566
339,9.960077280877478,-27.046299817738486,-28.034278532409544,-35.96630920391789,-47.963190728310856,-98.84060335430735,-143.2434535090734,-90.37285833711839,-38.111594523996274,-3.423126156398467,-107.84993616797465,-61.627842027259305,20.67100844089581,8.847595023696687,-55.55450384861082
340,9.073888620645883,-29.31132145044185,-32.612808848262354,-41.18111565732171,-55.880834793260554,-110.85205274756682,-160.06060426937205,-100.42779454033158,-44.739272329670435,-3.0370334490999533,-120.60258083148229,-68.9039478311866,22.366448618472035,9.722254334659631,-60.432759291341384
341,8.421879774874444,-30.77659198924533,-33.946186817936116,-41.88829221179783,-50.81832126511275,-108.89241752334685,-160.0086131412632,-100.48850224798025,-47.387236733382636,-2.746956325765665,-120.96538306202598,-68.85719895681166,22.665180039781532,8.77922065615191,-61.62362634948225
342,8.696717358350941,-29.634418287350584,-35.88527294749353,-45.750573109838086,-61.90826687827861,-111.78826212534742,-165.3658993106503,-103.88765710284568,-47.750540937215746,-3.515682488773517,-125.17578292507264,-67.71885611524276,21.10963379967989,9.881909067576665,-64.65323907749708
343,9.628331217609931,-30.966870730465214,-36.29072322410861,-44.48507451966895,-54.064107949459554,-116.18809274789385,-166.59411563603527,-104.73612853670093,-47.00875739456795,-2.909831383713615,-128.68510871814382,-72.10174073498372,23.492053413326992,9.769341114244678,-63.712496021925745
344,7.926164056044642,-32.40935020016372,-36.98389683782819,-46.3837043803435,-61.80272744350101,-131.08999809519003,-186.65938216269265,-117.17347816396743,-52.577518823014984,-3.5901902887070682,-142.16568327327442,-81.23980411846406,24.487799946452597,10.225820705111095,-71.53373968663259
345,6.789641247055045,-32.528843164266576,-38.197217896090734,-46.69780802665901,-61.52676530720346,-126.62982583374254,-184.3945321185394,-114.02193564876953,-53.942948331713104,-2.769788747936329,-140.00542218808255,-80.06971737676952,24.00701998868946,10.397324381177624,-71.65545644253667
346,6.960531496674241,-33.48122979747513,-38.595299343252094,-46.56078657363113,-63.692200257801595,-125.1115473619913,-183.84174209499596,-114.16499677499047,-55.49929825441914,-3.562917844800656,-140.24390724329197,-79.06244736602653,24.009813638029446,12.513565471401996,-68.92948222142954
347,7.382488145013119,-32.43417310233978,-37.57802742008831,-45.99677211929271,-64.58981904633174,-124.55958997672636,-182.78187264637438,-113.43239938580734,-53.48931824225961,-2.998312769445373,-140.02561742688985,-78.82034144130738,24.648357073327713,12.569864925271627,-70.77998989818651
348,8.224074276171251,-32.143956198963245,-35.97207120286979,-44.16642259588554,-58.01719109777265,-118.52213063073869,-172.9931593499517,-108.41699355135994,-51.14033705588318,-3.1851529097620617,-130.45309899800168,-75.3015860264859,21.716564817338284,12.168644234402807,-65.8124839420377
349,7.953546646979316,-32.00355265461214,-35.16369904538544,-43.00274764555206,-58.362115335119185,-117.90615000561557,-171.88427140386702,-107.77230335340512,-52.17227345375556,-3.256532847805898,-130.6171532288602,-74.3923741995618,22.31641621499103,12.124228820725753,-65.8028518827157
350,8.047299320469564,-28.09204395091758,-30.792370649195647,-40.32238164435866,-50.56727700965801,-105.54876093444373,-156.98803169718545,-96.7566320211381,-46.15094918948403,-4.757081265068205,-116.81616377376218,-64.6895164406711,17.527263121905378,11.300035060072686,-59.12374662004175
351,8.65860896371762,-28.878823555400167,-34.55802621479849,-44.31934665008867,-54.674626409151614,-101.5951474071124,-155.1726598061989,-95.5088605538823,-44.091692238335945,-3.632049284613801,-116.7631447099988,-65.5271074427979,18.861156705498413,11.527123956978285,-60.36621249331558
