,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
262,-2.4680344258685394,-65.01969543277316,-86.646217763234,-101.35865149477108,-130.77121469449762,-269.2210450597584,-386.3337791818383,-244.50150293672786,-119.82004774596935,-10.538130166355888,-294.60961360187355,-170.14566756628366,47.50987178505569,21.291642614783957,-150.06143460408575
263,-3.038739469306902,-64.72070980937373,-87.2320758408213,-102.37978712029145,-134.52466429463954,-270.797302953638,-389.03919194610086,-246.14443208871194,-119.75969894456392,-10.364711079346382,-296.69114638633334,-171.54790946382138,48.13686862520392,21.783102967947414,-151.03406979197828
264,-1.0127112642018667,-59.86281399457015,-82.421782599237,-97.41870922568393,-131.67328969216624,-249.93117893799183,-360.9234009408966,-227.86145334818255,-110.37555077179057,-9.904649080219823,-275.9833070467473,-158.2534676827134,46.40447722859032,20.119963408159148,-141.72023532731592
265,-1.3110724799676299,-59.12821665453542,-80.88600290381979,-96.85463427504962,-129.26408071543025,-254.18719501268953,-364.6561728508114,-230.80192937103232,-110.70670903748447,-11.176736000251962,-278.68045089497673,-160.11423388271595,46.39394579598765,19.42663289807728,-142.7412526553393
266,-4.561631597375055,-68.96072437914805,-94.61515920702624,-113.0133538229838,-154.16874216754488,-294.90584755669255,-427.0131612068734,-270.6417989709961,-132.35450812063704,-13.747024837194417,-325.74754766271707,-185.10178149970386,52.922601318562116,21.641508353802287,-168.25359673643482
267,-4.707766477105189,-68.4504808098821,-95.61211037642242,-113.48380078201973,-153.76128808270926,-294.79386221870067,-424.4073955330026,-268.5685561788779,-131.6429160510857,-12.905713679869596,-325.7210842015455,-186.71081844238998,54.44272068909579,21.294432151168262,-166.14608397523693
268,-5.495579876630049,-71.36128567616264,-99.90944717057177,-116.89259819663515,-156.0500589931904,-310.46849278986684,-442.5412776523934,-281.29925512216914,-137.9276032341364,-13.154792927464081,-343.0429021853442,-196.91174949175974,57.237749182682784,21.898066494825176,-175.3241218899837
269,-4.86706260648047,-72.50211406677332,-100.6767034358142,-119.12582958625661,-150.61559343734584,-307.2111518141384,-442.8300409908674,-281.5564890753205,-137.18824653232144,-13.164322016630011,-340.6598655733014,-195.45293991647037,54.883852063572014,21.477871563564506,-177.73164362457607
270,-6.983822037639473,-74.2464024869596,-106.71527241703019,-127.80132205690515,-164.76085728757613,-318.95979979710427,-464.4248049711061,-296.90484595102447,-147.17993365826055,-13.748740554513853,-360.99617564328804,-206.15801925960855,60.03626114988474,24.36879805639456,-186.28677776611624
271,-7.4663820273596055,-73.67133870986561,-104.07659363556105,-124.65532784562606,-164.79492389554454,-323.04444817491225,-465.7131797982374,-297.9354541370644,-144.62523743534516,-12.98847250862044,-361.26538190976964,-209.3923094287893,60.226821311065706,23.66767859740279,-185.40532444273197
272,-6.858110750238133,-73.43923504850622,-103.06596078280481,-124.37304406029166,-160.27062331060537,-325.27059552888016,-466.49765277915,-298.1386204462181,-144.9470003354597,-13.510072098946877,-361.46528177341503,-209.25839596095736,61.11631602891679,23.231460874391807,-187.81937571311965
273,-6.043630498773952,-76.55827520136974,-105.66793910814745,-126.66338663331324,-155.8929374052393,-322.1304332398117,-467.7971718669653,-299.5536054657736,-147.74500574707082,-14.328794325832892,-361.98012448290865,-207.40883544868515,60.254198537384724,23.457404505505902,-189.83555584564917
274,-4.808922931575771,-67.28954247954368,-95.20901428371094,-115.27772997069746,-149.06258364421433,-294.94140190661324,-425.8960352419351,-272.8760130400812,-131.90459176667,-11.583673017605529,-332.00548302595604,-190.89397948955508,54.092905460335345,21.951720696030055,-171.9077268281422
275,-4.905057786958351,-68.07560204595859,-97.01587586902615,-116.53959068292595,-149.37928886658122,-294.667288310479,-426.31593341510234,-271.79841190706264,-135.2978139426495,-11.789699465979842,-333.40653505160327,-187.74771827604266,54.34675801361012,22.124961227175795,-171.27535211724793
276,-7.894048216230752,-72.71408085639922,-101.38427492056499,-122.47313861861079,-161.59009195254941,-318.6829530054545,-460.04273317754775,-294.0754354933311,-141.6576338736308,-12.057054672130985,-352.44344790118225,-206.10182915861736,55.555523467313996,21.48072031889702,-184.19212816730803
277,-6.741033663140291,-73.19704982220658,-103.86070724309444,-124.96669914534016,-161.22114136002128,-316.1824803565464,-458.6994326202243,-292.5237949193307,-145.65273171923297,-13.10803402286664,-356.1451298861175,-203.33653422260332,58.10037500346109,23.19665619053514,-183.95109767748718
278,-4.206063152528543,-65.17402700671853,-91.8502331573907,-110.75125330511912,-144.69236612593807,-282.951531425024,-408.6315904531467,-261.3209366977768,-125.82430210098036,-10.253484617460442,-318.17334182030436,-184.14802892394664,52.16045777913207,21.20378328031368,-163.98291283412533
279,-4.753387032072761,-63.29372225333522,-87.45748034283017,-107.59999167066557,-145.90123419108593,-283.7665706657832,-408.18105812221216,-261.0356178917392,-124.05946088620729,-10.5342066020889,-313.9804205743172,-182.65174891614976,49.04234860103516,20.365852957286783,-163.2253961068525
280,-1.6015972384247394,-58.05943466324242,-76.59976752797712,-95.03480272665021,-126.24038795620315,-251.70078651291175,-365.3005397007709,-233.0104262512436,-110.74930713680037,-9.02860297423313,-280.13972930854817,-162.9160268328139,43.018709322067714,19.04086039036775,-144.08362978411412
281,-1.3650688405253555,-59.9240920386194,-80.05579754074755,-97.2873140173601,-125.8125909588008,-246.77337515957078,-361.90312010804104,-230.77418727738447,-113.94150498032032,-9.009747385134991,-280.75476030052846,-161.428466570378,44.848709156687605,19.087692874499634,-142.98628039003702
282,-0.876880832021976,-55.75947411728792,-72.20784126663337,-89.5486623855767,-117.03922296002922,-229.86068942539387,-339.3813829249061,-217.17969774795364,-105.82317288742033,-9.081836137614173,-258.8441935213857,-150.76278583304705,39.433295223541116,18.581401545973673,-133.755068589379
283,-1.0358697103705325,-55.34299372406645,-70.92687070321692,-87.74033136967282,-118.10776655103773,-233.5915557634547,-340.9733020873221,-218.08146181177995,-105.41466638630372,-8.533543315702362,-261.2678273314588,-153.43767083787796,41.120342044310526,18.134609463114188,-134.63407146128839
284,2.524829810166151,-49.88231822513744,-61.011558435658465,-76.78723016237441,-101.60586338023532,-199.6153352180508,-295.1380285657139,-189.11827766958228,-89.13953541947005,-7.128220297773059,-226.43487682543335,-130.21693912300535,34.51747914368899,15.687703322091048,-117.7553497826079
285,2.7902743599711886,-50.12157524655837,-64.21766568165124,-79.22734511173155,-104.50787765405204,-199.87459819344184,-293.37214632409376,-188.34622806681807,-89.52365801931894,-4.210913640018139,-226.52551969403106,-130.48102144153228,36.24962449021743,16.558384873643142,-115.35963080709371
286,4.666183635964881,-44.01222829724356,-54.45831561776861,-68.44416932120262,-84.54377476658392,-169.66426519965546,-251.69211490628211,-160.57796316529442,-80.01529682155115,-3.230276359188059,-194.35327940896198,-110.12864621825742,31.128232307903396,13.97316134604777,-97.9926013084333
287,4.578596114764763,-41.54521749960951,-49.33506199740851,-64.33764671458522,-89.69057866383412,-170.26305181302496,-251.0071137003644,-160.34987162415766,-78.31231636100055,-3.771693856203528,-192.76285628300815,-107.32978110816528,30.316857567238074,14.52486355230492,-99.3537168800641
288,6.659951832596147,-33.918442630235226,-40.657449783305736,-55.19362190851939,-78.91387562290225,-137.5137929021002,-206.791209335245,-131.44301078607137,-64.42552591796334,-2.414606248339562,-158.89570575881024,-87.88438379540656,27.269130804105238,12.154119655170483,-81.96087403484678
289,7.831393021054346,-33.8727624806797,-40.160236746814434,-55.24005956053732,-72.79297678656744,-141.47752113309733,-208.55534023262095,-132.42093607405795,-62.64942402365292,-2.5992090675601784,-158.64223235398367,-89.59420515561533,25.992098160756438,11.967006753160543,-81.80552414890083
290,10.56107018316068,-24.44735797937182,-25.314303781727716,-39.897087178424165,-52.236075339903,-98.0196457890108,-151.0028676135793,-94.86362508580964,-46.72610361067019,-2.340857843729441,-113.9385946178809,-63.364935201360126,18.18475351414416,7.480163940536456,-56.76737691328775
291,11.31685382360326,-23.23345669627015,-24.874898423582447,-39.42873342700762,-51.005639680849775,-94.68369737863331,-145.28166761801805,-91.43097054969535,-39.44597504870596,-0.09846016063806622,-109.67632500893964,-64.77314335157274,19.067171145505494,6.567420121515662,-58.10774210601367
292,14.004408501413883,-16.454288916935845,-15.402652159323626,-28.206574774560437,-30.122138302929947,-55.79829829069246,-92.19134678013661,-57.158254005619895,-24.834407123898295,1.604838391214805,-70.18294349373635,-40.21239723578839,13.2021652035758,5.120369967156456,-36.66571095206475
293,12.711087661812268,-16.506331050440895,-12.698823688240063,-24.49848207413142,-35.92637445740026,-56.81665606025286,-93.81506788222872,-58.535921341317724,-28.957925807293922,0.29837685274281095,-72.5761660410929,-38.27400893073607,13.967906746392877,5.70618517595578,-35.889175805964335
294,14.143695950715983,-12.269827062196237,-6.391837264432605,-19.079396904077576,-24.1429984063623,-42.299512618968706,-73.15321308528473,-43.785683473444195,-17.718639692964818,1.9593323980217996,-52.94420341313712,-30.479017339057574,9.056972493237451,3.574828603592071,-24.57355479926464
295,14.321030856952142,-13.260259088087519,-7.4157592827080485,-19.97690644470352,-23.601102557685053,-42.43725567051592,-73.0102675396097,-46.421382002044595,-16.199665664641024,2.8556125520072357,-54.70194229413519,-31.890184580340613,10.940054878004034,4.094029989434326,-26.08643596128296
296,14.711880205614964,-13.673931715872351,-7.97552656289326,-20.708205472159527,-23.58526013822645,-43.573268798767714,-73.20646980923176,-47.718824402426726,-18.73563360214529,1.2300697541274503,-53.24439163899985,-30.612353622123592,8.839674066409938,4.102976841281446,-25.709263459967552
297,14.487733231476186,-15.301923072787531,-10.722026876125268,-23.10071199110545,-21.169326750747242,-40.05676399602462,-72.54755457845964,-47.4101556989348,-19.589099268539314,1.9623638360095832,-54.41905914409212,-30.98945744495732,10.074065123581212,4.08177592716035,-26.626919696475504
298,15.22306914546319,-9.038410399191392,-0.8598784439845729,-9.48664618403483,-13.122296303815366,-18.24124059611007,-37.689442719115455,-25.30763900926033,-9.677218407936168,1.541926117255858,-29.99164620447339,-12.612426477078744,5.842844228035307,2.7175577141787284,-13.366497328129972
299,14.760658968538513,-8.838624082600997,-0.0726773990800215,-9.742252673786387,-9.609452499901419,-20.77625104670351,-40.04833754374817,-26.89637561444082,-6.313038452663787,2.632052971584037,-28.549742163511265,-15.839393772813889,3.9550361345375786,1.7695832999302437,-13.76614841790505
300,13.053485364843587,-16.698153957597533,-13.382660015401436,-22.318640082444496,-29.734615770097204,-48.93236844842329,-82.153929720949,-50.62473365333032,-22.219815156212643,1.7232002635713444,-63.37281441389243,-35.55092909778394,11.179598966752028,6.436905010922892,-31.00505309275737
301,12.829045170772892,-17.103265838052895,-13.12990484154845,-21.98174008857137,-24.621588138611646,-47.60039895401233,-80.50858136704598,-49.5776514774179,-21.825560435019952,2.1244709901163663,-62.132716488125524,-35.63870492434814,10.755044002992147,5.988752252585466,-29.64017863079465
302,14.163280617918792,-10.95631225376014,-2.541844332348502,-9.341185392424695,-11.927012367346592,-27.313913233104167,-47.82433228998415,-28.728503455855765,-11.010891159844114,1.5493629006384586,-34.287271586225884,-20.443016055302117,6.739418575741897,4.6125290791096845,-15.99212188854927
303,13.709607651408184,-10.896303026294573,-2.9617411992931286,-10.508220418864212,-15.676403417646538,-22.576381626850818,-45.71949618504973,-27.74615481256334,-9.91657183908125,1.7763388877927149,-31.105146680956512,-18.104096518124603,5.236194704127415,4.677209436418748,-16.337217778743334
304,12.505897317366111,-14.190079580172476,-7.300757395390473,-13.290882573529297,-21.2462833735516,-29.938627216765887,-54.46026885787702,-33.39001414171242,-11.865866151056009,1.7424228341808112,-37.671769628134676,-23.300404307438974,8.14834086864059,4.809972055087739,-19.993985341223244
305,13.216560184926509,-16.41865069193384,-6.52796753240954,-11.855410498982064,-12.518751129232797,-31.08128356242009,-54.324652494985166,-36.33035507379814,-14.001013370315398,1.3363690188544914,-37.71353633053872,-22.298858375721085,7.848496946929929,4.210340928256066,-19.07066356717947
306,12.214042642493649,-19.106184919851607,-13.239454318847324,-18.987262277198575,-22.895755604689132,-44.967280085958826,-74.19880648962054,-48.179831811962515,-20.408217688278544,0.1671796367281782,-54.15870684824768,-29.543339668552417,10.793814437968614,5.098118656986392,-26.99237365768513
307,11.569834306779036,-19.20622622544204,-12.557263190361681,-18.891843741641555,-22.466024889692914,-43.428072120157736,-74.26456622406111,-48.45409936084775,-20.072052465466875,0.44246971816407127,-51.9871668305252,-28.80870745274608,9.12226238489416,4.326818291844771,-28.097532077514355
308,12.468317708115727,-18.446733054205733,-14.898610455427713,-19.31697820989081,-23.534577920224347,-44.58459852265092,-72.07633965545136,-47.8617893211148,-18.290519148613715,0.9020729492362787,-55.269120367702534,-29.638827906940215,9.228107267169726,5.2131828233583075,-29.41230737627616
309,11.968734763869552,-19.088367294679546,-17.516889754473027,-21.83577352473964,-24.932349394214476,-44.12966800521316,-71.81111689722715,-47.67092991863883,-16.473349584639713,1.7453760633502966,-53.295735473940624,-32.1398879593664,8.132475690142481,4.504057302804843,-26.917572769084924
310,10.725897084255696,-21.914214569697965,-17.931093020988715,-21.818786956596384,-28.372804900760208,-56.68037172763874,-87.46465719782633,-57.84760168906236,-22.062738698709733,-1.032444918216971,-65.33925365504355,-36.54344092095442,12.971774065131276,3.4543738270590905,-36.00396670957937
311,10.017053432560598,-21.882799916346155,-17.06617678582125,-19.88677779435935,-29.534196366055813,-57.567809126671996,-87.35321642168802,-57.996849537380186,-24.423930040520418,-1.5586416700199885,-65.7731082167854,-35.81297798360983,13.410875823392924,3.330416700662698,-35.25133456159523
312,7.648608364728046,-30.252840947602063,-27.47264338119786,-31.92497228532157,-44.3780663851756,-89.52701115154387,-135.497846077181,-88.90403560417113,-39.70438729861015,-2.8347984752388764,-101.77123396762117,-56.5581133946408,17.87267864855608,5.902748201205869,-54.689321267444676
313,7.971181973677833,-30.268344844273077,-29.51438781394793,-32.731112544457716,-45.58809363139654,-87.28834807438503,-131.28368609554636,-86.1625647648607,-39.32704222278612,-2.6741471150771106,-100.1881339300412,-56.06825159259671,18.91627840294142,5.874871362426231,-52.19469108589312
314,6.831496419196209,-35.03844874933238,-37.270146708182075,-39.38235710186779,-52.97215230416812,-97.1178004415607,-147.390126821509,-97.3490874621455,-42.78377418347687,-2.8534437933216874,-112.9626716643391,-62.39406539849623,18.946709994210263,5.487449845822137,-61.76346758340948
315,8.117447408101379,-33.495092285980746,-31.390272620188835,-32.51195311037201,-44.3987836739612,-102.10033998677581,-145.2706153316645,-95.62522108295771,-40.33187346872937,-2.6795385706481434,-112.487377718935,-62.87662010766684,19.653337583331602,4.927105877525509,-59.37603519884055
316,7.348422207975749,-30.875187512743,-29.5535633138721,-30.482201783463736,-45.733401671119836,-90.56084450664771,-131.3646906034918,-86.63181667377025,-37.52907653749972,-2.1843970971941884,-101.14577028621797,-56.76612440217201,17.834790546164783,6.923371298662454,-52.30285262024671
317,8.040258180726184,-30.20523926415144,-28.157869272761683,-28.771540172531108,-42.08365975577509,-91.93657389624276,-130.19150495278234,-85.6961442344147,-37.69962891715952,-2.8695175508812083,-100.53282669995832,-55.82343580879634,17.483909052303943,7.246003497689903,-50.30094745389092
318,6.471105320693443,-35.61123578878494,-33.74334733664738,-34.417432952619905,-53.584690873666624,-102.66873376997664,-149.68513599000565,-99.00993235481334,-41.57292264401729,-2.8024289410263687,-113.29994883473422,-64.71795716483898,20.352998472504073,6.81120623739898,-60.4306310095683
319,6.0464505253973675,-35.24174498224577,-29.70417254658372,-29.97299637232562,-48.369101784854514,-106.588904762236,-151.05041847440322,-99.96364868104973,-44.48283607159833,-3.8925331357018447,-113.67228127010245,-63.779654703682375,19.349759011770438,6.364220486820794,-59.342691061567955
320,8.203120277984793,-32.21815188357721,-33.62308846235495,-32.455584247490414,-41.48708047085706,-87.78866442607635,-125.51101826268882,-83.55812852564505,-34.640199296743084,-1.6210327952194448,-98.18470417670704,-54.81910529503377,18.96599189697174,7.192809979946433,-52.67196589747121
321,7.4799455204330405,-31.130792632925363,-32.09938599609315,-31.933321671885643,-48.775552961316095,-90.40142246647191,-128.85236707277448,-85.78585469237935,-35.75874551837481,-3.0819673845381406,-97.07540114514889,-53.21706486779321,16.115382653957145,7.7016993692768345,-51.8719423590855
322,8.175448380850009,-30.10171380809939,-31.885896163800204,-33.179843691712726,-45.00338911509282,-96.65194633036292,-135.55022336077184,-89.05934466699216,-37.412448522699584,-3.6235529033806833,-101.72391123696285,-57.01937689879691,18.102768696291218,6.825570987116926,-57.19320094500261
323,7.549866917325132,-31.486055626366852,-33.61909873708944,-33.98912591202811,-48.100509529392355,-96.62459218830864,-136.84663940588513,-90.15077014825178,-40.5403401070431,-4.519149859299223,-102.93543640762778,-56.65642893219899,17.99092870707811,7.310210783353724,-55.02460369093939
324,9.225788704387378,-29.17645518260446,-30.212705657194455,-29.20920463277328,-37.6871297585496,-77.53213532256632,-110.1895085655319,-72.55850521527529,-30.42748477400733,-1.5991327710833714,-85.36905696146644,-47.87886651161391,18.192812820695227,7.117397880038082,-44.58074477992897
325,8.869200653792968,-26.97442577079373,-24.70580135184503,-24.78001505328703,-38.33336661269592,-83.19662407202229,-114.76594842453902,-75.10988816678177,-29.090669765769803,-3.3526041789949295,-83.8159583425894,-46.80139043138026,14.301876392927099,8.074327328050906,-45.715683430823006
326,10.896519627170623,-21.233633818340763,-16.97396164464713,-13.974243232924414,-29.460465673680087,-52.211155521414746,-71.50706160455286,-47.035376118258604,-16.53078770413015,-2.1733620678292978,-53.956912881327796,-25.89075734263598,10.993109732581058,6.00367447333377,-28.046716138535338
327,11.6790603618707,-20.82029673880896,-17.363097579001725,-14.726617017454219,-26.683576126213875,-52.90628205290137,-71.1300617037587,-46.49651623708349,-15.747788359192286,-2.1233546311020794,-54.703616279494746,-26.152920066311477,11.497415739323491,6.617268765028577,-27.724484369548204
328,11.616085489368013,-21.46913893608082,-19.795191482538694,-18.103058836995455,-22.977855645469695,-55.75897206150749,-75.53240564203288,-49.47467217106644,-18.04908202582329,-2.7934505022151623,-54.28786043057131,-30.399377555838125,11.528507101112899,6.71957511636546,-30.663399767059808
329,11.496926377596093,-20.512973609538978,-17.728869012734233,-16.13092860523218,-22.66838269922202,-57.52731590572962,-76.36849195113479,-50.00475910151556,-18.427297049667832,-3.228270034668856,-54.853185557603005,-29.667276920060413,11.565840694509307,6.9682928500409,-31.416317459376106
330,11.683041694316303,-19.021185578278654,-14.866855119040855,-12.367307684074085,-23.945453860831616,-48.815294633946,-64.41206547255555,-44.32128938400501,-12.342766780767406,-3.0950238223109796,-48.79517441614055,-24.314842220406643,9.460285045852808,6.3102370333594004,-26.165386251774045
331,11.951690110167927,-19.512694355947183,-16.498496890907905,-13.976764159461716,-21.82641224462593,-49.040848924978384,-64.41832067114872,-44.06143978069566,-14.535893279438685,-3.838361617907981,-49.20785794176808,-23.559903401335728,9.222757985730667,6.6519849166076375,-24.84311552435085
332,10.283087712988713,-25.51972961775821,-26.10248581712406,-22.722148869903773,-33.12440755847334,-71.11350943743955,-94.62850639280938,-64.12347018620082,-24.43267263026389,-4.22875158820225,-74.5360317531292,-38.6734243613585,13.749764738934369,6.799618455581558,-39.498654520287744
333,10.577889027102493,-25.288750241661848,-26.537466209827514,-23.083172462354327,-34.14407051847959,-73.01669979050911,-94.8316213312259,-64.22031202773614,-22.899144887354474,-4.219074476777067,-73.47372445867941,-40.008442715672516,12.935988897104723,6.780677946947669,-37.60714467030874
334,9.779080526677605,-28.72487078558813,-34.360313328755694,-34.58994151434163,-42.9484220326018,-89.23561806019862,-123.43876095187105,-81.56727262612812,-35.73552681082533,-6.152845071903903,-95.10645728323033,-49.76433586282084,16.670516521417976,9.143013612059708,-49.82631439372257
335,9.615001183434245,-28.508479769113965,-31.723143141354342,-30.579072540902914,-41.37893505599894,-93.09841631093765,-124.38373662663716,-80.90996338151376,-34.93343256769079,-5.3399290095562355,-96.49320523958872,-51.358685615368486,17.83407376357933,7.792748231585974,-50.103612672804175
336,10.707439445081038,-21.81326444289994,-25.323097057908384,-24.106932389704657,-37.355317843391745,-67.82463149822502,-90.68646000653057,-58.75666312101727,-24.551775108227893,-3.985250968068335,-70.38015032041305,-35.654681274079636,13.080026157129279,5.302699894723446,-35.09417920791664
337,11.823850452781127,-20.64001443759824,-21.551155533702545,-21.019430767975415,-31.93824188050966,-73.60909055639112,-93.46324869633494,-60.24559808761718,-23.71937993417286,-4.576954213378863,-72.86498431630773,-36.63393899096631,13.159944669771114,5.97187285280635,-35.563316869208144
338,12.832708131451167,-16.627606341627878,-19.531186012143436,-21.035049145692604,-23.054728747519547,-50.903453833476306,-69.12738348583468,-44.276391348770474,-17.397058395773964,-2.354836389819167,-52.29062608062328,-27.62709879596304,9.604036531541107,4.180503255915188,-25.044813217599852
339,14.05885620157458,-14.140083098066025,-16.41262454935914,-18.627557168498114,-23.075221737261163,-55.40228914184936,-69.15814976131965,-43.84758053819386,-14.244922594100716,-2.7722011011696104,-51.926659570317106,-27.92239867521201,9.444561515237638,4.784377000447257,-24.682498262927616
340,15.368033450049657,-8.923237575968058,-7.458883160933287,-7.13025939698757,-9.560864762107324,-31.574305822745178,-33.627668369463116,-20.68486738842613,-5.306785583571724,-2.640916278829598,-28.16547121616752,-12.575685451545391,7.1878390416855265,4.339362081189055,-11.829324686891256
341,15.129201252004849,-8.431519871123902,-5.202924688162718,-6.396948784924801,-10.860584950586814,-31.150757383653787,-35.15677591913942,-22.150725527344157,-3.767859859662695,-3.4806656549709625,-24.187327688274816,-10.320765666682522,3.0154146068855874,4.316844853696068,-12.328413591556075
342,12.837658031948129,-15.998733798475586,-16.68637601355044,-17.635059590098113,-24.314186980041494,-53.95448435422639,-70.48709580899883,-45.11705706457695,-18.06670536573074,-4.0532999047651534,-54.027207881172025,-27.74082450533874,8.660352411311509,5.575784784047793,-27.232501241434438
343,12.975738703578646,-14.717350449378236,-16.88516788508362,-18.289782621751083,-28.99225952180004,-56.76179524913178,-72.2156459810287,-45.648816907170215,-19.243587487754507,-4.761119683218843,-56.59524539008416,-27.800018188346634,9.461283856707158,6.69652354097783,-26.1397123889411
344,14.995277613961518,-10.969185816463483,-12.96076748117657,-16.006483919072554,-17.26116628569805,-40.16241282497947,-50.45950233001639,-31.618084153377485,-10.10181410972596,-3.1152105587020804,-37.60516346978269,-19.99963496190416,5.575379886776758,4.664246458221826,-17.53234578266332
345,14.307181673349215,-11.759103207805689,-14.701773475709551,-17.284005249004558,-16.44627931359965,-40.592317814356136,-51.156671966211256,-34.347648115036286,-10.806769896163539,-1.9389325039122107,-40.32172571100091,-22.14625916349862,7.8745828421559345,5.834567499964655,-19.058894912524764
346,13.268973499114098,-16.524451061633563,-22.125514132920497,-25.581002149143128,-24.983608504638305,-61.90017226941019,-81.74180947590145,-54.1431763465351,-21.22860500115415,-3.50759011341413,-62.814666860301614,-36.18910615997047,11.012907589434827,7.294340201917713,-31.612409699254233
347,11.80466516764134,-16.279266354834043,-18.07296930888947,-22.373094567159743,-25.012494975942218,-62.69578716102256,-85.08233217997544,-56.684225382102206,-24.134733198149572,-4.522098965459548,-62.73554785503386,-33.92582487407416,8.792442483742835,7.182379849384584,-33.01290234617251
348,13.441343940240603,-13.532576741118397,-16.3374228433525,-20.87199137325767,-27.141733349113547,-61.934246707716646,-78.76357338524659,-52.55294161215615,-20.959333632255955,-4.018035017055749,-62.53752491628223,-32.14437752003539,9.646643178339719,7.031233950986302,-29.936646856862154
349,12.356590990853348,-12.823508995872102,-15.090491298631214,-20.45391003260036,-24.428652417522965,-59.80076739801542,-77.83594103378297,-51.99540235267105,-19.580367263473356,-2.7236098101012205,-59.36679541469387,-32.407701102043085,8.168028465338706,5.273040776363973,-32.1600672330758
350,10.635112774649734,-18.3501604622999,-22.518222052494792,-29.525267817266695,-38.88803423491285,-81.53962995881997,-112.99828691344078,-71.87927587572176,-33.702077719208134,-5.233648004521575,-87.83107618349587,-46.458851496995266,14.500193430899062,7.940156441779829,-45.38216140964437
351,10.591030852042286,-16.7561692894419,-21.656454283242066,-29.82237329771811,-36.78142515885927,-82.0857964408285,-112.45176652938001,-71.01612008303768,-32.55703711090249,-5.282210395753758,-85.77614235434429,-45.9838515992767,13.019714457685172,7.708072482252381,-44.67501280514549
352,10.389436214310669,-17.512274173788985,-27.819245739270286,-37.016683736762445,-42.5399912605087,-86.63007488715527,-121.48721959519442,-76.90329308842986,-36.089490295991354,-5.232894556800998,-92.67623029978824,-51.81979981052601,11.73461601397756,8.403268779895862,-46.03911694710088
353,9.917186226093959,-16.675786842382983,-24.669009951512983,-31.85882940949625,-47.11449509962025,-87.5811136161512,-119.41936083028709,-76.10726655417452,-36.20591546084534,-4.825219156242377,-95.45649871570797,-51.80530133723923,15.79478319981783,8.623276933867627,-47.77235094051374
354,10.205280938639525,-19.34996757320847,-24.09379017815948,-32.01921646418193,-39.56468058671197,-91.0742475948254,-125.47999235367372,-80.35074615971823,-35.58582640220948,-4.651266635619153,-97.51671783884994,-54.232618143388144,13.107285070568727,9.048802432676414,-49.14837812936849
355,9.233432172830573,-17.816199959864292,-23.057974196883837,-30.333083328192927,-46.84939364513572,-89.70860306835905,-122.10471038082946,-78.73398869575989,-35.17900362081669,-5.496092249643109,-98.4826642092842,-54.096572760586916,15.753932557680603,8.597732149155503,-47.44934971985073
356,9.254161876809556,-23.20686748217452,-32.03723042557021,-43.28784303602247,-47.51538036323054,-103.36488010453691,-149.16890947262607,-96.55516903087043,-45.026359901956276,-6.691475897075044,-115.69690902094209,-65.19382341128355,16.688837906931283,10.407688531063343,-61.27366941660006
357,7.89320887053031,-21.95992966132768,-29.56511479834072,-40.345520067372355,-52.75725280440207,-107.58863015802743,-150.72881767690083,-97.60460305161482,-46.03390140506123,-7.037937288299662,-115.8821398657548,-66.37265538482363,16.275626975197557,10.048019261454206,-58.912357198723925
358,7.760978402202455,-26.1519649378821,-36.475692853614,-48.988464174824365,-55.63957909042086,-123.63447901953829,-174.61624619371116,-112.58803627824521,-51.250006793697345,-6.668661861538531,-134.3683075803112,-77.88319851115747,18.258856276488075,8.894347907263997,-69.1615823589127
359,6.996738746522387,-24.765399571775944,-33.74404147956685,-46.89318277205357,-59.35309842578004,-122.68949356094467,-174.14687466617477,-112.09523138301546,-50.73253300669212,-6.208602049830157,-134.5449398529049,-77.2031666928052,18.859637250114538,8.703286819123438,-70.53981936671111
360,4.357739979735419,-31.75093213682128,-43.12638985480799,-54.8652192753714,-68.53239109471218,-149.73083328301968,-211.69027367189895,-136.04722830607358,-65.63968428175009,-6.242195167605536,-162.25427506499216,-95.16838525138748,23.883416705932596,11.625992700242465,-85.76105634062057
361,4.8890648887288215,-29.633086650088213,-42.591905106415545,-55.73497014032422,-70.88902534602664,-147.59550349581764,-208.69668768130327,-133.63286515127905,-62.19408477300829,-5.647009314279514,-159.59519586524095,-93.99244931660105,23.51744482513024,11.762610829999174,-86.22214219724742
362,2.3986442880833834,-41.26850371281226,-56.022545917424694,-68.37685088736167,-86.01156992949862,-173.57673050433863,-252.63136486734888,-162.68310507667692,-79.62463862977155,-7.168108371950355,-196.41298386718302,-110.5277842156092,28.47742900101079,13.837351077575686,-102.85952457795406
363,2.6353823280939523,-39.02656014089282,-53.127924148705446,-65.67424576351178,-89.51797290586249,-176.26262482651694,-250.3173270100629,-161.01225116978452,-74.48096707417028,-6.234170929424256,-193.80830572952226,-112.65932340186247,28.18700613201503,13.369855386200069,-100.1721387505446
364,3.08062146225245,-37.313116266249466,-51.00604831228459,-62.62577767986567,-80.89097258850865,-163.06557611510095,-234.07561592579134,-151.75606827754373,-73.3002668504133,-6.6925570597738515,-180.51719219218091,-104.88097782242845,25.192242602520025,14.505963639053354,-95.24110986080115
