,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15
204,8.555881078884305,-33.13852265966552,-36.25773887107212,-44.35522862718993,-53.00638981062492,-113.35051720346559,-169.31568340645134,-105.48576585650979,-45.978805066594916,-4.23960985702644,-126.31123576558923,-72.89992176059502,21.361169180423282,10.734836833205353,-66.53861838548055
205,7.697202602818568,-34.061089316757155,-35.58775472063185,-43.11200104316102,-55.445636533662444,-112.60234582560066,-168.78735615911344,-108.03026826662449,-51.47719582557957,-5.714051641057725,-127.09105649422688,-69.78814753222427,21.81835056806135,10.894439090161068,-65.82308963260402
206,6.707754123849821,-35.59293593985264,-41.35793626751365,-49.74846669190619,-68.06174649976717,-127.5015389492855,-188.9195136143465,-121.17820044792732,-57.326836545974245,-6.699358357888438,-142.83119729315163,-78.85033060485056,22.007895701084806,12.269327532913143,-73.868493473151
207,7.716622341965315,-35.01851882945165,-41.648582030316696,-48.60692186656441,-61.93911638536705,-128.46339422488705,-185.02468048226646,-118.56622581264776,-50.94514250024798,-3.68736062172265,-143.40257473810027,-84.51031551996397,25.962354452535457,11.080315974774361,-74.81065958196997
208,6.910421682658976,-35.264691170845474,-43.477621717464544,-52.720595265444025,-70.16114955510012,-138.07022291749084,-198.51240270100936,-126.43213555410345,-55.98490820747111,-5.295242854208602,-152.0575190326993,-89.20459135162984,28.50744590647002,11.345673741644147,-78.86831638827533
209,6.189011703369919,-36.019617798522056,-39.34037237863117,-49.42996876544086,-68.73186116260423,-135.11177753721458,-199.86698254001766,-128.04688213120266,-61.99056304917583,-8.490851175326911,-148.86368033423412,-81.13927482387469,23.665435919054275,11.912543385204795,-78.90832991386218
210,7.154005827933568,-33.51586800656378,-40.67137916080774,-51.57339713753157,-71.43090183572525,-125.5285377264781,-187.78391801968718,-117.70391998971398,-56.51017873363147,-5.5079665487650145,-140.83418220175415,-77.05384107293362,24.032841697305866,10.38062349638897,-74.44850246768294
211,7.541692032072882,-33.00193248577926,-40.29812862129477,-49.52538139076341,-68.17304932415125,-131.56320107848057,-188.17081711376406,-118.03409392762677,-53.021679005275935,-4.2489288318091125,-142.78241432564462,-82.52645279250775,26.48883896547933,9.899559983520156,-73.45560935305065
212,5.56990191466301,-36.921209143597736,-43.432401086790776,-52.69034152847938,-73.17594773419708,-142.07261874640213,-206.99466991293374,-130.86633888338073,-63.66368408868212,-5.836260101613715,-157.2267186293787,-87.10913927907129,25.458588692128057,11.498455605380768,-81.32453475620653
213,6.714898080182478,-37.4952720532179,-44.39471718141868,-52.41724583582013,-66.56897729024351,-144.5774581108692,-205.71573190656233,-129.94454020045026,-59.36457135454192,-4.110386134224396,-158.90484691620165,-92.29515954233491,28.128500986037487,11.1950682312174,-80.08980164103288
214,6.932761721294688,-34.90514447837847,-39.75664028978989,-47.72989921873725,-64.7560033397481,-129.69717176246883,-188.35886001204295,-118.82230648280304,-56.04442145250113,-4.176331508305343,-143.89539249332924,-83.14407491396038,26.878923033121527,10.474119124683629,-71.97302325410953
215,7.314543051721591,-34.066576579208366,-40.52120539416802,-49.419997764892564,-66.36398932807835,-129.1763962339382,-187.68863575764792,-117.0518273775905,-51.926606755755614,-2.382864989967669,-141.77671803847034,-84.5637206642256,25.954311149638485,10.946792433162631,-71.29163576624346
216,5.572152038914027,-38.4481985339698,-43.938976595151864,-51.50155160774106,-75.10586629010686,-149.6629106249456,-213.69533027224244,-134.9161761161537,-64.17927245365377,-5.662316869878603,-162.1894293943823,-92.17702263675865,28.20360518193176,11.697270169976898,-84.63002434774843
217,5.707788873428691,-40.68978443258594,-49.39725544395379,-57.87766801273807,-70.78568340131069,-147.8924121089001,-216.4392112380157,-136.07186633909015,-66.27077790272648,-4.927191345152087,-164.13727674683872,-94.2573614511784,28.187049094699585,10.958524269717234,-87.03878410665865
218,6.66823541776789,-33.81111586207117,-41.520583156566786,-50.123709397280805,-70.92846502722655,-132.41818287103567,-191.11457164176744,-119.4988359683925,-54.67820638472274,-3.130339370104562,-145.53425228870066,-84.529717252914,27.17509559235795,11.324466575191417,-76.30433327505504
219,6.845041563251079,-33.325050066331656,-38.864425337136,-47.27023323479072,-66.21033590173816,-134.9894928618079,-190.67908927094626,-118.97164955567679,-55.238132672716354,-3.8098232865366524,-144.693005546285,-84.3567772345111,26.186069951390166,10.952671085699894,-73.58042314304922
220,6.471935999029037,-33.27847397577827,-39.63650026508945,-50.36899327485129,-68.23720504812745,-132.11800170935877,-192.84145985633364,-124.21974960437356,-56.42294617411538,-6.63196002960501,-143.1901334609296,-81.72276034019613,21.34051236764037,14.32430049507135,-74.90720884899464
221,6.5814555318263865,-33.474168007008984,-40.5857302628299,-49.83823020137669,-64.1748412196099,-130.85905978417242,-188.85819990162332,-121.3536785631591,-53.29729601951462,-3.7874655491860176,-144.38560691743828,-86.27326802247285,25.572808611260214,12.631060872271643,-76.15574261169162
222,4.73744728726657,-38.7563562540812,-46.43555013879507,-55.83136913714152,-78.03383307419553,-149.4176705456513,-217.2446720017379,-140.66970511225023,-66.49329468497635,-6.828070784236849,-166.86910642273233,-94.05180580404068,28.616231601279797,14.781838569926808,-88.32929100358129
223,5.194849203819638,-39.336213833569765,-45.774471091212284,-53.52649414442461,-67.79757508243168,-152.12412345490438,-215.39513089658095,-139.33301391752522,-64.5911740062695,-5.638044727627156,-167.49538237438307,-98.24773402492384,30.350215229761,13.834265833808486,-85.24801283066525
224,5.310794489350991,-37.849340098962024,-43.35989465139604,-53.83668214165348,-74.42148094088417,-143.73922899139086,-211.61964259291776,-136.08517519544571,-62.8795810435361,-6.2527688287820595,-160.13572213124615,-89.50859757287272,24.661552260047454,14.606017672190603,-82.353661109733
225,5.159849185359939,-37.794610294507464,-41.06339801262467,-49.26019152486912,-70.64169856067457,-147.47073878627563,-211.52609475176928,-134.26136493470077,-61.44964352501721,-4.74320684342565,-162.65447293937834,-94.16728416439598,27.697792732674476,12.853676961099737,-81.03467091907025
226,5.607395498184106,-40.12981997804157,-47.83701176648158,-57.768756676768355,-75.55454792373948,-146.9106619607724,-217.76651614238074,-138.68723248411956,-66.52935112033914,-6.03862308084209,-166.38043782018997,-94.75756492266157,27.855288332920797,13.560510249632626,-85.86492065968797
227,5.764134420513739,-38.69917530700646,-45.820539297363666,-56.83133400978946,-75.23812003277556,-146.1539990544656,-217.04386570005522,-138.00333136735748,-67.06158301538694,-6.785172983242998,-164.533112584767,-91.77509882452581,26.404761762417262,13.727304099185925,-86.64409874198275
228,6.11314186653858,-34.1912138650204,-39.096032935786205,-49.81199812289934,-66.35959661960271,-128.36306396211793,-192.36151731209446,-121.76157458654855,-60.89819323365206,-6.472942711565526,-144.62814544016635,-78.55518314757629,22.86340684190152,11.08265203854509,-76.51236289493426
229,6.492346505591415,-32.02399820066685,-36.49919665711196,-47.22856685978156,-67.46925471179071,-132.216451367682,-191.8167943251982,-121.18229095784876,-56.51763888306626,-5.609764040776351,-144.44675871243854,-81.14079172142837,23.777253333079987,10.984163787259359,-75.90940145310056
230,6.387625217445301,-36.27824306001507,-44.10401575766147,-54.993289676914245,-73.70908849680285,-147.95285117617,-213.58676676098668,-134.76266019884602,-62.74745199735162,-4.623149088448631,-163.74034262376392,-95.38391125592216,29.43711665216334,11.30945877551594,-82.88640485402291
231,6.948481062846316,-36.14630453016195,-42.13945701723376,-53.40029721197267,-68.68019308065571,-148.85173090497355,-213.94470632047228,-135.1023901504777,-62.61608809765613,-5.550813064643856,-163.03974608464785,-93.84439568044287,28.113819350143192,11.954367438042354,-81.99270261230693
232,5.487564801464624,-40.51229246725158,-50.73631601305619,-60.813739071494034,-77.80846819469687,-160.14905063328516,-230.62693952876228,-146.60113159440212,-69.63138138860738,-5.162504333157467,-179.05869173208833,-104.0317319834634,31.90983758960749,12.453342511786019,-92.3736608551069
233,5.296393167217851,-39.69910664246402,-49.007947382009256,-58.45716332740457,-77.44982635758619,-159.3690357024717,-227.6381575764145,-144.7555370372483,-68.0038093826887,-4.815548481192681,-177.61673743399766,-103.84051616128541,32.379939552206224,12.485950970864462,-89.90737964177401
234,4.6633211822238305,-42.988313151293056,-50.69554505260839,-62.03610090544613,-81.53079304552654,-167.02173730003716,-243.10568124982785,-154.9124211061102,-72.81624804058733,-5.921290379093938,-184.84248104348913,-107.18513408329927,29.86035985625459,13.481472351431771,-95.81243448911849
235,4.925619050090661,-42.64616338189031,-51.929310311671784,-62.93055832351279,-81.47010504968115,-165.6118286589662,-241.79919625898543,-153.52555788202145,-74.44533896723806,-6.869772509982252,-185.631140238673,-106.56869895203621,30.83877643198863,14.521646146999425,-95.46056791540097
236,4.3246791264719695,-40.17051830182007,-46.86537890309389,-57.718044049830674,-79.24465662757095,-149.4683845526548,-222.22402398221288,-142.30570481718732,-69.6944546414984,-6.806757553090003,-168.07723020863156,-95.5140252271654,26.902664877227192,13.284100084961246,-89.07972700727636
237,5.480589790886645,-38.53199087517232,-48.10747869310615,-58.398433043581505,-77.2291581519285,-153.20379968028573,-219.7695236028132,-139.67340768016717,-63.67106851945633,-4.368135936784128,-169.79666785373794,-102.23810250495421,30.608999453036503,12.74009190013274,-86.9051360382841
238,5.263594655765206,-38.36438921157316,-46.44646278768094,-57.97672978384761,-76.77112717420212,-152.5116430263117,-222.34648210909205,-140.7275958828813,-64.33276377249065,-4.355856905544563,-170.18696917258208,-101.5348020945597,31.57005123687798,12.00664135858093,-89.21501437622501
239,5.724978764954875,-38.545947098222065,-49.429010292915166,-61.41541524667335,-78.97968573876605,-149.838078659231,-221.0913360514019,-139.77205797606481,-64.1822927530187,-4.632821923739217,-169.01404326433078,-100.13391286259362,31.10021716204508,12.762766924273627,-88.43965028337516
240,6.834708573298007,-34.939665419924175,-43.91234693727507,-53.139351033134766,-74.8469778651739,-134.12006954626787,-196.29230235834166,-125.0370318799589,-55.70678185318508,-6.068689668952593,-151.36044180821554,-87.35426404955977,28.13163366637595,12.644557596829582,-80.57902326707226
241,6.62166255985396,-35.978494147822175,-40.33871401075418,-48.2241018420869,-66.47630479295269,-134.7762674685559,-195.45467459262028,-124.95692767240757,-58.24891625049205,-6.71041649150111,-151.20921111804313,-86.16697203585329,27.945977926484186,11.879683447470443,-79.78365378649886
242,6.849757175933081,-31.220199909830438,-34.65171932857225,-43.17461848290829,-59.86867880306471,-126.38263971482121,-180.83545045221626,-115.37503944686611,-51.879405295026885,-5.548900541874955,-139.7775938585345,-80.27365940959349,24.441845375101522,9.261872679099211,-72.37341961709856
243,6.910363598956225,-31.4533837557187,-37.612815262805725,-46.03120129883603,-65.26451224901206,-126.01397501915416,-181.31560856398443,-115.47076711893037,-51.65520443087718,-5.056141558375979,-141.25517098812804,-81.6097282864941,25.78814365372907,9.465174732362303,-73.09100888643509
244,6.96977408607766,-31.375784141338286,-37.22830949256485,-45.86717006775502,-64.65982571514813,-124.2022124967387,-179.60519606028632,-113.90681527084146,-51.6468404978802,-4.517803628806216,-139.90197435989916,-82.7099453733572,26.969739468776627,12.335301330390575,-69.20481299205352
245,7.182922342098537,-31.861112217974075,-35.19731999197317,-46.03889211094298,-66.5970261096963,-122.28493462727477,-182.93081867694374,-114.64972558048713,-57.46147513310686,-5.446481758127308,-138.98566611800297,-73.99926095388379,23.288348881894848,11.962807534396644,-71.98563125379883
246,6.448923392440433,-39.853302041813954,-49.62297062102816,-60.13235315785684,-73.18241190876046,-148.87549686489106,-217.71269316333652,-137.2481287252441,-62.65792948600778,-4.4498417874507945,-165.2524322653096,-98.03773153513998,29.611112860163544,11.59853386234163,-85.66581464950241
247,5.482289319818972,-39.75385784755109,-46.969149893003255,-57.39084907013999,-76.130674550871,-147.96482313733318,-218.0098270683195,-137.6545404527663,-67.98377019675391,-6.521019825367662,-164.84501263089246,-93.21379881364048,28.125834050167487,12.108165672756902,-84.41015459512569
248,4.766741281158451,-39.86043407218787,-45.68961628435241,-54.54711740930577,-73.46893280085007,-152.0251523771084,-219.31992104990582,-139.29746465880854,-64.44277788271938,-3.924531874243135,-169.3247454561547,-98.25668130365753,28.51959556538307,11.329388735066852,-86.92632298242277
249,5.008907172247814,-41.424603772676065,-48.947094899253,-59.08985310462902,-77.21129134773007,-150.0931645533489,-222.44726811946373,-141.50710906666524,-66.89889204205566,-5.484264125841174,-168.11401750168656,-95.51150448542474,25.200040941035756,12.038791452469686,-87.62736650270064
250,4.166033405433342,-40.184260414353304,-46.08336255679847,-55.527182943149654,-75.59659276776352,-148.99759283406476,-219.66271874987072,-139.9100390016489,-67.69224537113148,-7.223186750777587,-166.27458915984067,-92.66208269147164,25.222447737408743,11.900986869983578,-85.03296888892338
251,5.443151708655749,-42.38975528123016,-51.960586364057555,-59.94094798785707,-72.50384223614937,-148.23064741897875,-217.78504343658838,-138.6672704252774,-63.841393460097244,-4.61620721533387,-168.81589467447108,-98.79443581864312,29.268046722935967,11.400066013561531,-85.70235963566049
252,5.167361263666759,-39.66983749961658,-47.28702157937239,-55.13569700672588,-75.43024181293852,-146.7859503909322,-213.33773775775748,-136.04544859375562,-64.29380907060607,-5.455999826660565,-165.85669705117132,-96.42833614322836,31.04247066481671,12.458713466773792,-85.04184665039192
253,5.098838558421064,-38.30481693189857,-49.0760703415552,-58.585759707428274,-77.22411583916077,-148.77162410778385,-214.28101043474183,-135.80343876976113,-61.10688915577733,-4.22799282812523,-165.6267647851617,-99.67162060348055,30.7426583076885,12.29494202141088,-84.2214613360838
254,3.988711905657437,-43.41302663697246,-51.501886132945074,-62.61079846187967,-82.41858409290764,-162.60370217735192,-239.60935258477178,-152.55149468654008,-69.72003679277957,-6.09376532466436,-181.1861070056391,-104.65566790638283,29.643824265364824,12.840094925415983,-97.0461188122633
255,3.8788873062710953,-44.110803098266054,-52.15609831587519,-62.36303218454249,-79.59486459220824,-161.62288609612213,-238.63921782300557,-150.88007024065962,-72.76942394614892,-5.8567577044788885,-180.20227775758494,-103.29397072378093,29.049654581808074,12.847741943412915,-94.33236716828017
256,6.974326333449157,-37.15284471523313,-42.92768941627432,-52.02923419677504,-68.06516333352533,-138.33155780023785,-201.65882918205165,-126.78417869802759,-58.71003516030558,-4.122072890351207,-153.6201321916537,-88.04318716483125,26.96828017063864,10.849809974097566,-80.1818145535094
257,6.358832081651595,-37.4641972162695,-41.25773700715956,-51.42096547356702,-67.05061019959412,-136.18110202391924,-202.3628787579268,-127.33690593759152,-61.57900884117595,-5.719409647874316,-151.6431283725823,-84.02172402268492,23.885470284492666,11.351134465637854,-78.62950729521881
258,5.410729844824973,-41.12193079948602,-47.83512843356157,-57.22454134171959,-75.10261937115806,-152.40653755181467,-223.9992788745825,-141.53123652438342,-69.37463808968519,-7.262009129760253,-168.35485584634546,-94.10728029270989,27.568730107445294,13.023536062350242,-89.1627860566892
259,4.2277623991588715,-40.59323920338356,-46.81068973435907,-56.14919785821523,-78.48507959805123,-152.24793628927412,-224.32033477182702,-141.52452958841317,-72.50063392177064,-8.22327331669328,-168.13382087827338,-92.30681061922367,26.856173780638915,12.914901926317023,-87.54153373939725
260,6.714082960475223,-32.57119670024629,-33.994031757945045,-43.5364635687262,-56.519490769016095,-116.86483325933217,-176.2768724677669,-109.88169454129729,-55.906082443711554,-6.120090432832345,-130.49041002796014,-69.97965345591135,19.447534503507743,10.249930190027118,-68.39565563114779
261,7.191875650416245,-31.97963454528348,-34.88352598510689,-44.355248942742506,-62.02141517114154,-118.81379139350624,-177.59716071315987,-110.61257839034916,-55.113436914549766,-6.396619794999867,-131.82949147003345,-70.68593840655494,20.216742337481378,10.920761300345493,-68.88159771743622
262,6.209801245472652,-34.29129470953935,-39.11512894473938,-48.481938762348285,-64.9743790856855,-129.36924908889856,-190.8536512666783,-118.17362042021804,-55.606976278442424,-4.415246720751973,-142.64011087718038,-81.03341568648723,22.867324824173583,10.821748987644007,-73.14212583471345
263,7.4545811320769,-34.94642747822591,-40.233243483849776,-49.7631292209026,-59.996764116073265,-127.6866577185687,-189.49242064155277,-116.92601858366639,-56.22149489629294,-4.591537582388769,-143.4082738177759,-80.11831025788923,23.648476676553724,11.114611024018354,-73.74523745967105
264,6.37577257997784,-35.02459633165743,-40.92799306236614,-49.023195325552756,-63.34219290472852,-131.12521498933464,-190.4514619761735,-119.13244567479288,-55.946190990198666,-4.007624387381468,-145.08068078817794,-83.69099405639643,24.143287258908064,12.294088507597134,-73.8815587694845
265,6.687082679944059,-34.66573982711178,-39.717580077569885,-49.6084201127255,-68.85201745115509,-128.59802373729565,-189.66695113553067,-121.84124789748464,-57.96120858093909,-6.389724972540907,-145.4925529771328,-80.3011008398274,24.282329174153197,11.919569155407132,-73.98098941335267
266,6.283436752828121,-34.2689002126202,-39.39975038301044,-48.109432654344985,-71.42077402759554,-129.60835785068755,-187.01849928662963,-119.32571303192675,-49.75215998198357,-3.3063952753769508,-143.8130521731946,-85.5399628823495,28.170070438985537,10.485686286485434,-72.95068450069694
267,7.584495291933167,-34.80937503603375,-40.45673051444533,-48.97918318997624,-65.15001012719102,-132.0018274994336,-187.45812413273705,-119.29622271349662,-49.90019948447431,-3.7834872183681196,-144.545852607549,-86.43737681841243,28.18703672114536,10.615788838526978,-72.11429403428319
268,6.622116227448993,-39.28715304319885,-44.548777434017126,-53.4257680257212,-68.28202909626586,-140.72233412918314,-205.21815589607291,-131.2347981919737,-57.84809972212209,-5.026897541943376,-158.6356151034282,-90.0182551557005,28.004313708219666,11.450369740291995,-80.17941960689397
269,5.924321056372904,-40.49934329847676,-42.66942236263867,-51.4076405718784,-71.93261782164136,-139.75440796755169,-208.19668048255414,-133.99784497697317,-65.2035464236525,-8.58803072984078,-157.77454892586252,-83.00731555408206,24.460889446570782,12.479439852599654,-80.12766834962619
270,5.929856810038827,-37.5709787491714,-41.79881649305139,-51.035714489641634,-64.7345603059742,-135.48500305360338,-199.69261844722072,-128.00925379908725,-62.30417489586311,-6.573309140656634,-150.06140321702404,-82.45227832181178,24.17809585913482,11.536648915650598,-79.62377678580503
271,5.803572168864412,-36.28400677565953,-39.656741239721846,-48.96789096745898,-68.90546570421117,-137.3711627810906,-200.03720686812795,-128.5559106376609,-60.257633994796926,-6.884889820937822,-149.29178016540325,-82.29241054203663,23.690235102770313,12.204102399616323,-78.8505066066387
272,7.890741963316631,-31.24014630043434,-36.30352863450339,-45.857913072690366,-62.69847051294925,-117.06235593782192,-172.5969671654884,-109.5248053076386,-53.23606312909044,-5.402652722000818,-131.58508901067046,-71.33284367658811,23.400983705817076,11.848598856450161,-65.98113649023152
273,7.769626675139633,-33.30807259911537,-38.02413023894886,-48.25387763085536,-58.40977410566503,-114.87162800424598,-174.97518727123855,-111.35092335117142,-54.17161688602806,-5.162073402686451,-131.90556712452104,-71.39538922812694,22.281348013305323,11.356038690960146,-69.15364526451003
274,7.250437164654813,-33.51153750647967,-39.58680399421926,-48.95803469705918,-60.549608986448916,-128.12082680257214,-185.264976415647,-118.08514199965417,-51.78823657368913,-2.546046692524561,-142.14733831069572,-83.17797367772827,25.756748850857893,11.052156653482994,-73.40507058792464
275,7.180532481432504,-34.00846076311486,-40.11846053446023,-49.55477112160654,-63.33112981520779,-123.64825925140828,-183.71321156348475,-116.08936795288001,-53.900063482009486,-2.874613551383405,-141.71936168267524,-80.53647042002352,25.875533285077456,10.471817577561518,-72.4499412607743
276,8.746194415835319,-27.30565848324015,-28.468922270015586,-38.66136617940682,-58.758712556395594,-108.08222707971683,-159.43836546171573,-100.75120230788008,-46.02624261544502,-5.094520634164115,-119.26800150880929,-61.83290133928024,16.833923111895892,10.626607712556215,-61.3425295175852
277,8.835959306927057,-29.50175261577949,-33.350674330126374,-41.595155963177014,-50.975252044994775,-107.1413284967077,-156.9211498291555,-99.04680507086545,-41.61280798463456,-1.0884353392485313,-121.35053069551803,-70.29060042449379,21.256860641538182,8.633442574155952,-61.63996189846115
278,7.5091312211702075,-30.824517952489956,-32.345443917275695,-40.929670995097226,-58.28311186409694,-112.05419120043445,-166.48003220417283,-104.96143006029351,-49.18837545572044,-4.013509871107416,-125.6652172146422,-69.25866617429178,22.005240152004045,8.843017014634068,-64.69694554665611
279,7.456071673167505,-33.064953590078034,-36.012945671624685,-45.27512283526011,-55.524661125738795,-113.10432277678822,-171.06089101667976,-108.0354215640004,-49.157861167890154,-3.306664962977728,-127.48610315243471,-72.56974266481416,21.249872480767475,8.453321037181176,-66.8146213593052
280,8.131657919691376,-29.671318093225757,-31.568933896994,-39.153581268919716,-59.50272930114015,-116.01589161629211,-166.7390839925362,-104.53074118207192,-49.084094592300055,-4.301592820588143,-127.04293773403417,-70.63185972414989,23.836521511384177,11.539708887385144,-64.01458258824783
281,8.576653562652153,-31.28221139903148,-36.05931998489971,-44.14131794836382,-55.33650336345741,-112.9592993743365,-166.3898111727106,-104.05974041044642,-49.434050869955755,-3.706149213586132,-126.33842459556948,-71.23530360203573,23.354206918590847,11.060436553026705,-64.83965853572354
282,6.948820587109448,-35.13585626013938,-39.023006194732304,-47.2111366953083,-61.258569732101485,-128.6203401615754,-186.53106116515028,-116.55076262512466,-54.28773999010423,-2.1083715433053882,-144.88697786868482,-82.62329639124839,28.919596017769862,12.021027250812846,-73.59602607008814
283,5.825729359836755,-36.17542982680331,-40.408445515101015,-49.90309373003395,-68.75690265987211,-124.90695634851075,-189.50776455321753,-118.86998993178445,-59.775525845680654,-4.525146103021781,-142.5327135014531,-76.78719129384339,24.534999175568554,12.503187362901064,-74.50755356264503
284,6.830063056343835,-31.245725301521,-35.299214320311634,-43.26356758896191,-63.7640715046648,-111.88236334410968,-168.2716546518875,-105.7511282402027,-51.34635186934166,-4.791483941162246,-126.31194486051618,-67.1449339879108,20.646713721419804,10.965455107960306,-66.87200701168042
285,8.772698100967293,-30.90210316106523,-36.98470431425208,-45.33842309562659,-56.92522498143625,-116.42536903832334,-168.14504526389265,-105.17060977401235,-44.577855507398446,-3.1377076605486827,-127.77009711624814,-73.39328258422965,22.415622765097723,10.172448715762282,-66.60854415246125
286,6.332486899947835,-32.808091474090254,-37.7618249213059,-46.61178692763355,-64.45593531470489,-117.6205701160378,-176.1250454245856,-110.81408080753273,-52.49104714020703,-3.7898217551811992,-133.25124024292424,-74.67720488866672,22.654075978881288,11.340512098407576,-68.43915993901028
287,8.183857988290304,-31.64598589438112,-38.89113721015276,-47.26261896758834,-60.99759743739846,-120.88829491885926,-174.51491287801932,-109.3502631616643,-47.253151448112995,-2.6272514211402136,-133.96381085086264,-78.33274586512975,24.958734177964462,11.491751359076504,-68.62774390876054
288,7.32983053070346,-32.502465161829114,-36.44972690295305,-46.703218919391844,-58.5151477643582,-117.81779223824554,-175.8764518515976,-110.08661227035796,-50.436894817968025,-3.8436940183549626,-130.598931573976,-75.72775064296404,22.845539765784157,11.252829032349714,-66.48711159681704
289,8.214771394270901,-31.220635999020892,-35.19808795592047,-43.831685841470836,-59.20801018787855,-120.86559944441743,-172.9507259762124,-108.11258491498268,-47.39103427219744,-3.02307197898432,-131.46498903427747,-78.20574170932694,25.964599524774332,11.003123229509571,-65.94796001606096
290,8.814142953746687,-31.251463473276033,-34.5007753801588,-44.2869005313908,-54.808427450937174,-107.49367495868769,-161.46303242349336,-102.42974694643844,-47.252396883090796,-1.8604862300651066,-121.94008896204923,-66.18768568555893,20.201668563590136,10.86437095013058,-63.94134371196773
291,8.960511822364245,-32.08934447761243,-33.46076818459585,-41.10456736699355,-59.25699782111647,-109.49248034160357,-161.92771629205438,-103.41390739281299,-50.13480228227194,-3.223300521287017,-124.29697331149998,-65.16351748607869,21.839852112457695,11.674496879811233,-63.130479822667056
292,7.088783010649218,-34.442117492476704,-41.15761414471218,-48.52362781061034,-67.72006944756309,-133.12763794070085,-188.9290144024385,-119.98031588240805,-52.07952717947255,-2.083937986054558,-145.2107243803454,-84.61163472242582,27.6245552130713,11.108360982265106,-74.63414459363045
293,7.340192970875026,-36.743022179589275,-43.93638393129234,-50.43222430907463,-65.84543359216845,-133.05997748553028,-190.86313175021306,-121.26288353411493,-55.98161661198094,-2.8238379211925304,-148.05756362395428,-84.90443547292305,28.426698750332847,11.32854252296821,-74.57192772773925
294,7.194295909951082,-30.822297295330987,-34.72003867679363,-43.04464814296678,-61.08712328122082,-123.85510017027354,-174.81907986242115,-109.83258541576294,-47.56107653712083,-2.0290724008128658,-131.6994702529894,-77.2709680551771,26.10873288636523,8.343367365921909,-69.22252223889393
295,7.747452123899381,-32.662956512285085,-37.577288295882354,-46.63221803337638,-63.90482722426353,-122.59078663272864,-179.02916230802077,-112.09549701800128,-52.07696922314816,-6.538781813026252,-131.93287339148966,-73.32309717306899,22.407486691909302,9.581187297116113,-68.35893221683659
296,6.316303914373556,-34.327925874405445,-37.63227670145174,-47.05181124948601,-66.62951872659094,-124.35240562351919,-185.33055580482193,-117.00875612914183,-56.565029009841176,-5.651857089944967,-137.70814106166745,-75.8443551938701,22.079970442869516,10.241675276646951,-72.2460178294959
297,7.467554462480744,-32.92134449664577,-42.188246264229946,-51.07127777910542,-64.49650592851769,-126.47861346318015,-182.35543065806237,-113.87271617003094,-49.532601704479895,-1.9157820993592753,-140.5437012515089,-84.1618526846549,27.61164077840554,9.44526679344367,-72.68354421691954
298,5.979422470401963,-37.55997760828719,-44.71173404410519,-54.123323211659546,-76.23103328353737,-146.1769376991424,-210.83793579251181,-132.66987288858667,-62.186660465745256,-5.346433467118554,-161.9097217949348,-89.54971218312319,27.54853004817505,11.596192872043245,-81.73650904550615
299,5.634642913275638,-40.265650907611004,-46.63499414683078,-55.60876459725381,-70.04438834275506,-144.3074095519931,-212.64595126060559,-134.2654763435197,-63.51292554093683,-4.758923961116121,-163.17765215588858,-90.90414397785707,27.653398247223286,10.920710991392154,-83.80840331468636
300,6.387622768831164,-35.66941365978094,-39.70015526767631,-48.21305346648084,-62.28295553405279,-124.43096029431562,-188.86439343969292,-116.56243817911118,-58.17164225420916,-6.196203328828588,-142.17641898595653,-78.20588280659703,21.112803098306944,9.125399728939147,-73.65075857668646
301,6.3276400842239955,-33.80313405794317,-37.815548498082876,-46.83603084289192,-66.87587109561457,-123.28575035497057,-186.92182892555437,-115.36297147280796,-56.26088306928935,-6.392028362804861,-140.34930023105497,-76.22111636190893,20.757772805393458,9.898773054779955,-72.9464326434275
302,5.299136130685104,-41.17663949866268,-48.890723697115035,-54.293390238189914,-71.03769329684906,-150.75691383098751,-217.38746236668536,-134.85547587478513,-63.70728037224431,-6.102520953443272,-167.66149776084694,-99.56201224131705,29.65380407254077,11.573008220952824,-84.58885870166071
303,4.930787931043889,-41.24204364345644,-47.659254203647606,-53.7834752774941,-76.43612725460916,-147.77953809680608,-217.89125029244312,-135.73306434346466,-64.84941440927328,-6.848173419742473,-167.40769017170393,-95.98308164177993,29.01208294991548,12.432529869302476,-87.33233232902381
304,9.124600398259956,-31.03029251296703,-33.6614288487571,-40.601752862061126,-50.75842213571196,-107.77703736330075,-158.6896214815559,-96.65023518116983,-41.74012184123808,-3.7068675288505446,-120.06827567412185,-71.80480476548708,22.280531767432407,9.094241324220423,-60.501348595161765
305,8.101942046527482,-32.04094256092994,-33.20982259399552,-39.59918278188607,-53.56020877852409,-106.95291429696508,-158.02010655608493,-100.67459901062733,-44.21980980886173,-4.400381261776696,-121.65019124480183,-69.64232414720574,23.7425676782292,10.80136305536921,-61.14915459791817
306,6.25967505487103,-36.43991072471131,-42.30643702751977,-51.61501693496335,-64.67607133306426,-134.68079557961525,-198.24496843358918,-126.10517746373473,-58.67595838328113,-7.435267474428847,-148.29078189774796,-85.67175179610929,25.274868550567945,11.8731055939701,-77.37923708309933
